-0.741858,0.834884,0.312224,0.130744,-0.265382,-0.320377,-0.407173,0.265913,-0.473033,0.723561,0.424709,-0.255202,1.14193
-0.741858,0.551228,-0.749102,0.130744,-0.0537269,-0.320377,-0.407173,1.40247,-0.472701,-0.385703,0.424709,-0.576766,-0.875521
1.55536,-1.05615,-0.749102,0.130744,-0.469341,-0.320377,-0.407173,1.40247,0.685246,0.723561,0.424709,-0.255202,1.14193
-0.741858,2.72592,0.312224,0.130744,1.36244,-0.320377,-0.407173,0.834193,0.783929,0.723561,0.424709,-0.576766,1.14193
1.55536,-0.39429,-0.749102,0.130744,-0.477037,-0.320377,-0.407173,0.265913,-0.456752,0.723561,0.424709,-0.255202,1.14193
-0.741858,1.7804,0.312224,0.130744,-0.877258,-0.320377,-0.407173,0.265913,0.0163947,-1.49497,0.424709,0.387925,1.14193
1.55536,-0.583394,1.37355,0.130744,0.00399724,-0.320377,-0.407173,-0.870645,0.353312,0.723561,0.424709,-0.576766,-0.875521
-0.741858,1.5913,0.312224,0.130744,1.04303,-0.320377,-0.407173,0.265913,-0.472701,-1.49497,0.424709,-0.255202,-0.875521
-0.741858,-0.110635,1.37355,0.130744,1.66645,-0.320377,-0.407173,-0.870645,-0.475026,-0.385703,-2.35403,-0.576766,1.14193
-0.741858,0.64578,1.37355,0.130744,-0.453948,-0.320377,-0.407173,-0.870645,-0.184958,0.723561,0.424709,-0.255202,1.14193
-0.741858,-1.1507,-0.749102,0.130744,0.223349,-0.320377,-0.407173,1.40247,0.772632,0.723561,0.424709,0.0663611,1.14193
-0.741858,0.173021,0.312224,0.130744,-0.0883614,-0.320377,-0.407173,-1.15478,-0.153725,-1.49497,-2.35403,-0.255202,-0.875521
-0.741858,-0.0160828,-0.749102,0.130744,-0.742568,-0.320377,-0.407173,1.40247,-0.415883,0.723561,0.424709,1.99574,1.14193
-0.741858,0.64578,-0.749102,0.130744,-0.704086,-0.320377,-0.407173,1.11833,-0.467052,0.723561,-2.35403,-0.576766,-0.875521
-0.741858,0.740332,-0.749102,0.130744,-0.338499,-0.320377,-0.407173,0.550053,-0.353749,-1.49497,-2.35403,0.0663611,-0.875521
-0.741858,0.551228,-0.749102,0.130744,-0.20381,-0.320377,-0.407173,0.265913,-0.313213,-1.49497,0.424709,-0.255202,-0.875521
-0.741858,1.30764,0.312224,0.130744,0.0463283,-0.320377,-0.407173,-1.72306,-0.358733,0.723561,0.424709,0.0663611,-0.875521
-0.741858,1.5913,-0.749102,0.130744,-0.792596,-0.320377,-0.407173,-0.870645,-0.435819,-0.385703,0.424709,-0.255202,1.14193
-0.741858,1.30764,-0.749102,0.130744,0.0501765,-0.320377,-0.407173,0.834193,0.0147334,0.723561,-2.35403,-0.255202,1.14193
-0.741858,0.551228,-0.749102,0.130744,-0.673299,-0.320377,-0.407173,1.11833,-0.372356,-1.49497,0.424709,0.0663611,-0.875521
1.55536,-0.961601,-0.749102,0.130744,-0.353892,-0.320377,-0.407173,-1.15478,-0.534502,-1.49497,0.424709,0.0663611,-0.875521
-0.741858,-0.867049,-0.749102,0.130744,0.854466,0.860565,1.41062,-0.870645,1.593,0.723561,-2.35403,-0.255202,-0.875521
0.406752,-0.583394,-0.749102,0.130744,-0.838775,-0.320377,-0.407173,-1.72306,-0.606271,0.723561,0.424709,-0.576766,-0.875521
-0.741858,-1.05615,-0.749102,0.130744,-0.527065,-0.320377,-0.407173,-1.72306,-0.472701,0.723561,0.424709,0.709488,1.14193
-0.741858,0.551228,0.312224,0.130744,3.69834,-0.320377,-0.407173,-0.586505,-0.472701,0.723561,0.424709,-0.255202,1.14193
1.55536,-0.488842,-0.749102,0.130744,-0.958072,1.45104,1.67031,1.40247,-0.334146,0.723561,0.424709,2.3173,-0.875521
-0.741858,-0.772497,-0.749102,0.130744,-0.0421821,2.04151,0.521702,1.40247,-0.344446,0.723561,0.424709,-0.576766,1.14193
-0.741858,1.40219,-1.81043,0.130744,0.796742,-0.320377,-0.407173,-1.43892,-0.472701,-1.49497,0.424709,-0.255202,1.14193
1.55536,-1.1507,-0.749102,0.130744,-0.792596,-0.320377,-0.407173,1.40247,-0.472701,0.723561,0.424709,-0.576766,1.14193
1.55536,-0.772497,-0.749102,0.130744,-0.642513,-0.320377,-0.407173,-0.870645,0.0449696,0.723561,0.424709,-0.576766,-0.875521
-0.741858,-0.677946,-0.749102,0.130744,-0.511672,-0.320377,-0.407173,1.11833,-0.517889,0.723561,-2.35403,-0.255202,-0.875521
-0.741858,0.551228,-0.749102,0.130744,1.20466,0.270094,3.27836,0.265913,0.373913,0.723561,0.424709,-0.576766,-0.875521
-0.741858,0.551228,1.37355,0.130744,0.554301,-0.320377,-0.407173,0.550053,-0.223169,0.723561,0.424709,3.60356,1.14193
-0.741858,-0.961601,-1.81043,0.130744,-0.126844,-0.320377,-0.407173,0.265913,-0.512573,0.723561,0.424709,-0.255202,-0.875521
-0.741858,-0.961601,1.37355,0.130744,-0.792596,-0.320377,-0.407173,-0.870645,-0.279322,0.723561,0.424709,-0.255202,-0.875521
-0.741858,0.929435,-0.749102,0.130744,0.200259,-0.320377,-0.407173,-0.586505,-0.386311,0.723561,0.424709,0.709488,1.14193
-0.741858,-0.0160828,-0.749102,0.130744,-0.673299,-0.320377,-0.407173,-1.72306,-0.472701,-1.49497,0.424709,-0.576766,1.14193
1.55536,-0.299738,1.37355,0.130744,-0.122996,-0.320377,-0.407173,1.11833,-0.464394,0.723561,0.424709,-0.255202,-0.875521
-0.741858,-0.0160828,1.37355,0.130744,-0.534761,-0.320377,-0.407173,1.11833,-0.225495,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,-0.0160828,-1.81043,0.130744,-0.611727,0.860565,2.95875,1.40247,-0.443461,0.723561,0.424709,-0.576766,-0.875521
-0.741858,-0.677946,1.37355,0.130744,-0.773354,-0.320377,-0.407173,-0.870645,-0.374018,0.723561,0.424709,0.387925,-0.875521
1.55536,-0.961601,-0.749102,0.130744,-0.804141,-0.320377,-0.407173,1.40247,0.187512,-0.385703,0.424709,-0.255202,-0.875521
-0.741858,-0.488842,1.37355,0.130744,-0.550154,-0.320377,-0.407173,-0.870645,-0.330491,-1.49497,0.424709,-0.576766,1.14193
-0.741858,-0.110635,-0.749102,0.130744,-0.527065,-0.320377,-0.407173,1.11833,-0.604278,-1.49497,0.424709,-0.576766,-0.875521
1.55536,-1.05615,1.37355,-7.64682,-0.303865,-0.320377,-0.407173,-0.870645,-0.461071,0.723561,0.424709,0.387925,1.14193
1.55536,-0.677946,1.37355,0.130744,-0.234596,-0.320377,-0.407173,-0.870645,-0.411564,0.723561,0.424709,0.387925,1.14193
1.55536,-0.677946,1.37355,0.130744,1.71263,-0.320377,-0.407173,1.11833,-0.165355,0.723561,0.424709,-0.576766,-0.875521
-0.741858,0.834884,1.37355,0.130744,-0.51552,0.270094,1.20088,-0.870645,-0.628866,0.723561,0.424709,-0.255202,-0.875521
-0.741858,0.551228,-0.749102,0.130744,0.0540248,-0.320377,-0.407173,1.11833,-0.448777,-1.49497,0.424709,-0.576766,1.14193
1.55536,-0.583394,-0.749102,0.130744,0.558149,-0.320377,-0.407173,-1.15478,0.230374,0.723561,0.424709,-0.255202,-0.875521
1.55536,-1.05615,-0.749102,-7.64682,-0.692541,-0.320377,-0.407173,0.265913,-0.471372,-1.49497,0.424709,0.0663611,-0.875521
1.55536,-0.299738,1.37355,0.130744,-0.742568,-0.320377,-0.407173,1.11833,-0.472701,0.723561,0.424709,-0.576766,-0.875521
-0.741858,0.64578,-0.749102,0.130744,-0.149934,-0.320377,-0.407173,0.265913,-0.539818,0.723561,-2.35403,0.387925,-0.875521
1.55536,-0.961601,-0.749102,0.130744,0.35419,1.45104,2.45935,1.11833,0.0675637,0.723561,0.424709,-0.255202,1.14193
-0.741858,-0.583394,-0.749102,0.130744,-0.234596,-0.320377,-0.407173,1.40247,-0.407909,0.723561,0.424709,-0.576766,-0.875521
-0.741858,1.30764,1.37355,0.130744,-0.542458,-0.320377,-0.407173,-0.870645,-0.147412,0.723561,-2.35403,-0.576766,1.14193
-0.741858,1.30764,1.37355,0.130744,0.304163,-0.320377,-0.407173,-1.15478,-0.345443,-1.49497,0.424709,0.0663611,1.14193
-0.741858,0.456676,0.312224,0.130744,-0.60403,0.270094,1.27079,0.265913,0.377235,-0.385703,0.424709,-0.576766,-0.875521
-0.741858,-0.488842,-0.749102,0.130744,0.0886593,-0.320377,-0.407173,1.11833,-0.373021,-1.49497,0.424709,-0.576766,1.14193
-0.741858,3.38778,0.312224,0.130744,0.95837,3.81292,0.491738,0.834193,-0.24676,-0.385703,0.424709,-0.255202,1.14193
-0.741858,-0.488842,-0.749102,0.130744,-0.303865,-0.320377,-0.407173,0.265913,-0.21453,0.723561,0.424709,0.0663611,-0.875521
1.55536,-0.772497,1.37355,0.130744,-0.107603,-0.320377,-0.407173,-0.870645,-0.472701,0.723561,0.424709,2.3173,1.14193
1.55536,0.267573,-0.749102,0.130744,-0.596334,-0.320377,-0.407173,1.40247,-0.43748,-1.49497,0.424709,-0.255202,1.14193
-0.741858,-0.772497,-0.749102,0.130744,0.15408,-0.320377,-0.407173,0.265913,-0.0959111,-1.49497,0.424709,-0.255202,-0.875521
0.406752,0.267573,-0.749102,0.130744,-0.800292,-0.320377,-0.407173,1.11833,-0.472701,0.723561,0.424709,-0.255202,1.14193
-0.741858,-0.39429,-0.749102,0.130744,0.104052,-0.320377,-0.407173,1.11833,-0.236127,0.723561,0.424709,-0.255202,-0.875521
-0.741858,1.49675,0.312224,0.130744,-0.792596,-0.320377,-0.407173,1.11833,-0.472701,-1.49497,0.424709,1.67418,1.14193
-0.741858,0.362124,0.312224,0.130744,-0.288472,-0.320377,-0.407173,0.265913,-0.0437454,0.723561,0.424709,4.56825,-0.875521
-0.741858,1.5913,-0.749102,0.130744,-0.719479,-0.320377,-0.407173,0.265913,-0.481672,-0.385703,-2.35403,3.282,1.14193
0.406752,-0.583394,1.37355,0.130744,-0.334651,-0.320377,-0.407173,-0.870645,-0.25706,0.723561,0.424709,-0.576766,1.14193
-0.741858,-0.488842,-0.749102,0.130744,2.8979,-0.320377,-0.407173,1.40247,-0.315871,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,-1.43436,-0.749102,0.130744,-0.838775,-0.320377,-0.407173,0.265913,-0.43449,-1.49497,0.424709,0.0663611,-0.875521
0.406752,0.64578,1.37355,0.130744,-0.869561,-0.320377,-0.407173,1.11833,-0.435155,0.723561,-2.35403,-0.576766,1.14193
-0.741858,-0.867049,-0.749102,-7.64682,1.47789,0.270094,2.31952,0.265913,-0.490311,0.723561,0.424709,-0.576766,-0.875521
-0.741858,0.740332,-0.749102,0.130744,-0.026789,-0.320377,-0.407173,-1.15478,-0.217188,-1.49497,0.424709,-0.576766,-0.875521
1.55536,-0.961601,-0.749102,0.130744,0.315708,-0.320377,-0.407173,1.11833,-0.348765,0.723561,0.424709,0.709488,1.14193
-0.741858,1.30764,-0.749102,0.130744,-0.981161,6.76528,1.34071,0.550053,-0.405251,-0.385703,0.424709,0.709488,-0.875521
-0.741858,2.15861,-0.749102,0.130744,0.142535,-0.320377,-0.407173,0.834193,0.0502858,-0.385703,0.424709,0.0663611,1.14193
-0.741858,1.40219,-0.749102,0.130744,-0.950375,-0.320377,-0.407173,0.834193,-0.0297902,0.723561,0.424709,3.60356,1.14193
0.406752,1.40219,-0.749102,-7.64682,-0.303865,-0.320377,-0.407173,-1.72306,-0.617236,-1.49497,-2.35403,-0.255202,-0.875521
-0.741858,1.49675,-0.749102,0.130744,-0.615575,-0.320377,-0.407173,0.834193,-0.472701,-1.49497,-2.35403,-0.255202,1.14193
-0.741858,0.551228,-0.749102,0.130744,-0.523217,-0.320377,-0.407173,-1.72306,-0.369698,-0.385703,-2.35403,1.03105,-0.875521
0.406752,3.19868,-0.749102,0.130744,0.581239,-0.320377,-0.407173,0.834193,-0.0271321,0.723561,0.424709,1.35261,1.14193
-0.741858,0.64578,-0.749102,0.130744,0.0347834,-0.320377,-0.407173,1.11833,0.0343371,0.723561,0.424709,-0.255202,1.14193
-0.741858,-0.583394,-0.749102,0.130744,0.238742,-0.320377,-0.407173,-1.72306,-0.472701,-1.49497,0.424709,-0.576766,1.14193
-0.741858,-0.0160828,0.312224,0.130744,-0.623272,-0.320377,-0.407173,0.265913,-0.375347,0.723561,-2.35403,-0.576766,-0.875521
1.55536,0.551228,-0.749102,0.130744,-0.592486,-0.320377,-0.407173,-1.72306,0.371255,0.723561,0.424709,0.709488,1.14193
-0.741858,-0.0160828,-0.749102,0.130744,-0.550154,-0.320377,-0.407173,0.265913,1.1554,-0.385703,0.424709,-0.255202,-0.875521
-0.741858,0.740332,1.37355,0.130744,-0.73872,-0.320377,-0.407173,-0.870645,-0.365711,0.723561,0.424709,0.387925,1.14193
1.55536,-0.961601,1.37355,0.130744,0.15408,-0.320377,-0.407173,-0.870645,-0.344778,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,0.362124,0.312224,0.130744,-0.554003,-0.320377,-0.407173,-0.302366,0.330718,-1.49497,0.424709,-0.576766,-0.875521
1.55536,-1.33981,1.37355,0.130744,-0.276927,0.860565,0.521702,-0.0182262,1.28532,0.723561,0.424709,-0.255202,1.14193
1.55536,-0.583394,-0.749102,0.130744,-0.430858,-0.320377,-0.407173,1.40247,-0.461071,0.723561,0.424709,-0.576766,-0.875521
-0.741858,-0.961601,-0.749102,0.130744,-0.111451,-0.320377,-0.407173,0.265913,-0.446452,0.723561,-2.35403,2.63887,-0.875521
1.55536,-1.33981,-0.749102,0.130744,1.07382,-0.320377,-0.407173,1.40247,-0.454758,-1.49497,0.424709,-0.255202,-0.875521
1.55536,-1.43436,1.37355,0.130744,0.334949,-0.320377,-0.407173,1.11833,-0.447781,-1.49497,-2.35403,-0.576766,-0.875521
-0.741858,-0.677946,1.37355,0.130744,0.300314,-0.320377,-0.407173,-0.870645,-0.239118,0.723561,0.424709,-0.576766,-0.875521
0.406752,1.96951,1.37355,0.130744,-0.184568,2.04151,1.4306,0.550053,-0.470707,0.723561,0.424709,-0.576766,-0.875521
-0.741858,0.929435,0.312224,0.130744,-0.700237,-0.320377,-0.407173,0.265913,-0.182965,0.723561,0.424709,-0.255202,1.14193
-0.741858,0.456676,0.312224,0.130744,-0.396223,-0.320377,-0.407173,-0.586505,-0.472701,-0.385703,0.424709,-0.576766,1.14193
-0.741858,1.21309,-1.81043,0.130744,1.88196,-0.320377,-0.407173,0.265913,-0.409238,0.723561,0.424709,-0.255202,1.14193
1.55536,0.078469,1.37355,0.130744,-0.71563,1.45104,2.51928,1.11833,-0.609262,0.723561,0.424709,0.709488,-0.875521
-0.741858,0.929435,0.312224,0.130744,-0.530913,-0.320377,-0.407173,0.265913,-0.476356,-0.385703,0.424709,0.387925,1.14193
0.406752,-0.677946,-0.749102,0.130744,0.423459,-0.320377,-0.407173,1.11833,-0.472701,0.723561,-2.35403,4.24669,-0.875521
-0.741858,0.173021,-0.749102,0.130744,1.46249,-0.320377,-0.407173,1.40247,-0.259386,0.723561,0.424709,-0.255202,1.14193
1.55536,-1.05615,-0.749102,0.130744,0.612025,-0.320377,-0.407173,0.550053,-0.408906,0.723561,0.424709,-0.576766,1.14193
-0.741858,-0.677946,1.37355,0.130744,-0.0575752,-0.320377,-0.407173,-0.302366,-0.437813,-1.49497,0.424709,-0.255202,-0.875521
0.406752,-0.772497,-0.749102,0.130744,-0.184568,-0.320377,-0.407173,1.40247,-0.336139,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,1.30764,1.37355,0.130744,0.342646,-0.320377,-0.407173,-0.870645,1.81329,0.723561,0.424709,-0.255202,1.14193
-0.741858,-0.299738,0.312224,0.130744,-0.353892,-0.320377,-0.407173,0.265913,0.38089,-1.49497,0.424709,-0.576766,1.14193
0.406752,-0.867049,1.37355,0.130744,-0.523217,-0.320377,-0.407173,1.11833,-0.383986,0.723561,0.424709,-0.576766,1.14193
-0.741858,0.362124,0.312224,0.130744,-0.704086,-0.320377,-0.407173,-1.43892,-0.458081,-1.49497,0.424709,-0.576766,1.14193
-0.741858,0.173021,0.312224,0.130744,-0.18072,-0.320377,-0.407173,0.265913,1.96713,-1.49497,0.424709,0.387925,-0.875521
0.406752,0.64578,-0.749102,0.130744,0.51197,-0.320377,-0.407173,-1.72306,0.889257,0.723561,0.424709,-0.255202,1.14193
1.55536,0.078469,1.37355,0.130744,-0.577092,-0.320377,-0.407173,0.834193,-0.370363,0.723561,0.424709,-0.255202,1.14193
1.55536,-1.05615,-0.749102,0.130744,0.773652,-0.320377,-0.407173,1.11833,-0.453761,0.723561,0.424709,-0.255202,1.14193
-0.741858,0.64578,-0.749102,0.130744,1.66645,-0.320377,-0.407173,-1.72306,-0.471039,-1.49497,0.424709,-0.255202,-0.875521
1.55536,-1.05615,-0.749102,0.130744,-0.176872,0.860565,2.89882,0.265913,-0.324842,0.723561,0.424709,-0.576766,-0.875521
-0.741858,0.834884,-0.749102,0.130744,1.28932,-0.320377,-0.407173,0.265913,-0.412561,0.723561,0.424709,-0.255202,-0.875521
-0.741858,-0.299738,-0.749102,0.130744,-0.796444,0.270094,3.08859,0.265913,-0.472701,0.723561,0.424709,0.709488,-0.875521
-0.741858,-0.772497,-0.749102,0.130744,-0.242292,-0.320377,-0.407173,1.40247,-0.402925,-1.49497,-2.35403,-0.576766,-0.875521
-0.741858,-0.772497,-0.749102,0.130744,-0.781051,-0.320377,-0.407173,0.265913,-0.389966,0.723561,0.424709,0.387925,-0.875521
1.55536,-1.05615,1.37355,0.130744,1.42016,0.860565,0.451786,-1.72306,-0.37136,0.723561,0.424709,-0.576766,1.14193
-0.741858,-0.961601,1.37355,0.130744,0.150232,-0.320377,-0.407173,-0.870645,1.61725,0.723561,0.424709,-0.255202,1.14193
-0.741858,-0.299738,1.37355,0.130744,1.54331,-0.320377,-0.407173,1.11833,-0.08694,-1.49497,0.424709,-0.576766,-0.875521
1.55536,0.929435,1.37355,0.130744,-0.257686,-0.320377,-0.407173,-1.15478,0.0569312,-0.385703,0.424709,-0.576766,1.14193
1.55536,-1.24526,-0.749102,0.130744,0.969914,-0.320377,-0.407173,-1.15478,-0.371692,0.723561,0.424709,-0.576766,1.14193
-0.741858,1.87495,0.312224,0.130744,-0.561699,-0.320377,-0.407173,0.834193,-0.120499,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,-0.677946,-0.749102,0.130744,-0.823382,-0.320377,-0.407173,0.265913,2.2881,0.723561,-2.35403,-0.576766,-0.875521
-0.741858,2.15861,0.312224,0.130744,-0.565548,0.270094,0.511714,0.834193,-0.458413,0.723561,0.424709,-0.576766,1.14193
-0.741858,0.078469,0.312224,0.130744,-0.211506,-0.320377,-0.407173,0.265913,-0.472701,0.723561,-2.35403,-0.255202,-0.875521
-0.741858,-0.583394,-0.749102,0.130744,-0.0306372,-0.320377,-0.407173,1.11833,0.254629,0.723561,0.424709,0.0663611,1.14193
-0.741858,1.02399,0.312224,0.130744,-0.546306,-0.320377,-0.407173,-0.302366,-0.275999,0.723561,0.424709,-0.255202,1.14193
-0.741858,1.5913,-0.749102,0.130744,0.0694179,-0.320377,-0.407173,-1.72306,-0.472036,-0.385703,-2.35403,1.99574,-0.875521
-0.741858,1.5913,-0.749102,0.130744,-0.792596,-0.320377,-0.407173,0.550053,-0.00520256,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,-0.961601,1.37355,0.130744,-0.234596,1.45104,-0.37721,-0.870645,-0.0128447,0.723561,0.424709,-0.255202,-0.875521
-0.741858,-0.39429,-0.749102,0.130744,-0.173023,-0.320377,-0.407173,-1.72306,-0.223833,0.723561,0.424709,-0.576766,1.14193
1.55536,-1.05615,0.312224,0.130744,-0.973465,-0.320377,-0.407173,0.265913,-0.411231,-1.49497,0.424709,-0.576766,1.14193
-0.741858,0.929435,1.37355,0.130744,1.7819,-0.320377,-0.407173,-0.870645,0.502167,0.723561,0.424709,0.387925,-0.875521
0.406752,-0.677946,-0.749102,0.130744,-0.665603,-0.320377,-0.407173,-0.870645,-0.376011,0.723561,0.424709,-0.255202,1.14193
1.55536,-0.39429,1.37355,0.130744,-0.246141,-0.320377,-0.407173,0.550053,-0.287961,-1.49497,0.424709,-0.255202,1.14193
-0.741858,-0.583394,1.37355,-7.64682,-0.323106,-0.320377,-0.407173,-0.870645,-0.462068,0.723561,0.424709,-0.576766,-0.875521
1.55536,-2.09622,0.312224,0.130744,-0.615575,-0.320377,-0.407173,-0.0182262,-0.438477,0.723561,0.424709,-0.255202,1.14193
-0.741858,-0.110635,-0.749102,0.130744,-0.257686,-0.320377,-0.407173,0.550053,-0.472036,0.723561,0.424709,0.709488,1.14193
0.406752,-0.0160828,-0.749102,0.130744,0.396521,0.270094,2.56922,0.265913,-0.414886,0.723561,0.424709,-0.255202,-0.875521
-0.741858,1.7804,0.312224,0.130744,1.5664,-0.320377,-0.407173,0.265913,-0.308894,0.723561,0.424709,0.387925,1.14193
-0.741858,1.7804,0.312224,0.130744,-0.550154,-0.320377,-0.407173,0.834193,-0.44911,0.723561,0.424709,0.0663611,1.14193
-0.741858,1.40219,1.37355,0.130744,-0.06912,-0.320377,-0.407173,-0.870645,-0.36704,-0.385703,-2.35403,0.0663611,1.14193
-0.741858,1.87495,-0.749102,0.130744,2.82478,-0.320377,-0.407173,-0.870645,-0.145419,0.723561,0.424709,1.03105,1.14193
0.406752,-0.961601,-0.749102,0.130744,2.14364,-0.320377,-0.407173,0.265913,-0.470707,0.723561,0.424709,-0.576766,-0.875521
-0.741858,-0.867049,0.312224,0.130744,-0.0768166,-0.320377,-0.407173,0.265913,-0.450771,0.723561,0.424709,-0.576766,1.14193
-0.741858,-0.867049,-0.749102,0.130744,-0.146086,-0.320377,-0.407173,0.265913,0.694882,-1.49497,0.424709,-0.255202,-0.875521
-0.741858,-0.677946,-0.749102,0.130744,2.66316,-0.320377,-0.407173,0.265913,-0.438477,-1.49497,-2.35403,-0.255202,-0.875521
-0.741858,-0.867049,-0.749102,0.130744,-0.711782,-0.320377,-0.407173,1.11833,-0.417212,0.723561,-2.35403,0.0663611,-0.875521
-0.741858,-0.205186,-0.749102,0.130744,-0.877258,-0.320377,-0.407173,-1.72306,-0.413225,-1.49497,0.424709,-0.576766,1.14193
-0.741858,0.362124,0.312224,0.130744,-0.149934,-0.320377,-0.407173,1.11833,-0.57969,-1.49497,0.424709,-0.255202,1.14193
-0.741858,1.68585,1.37355,0.130744,-0.334651,0.270094,0.981145,0.550053,-0.411231,0.723561,0.424709,0.709488,1.14193
-0.741858,-0.488842,-0.749102,0.130744,-0.700237,-0.320377,-0.407173,1.40247,-0.0314516,-1.49497,0.424709,0.387925,-0.875521
-0.741858,1.49675,1.37355,0.130744,0.28877,-0.320377,-0.407173,-0.870645,0.0595893,0.723561,0.424709,0.0663611,1.14193
1.55536,-1.05615,-0.749102,0.130744,0.68899,-0.320377,-0.407173,-0.0182262,-0.471372,0.723561,0.424709,-0.255202,1.14193
-0.741858,0.362124,-0.749102,0.130744,-0.0383338,-0.320377,-0.407173,-0.302366,-0.450107,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,0.362124,-0.749102,0.130744,-0.661754,-0.320377,-0.407173,-1.72306,-0.258721,-0.385703,-2.35403,-0.576766,1.14193
-0.741858,-1.43436,-0.749102,0.130744,-0.954223,-0.320377,-0.407173,0.265913,-0.391295,-1.49497,0.424709,2.63887,-0.875521
-0.741858,-0.488842,1.37355,0.130744,-0.784899,0.270094,2.09979,-0.870645,-0.472701,0.723561,0.424709,-0.576766,-0.875521
1.55536,-0.488842,-0.749102,-7.64682,1.24314,-0.320377,-0.407173,1.11833,-0.468713,0.723561,0.424709,-0.255202,1.14193
-0.741858,1.21309,-0.749102,0.130744,2.7786,4.40339,0.541677,1.11833,-0.472701,-0.385703,0.424709,-0.576766,1.14193
-0.741858,0.173021,0.312224,0.130744,-0.577092,-0.320377,-0.407173,-0.870645,2.24091,-1.49497,0.424709,-0.255202,-0.875521
-0.741858,-0.961601,-1.81043,-7.64682,-0.654058,-0.320377,-0.407173,-0.586505,-0.474694,-0.385703,-2.35403,-0.255202,1.14193
1.55536,0.64578,1.37355,0.130744,-0.369286,-0.320377,-0.407173,1.11833,-0.655779,0.723561,0.424709,-0.255202,-0.875521
1.55536,-1.33981,0.312224,0.130744,-0.677148,-0.320377,-0.407173,0.265913,-0.0979047,-1.49497,0.424709,0.387925,-0.875521
1.55536,-1.33981,1.37355,0.130744,0.227197,-0.320377,-0.407173,-0.870645,-0.472701,0.723561,0.424709,0.387925,-0.875521
-0.741858,-0.867049,1.37355,0.130744,-0.577092,1.45104,2.46934,1.11833,0.885934,0.723561,0.424709,1.35261,1.14193
-0.741858,-0.0160828,-1.81043,0.130744,0.0809628,-0.320377,-0.407173,-0.870645,0.343677,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,1.02399,1.37355,0.130744,-0.619423,-0.320377,-0.407173,-0.302366,-0.454758,-0.385703,-2.35403,-0.576766,-0.875521
0.406752,-0.583394,1.37355,0.130744,0.0501765,0.860565,2.30954,-0.870645,-0.328497,0.723561,0.424709,-0.576766,-0.875521
1.55536,-0.867049,-0.749102,0.130744,0.0463283,0.270094,1.55046,0.265913,-0.455091,0.723561,0.424709,-0.576766,-0.875521
0.406752,0.456676,-0.749102,0.130744,-0.684844,-0.320377,-0.407173,-0.870645,-0.352753,-1.49497,0.424709,1.35261,-0.875521
-0.741858,-0.583394,-0.749102,0.130744,-0.523217,-0.320377,-0.407173,1.11833,-0.389302,-1.49497,-2.35403,0.0663611,-0.875521
-0.741858,-0.677946,-0.749102,0.130744,-0.357741,0.860565,1.53048,0.265913,-0.470375,0.723561,-2.35403,-0.255202,-0.875521
-0.741858,-0.867049,1.37355,0.130744,-0.211506,-0.320377,-0.407173,1.11833,0.836095,0.723561,0.424709,-0.255202,1.14193
-0.741858,0.64578,1.37355,0.130744,0.431156,3.81292,2.98871,-0.870645,-0.452765,-0.385703,0.424709,-0.255202,1.14193
-0.741858,1.40219,0.312224,0.130744,-0.911892,-0.320377,-0.407173,0.265913,-0.289622,-1.49497,0.424709,-0.576766,1.14193
-0.741858,0.834884,-0.749102,0.130744,-0.173023,-0.320377,-0.407173,0.550053,-0.0945821,0.723561,0.424709,2.3173,1.14193
1.55536,-1.05615,-0.749102,0.130744,-0.373134,-0.320377,-0.407173,1.11833,-0.414554,0.723561,0.424709,0.387925,1.14193
-0.741858,0.456676,1.37355,0.130744,0.169473,-0.320377,-0.407173,-0.870645,-0.0158351,0.723561,0.424709,0.0663611,-0.875521
-0.741858,1.49675,1.37355,0.130744,-0.915741,-0.320377,-0.407173,-0.870645,-0.083285,-1.49497,0.424709,-0.576766,1.14193
-0.741858,-0.0160828,0.312224,0.130744,-0.527065,-0.320377,-0.407173,0.265913,-0.343449,-1.49497,0.424709,-0.255202,-0.875521
-0.741858,1.11854,1.37355,0.130744,-0.311561,-0.320377,-0.407173,-0.302366,0.287856,0.723561,-2.35403,-0.576766,-0.875521
0.406752,0.078469,-0.749102,0.130744,-0.196113,-0.320377,-0.407173,-1.72306,-0.115183,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,0.551228,-0.749102,0.130744,0.223349,-0.320377,-0.407173,0.265913,1.2903,-1.49497,0.424709,-0.576766,-0.875521
-0.741858,1.21309,1.37355,0.130744,0.60048,-0.320377,-0.407173,1.11833,-0.440139,0.723561,0.424709,0.387925,1.14193
1.55536,-1.43436,1.37355,0.130744,0.80059,-0.320377,-0.407173,1.11833,-0.0686653,0.723561,0.424709,-0.255202,-0.875521
0.406752,-0.488842,1.37355,0.130744,0.458094,-0.320377,-0.407173,-0.870645,-0.121496,0.723561,0.424709,-0.255202,1.14193
