-0.992715,-1.12434,-0.247159,1.15364,-0.332301,-0.806882,-0.0171699,-1.26548,-0.252832,-0.566712,-0.774015,1.89552,1.7817,-0.809344,0.016503,-0.153004,-0.120831,-0.304133,-1.25935,-1.18874
-0.748213,-1.1779,2.33909,-1.31295,-0.0563474,-0.850244,-0.13521,-1.1072,1.24592,-0.59601,1.62887,-1.285,1.7817,-0.836067,-0.21676,-0.340186,-0.22061,-0.373314,-1.11449,-1.00927
-0.809138,0.00545903,2.33909,1.16637,-0.525906,-0.0240391,-0.457854,1.64273,-0.447549,-0.599391,-0.409093,-0.607769,-0.445493,2.05001,-0.502442,1.3813,-0.260947,-0.386968,-0.723218,-0.9833
-0.862047,-1.07949,2.33909,-1.35044,-0.519774,-0.843275,-0.0531441,-1.14853,2.04256,-0.624181,1.62887,-0.646063,1.7817,-0.840521,3.44381,0.102714,-0.167536,-0.346916,-1.16676,-1.08182
2.01265,-0.434251,-0.30159,1.16637,-0.523278,-0.360871,-0.497201,1.64273,-0.30542,-0.580234,-0.272101,-0.350349,-0.305976,2.05001,-0.517294,-0.996062,-0.487043,-0.419738,0.973285,0.36697
2.01265,-0.834101,-0.358421,-1.41482,-0.19301,-0.720157,-0.12172,-1.22104,-0.367957,-0.423604,-0.733209,1.89552,1.7817,-0.183901,-0.204529,1.3813,-0.212118,-0.335993,-1.22425,-1.11313
-0.853229,-0.117859,-0.969163,-0.101941,-0.483856,-0.135542,-0.467971,0.240085,-0.889572,-0.223027,-0.638772,-0.647481,-0.821554,-0.223985,-0.486716,-1.61656,-0.51995,-0.597242,0.169836,-0.173749
-0.730577,-0.857768,2.33909,1.16637,-0.289375,-0.619495,-0.235263,-1.04327,2.04256,-0.263593,-0.77693,-1.07722,1.7817,-0.643916,0.0767845,-0.510419,-0.315083,-0.443406,-1.05251,-0.947404
-0.829981,-1.27007,2.33909,-1.31083,-0.535542,-0.879668,0.116609,-1.09551,2.04256,-0.661367,-0.799664,-1.29351,1.7817,-0.864698,-0.0385366,-0.321026,-0.183458,-0.353288,-1.13017,-1.03752
-0.403506,0.0341087,0.116244,1.16637,-0.431293,-0.0627554,-0.587136,-0.658108,0.269494,0.54773,1.62887,-0.491469,0.0757919,-0.186446,-0.556608,-0.372612,4.25674,3.45713,-0.7613,-0.646496
2.01265,-0.220002,-0.424058,1.16637,-0.495244,-0.197488,-0.361173,1.13282,-0.447549,-0.555444,-0.410259,-0.715559,-0.443591,1.63453,-0.45177,-0.976164,-0.45626,0.298469,1.52435,1.68287
-0.2544,0.55354,-0.491296,-0.0623283,-0.366466,2.66751,-0.256623,0.286086,2.04256,-0.366135,-0.686574,-0.119876,-0.909703,2.05001,-0.342565,0.155036,-0.0146818,-0.202182,0.245252,0.197422
2.0335,-1.1779,-0.386437,-0.288686,-0.519774,-0.816948,-0.487083,0.0404866,-0.380749,-0.577981,-0.950064,-1.25309,-0.373198,-0.819524,-0.512926,-1.0727,-0.467937,-0.452508,1.52435,0.69079
-0.682478,-0.690853,0.572499,1.16637,-0.207027,-0.534319,-0.19142,1.64273,-0.243594,-0.31092,-0.748948,1.89552,1.05431,-0.664277,-0.172204,0.105661,-0.274746,-0.417008,-0.221436,-0.269979
-0.843609,-0.0842269,-0.979569,-0.0630357,-0.550435,-0.0945027,-0.520809,0.296222,-0.910181,0.625482,-0.677247,-0.646772,-0.848189,-0.617194,-0.539135,1.3813,-0.547548,-0.12845,-0.232636,-1.02149
-1.12659,-0.546359,-0.618567,-0.357301,-0.429541,-0.434431,-0.331944,1.64273,-0.76592,-0.472058,-0.675498,-0.888591,-0.731502,2.05001,-0.40372,-0.365979,0.289965,-0.117527,0.753009,1.41786
-0.80032,-0.911331,-0.417655,1.16637,-0.247325,-0.652017,-0.176805,1.64273,-0.3708,-0.308667,-0.218471,-1.10914,-0.238121,-0.670003,-0.250832,1.3813,-0.260947,-0.406084,-0.110924,-0.55714
2.01265,1.10785,-0.332807,-0.856702,3.43731,0.587678,0.408899,-0.581699,-0.142682,0.398987,-0.54317,0.125489,-0.160118,0.334651,3.44381,-1.28568,0.283596,0.0390406,-0.591799,-0.488404
-0.747411,-0.932507,2.33909,-1.26415,-0.260465,-0.665955,-0.213904,-1.05964,2.04256,-0.331203,1.62887,-1.12048,1.7817,-0.682092,0.0514488,-0.480942,-0.29173,-0.432482,-1.07043,-0.965734
-0.708933,-0.08049,-0.977968,-0.075061,-0.521526,-0.0867595,-0.48371,0.269713,-0.910892,-0.589249,-0.772849,-0.646772,-0.848189,-0.801073,-0.512926,1.3813,-0.492351,-0.123899,-1.08313,-1.01767
-0.351399,-0.784276,0.0265938,1.16637,-0.258713,-0.591619,0.288611,1.64273,2.04256,-0.278242,-0.821816,-0.209938,-0.87419,-0.636281,-0.219381,-1.23557,-0.183458,-0.35784,1.52435,0.081336
-1.06887,-0.452936,-0.837089,-0.641662,3.43731,-0.360871,-0.292597,-0.23708,-0.76592,0.0226237,-0.758276,-0.834696,-0.572961,-0.461946,-0.337323,1.3813,-0.362849,2.07351,-0.134818,1.68287
0.0181597,0.148707,0.0506072,1.16637,-0.354202,-0.004681,2.52463,-0.730618,0.241778,0.632243,-0.182328,-0.51558,0.319312,-0.138726,-0.494579,-0.45957,4.25674,3.45713,-0.821783,-0.709122
-0.851625,-0.0991746,-0.425659,-0.0969894,-0.510137,-0.320606,-0.474717,0.254119,-0.396383,-0.428111,-0.403264,-0.654573,-0.471494,-0.542751,-0.503315,1.03052,-0.452014,-0.342365,-0.751593,-1.02454
-0.568645,-0.0730162,-0.24876,0.880593,-0.421657,-0.260983,-0.406141,1.16947,-0.797188,0.0214969,1.39511,-0.748889,-0.761942,-0.342329,-0.424687,1.3813,-0.480675,-0.592691,-0.417071,1.68287
0.0935144,1.15394,1.42658,-0.0842567,-0.158844,-0.218395,-0.120596,0.264255,-0.88744,-0.140768,-0.814821,0.19924,-0.873556,-0.52939,-0.237728,-0.253228,-0.0879244,-0.344186,0.213891,-0.132508
-0.846014,-0.0829813,-0.382435,-1.07386,-0.53379,-0.552129,-0.47022,0.0553005,-0.53638,-0.608405,-0.485458,-0.645354,-0.525398,1.67716,-0.512052,-0.954793,0.452372,0.172851,1.52435,1.68287
-0.150987,1.02315,-0.733831,-1.38157,1.079,0.642655,1.61403,-1.03703,-0.701251,1.47286,-0.614872,-0.031942,-0.670622,2.05001,-0.208897,-1.27905,0.0957128,-0.0365123,-0.757567,-0.635804
-0.930187,-1.13181,-0.28478,1.17061,-0.359458,-0.802236,-0.0475231,1.64273,-0.39354,-0.573473,-0.811323,1.89552,1.7817,-0.815707,-0.0315474,1.3813,-0.187704,-0.366942,-1.21305,-1.12994
-0.0756328,0.496241,2.21982,-0.0580841,-0.300763,0.116114,-0.198165,0.307917,2.04256,-0.305286,-0.381112,0.0992501,-0.749259,-0.645825,-0.266558,-0.144161,-0.102785,-0.266812,1.52435,1.68287
-0.801122,-1.27755,2.33909,-1.35823,0.00409954,-0.879668,-0.0621377,-1.1571,2.04256,-0.637703,1.62887,-1.30911,1.7817,-0.860245,-0.153858,-0.342397,-0.156921,-0.315967,-1.16452,-1.05967
-0.781081,-1.22149,2.33909,-1.32922,-0.0134213,-0.847921,-0.0846215,-1.14541,2.04256,-0.586995,1.62887,-0.530472,1.7817,-0.834158,-0.174825,-0.363768,-0.172843,-0.332352,-1.15108,-1.04669
0.420586,0.577207,-0.0478479,-1.02789,-0.426037,-0.0704986,-0.410638,1.64273,-0.232934,-0.19711,1.62887,1.89552,-0.734673,-0.568838,-0.429056,1.3813,-0.478552,-0.592691,1.52435,0.997045
1.33206,-0.215019,-1.01319,-0.341031,-0.424285,2.66751,-0.429749,-0.021888,-0.932922,-0.488961,-0.673749,1.73383,-0.860872,2.05001,-0.450023,-1.13682,-0.464752,-0.559921,-0.0571615,1.03981
-0.0419637,1.4641,-0.82108,1.16637,-0.408516,-0.27492,-0.374663,1.64273,-0.594653,0.242357,-0.0890574,-0.745343,-0.56979,-0.358236,-0.410709,1.3813,-0.454137,-0.570844,0.1213,-0.273797
-0.86846,-0.147755,-0.943549,-0.0892083,-0.519774,-0.130122,-0.479213,-0.225385,-0.87607,0.595057,-0.64227,-0.683648,-0.817115,-0.624829,-0.507684,1.3813,-0.413801,-0.0720131,-0.278185,-1.05967
-0.720156,0.0864255,0.0754211,-1.06042,-0.428665,-0.0147472,4.59764,-0.8234,0.0435079,-0.24669,1.62887,-0.537563,0.359264,-0.13809,-0.484095,-0.53916,4.25674,0.569731,-0.834477,-0.69232
0.237009,-0.205054,0.278735,-1.21887,-0.357706,-0.220718,-0.302715,1.64273,0.21051,-0.405575,1.62887,1.89552,0.179161,-0.708179,-0.345186,1.3813,-0.37771,3.45713,-0.135565,-0.00267402
-1.01195,-0.484077,-0.245558,1.16637,-0.481228,-0.764294,0.207669,0.950375,2.04256,-0.562205,-0.772266,-0.772291,-0.823456,-0.797255,-0.296262,-0.175849,-0.0762481,-0.281376,1.34066,-1.18951
0.908788,-0.890155,-0.553731,-0.49453,-0.204398,-0.63653,-0.194792,-0.172366,-0.510086,-0.283876,-0.328064,1.80333,-0.363051,-0.600015,-0.23598,-0.867834,-0.271562,-0.411546,-0.476807,-0.531937
-0.769056,-0.712029,-0.0398434,1.16637,-0.214911,-0.510315,-0.351055,0.166015,-0.370089,0.133054,-0.520435,-0.556001,-0.572961,-0.38814,-0.387121,1.3813,-0.415924,-0.49256,-1.03235,-0.962679
2.01265,0.181094,-0.270372,1.16637,-0.453194,-0.379454,-0.478089,1.64273,-0.270598,-0.546429,-0.237708,1.89552,-0.421395,-0.760352,-0.491958,-0.974691,-0.523134,0.637092,1.52435,0.342531
-0.709734,0.157427,-0.0222335,-0.0524252,-0.501377,-0.370162,-0.428625,1.64273,-0.531406,-0.563332,-0.54317,-0.520544,-0.519691,-0.05474,-0.476233,0.96051,-0.306591,0.125517,-0.973363,1.68287
-0.146178,0.867441,-0.505704,-0.082842,-0.329672,-0.307442,-0.199289,0.267374,2.04256,-0.336837,1.62887,-0.119167,1.7817,0.820117,-0.304125,0.771854,-0.104908,-0.135732,1.52435,1.68287
-0.301697,0.838791,-0.0030228,-1.26273,0.977382,0.55593,4.59764,-0.636277,-0.548461,1.31173,-0.525681,-0.143278,1.7817,0.261481,1.01071,-1.18546,1.7856,0.119145,-0.53505,-0.505206
-0.725767,-0.824136,2.33909,1.16637,-0.308647,-0.597814,-0.26112,1.64273,0.318528,-0.232042,1.62887,-1.05666,-0.087189,-0.626101,-0.301504,1.3813,-0.337374,-0.472534,0.278854,0.047732
-0.715346,-0.0929464,-0.408049,-0.0984041,-0.519774,-0.335318,-0.481462,-0.881097,-0.427651,-0.583615,-0.411425,-0.648899,-0.437883,-0.797891,-0.511178,0.547088,-0.485982,-0.35875,-0.75458,-0.651078
2.01265,-0.0194537,0.00658257,1.16637,-0.426913,-0.586199,-0.403892,-0.0250067,-0.021161,-0.24669,0.677512,1.89552,-0.0421631,-0.62801,-0.436045,-0.237752,-0.460506,-0.567203,1.52435,0.992462
-0.0812443,-0.147755,0.236311,-1.03142,-0.514517,-0.181227,-0.533175,-0.797671,0.538118,0.371943,1.62887,-0.670883,1.7817,-0.281248,-0.453518,-0.323237,-0.595315,3.45713,-0.821036,-0.694611
-0.461224,-0.41183,0.309952,1.16637,-0.481228,-0.408104,-0.307212,-0.0920593,0.248885,-0.57122,0.822082,-0.824768,-0.470226,-0.80998,-0.360911,-0.0549912,-0.369218,-0.48983,1.52435,-0.0851566
-0.949426,-1.02718,-0.400045,1.16637,-0.28587,-0.724803,-0.23976,-1.14307,-0.404911,-0.414589,1.62887,-0.602805,-0.391589,-0.729811,-0.295388,1.3813,-0.317206,-0.454329,-1.14958,-1.0444
-0.441985,-0.726976,0.61092,1.16637,-0.207903,-0.541288,-0.183551,-0.172366,-0.237198,-0.239929,-0.741953,1.89552,1.06256,-0.664913,-0.618637,0.110083,-0.26307,-0.408815,-0.228156,-0.274561
-0.803527,0.00919594,2.33909,-1.32003,-0.522402,-0.429785,-0.453357,-0.694753,-0.448971,-0.590376,-0.427164,-0.606351,-0.443591,-0.707542,-0.4972,0.995883,-0.257762,-0.387879,-1.05998,-0.984827
2.01265,-0.771819,0.00418122,1.16637,-0.419905,-0.583102,-0.401644,-0.0304645,-0.0225823,-0.208378,-0.0342608,1.89552,-0.688379,-0.62801,-0.433424,-0.242174,-0.455199,3.45713,-0.000412218,0.439524
-0.812345,-1.10814,2.33909,1.16637,-0.0589755,-0.766617,4.59764,-1.08693,2.04256,-0.526146,-0.842219,-1.20842,1.7817,-0.787711,-0.0629986,0.0415477,-0.24927,-0.416097,-1.10404,-1.01767
-0.490885,-0.88019,2.33909,-0.12104,-0.359458,-0.477019,-0.0194183,-0.792993,-0.281258,-0.389799,-0.532677,-0.319855,-0.408711,-0.686546,-0.325092,1.3813,0.281473,0.0563358,-0.0720955,-0.687737
-0.834791,-0.0904551,-1.00438,1.16637,-0.514517,-0.133219,-0.517436,0.281408,-0.912313,-0.24669,-0.989704,-0.509907,-0.750527,-0.23162,-0.519041,1.3813,-0.571962,-0.619089,0.216131,-0.133271
-0.41553,0.561014,-0.23035,1.16637,0.785529,0.263235,0.534809,-0.675261,-0.225827,-0.435999,1.62887,-0.250359,0.0891094,0.0839646,0.302185,-0.741818,0.41522,0.304841,-0.704551,-0.605255
-0.975079,-0.312179,-0.941147,-0.54829,3.19026,-0.255562,-0.370167,-0.0530752,-0.861857,4.48941,-0.613123,-0.76449,-0.793016,2.05001,-0.401973,1.3813,-0.433969,3.45713,-0.0467077,0.0515506
-0.62476,1.13027,2.33909,-1.15733,-0.442682,-0.705445,-0.346559,-0.65343,-0.7112,-0.492341,-0.630611,0.0538647,-0.683306,2.05001,-0.417698,-1.03954,0.380191,-0.0474356,1.52435,1.68287
-0.736188,-1.29125,2.33909,-1.32074,-0.0686119,-0.896703,-0.120596,-1.115,1.28643,-0.661367,1.62887,-1.32543,1.7817,-0.874242,-0.0673669,-0.306287,-0.222733,-0.363301,-1.12196,-1.01919
-0.984698,-0.325881,-0.929141,-0.549705,3.43731,-0.275695,-0.364546,-0.0561939,-0.847644,0.0834729,-0.597966,1.85013,-0.6535,2.05001,-0.396731,1.34298,-0.4276,2.02981,-0.0511879,1.68287
0.123977,1.50521,-0.702614,-1.02293,-0.26835,2.66751,-0.10036,-0.770382,-0.937186,-0.290637,-0.838722,0.236115,-0.894483,-0.60765,-0.173952,-1.30705,-0.202565,-0.386968,-0.771754,-0.0973762
-0.723362,-0.583728,-0.162312,1.16637,-0.383111,-0.447595,-0.35218,0.174592,-0.322476,0.24123,-0.138608,1.89552,-0.623694,-0.492487,-0.3845,1.3813,-0.426539,-0.547177,-1.06595,-0.922201
-0.822766,-0.0842269,-0.972365,-0.0580841,-0.547807,-0.0480432,-0.519684,0.297002,-0.915866,0.620974,-0.676664,-0.646063,-0.846286,-0.616557,-0.537388,1.3813,-0.471121,-0.130271,-0.233383,-1.01996
-0.680875,-0.784276,0.655745,1.16637,3.43731,-0.57381,-0.322951,-0.997269,2.04256,-0.194856,1.62887,-1.03609,1.7817,-0.606377,-0.284904,-0.517052,-0.387264,-0.479817,-1.00995,-0.903108
2.01265,-0.925033,-0.537722,1.16637,-0.517145,-0.700799,-0.460102,1.64273,-0.522878,4.48941,-0.463307,-1.13537,-0.505739,-0.710724,-0.498074,-0.18764,-0.372403,0.292097,0.643244,1.69204
2.01265,-0.755626,-0.99958,-1.29032,-0.292879,-0.581553,-0.161067,-1.04639,-0.935054,-0.300779,-0.813072,0.37369,-0.881166,2.05001,-0.270926,-1.18546,-0.197258,-0.340544,-1.01667,1.68287
2.01265,-0.991052,-0.380034,1.16637,-0.214911,-0.714737,-0.150949,-1.19765,-0.380749,-0.412336,-0.772849,1.89552,-0.373198,-0.66364,-0.223749,1.3813,-0.239717,-0.376045,-1.20409,1.68287
2.01265,-0.426778,-0.811475,-1.1545,3.43731,-0.365516,-0.222897,-0.389118,-0.708357,0.0744582,1.62887,1.10695,-0.55457,2.05001,-0.220255,-1.51929,-0.305529,-0.444316,-0.193061,-0.0607173
-0.829981,-0.0867182,-1.00518,1.16637,-0.511013,-0.132445,-0.515188,0.280628,2.04256,-0.212885,1.62887,-0.509198,1.7817,-0.235438,-0.51642,1.3813,-0.570901,-0.647307,0.216131,-0.133271
2.01265,0.380396,-0.273574,1.16637,-0.476848,-0.377131,-0.480338,0.0342491,-0.276994,-0.556571,-0.192821,1.89552,-0.420761,-0.764806,-0.501568,-0.371875,-0.51995,-0.600883,1.52435,0.341003
0.0494239,0.932214,-0.869107,0.618867,-0.218415,2.66751,-0.150949,0.781184,-0.818507,-0.203871,-0.718635,0.0779757,-0.779699,1.55691,-0.10406,0.247891,-0.0751866,-0.241324,-0.422298,-0.604491
-0.232755,0.919758,-0.163913,-1.44523,1.15434,0.701503,1.70959,-1.22104,2.04256,1.56526,-0.56299,-0.0915103,-0.609742,1.00845,1.20204,-1.338,0.233706,0.0563358,-0.870318,-0.515135
-0.0355505,0.777755,-0.778656,-0.0778904,-0.273606,2.66751,-0.129589,0.273611,-0.730387,-0.262466,-0.929078,-0.000739561,-0.708038,1.55182,-0.242969,0.728375,-0.0571413,-0.210375,1.52435,1.68287
0.102332,2.69479,-0.691408,-1.05052,-0.221919,2.20524,-0.00480378,-0.80079,-0.90947,-0.257959,-0.815987,0.212714,-0.869116,2.05001,-0.135511,-1.324,-0.150552,-0.351468,-0.797888,-0.166875
-0.770659,0.0353544,-0.478489,-0.096282,-0.515393,-0.756551,-0.461226,-0.858486,-0.493742,-0.561078,-0.461558,-0.583658,-0.480372,-0.124729,-0.498947,0.509504,-0.361788,0.2038,-0.709031,-0.59609
-0.934996,-0.287266,-0.387238,1.16637,-0.36559,-0.66518,-0.210531,0.951934,1.9722,-0.414589,-0.827063,-0.745343,-0.883068,-0.70118,-0.324218,-0.277547,-0.177089,-0.369673,1.29661,-1.11924
0.966506,-0.71452,-0.650585,-0.620441,-0.122927,-0.541288,-0.150949,-0.182502,-0.600339,-0.0990748,-0.379946,1.01689,-0.413785,-0.533844,3.44381,-0.947424,-0.236533,-0.380597,-0.223676,-0.095085
2.01265,-0.857768,2.33909,1.16637,-0.346317,2.48323,-0.197041,1.64273,-0.950688,-0.372896,-0.83639,0.285756,-0.902093,-0.681456,-0.311987,-1.17145,-0.19195,-0.371494,1.52435,1.68287
2.01265,0.754088,-0.181523,1.16637,-0.480352,-0.440626,-0.474717,-0.753229,-0.359429,-0.0641428,0.551597,1.89552,-0.843116,-0.517937,-0.470117,-0.920157,-0.541179,-0.645487,-0.368536,1.0528
-0.86365,-1.23146,2.33909,-1.34408,-0.543427,-0.867279,-0.0272877,-1.14619,2.04256,-0.656859,-0.78101,-0.569475,1.7817,-0.859608,0.0802791,-0.346819,-0.147368,-0.334172,-1.16078,-1.07189
-0.862848,-0.122842,-0.416854,-0.0998188,-0.518898,-0.341512,-0.482586,-0.885775,-0.421256,-0.46417,-0.638772,-0.660955,-0.46325,-0.220168,-0.510305,0.554457,-0.4276,-0.349647,-0.75906,-1.04593
-0.226342,-0.835347,-0.525715,-0.0602062,-0.363838,-0.623367,-0.126217,-0.477222,2.04256,-0.388672,-0.695901,-0.0936377,1.7817,2.05001,-0.330334,0.180092,-0.185581,-0.198541,1.52435,1.68287
-0.279251,0.755333,-0.352818,-0.938757,0.909927,0.380933,0.564038,-0.693194,-0.114966,-0.143021,-0.336225,-0.156752,0.0212535,0.178767,0.329268,-0.970269,0.43645,0.194698,-0.720978,-0.599909
-0.47405,-0.551341,0.41401,1.16637,-0.311276,-0.494054,-0.263368,-0.124806,0.432232,-0.668128,1.62887,1.89552,1.7817,-0.506484,-0.322471,0.408543,-0.32782,-0.398802,-0.165433,-0.156947
2.01265,-0.278547,-0.440868,1.16637,-0.560948,-0.239301,-0.523057,-0.0655501,-0.434758,-0.633196,-0.525099,-0.0666902,-0.429005,-0.827795,-0.544377,1.3813,-0.547548,0.404061,1.52435,1.68287
-0.919765,-1.18662,-0.271973,1.16708,-0.396252,-0.838629,-0.0801247,1.50551,-0.27273,-0.616293,-0.822399,1.89552,1.7817,-0.838612,-0.0603777,1.3813,-0.177089,-0.384238,-1.20633,-1.1223
-0.817155,-0.00699736,2.33909,-0.0495957,-0.527658,-0.440626,-0.462351,1.64273,-0.442575,-0.602771,-0.430662,-0.61486,-0.438517,-0.714541,-0.502442,1.3813,-0.24927,-0.386058,-1.07193,-0.995519
-0.9366,-1.0633,-0.438466,0.582791,2.03126,-0.769714,-0.0767522,1.60999,-0.298314,-0.552063,-0.823565,1.89552,1.7817,-0.788347,-0.0166955,-0.18764,-0.185581,-0.372404,1.52435,-1.12764
-0.860443,-0.125333,-0.513708,-1.08235,-0.507509,-0.555226,-0.437618,1.1796,-0.504401,-0.575727,-0.460392,-0.664501,-0.497495,1.6708,-0.484969,-0.973217,0.503324,0.212903,0.363978,0.543391
-0.0275341,1.10038,-0.671396,-0.300004,-0.261341,2.66751,0.0603994,0.259577,2.04256,-0.254578,-0.940154,0.0134434,-0.724526,2.05001,-0.242969,0.0164918,-0.0507724,-0.22585,0.743301,1.68287
-0.325746,0.801422,0.00738301,-1.00596,0.964242,0.483918,4.59764,-0.870181,-0.534248,1.29144,-0.514606,-0.164552,-0.47086,0.250028,0.999353,-1.18251,0.40779,0.118235,-0.595533,-0.534228
-0.964657,-0.234949,-0.971564,-0.411768,-0.364714,-0.261757,-0.101484,1.64273,-0.913024,-0.384165,-0.796167,-0.745343,-0.862775,-0.615921,-0.340818,-0.479468,-0.110216,-0.312326,0.841866,1.43084
0.169671,0.334308,-0.0662582,-0.631052,-0.442682,0.125406,4.59764,-0.736076,0.119547,-0.146402,-0.253447,0.256681,0.212772,-0.0318347,3.44381,-0.509682,0.499078,0.353086,-0.759807,-0.645732
-0.354605,0.600874,-0.238354,1.16637,0.782901,0.272527,0.569659,-0.664345,-0.233645,-0.366135,-0.306495,-0.204974,0.0821335,0.0890547,1.50432,-0.572322,0.412036,0.174672,-0.703057,-0.592271
-0.992715,-1.12558,-0.246359,1.15222,-0.329672,-0.807656,-0.0171699,-1.26236,-0.252121,-0.567839,-0.774015,1.89552,1.7817,-0.80998,0.016503,1.3813,-0.120831,-0.304133,-1.25935,-1.18874
-0.867658,-0.134052,-0.528917,-1.06255,-0.539923,-0.572261,-0.462351,0.0506224,-0.51364,-0.616293,-0.466804,-0.669465,-0.507007,1.66761,-0.515547,-0.947424,-0.509335,0.20107,1.52435,1.68287
-0.513331,1.28099,-0.829085,-1.2118,-0.376979,-0.652017,-0.265617,-0.963743,-0.782975,-0.398814,-0.684825,0.233279,-0.746088,2.05001,0.600098,-1.09702,0.0840364,-0.143015,1.52435,1.68287
-0.36663,0.749105,-0.396843,-0.824163,-0.297259,0.444427,2.03786,-0.649532,-0.356587,0.628862,-0.46797,-0.185827,1.7817,0.213125,3.44381,-1.14345,0.450249,0.160107,-0.667216,-0.594563
0.984142,-0.693344,-0.669796,-0.62893,-0.107158,-0.522704,-0.157694,-0.177824,-0.608866,-0.083299,-0.391022,1.02043,-0.429639,-0.5243,3.44381,-1.0926,-0.243963,-0.387879,-0.219195,1.68287
-0.48848,0.447661,-0.160711,-0.969174,3.43731,0.214453,0.589895,-0.722822,-0.169686,-0.431492,-0.156096,-0.337584,-0.181046,0.0559692,3.44381,-0.81109,0.47891,0.242942,-0.714258,0.00572697
2.01265,-0.673414,-0.0750631,1.16637,-0.44093,-0.523479,-0.424128,-0.0179895,-0.0929364,-0.156543,-0.0919721,1.89552,-0.110019,-0.579018,-0.450897,-0.287864,-0.479613,2.49132,1.52435,1.01614
0.080688,-0.542622,0.428418,1.16637,-0.298135,-0.432883,-0.244257,-0.103755,0.442181,-0.0337182,1.62887,-0.744634,0.978845,-0.505848,-0.303251,0.015018,-0.321451,-0.449777,-0.169913,-0.158474
-0.870063,-1.1617,2.33909,-1.34125,-0.44093,-0.832434,-0.0745038,-1.13917,2.04256,-0.605025,1.62887,-0.632589,1.7817,-0.831613,3.44381,0.099029,-0.180274,-0.35784,-1.15705,-1.07189
0.00934161,0.903564,-0.843493,-0.316981,-0.252581,2.66751,-0.14308,0.261916,-0.792213,-0.237676,-0.962888,0.0474824,-0.755601,2.05001,-0.219381,-0.0070902,-0.0942933,-0.241324,0.215384,1.68287
-0.3522,0.774018,-0.175919,-0.832652,-0.280614,0.46456,2.0075,-0.637057,-0.499427,0.655906,-0.486624,1.89552,1.7817,0.232849,1.0308,-1.16703,0.412036,0.141902,-0.667216,-0.578524
-0.92698,-0.992297,0.149863,1.16637,-0.0335703,-0.697702,-0.253251,-1.07914,-0.425519,-0.372896,1.56883,1.79482,-0.418858,-0.705634,-0.307619,1.3813,-0.333128,-0.467073,-1.13764,-1.1032
-0.784287,-1.22897,2.33909,-1.30234,3.43731,-0.851793,-0.184675,-1.10487,2.04256,-0.59263,1.62887,-1.28642,1.7817,-0.836703,3.44381,-0.343134,-0.272623,-0.412456,-1.11225,-1.00621
0.139208,2.72967,-0.397643,-1.04203,-0.157968,-0.566841,-0.0947393,-0.778179,-0.669982,-0.229788,-0.839305,1.89552,-0.871653,-0.619739,-0.151237,-1.32916,-0.0762481,-0.39243,-0.265491,-0.101959
-0.97588,-0.330863,-0.929141,-0.546875,3.43731,-0.270274,-0.36567,-0.0554143,-0.850487,0.090234,-0.60263,-0.775837,-0.780967,2.05001,-0.399352,1.3813,-0.428662,0.43319,-0.0482011,1.68287
-0.87327,-0.141526,-0.404047,-0.0835494,-0.518898,-0.346933,-0.485959,0.268933,-0.362982,-0.389799,-0.789754,-0.678684,-0.411248,-0.426952,-0.512052,1.3813,-0.430785,-0.318698,-0.762047,-1.0528
2.02949,-1.23395,-0.348016,-0.286564,-0.507509,-0.835532,-0.487083,0.0334694,-0.343084,-0.618547,-0.301249,-1.28997,-0.583741,-0.839248,-0.502442,-1.04691,-0.52738,-0.477086,-0.00339902,0.659477
-0.850824,-0.12907,-0.938746,1.16637,-0.450566,-0.156449,-0.436494,0.241644,-0.851908,0.430539,-0.611374,1.89552,-0.667451,-0.255798,-0.453518,1.3813,-0.497658,-0.585409,0.181783,-0.184441
-0.855634,-1.31367,2.33909,-0.432282,-0.523278,-0.911416,1.53647,-1.13605,2.04256,-0.715455,-0.81657,-1.32613,1.7817,-0.894603,3.44381,0.143982,4.25674,-0.372404,-1.14062,-1.05814
0.331603,-0.776802,-1.01239,-1.2698,-0.292003,2.66751,-0.144204,-1.03547,-0.945713,-0.296271,-0.829395,0.314831,-0.895751,-0.620375,-0.261316,-1.1884,-0.174966,-0.364212,-1.0107,1.68287
0.0157548,1.0082,1.4722,-0.0814273,-0.212283,2.66751,-0.00817636,0.268154,-0.828456,-0.173446,-0.72155,0.138253,-0.809505,-0.572019,-0.241222,-0.209011,-0.0836785,-0.6555,1.52435,-0.20888
2.01265,0.187322,-0.271173,-1.04345,-0.447938,-0.376357,-0.479213,1.64273,-0.27202,-0.552063,0.0700859,1.89552,-0.423931,-0.761624,-0.498947,-0.974691,-0.523134,1.77858,1.52435,0.341003
2.01265,-0.247406,-0.432863,1.16637,-0.515393,-0.219169,-0.457854,1.14374,-0.428362,-0.564459,-0.385775,-0.728324,-0.423931,-0.787711,-0.4972,-0.940054,-0.485982,0.329419,1.52435,1.68287
-0.757031,-0.983578,2.33909,1.16637,-0.250829,-0.697702,-0.193668,-1.07212,2.04256,-0.376277,1.62887,-1.14885,1.7817,-0.708179,0.0331023,-0.461044,-0.276869,-0.419738,-1.08238,-0.977954
-0.300093,0.802668,-0.469684,-0.0899157,-0.337557,2.66751,-0.166688,0.256458,2.04256,-0.333457,-0.647516,-0.159588,-0.867848,2.05001,-0.297135,-0.0881534,0.0479459,-0.148476,1.52435,1.68287
