-0.764032,-1.14837,-0.575717,-0.700058,-1.30766,-0.542165,-0.700493,-1.04844,-1.08705,-0.998004,-1.04434,-1.02522,-0.580329,-0.934581,-0.898182,-1.22717,-0.712586,-0.703536,-0.775073,-0.750067,-1.0054,-0.605696,-1.24644,-0.919706,-1.07789,-0.774368,-0.870921,-1.10879,-1.29085,-0.908281,-1.15718,-1.3467,-0.959338,-0.852673,-1.13936,-1.11186,-1.05294,-1.07995,-0.935519,-1.07589,-1.16663,-0.914866,-1.05066,-0.718341,-1.33332,-0.946661,-0.816841,-0.987536,-1.21804,-1.21472,-1.20764,-0.856621
3.21675,0.661148,3.61633,2.91094,0.851843,3.16175,3.43172,2.77277,1.06483,0.985653,2.18861,0.46375,3.66386,1.15941,2.6548,2.59043,3.29076,3.19074,2.76264,0.39646,1.90818,3.1044,2.61983,1.96555,2.95306,0.217858,2.99182,2.54329,2.37509,0.278786,2.40313,1.20976,3.02251,0.391869,0.666289,2.80053,0.474913,1.46001,1.72806,1.95853,1.48603,0.341808,0.940369,0.180626,1.9801,0.629645,1.7046,1.2733,2.62239,2.24886,2.42511,0.53181
0.428394,0.75894,0.420569,0.336738,0.65562,0.352637,0.445715,0.271078,0.827302,1.56092,0.665382,0.865824,0.431116,0.929026,0.390316,0.527788,0.355006,0.364417,0.382994,0.946581,0.42164,0.327267,0.302478,0.685458,0.403222,0.803462,0.2888,0.407276,0.534081,0.929031,0.593076,0.587355,0.44916,1.42224,0.826531,0.512461,0.766684,0.882425,0.485479,1.09635,0.553036,0.715166,0.865906,1.03866,0.725528,1.72968,0.750301,1.38291,0.682244,0.32026,0.839595,0.925248
-0.230131,-1.47866,-0.14839,-0.179489,-1.73522,-0.143533,-0.305806,-0.230374,-1.02264,-0.650585,-0.587536,-1.23025,-0.253656,-1.12046,-0.373778,-0.0178464,-0.135309,-0.0495547,-0.207223,-1.0507,-0.577867,-0.329961,-0.15715,-0.403827,0.0614349,-1.08484,-0.0728987,-0.686489,-0.559176,-1.14259,-0.242044,-1.67066,-0.18285,-0.794497,-1.66578,-0.416545,-1.45068,-0.74462,-0.901052,-0.434237,-1.30139,-1.23384,-1.53075,-0.874156,-0.358132,-0.790839,-0.375682,-0.723334,-0.455694,-0.331709,-0.450717,-1.24319
0.749,0.795507,0.367556,0.812569,0.912425,0.721215,0.634532,0.236814,0.868404,0.791585,0.842384,0.65109,0.511229,0.802843,0.913884,0.792115,0.141796,0.699915,0.844246,0.550598,0.902838,0.757427,0.0690586,0.900679,0.691478,0.381759,0.17259,0.934919,0.904669,0.505409,0.832054,0.974395,0.859209,0.503238,0.653898,0.965962,0.589579,0.854411,0.963654,1.01741,0.984202,0.479569,0.722022,0.383938,0.856719,0.659638,0.94577,0.860712,1.04594,0.671888,1.07771,0.66633
-0.39697,-0.714837,-0.492988,-0.20537,-0.623376,-0.272871,-0.438054,-0.314667,-0.715475,-0.686385,-0.44829,-0.79503,-0.46545,-0.609187,0.000625219,-0.352634,-0.472287,-0.282062,-0.0687253,-0.835364,-0.30853,-0.264367,-0.484164,-0.516261,-0.29124,-0.92709,-0.340866,-0.175458,-0.339399,-0.867558,-0.395543,-0.582742,-0.322899,-0.858072,-0.756111,-0.275705,-0.812165,-0.565246,-0.398,-0.398623,-0.506657,-0.831488,-0.697419,-0.954531,-0.481701,-0.76329,-0.606586,-0.58244,-0.254071,-0.366454,-0.277611,-0.775571
-0.569204,0.918788,-0.759454,-0.761635,0.834082,-0.712841,-0.659669,-0.621111,0.811915,0.869688,0.170376,1.04837,-0.731157,0.400276,-0.659746,-0.149876,-0.758143,-0.6301,-0.720892,0.985069,0.062487,-0.740615,-0.547282,0.344861,-0.407649,1.12811,-0.711792,-0.582226,-0.481007,1.15323,0.00589502,0.681493,-0.496399,1.14854,0.729902,-0.36282,0.861477,0.207675,0.254891,0.3024,0.451695,0.995185,0.556299,1.2357,-0.154662,1.02312,0.477147,0.688931,-0.240328,-0.264828,-0.0869443,0.921482
0.714114,0.256842,0.852307,0.862173,0.179438,0.84498,0.802882,0.846009,0.287467,0.0637206,0.574882,0.133038,0.773973,0.705269,1.26422,0.596477,0.78315,0.796252,0.994041,-0.00159549,0.599275,0.84922,0.799072,0.577471,0.687092,-0.156764,0.767415,1.32201,1.14379,0.00861071,0.560725,0.299554,0.634426,-0.287106,0.37854,0.564294,0.229524,0.841564,0.473665,0.281173,0.454315,0.0359734,0.522707,-0.244552,0.860398,-0.0530872,0.374023,0.210564,0.587345,0.732928,0.513563,-0.00701504
-0.771448,1.59332,-0.858401,-0.953112,1.42883,-0.755954,-0.837184,-0.580611,1.54444,0.73834,0.572003,1.73673,-0.87194,0.223255,-0.909976,0.0934933,-0.800644,-0.621551,-0.960781,1.94756,0.476231,-0.870239,-0.441624,0.833584,-0.293085,0.947331,-0.699847,-0.828217,-0.706717,1.85375,0.32037,1.2211,-0.681029,1.05355,0.594967,-0.560944,0.745341,0.0261407,0.72133,0.141562,0.984605,0.865525,0.411195,1.14813,-0.381336,0.900084,1.09259,0.548157,-0.425363,0.0357415,-0.267104,1.84633
-0.042892,-0.0688115,-0.376661,0.604253,-0.273671,0.421256,-0.245015,-0.35233,-0.549369,-0.0366635,-1.02598,0.0566898,-0.417383,-1.34129,0.178571,-0.39729,-0.196122,0.246592,0.391218,0.180373,0.504137,0.645772,-0.164305,-1.3436,0.115572,-0.0471833,-0.42592,0.27849,0.216786,-0.109111,-0.702327,-0.474199,0.107195,0.19669,-0.773749,0.272865,-0.486371,-1.13918,0.328582,-0.00698309,-0.124429,-0.267807,-1.06612,0.229163,-0.429585,-0.01968,-1.23673,-0.230145,0.398368,0.182291,0.543922,-0.0346722
-0.577745,0.287096,-0.621836,-0.802059,0.21273,-0.758477,-0.622456,-0.550844,0.644606,0.499789,0.0338954,0.360662,-0.62293,0.0609439,-0.765021,-0.263689,-0.620374,-0.67197,-0.77126,0.958369,-0.241113,-0.80053,-0.520604,0.188755,-0.513715,0.715828,-0.579925,-0.71772,-0.653963,0.505005,-0.139701,0.0441119,-0.518204,0.734282,0.364776,-0.42822,0.492719,-0.0859175,-0.147137,0.0415964,-0.054449,0.602601,0.214646,0.857727,-0.422601,0.629141,0.358949,0.351859,-0.352672,-0.417511,-0.255905,0.924032
-0.84471,-0.910777,-0.743077,-0.667569,-0.752002,-0.539781,-0.796027,-0.572554,-1.02343,-1.3256,-1.51101,-1.13357,-0.782267,-0.349222,-1.0017,-1.02201,-0.685993,-0.406398,-0.826352,-0.900627,-1.03386,-0.542928,-0.507126,-1.45119,-0.580282,-1.04804,-0.625484,-1.17739,-1.16201,-1.15787,-1.27466,-0.91751,-0.87139,-1.06786,-0.853467,-0.860423,-0.974287,-0.540634,-1.1672,-0.632942,-1.05714,-1.11829,-0.696361,-0.91657,-0.841068,-1.19762,-1.31697,-1.11677,-0.827787,-0.41464,-0.795038,-0.686048
-0.855675,-0.267253,-0.670993,-0.751736,-0.3628,-0.652706,-0.795582,-0.524531,-0.575249,-0.76758,-0.54223,-0.186779,-0.746856,-0.700909,-0.8319,-0.540785,-0.622751,-0.632478,-0.788163,-0.326592,-0.547817,-0.709176,-0.470381,-0.548935,-0.584698,-0.560722,-0.57854,-0.879288,-0.914629,-0.105656,-0.516267,-0.465548,-0.898836,-0.641713,-0.555667,-0.937691,-0.519082,-0.748902,-0.554234,-0.943037,-0.538664,-0.422119,-0.623647,-0.59956,-0.883685,-0.710677,-0.601052,-0.814072,-0.961894,-0.482467,-0.973125,-0.418539
-0.532241,-1.56065,-0.681558,-0.158779,-1.29278,-0.421533,-0.558859,-0.837052,-1.04433,-1.18565,-1.45797,-1.65619,-0.619995,-1.83656,-0.397097,-1.17694,-0.749183,-0.55893,-0.240261,-1.30516,-0.971652,-0.295038,-0.830036,-1.39259,-0.837326,-1.22634,-0.830224,-0.581023,-0.79092,-1.54562,-1.36652,-0.980065,-0.466527,-0.9315,-1.5551,-0.563574,-1.43533,-1.72805,-0.949985,-1.41851,-0.886144,-1.34734,-1.68887,-1.05832,-1.24392,-1.069,-1.30719,-1.28859,-0.841119,-0.99937,-1.13187,-1.09569
-0.307664,-0.702171,-0.454054,-0.246126,-0.659669,-0.256069,-0.357544,-0.340499,-0.682669,-0.651774,-0.470793,-0.770399,-0.404295,-0.663684,-0.216344,-0.380411,-0.500447,-0.277277,-0.217268,-0.83205,-0.220673,-0.248455,-0.437602,-0.494743,-0.325658,-0.942584,-0.481411,-0.104894,-0.0591826,-0.840213,-0.428881,-0.558544,-0.289843,-0.827832,-0.890561,-0.223777,-0.919796,-0.593821,-0.27058,-0.41388,-0.41765,-0.908509,-0.76139,-0.914863,-0.38648,-0.744821,-0.550254,-0.561208,-0.216098,-0.476953,-0.243979,-0.778161
-0.748537,-0.118918,-0.746616,-0.896429,-0.312193,-0.563846,-0.870148,-0.297428,-0.273355,-0.461869,-1.13103,0.0625214,-0.885431,0.0382675,-0.780218,-0.423095,-0.56523,-0.436293,-0.904352,-0.132837,-0.407845,-0.773316,-0.327923,-0.987436,-0.169901,0.0265705,-0.401847,-0.661174,-0.553007,0.14368,-0.746567,-0.382428,-0.582042,-0.300508,0.344917,-0.604148,0.541447,-0.136984,-0.236971,-0.451194,-0.132289,0.433287,0.176214,-0.164288,-0.411562,-0.40039,-0.755429,-0.409177,-0.694503,-0.770248,-0.791293,-0.31246
-1.00428,-0.650834,-0.566684,-0.897618,-0.765302,-0.99439,-0.788834,-0.790154,-0.172115,-0.287426,-0.598377,-0.534949,-0.599394,-0.584235,-0.80288,-0.772489,-0.628367,-0.991728,-0.842316,0.00540908,-1.12286,-0.948891,-0.871523,-0.506971,-0.930054,-0.109908,-0.702016,-0.805908,-0.983461,-0.413651,-0.687686,-0.887273,-1.01717,-0.0874342,-0.372902,-0.964152,-0.272422,-0.692352,-1.08497,-0.651916,-1.00284,-0.194391,-0.478949,0.0107478,-0.918529,-0.180935,-0.408722,-0.404891,-0.909012,-1.1086,-0.841432,0.0233883
-0.408887,-1.05728,-0.30109,0.0302092,-0.979854,0.0543139,-0.451717,-0.326767,-1.36186,-1.01818,-0.769173,-1.021,-0.453279,-1.17471,-0.203655,-0.431484,-0.431484,-0.0601708,-0.0981778,-1.21429,-0.784887,0.181046,-0.335521,-0.912917,-0.243727,-1.01199,-0.373304,-0.321805,-0.476321,-0.922835,-0.616882,-0.910287,-0.432137,-1.0856,-1.25581,-0.48775,-1.22361,-1.00868,-0.856447,-0.839988,-0.884934,-1.13531,-1.25457,-1.10025,-0.790792,-1.09166,-1.09255,-0.934295,-0.541237,-0.496071,-0.639239,-1.25857
-0.473233,-0.477803,-0.451439,-0.469456,-0.422571,-0.467529,-0.481766,-0.414246,-0.38571,-0.23648,-0.411917,-0.540281,-0.387519,0.00449679,-0.414115,-0.477611,-0.434462,-0.475473,-0.425599,-0.478471,-0.421114,-0.467705,-0.460398,-0.351937,-0.471615,0.00323639,-0.417216,-0.392369,-0.371051,-0.360432,-0.435125,-0.421111,-0.449574,-0.198879,0.158924,-0.484286,0.27392,-0.0646264,-0.376556,-0.439811,-0.37488,0.335684,0.0759268,-0.146662,-0.259044,-0.287093,-0.385635,-0.377249,-0.443288,-0.468471,-0.445627,-0.385271
-0.535848,0.827072,-0.603478,-0.545908,0.645036,-0.622624,-0.548528,-0.507908,0.849865,0.650286,0.219233,0.906606,-0.665962,0.456358,-0.592718,-0.130623,-0.510556,-0.537188,-0.561849,1.07914,0.216874,-0.665474,-0.403603,0.272525,-0.451201,1.11949,-0.438884,-0.435656,-0.357062,1.04333,0.0462893,0.615756,-0.511017,0.898504,0.785119,-0.372827,0.939339,0.25594,0.217616,0.170061,0.399855,1.01317,0.632877,1.06798,-0.102283,0.779881,0.482682,0.496279,-0.265758,-0.118507,-0.166244,0.972678
2.28474,1.57307,1.45936,1.82401,1.55048,2.38877,1.80265,1.66429,1.78334,2.25195,2.81662,1.03475,1.39188,1.59391,1.56951,3.30139,1.51836,2.76977,1.81959,1.20417,2.06083,2.16151,1.81949,2.3971,3.66319,1.38321,1.54037,1.6535,1.51148,0.795946,2.9697,1.69837,2.066,1.84129,1.70738,1.72154,1.52912,1.56546,1.80175,2.14075,1.65413,1.40413,1.96822,1.61086,1.74168,2.12389,2.27907,2.24397,1.77347,2.1288,1.86736,1.08413
-0.343415,0.906559,-0.455322,-0.45223,0.754765,-0.510198,-0.37754,-0.427121,0.482274,0.695562,-0.00972895,1.03505,-0.400337,0.606558,-0.368106,-0.230966,-0.458337,-0.494554,-0.417176,0.776024,0.0441542,-0.492258,-0.360286,0.111099,-0.392618,1.30781,-0.438022,-0.305351,-0.18006,1.08854,-0.147391,0.559975,-0.253815,0.900354,0.944271,-0.156613,1.08942,0.426309,0.18502,0.278999,0.363011,1.21846,0.775256,1.03718,0.0818502,0.769831,0.249052,0.560416,-0.0566292,-0.175861,0.0232601,0.686141
-0.124118,0.753699,0.496008,-0.139701,0.670705,-0.342045,0.0880194,-0.0524444,0.23326,0.38541,-0.0767541,0.659799,0.302315,0.467899,-0.0582523,-0.087137,0.353021,-0.552277,-0.133805,0.326376,-0.118475,-0.193176,-0.247501,-0.0859383,-0.502918,0.399166,0.147472,-0.0129086,-0.00922711,0.382431,0.00194379,0.472365,-0.340641,0.63892,0.447561,-0.5043,0.372807,0.310568,0.0669187,-0.182604,0.274125,0.431814,0.412008,0.504686,-0.0659369,0.568185,-0.0561911,0.202512,-0.553713,-0.368346,-0.471914,0.183839
0.286082,1.35788,0.061813,-0.103064,1.2065,-0.136629,0.194634,-0.0625093,1.35532,0.991719,0.609871,1.53531,0.132287,1.03473,0.0580398,0.268709,0.0149722,-0.116309,-0.0380491,1.65645,0.366937,-0.132576,-0.0642485,0.813376,0.0194865,0.862322,-0.0248307,0.168689,0.290472,1.69571,0.426807,0.993002,0.383412,1.39015,1.05818,0.513808,0.991087,0.931011,0.555661,0.96674,0.771118,0.898938,1.05566,1.15147,0.600119,1.1914,1.00949,0.983138,0.638273,0.0974672,0.767531,1.58898
0.563492,-0.0961676,0.925606,0.894745,0.135765,0.859259,0.679522,1.15609,-0.376461,-0.431143,0.20058,-0.31166,0.799797,0.675278,1.29817,0.462943,1.04902,0.74555,1.04984,-0.567082,1.12054,0.962521,1.29508,0.0605993,0.707991,-0.418354,1.13502,1.38156,1.24216,-0.47933,0.335822,0.391611,0.440669,-0.515432,0.340921,0.304073,0.0602084,0.893231,0.899672,-0.224741,0.651758,-0.198655,0.606646,-0.531468,1.2373,-0.49161,-0.109302,-0.374605,0.177073,1.36258,0.0411124,-0.523871
-0.697723,-0.935989,-0.662752,-0.71156,-0.985977,-0.698175,-0.67922,-0.616614,-0.942923,-0.984881,-0.822891,-0.892019,-0.658422,-0.866349,-0.754542,-0.670776,-0.625625,-0.714491,-0.727807,-0.787048,-0.891853,-0.735567,-0.637355,-0.840263,-0.663907,-0.994279,-0.620962,-0.800466,-0.828841,-0.787031,-0.72293,-1.00128,-0.74984,-1.0286,-0.940934,-0.812183,-0.982832,-0.89906,-0.987181,-0.971141,-0.989299,-1.04968,-0.867371,-0.896049,-0.917365,-1.00315,-0.916207,-0.953244,-0.855102,-0.826199,-0.861211,-0.835515
-1.04089,-1.26208,-1.12024,-0.997601,-1.41869,-1.05031,-1.06821,-0.71298,-1.45887,-0.985238,-1.33666,-1.10357,-1.12523,-1.12026,-0.819331,-1.46339,-1.00095,-0.912716,-0.875895,-1.21745,-1.26623,-1.11138,-0.67532,-1.17776,-0.923793,-0.703353,-0.851971,-0.965578,-1.13319,-1.19764,-1.43246,-1.11868,-1.03485,-0.725146,-1.051,-0.974512,-0.965026,-1.07415,-1.15917,-1.30116,-1.02497,-0.840132,-1.03513,-0.582194,-1.27414,-0.850436,-1.06831,-1.09578,-0.908875,-1.40966,-1.05282,-1.12472
-0.642611,-0.492454,-0.891735,-0.811156,-0.289161,-1.00484,-0.614902,-0.736162,-0.410968,-0.163373,-0.645702,-0.507057,-0.75997,-0.418592,-0.514314,-0.270976,-0.951683,-0.928144,-0.640929,-0.24265,-1.02255,-0.972073,-0.583777,-0.957938,-0.600152,0.357225,-0.872358,-0.594503,-0.760953,-0.322319,-0.321034,-0.453348,-0.729127,0.130699,-0.0830539,-0.72106,0.0753514,-0.588579,-0.876059,-0.527443,-0.676567,0.212574,-0.245962,0.275844,-0.831606,-0.0102515,-0.799784,-0.301373,-0.641963,-0.581776,-0.521981,-0.408299
-0.581265,0.247392,-0.526191,-0.519337,0.171166,-0.59878,-0.609292,-0.42514,-0.0967135,-0.544769,-0.428477,0.345008,-0.580733,-0.175329,-0.451107,-0.522568,-0.544332,-0.602555,-0.479296,0.080501,-0.195466,-0.573544,-0.344507,-0.327918,-0.602209,-0.461608,-0.410446,-0.402653,-0.371759,0.420729,-0.416463,0.0899364,-0.66077,-0.521057,0.0223344,-0.661209,0.165256,-0.18729,0.00874536,-0.610372,0.0335497,-0.21916,-0.200739,-0.574067,-0.210457,-0.504026,-0.323067,-0.543541,-0.663555,-0.319116,-0.663745,0.0176607
0.339608,-0.273407,0.343044,0.329798,-0.245245,0.337471,0.37512,0.279135,0.0833283,-0.00573948,0.329247,-0.370168,0.354207,-0.277454,0.365057,0.339069,0.361589,0.283338,0.33624,-0.282456,-0.0131358,0.328612,0.249482,0.278996,0.305595,-0.429233,0.378088,0.398827,0.439429,-0.350692,0.300226,0.0548845,0.339134,-0.190196,-0.666666,0.345129,-0.778382,-0.473439,-0.0557054,0.234491,-0.0171615,-0.574029,-0.277032,-0.322997,0.264331,-0.104963,0.274451,0.0965111,0.348913,0.0795237,0.318787,-0.163778
-0.777219,-1.50963,-0.756548,-0.282182,-1.61978,-0.635433,-0.833935,-0.691004,-1.85085,-1.52855,-1.72962,-1.43305,-0.831655,-1.7048,-0.556114,-1.26471,-0.740197,-0.751436,-0.347656,-1.22811,-1.2849,-0.472588,-0.808516,-2.0388,-0.938824,-1.24105,-0.816083,-0.744173,-0.955247,-1.34484,-1.43221,-1.50943,-0.802548,-1.47117,-1.83159,-0.775202,-1.6874,-1.67927,-1.6226,-1.55101,-1.64246,-1.48835,-1.95894,-1.30538,-1.32032,-1.55075,-2.1318,-1.63628,-0.800883,-0.836802,-1.12852,-1.46567
-0.0341778,1.13089,-0.050843,-0.0406304,0.96583,-0.064128,-0.064251,-0.0163339,0.464647,0.431241,0.140134,1.26828,-0.0697593,0.656991,0.0498291,-0.0113953,-0.0458666,-0.0708436,0.00702605,0.785665,0.307799,-0.0666799,-0.00509641,0.209956,-0.0888777,0.401605,-0.0362269,0.0871142,0.12746,1.19476,0.0651987,0.814274,-0.0010715,0.407951,0.718923,0.0239345,0.881509,0.634016,0.433856,0.261409,0.627813,0.791528,0.627143,0.362898,0.330527,0.427456,0.301171,0.421605,0.0489633,0.0829819,0.090888,0.672214
0.811875,0.0932209,0.839074,1.24159,0.16557,0.946316,0.7963,0.975648,0.537394,0.343385,0.88328,-0.0225355,0.847677,0.45075,0.889102,0.949014,0.874657,0.835773,0.972841,0.0548176,0.601197,1.22566,1.00592,0.846566,0.906936,-0.0101188,0.915748,0.860179,0.865938,-0.0839716,0.924414,0.268828,0.78048,-0.0195178,0.297531,0.740158,0.172648,0.56386,0.469532,0.726887,0.325844,-0.00662632,0.315991,-0.17286,0.768407,0.0950916,0.785488,0.3789,0.765663,0.682523,0.839667,0.235623
-0.675274,0.286342,-0.616342,-0.639974,0.170274,-0.769761,-0.769561,-0.586259,-0.174893,-0.155166,-0.483914,0.307794,-0.68457,0.0929671,-0.628009,-0.423095,-0.603264,-0.710613,-0.663638,0.069128,-0.18811,-0.627232,-0.469439,-0.355868,-0.725272,0.1345,-0.71336,-0.538305,-0.479692,0.344134,-0.310662,-0.021993,-0.628745,-0.0158936,0.281103,-0.679716,0.430756,-0.0296883,-0.0116465,-0.504952,-0.162361,0.506509,0.155799,-0.0235025,-0.296554,-0.0579373,-0.197682,-0.276175,-0.732442,-0.465633,-0.662327,0.0586953
0.622327,-0.38037,1.04909,0.855565,-0.0654856,0.785316,0.792163,1.31603,-0.724351,-0.747321,0.160133,-0.578379,0.934791,0.633542,0.945144,0.420526,1.03366,0.67503,0.9723,-0.905975,1.01516,0.852238,1.46397,0.0108932,0.686881,-0.657284,1.08889,0.957829,0.991906,-0.768544,0.278142,0.267073,0.480488,-0.817752,0.106169,0.378133,-0.120594,0.763644,0.770146,-0.416173,0.538847,-0.437663,0.399523,-0.801388,0.940149,-0.786221,-0.213293,-0.655832,0.228892,1.20471,0.0445665,-0.908718
-0.644227,-0.109588,-0.396366,-0.547761,-0.23385,-0.426385,-0.557248,-0.269884,-0.391516,-0.180302,-0.801284,0.0338238,-0.475791,-0.203614,-0.62571,-0.960506,-0.330704,-0.383212,-0.587573,-0.0377481,-0.761971,-0.487649,-0.456294,-0.741923,-0.797162,0.396053,-0.276253,-0.654941,-0.673784,0.177383,-0.882249,-0.369982,-0.741531,0.0657646,0.0871981,-0.80131,0.213944,-0.348934,-0.653815,-0.596617,-0.521572,0.30731,-0.0557973,0.18879,-0.603205,-0.0510696,-0.651396,-0.313512,-0.821138,-0.889523,-0.790238,-0.136043
-0.832389,-0.774631,-0.774325,-0.828023,-0.820613,-0.805776,-0.804941,-0.760307,-0.674789,-1.05153,-0.766108,-0.710357,-0.797024,-1.02378,-0.869371,-0.782216,-0.76995,-0.827447,-0.870289,-0.459114,-0.88934,-0.830021,-0.746147,-0.773327,-0.822264,-1.24079,-0.747784,-0.92498,-0.971056,-0.617634,-0.794863,-0.861525,-0.84355,-1.0508,-1.04443,-0.85821,-1.08844,-0.997271,-0.90885,-0.985529,-0.914684,-1.16721,-1.03431,-1.24148,-0.994074,-1.1797,-0.766662,-0.966143,-0.900135,-0.84858,-0.923785,-0.534856
-0.0434402,-0.681962,-0.174302,-0.26385,-0.630838,-0.196848,-0.0625292,-0.403404,-0.482138,-0.538425,-0.18546,-0.670418,-0.112037,-0.503567,-0.29215,-0.168862,-0.246564,-0.182327,-0.243448,-0.652719,-0.628984,-0.212023,-0.478341,-0.266182,-0.20441,-0.975146,-0.323197,-0.282473,-0.265106,-0.637664,-0.181541,-0.480075,-0.0787081,-0.816657,-0.724829,-0.116616,-0.746386,-0.222108,-0.490641,-0.271146,-0.451632,-0.886802,-0.626371,-0.932971,-0.0975895,-0.664233,-0.343097,-0.413344,-0.140493,-0.53907,-0.203003,-0.580637
3.85935,-0.722182,2.68629,1.57156,-0.755205,2.13453,3.4345,1.82196,1.95919,2.35543,3.79228,-0.607268,3.03965,-0.37202,1.12076,4.28543,2.36342,2.47196,1.34152,0.28883,0.110019,1.83203,1.57407,3.47618,3.27395,0.340943,2.07359,0.870147,0.636284,-0.426699,4.07746,-0.697895,4.40147,1.17308,-0.284547,5.04253,-0.118686,-0.290984,-0.20921,4.0776,-0.476706,0.0971791,-0.369389,0.670223,0.108246,1.75218,3.046,2.95786,5.05023,0.798112,4.82226,0.803557
-0.227072,0.0839302,-0.139092,-0.429723,-0.0514957,-0.211099,-0.365126,-0.274622,0.062508,0.757925,-0.0553719,0.178194,-0.299192,0.300265,-0.211417,0.0219297,-0.0776052,-0.136607,-0.272901,0.114733,-0.293709,-0.341428,-0.152269,0.139327,-0.262508,0.940128,-0.097573,-0.174888,-0.270937,0.259564,-0.00514725,-0.0161986,-0.0678208,0.887821,0.680336,-0.0655213,0.841644,0.201112,-0.26325,0.21536,-0.101935,0.830562,0.478826,1.06724,-0.0358238,0.798544,0.20387,0.592945,-0.132919,-0.241469,-0.150973,-0.0229425
0.0116725,0.237347,0.103838,0.14363,0.256119,0.132388,0.0339485,0.160418,0.341384,0.820051,0.145741,0.277677,0.0467615,0.444938,0.0878965,0.194404,0.126305,0.0867562,0.117096,0.458145,0.238423,0.12862,0.220197,0.139764,0.16744,0.70341,0.11459,0.0736028,0.117853,0.276471,0.179996,0.258912,-0.00298209,1.07945,0.545805,-0.00608721,0.556153,0.39061,0.242687,0.416872,0.239176,0.627215,0.502739,0.900735,0.266021,0.959294,0.205729,0.699788,0.0416633,0.188,0.130229,0.443032
1.30685,3.07031,2.09065,2.16162,3.72884,1.5523,1.55382,3.06187,0.155909,-0.0313906,-0.273344,2.41311,1.81466,3.79588,3.02741,0.196911,2.35427,1.26942,2.55491,1.04438,5.5071,1.82051,3.51391,-0.320613,0.743769,0.969764,2.66954,3.57105,4.19432,1.8023,-0.0496338,4.34542,1.04238,0.335656,2.67246,0.777589,2.09947,4.26678,5.23796,-0.0549696,4.83546,1.50685,3.26878,0.568326,5.03309,0.140915,-0.236421,-0.126508,0.550571,5.33971,0.287663,0.753225
0.429115,0.657694,0.372839,0.298775,0.714175,0.328571,0.407862,0.340114,0.754141,1.1844,0.65428,0.613569,0.394654,0.845757,0.411842,0.502418,0.350774,0.355132,0.334162,0.591345,0.462186,0.300821,0.348845,0.711185,0.430714,1.61618,0.330569,0.481288,0.548542,0.528453,0.582527,0.736377,0.473391,1.48869,1.16344,0.531545,1.3451,0.800063,0.525366,0.730009,0.653934,1.49057,0.969569,1.65947,0.634738,1.34051,0.736796,1.02552,0.578914,0.396439,0.593625,0.651933
-0.464778,0.423202,-0.65665,-0.701827,0.272136,-0.745058,-0.5505,-0.689424,0.235955,0.541457,-0.339248,0.558552,-0.606746,0.333873,-0.576834,-0.550412,-0.683903,-0.749595,-0.6269,0.578465,-0.338173,-0.702839,-0.66101,-0.201469,-0.719919,0.886932,-0.699821,-0.436732,-0.325949,0.671682,-0.459362,0.131191,-0.390468,0.778792,0.604735,-0.292865,0.671971,0.196869,-0.201958,0.17682,-0.0339711,0.783853,0.484886,0.930904,-0.0941727,0.673917,-0.0537958,0.454615,-0.208763,-0.507359,-0.0941798,0.496346
0.696311,-0.577858,0.183318,0.280111,-0.661534,0.0222913,0.671246,-0.309795,0.136623,-0.475428,0.608039,-0.736714,0.407445,-0.473332,-0.273251,0.641,0.044203,0.288462,-0.0216866,-1.2382,-1.13025,0.0673061,-0.192591,0.2944,0.408999,-1.32385,-0.144674,-0.592066,-0.64584,-1.18713,0.307317,-0.982676,0.912402,-0.639373,-1.32955,1.1587,-1.4349,-0.197976,-1.46879,-0.0617684,-1.29469,-1.49839,-0.95802,-1.06715,0.013814,-0.483151,-0.16964,-0.419913,0.863201,-0.354709,0.562102,-0.766902
0.239481,-0.0225165,0.17925,0.138128,-0.026314,0.153043,0.2459,0.0735542,-0.0760591,-0.429954,0.058642,-0.0530362,0.205803,0.0895941,0.187499,0.265567,0.146263,0.200193,0.147601,0.243037,-0.158209,0.119512,0.0466235,0.137461,0.0784017,-0.730551,0.0993252,0.243398,0.263641,-0.109148,0.105769,-0.0721021,0.256494,-0.321008,-0.130037,0.260516,-0.304099,0.181782,-0.10573,0.308922,-0.106652,-0.591976,-0.0208227,-0.653255,0.285771,-0.313671,0.021658,-0.136683,0.294763,-0.0399801,0.355146,0.131075
-0.855242,-1.17243,-0.461978,-0.489917,-1.13374,-0.785897,-0.61007,-0.902126,-0.553433,-0.903051,-0.844534,-1.16445,-0.408415,-1.07226,-0.778457,-0.651289,-0.539865,-0.979356,-0.534246,-0.489316,-1.20909,-0.591211,-1.0601,-0.929115,-0.764044,-1.15488,-0.71072,-1.08775,-1.27129,-1.01843,-0.694284,-1.31463,-1.16699,-1.02547,-1.19151,-1.14877,-0.986012,-0.690992,-1.29154,-0.809908,-1.33855,-1.11282,-1.42904,-1.06559,-0.786324,-1.18168,-0.816923,-1.03669,-0.946608,-0.789529,-0.711994,-0.198066
