0.650412,0.453518,0.134244,-1.01113,0.230157,0.158123,-0.247209,-0.677598,-0.784846,0.708993,-0.751572,0.656558,1.02245,-0.841588,-0.75609,-1.49918,0.673001,-1.31806,-0.937521,-0.63281
0.582795,0.00577722,-0.742147,0.0173015,-0.73476,-0.709992,1.22806,-0.484663,0.889014,-0.719937,0.360594,0.792732,-0.145969,-1.58166,-0.459405,-1.43602,0.699578,-0.945117,-0.152905,-0.502134
-0.538556,0.519316,1.03084,-0.273856,0.293676,0.566193,0.14327,0.288229,0.289598,-1.37438,0.59316,-1.11621,-1.09448,1.08066,0.626673,1.07597,-0.651441,1.17081,0.353687,0.176284
0.681107,0.405631,0.55267,0.732961,-0.689352,-0.652361,-0.688283,-0.51085,-0.672631,0.98109,0.107278,0.645124,0.461604,-0.652591,-0.583604,-0.312307,0.713131,-0.637658,-0.459935,-0.485662
0.136093,-1.18184,-0.707324,0.829414,-0.257284,-0.293606,-0.0295156,-0.423363,1.37283,-0.391328,0.0916753,0.042659,-0.0382813,-0.293476,-0.460884,-0.412188,0.170397,-0.717499,-0.387071,-0.405941
-0.150556,-0.30676,-0.0947735,0.983739,-0.248148,-0.0890365,0.100731,-0.0682864,0.892313,-0.791532,0.843997,0.229068,-0.723446,0.365191,-0.0882168,0.770193,-0.0697857,0.57264,0.20413,0.06161
0.553289,0.952014,0.644735,1.9775,-0.732441,-1.25411,-0.801977,0.0722847,0.137323,-0.112455,1.06146,0.614229,-0.0397106,-0.418115,0.0502255,-0.0482163,0.46932,-0.468721,0.542704,0.124209
0.641306,0.812002,0.98097,-0.354646,0.258453,1.05373,-1.17715,-0.666633,-1.44114,0.529911,-1.33325,0.65407,1.26725,0.096053,-0.753151,0.293866,0.699867,-0.549071,-0.98024,-0.635699
0.85813,2.10373,1.9619,-0.460814,0.059311,0.990225,-1.564,-0.651661,-1.2907,-0.145609,-0.186449,0.828564,0.934303,0.720887,-0.69419,0.662656,0.734411,0.0172916,-0.787804,-0.524553
0.649622,0.161731,0.119262,-1.14721,1.61046,1.59362,-1.70389,-0.688073,-1.38465,1.11682,-1.48036,0.671541,1.46555,-1.33992,-0.765265,-2.13978,0.696759,-1.81929,-1.00932,-0.65246
0.345191,-0.683665,-0.166179,0.304391,-0.630531,-0.69517,0.937961,-0.308769,1.54002,-1.27001,0.611561,0.578936,-0.759368,-0.67478,-0.243511,-0.532699,0.45034,-0.205309,0.16418,-0.359774
0.594889,1.26431,1.26097,-0.153495,0.51016,1.65699,-1.78213,-0.692521,-1.60066,0.0390409,-2.24216,0.634229,2.11182,-0.0419094,-0.772312,-0.246529,0.680487,-0.949415,-1.10864,-0.665514
-0.724415,-0.907276,-0.184789,0.38848,-0.50954,-0.430969,1.38462,0.277974,1.44357,-1.22372,0.821718,-0.750533,-1.64901,0.614659,0.337205,0.655689,-0.566553,0.838769,0.497676,0.444093
0.34685,-1.19302,-1.57922,-0.399954,-0.987186,-1.44524,3.21134,-0.000459638,-0.0988817,0.831363,0.782887,0.18391,-1.31641,0.516947,-0.124289,0.527442,0.00629701,-0.030535,0.136553,0.151706
-0.426671,0.337565,-0.00902551,0.544653,-0.323671,-0.324641,0.0229088,0.248049,0.425342,-0.463843,-0.161961,-1.3214,0.10236,1.70256,0.438335,1.18144,-0.623335,1.1534,-0.196744,0.0530042
0.555068,-0.851213,-0.337605,-1.36201,2.22046,1.86535,-0.717519,-0.675859,-1.20721,0.499475,-1.66589,0.559236,0.69501,1.0803,-0.743546,0.907556,0.615429,1.04734,-1.00371,-0.657128
0.523824,-1.12562,-0.365811,0.856471,-0.727634,-0.947896,0.175804,-0.566582,0.830233,0.195584,-0.169677,0.518226,0.0389709,-0.0654179,-0.642256,0.0160422,0.557047,0.0631691,-0.569451,-0.574039
0.189817,-0.59293,-0.467711,1.47956,-0.824396,-1.25257,0.288359,0.189677,0.879119,0.196574,1.0155,-0.126348,-0.622725,0.301732,0.194695,0.333827,-0.0949034,-0.207358,0.533469,0.198643
-0.966707,1.56887,1.3562,-0.145579,0.0769224,0.536477,-0.34818,0.79613,0.0755029,-1.4454,1.00784,-1.13193,-0.746874,0.110626,0.911854,0.16382,-0.990115,0.472479,1.24338,0.716999
-0.315286,-1.14953,-0.53034,1.61616,-0.704295,-0.726794,0.12267,0.00407814,2.01942,-0.849134,0.576388,-0.515668,-0.842488,1.20914,-0.0602205,1.2691,-0.379554,0.855101,0.147548,0.00366835
0.652141,-0.0687663,-1.15541,-0.425022,-1.11592,-1.09329,1.67647,-0.370978,-0.00929555,1.13263,0.322982,0.44838,-0.562335,-1.84504,-0.395806,-1.40364,0.478276,-1.41398,-0.173725,-0.437955
-0.371948,0.479015,0.544823,1.13014,-0.527162,-0.791223,-0.473088,1.64659,1.27485,-0.999511,1.55691,0.226679,-0.8983,-1.28558,1.77557,-0.953953,-0.278124,-0.558906,2.26946,1.48417
0.703066,0.880339,0.938721,-0.227759,-0.234205,-0.431069,-0.491809,-0.649482,-1.19694,1.04809,-0.794641,0.713231,0.40741,-0.0710052,-0.727554,0.128757,0.759258,-0.603555,-0.881269,-0.615888
0.594389,1.32237,0.937661,-0.325841,0.495867,1.24375,-1.54095,-0.680057,-1.26314,0.377765,-1.04381,0.626373,1.05674,1.81394,-0.762677,1.34813,0.675969,1.01677,-0.986447,-0.652071
0.457836,-3.05045,-2.89855,-0.453538,-1.11739,-1.74193,3.33429,-0.559686,1.73355,0.622585,-0.235105,0.358824,-0.827525,0.471479,-0.533009,0.498726,0.460525,0.736609,-0.514158,-0.584654
-0.913373,0.778249,1.12671,0.349739,-0.185119,-0.168108,-0.0598307,1.07908,0.515317,-1.1332,1.1527,-1.37547,-1.34731,0.0832093,1.20704,-0.0762426,-1.21034,0.0708054,1.27658,0.867465
-3.76683,1.28112,0.307839,0.493598,-0.377945,-0.790503,0.138682,3.49278,0.185189,-0.372298,1.69604,-1.7173,-0.746634,-1.5522,2.81874,-1.51312,-2.73598,-1.15082,3.21857,4.73456
0.358894,1.45142,1.49725,0.314416,0.194225,0.586493,-1.51488,-0.266749,-0.75639,-0.22505,-0.431868,0.34649,0.464922,0.91943,-0.542684,0.762397,0.277834,0.426241,-0.746625,-0.38816
0.547622,0.260073,-0.138202,-1.16171,0.681346,0.915052,0.508901,-0.636268,-0.908325,0.161361,-0.992984,0.491599,0.14335,1.52957,-0.682876,1.15011,0.55087,1.6094,-0.839789,-0.644145
0.0820499,-0.895621,-0.442253,0.763376,-0.544343,-0.686744,0.289408,-0.34711,1.10565,-0.181701,0.0651083,-0.10289,-0.447721,1.17334,-0.34723,1.29292,0.08182,1.08805,-0.344871,-0.342342
0.232886,0.399704,0.422203,-0.0331338,0.341153,0.418625,-0.340753,-0.000939403,0.263461,-0.73565,0.886796,0.553259,-0.355126,-0.85755,0.324971,-0.604764,0.252367,-0.358425,0.584574,-0.0740536
-0.28627,-0.795261,-0.189937,1.4436,-0.578896,-0.769753,0.0111046,-0.0387509,1.65596,-0.806395,0.441994,-0.525213,-0.784966,1.50989,-0.0781317,1.42944,-0.338064,1.08237,0.038811,-0.067157
-1.33215,-0.030565,0.769453,1.49637,-0.400994,-0.363082,-0.374287,1.16304,1.8569,-1.86689,1.35528,-0.628692,-1.37209,-0.256225,0.902028,0.108537,-1.02736,0.20512,1.56748,1.44515
0.602065,-0.643595,0.161351,-1.1447,-0.211047,1.37435,1.93721,-0.678488,-1.14942,-0.137613,-1.09265,0.584614,-0.662046,0.600866,-0.749503,0.503414,0.677179,0.805896,-0.947056,-0.656429
-1.51123,0.634929,0.42847,0.126788,-0.202201,0.0613399,0.270388,1.35413,1.72823,-1.88161,1.3882,-1.44506,-1.76976,-0.423273,1.58696,-0.155834,-1.35155,-0.104019,1.9217,1.56132
-2.52426,1.20442,1.40682,0.473698,0.085838,0.352627,-0.792632,2.64907,0.976162,-1.85847,1.3362,-2.37273,-1.37163,-0.123549,2.82548,0.0183211,-2.57029,0.430949,2.72606,2.46423
0.610251,0.899859,0.67516,-0.595948,0.349509,0.961049,-1.28558,-0.674949,-0.437966,-0.0561125,-0.886596,0.638877,1.40109,-0.957361,-0.757949,-0.71382,0.658228,-1.19798,-0.94076,-0.641576
0.705954,-1.37664,-0.85774,-1.42475,0.360044,0.604294,-0.547152,-0.685864,-1.01492,1.91962,-1.22777,0.680876,2.55038,0.093954,-0.760248,0.240642,0.683645,-0.250577,-1.00104,-0.626783
0.38899,-0.852682,-0.42967,-2.5333,4.05565,2.41694,-1.85164,-0.537607,-1.70087,0.725975,-1.0742,-0.212306,1.4271,1.77765,-0.40869,1.22638,0.371828,1.16947,-0.7143,-0.566493
-0.528581,-0.0270767,-0.252326,-1.97535,2.22733,2.09983,-1.08357,-0.393457,-1.58946,0.846376,-0.57204,-0.00605712,1.28001,1.31759,-0.415537,1.10393,0.0674071,1.23548,-0.423823,-0.0976121
0.567332,1.11163,0.786715,0.480855,-0.309238,-0.292607,-0.677738,-0.46863,-0.814361,0.418535,0.16347,0.540065,0.406611,-0.00369815,-0.601206,-0.148577,0.527612,-0.717339,-0.500085,-0.416566
-0.0749432,-1.0736,-0.720907,0.81823,-0.421344,-0.814871,0.745155,0.00746648,1.03765,-0.193165,0.872543,-0.118302,-0.835391,-0.983269,0.0262372,-1.00724,-0.105568,-1.15716,0.402073,0.0149928
0.596008,-0.0175114,0.410849,-0.664455,0.97954,1.02071,-1.28696,-0.680847,-1.56115,1.00072,-1.58634,0.635719,1.6447,1.48866,-0.761527,1.24384,0.666814,0.77537,-1.03822,-0.647683
-0.631141,0.281232,0.526682,-0.0427591,0.147718,0.352707,0.275895,0.197244,0.905296,-1.45363,0.524663,-1.34738,-1.31304,1.27675,0.565753,1.34447,-0.692621,1.26129,0.425302,0.182941
0.556048,-1.76029,-2.23403,-0.517037,-0.915222,-0.804766,1.66779,-0.626063,0.349968,1.83798,-0.731861,0.382513,0.112905,0.801858,-0.658038,0.705035,0.561215,0.559426,-0.782267,-0.626233
0.16283,-2.81415,-2.37877,-0.0830294,-0.675819,-1.12189,1.84921,-0.478326,1.63393,0.419745,-0.243411,0.256554,0.0801107,0.984508,-0.44925,1.00571,0.312027,1.46735,-0.494318,-0.430439
-0.0870573,-1.00677,-0.847855,1.06565,-0.872313,-1.22717,0.986337,-2.98484e-05,1.6898,-0.650741,0.760608,-0.123999,-0.826166,0.332317,-0.0907055,0.482434,-0.173585,0.419785,0.354387,-0.0361322
0.435967,0.705395,1.64942,0.330848,0.329809,0.18297,-1.42621,-0.50967,-0.337445,-0.562035,0.0499557,0.424102,0.210697,0.476397,-0.598107,0.668663,0.447721,0.0641986,-0.562535,-0.434367
-0.854881,0.580126,0.750313,-0.761917,0.634299,0.640436,0.436706,0.38845,-0.260792,-0.982159,0.46991,-1.37827,-0.994123,1.05804,0.89816,1.09234,-0.777269,1.26523,0.452269,0.401973
-0.743316,1.02581,0.864617,-0.242601,-0.114674,0.289778,0.541095,0.797909,0.30597,-1.29339,0.762917,-1.73122,-1.42964,0.114884,1.19358,0.159822,-1.22754,0.533979,0.933443,0.360704
0.437376,-1.48529,-1.38789,-2.79455,4.057,1.83765,-1.42534,-0.662166,-1.65547,1.58904,-1.38195,0.621146,1.60426,0.770853,-0.718858,1.24308,0.583764,1.78878,-0.963838,-0.61258
0.732172,1.1709,1.08445,-0.354097,0.297384,1.12189,-1.42546,-0.675469,-0.859779,0.190117,-0.896741,0.710222,0.961349,0.627913,-0.749153,0.720847,0.692521,0.0435087,-0.937871,-0.615019
0.493009,-1.73966,-1.32807,-2.93293,5.31553,2.3525,-2.22286,-0.63377,-1.89545,1.3552,-2.46309,-0.0402304,1.93218,3.23523,-0.501694,2.33931,0.494458,2.12045,-0.955662,-0.63372
-2.10467,0.701706,0.745865,0.549741,-0.336275,-0.228558,-0.521385,2.34932,0.746814,-0.874062,1.61924,0.187408,-0.851223,-1.24473,2.00656,-0.688353,-1.2436,-0.201731,2.33644,2.87097
0.377455,-1.42344,-1.06692,0.0443683,-0.726414,-0.758379,1.82919,-0.452778,1.11348,-0.378555,0.335566,0.395706,-0.771842,0.459425,-0.361243,0.500245,0.423673,0.580376,-0.271047,-0.437406
0.587472,-2.35694,-2.38034,-1.19424,-0.53164,-0.547932,2.28103,-0.679197,0.267789,1.36857,-1.07867,0.57225,0.369999,-1.6039,-0.754091,-2.24643,0.648263,-1.6438,-0.932314,-0.656448
0.321393,0.483034,0.0129837,0.279713,-0.555048,-0.164979,0.174385,-0.299813,-0.268848,0.421014,0.176544,-0.263371,-0.144409,0.999321,-0.223271,0.917701,0.0791513,0.729233,-0.24446,-0.38803
0.484753,0.493099,0.263071,0.196394,-0.235874,0.232406,-0.570801,-0.617677,-0.399574,0.220982,-1.16891,0.482833,0.763686,-2.10854,-0.711192,-2.7893,0.514698,-2.35149,-0.887446,-0.609811
0.50979,-2.43396,-2.60329,0.668443,-1.37182,-2.08069,1.83712,-0.506882,1.68017,1.1893,0.351798,0.707164,-0.201142,-1.0922,-0.515867,-0.680617,0.577078,-0.563254,-0.318784,-0.479005
0.712691,0.514788,1.17289,0.562425,-0.22384,0.422983,-0.728324,-0.624014,-0.534838,-0.165389,-0.621016,0.737759,0.0907056,0.519646,-0.692351,0.648503,0.748334,0.000289878,-0.787045,-0.580156
0.710602,1.41854,1.56017,-0.784536,-0.63316,-0.371778,0.0157323,-0.585593,-1.68261,1.00737,-0.424882,0.81729,-0.457906,-0.698418,-0.678418,0.0134835,0.85835,-0.256105,-0.692681,-0.536597
-3.20583,0.251727,0.964878,1.16753,-0.104419,-0.0359125,-0.826875,3.53345,0.894502,-1.08298,1.50938,-2.95118,-1.01766,-0.463283,3.50054,-0.464023,-3.38896,-0.287809,2.95507,3.38392
0.514818,1.88677,1.39008,0.0342332,-0.0832991,0.636948,-1.28871,-0.628472,-1.5171,0.351668,-1.43035,0.549451,1.16427,0.107807,-0.721897,0.119572,0.588702,-0.584044,-0.961509,-0.607133
0.284181,-1.31899,-0.888355,0.405881,-0.638727,-0.482484,0.948716,-0.484493,0.864936,-0.0364721,0.124319,0.424932,-0.30682,0.133535,-0.508261,0.549871,0.442583,0.701377,-0.315126,-0.479325
1.04428,1.78385,1.76115,0.0792712,0.0166519,0.907306,-1.38376,-0.610061,-0.781547,-0.379214,-0.178283,1.0123,0.030525,0.570751,-0.627113,0.647403,0.825236,-0.144479,-0.67459,-0.450619
0.646414,-0.742037,-0.352058,-0.773461,0.0666974,0.439195,0.135764,-0.684795,-0.95893,0.708673,-1.18745,0.660486,1.77816,-0.880879,-0.764955,-1.50283,0.697379,-1.22466,-0.998151,-0.650341
0.560536,-0.818209,-1.52888,-1.90418,0.971704,0.492629,-0.273066,-0.61172,-1.07834,2.11105,-1.72556,0.578427,2.1478,-1.22158,-0.751322,-1.84685,0.515718,-1.58639,-0.996072,-0.648682
-3.12295,1.1233,0.975762,1.49499,-0.222901,-0.267039,-0.902688,4.38982,0.986187,-1.29105,1.65319,-2.36196,-1.15581,-0.688523,3.55253,-0.520415,-3.65375,-0.240902,3.37777,3.98931
0.24619,-1.75319,-1.82715,0.206199,-0.969305,-1.20344,2.519,-0.36751,1.45197,-0.272507,0.363792,-0.0807306,-0.881189,-0.20446,-0.129567,-0.275035,0.242092,-0.14232,-0.114184,-0.392148
-2.17429,0.131845,0.877031,0.901759,-0.0832891,-0.0617598,-0.165679,1.3397,1.09506,-1.57179,1.01109,-2.10357,-1.32308,0.806905,1.57234,0.932813,-1.83631,0.922089,1.19636,1.6645
0.234285,-0.832342,-0.626613,1.49115,-0.791532,-1.0176,0.337035,-0.0789612,1.34202,-0.109276,0.83877,0.26516,-0.901968,-0.369829,-0.176653,-0.446002,0.144269,-0.856161,0.249098,-0.0591609
-2.23978,0.912303,0.870354,0.0399105,0.0739139,0.139831,0.311258,1.62679,0.59162,-1.49979,0.977622,-1.81352,-1.55646,0.053284,2.05083,0.141391,-1.66657,0.706344,1.75474,1.68914
0.378825,2.16819,2.24272,1.23407,-0.300293,0.304911,-1.51926,-0.254705,-0.53064,-1.12838,0.167478,0.437506,-0.0428191,0.276894,-0.482684,0.574379,0.274686,0.234105,-0.351618,-0.302032
0.663035,1.3148,0.814931,-0.783207,0.263251,0.524553,-0.553329,-0.655859,-1.17605,0.0869175,-0.398815,0.721686,0.772462,0.643985,-0.724525,0.502524,0.672581,-0.00862576,-0.830573,-0.604854
0.678648,0.746754,1.03985,1.43608,-0.572609,-0.5108,-0.875252,-0.416426,-0.185129,-0.126628,0.47081,0.630831,-0.200922,0.574409,-0.503843,0.544414,0.59289,-0.281352,-0.267719,-0.333177
0.535788,0.482584,0.912433,0.951314,-0.473768,-0.731912,-0.828125,-0.523803,-0.125918,0.00134939,0.127888,0.546912,0.316525,0.1838,-0.603295,0.316985,0.566403,0.0932844,-0.517277,-0.501834
0.182131,-0.337974,-0.116013,1.01366,-0.332127,-0.32726,-0.191616,-0.356116,1.54905,-0.972434,0.138532,0.155274,-0.591271,-0.556438,-0.456347,-0.486112,0.133755,-0.839059,-0.292567,-0.370039
0.611141,2.09946,1.57398,0.778959,-0.298144,-0.145899,-1.32295,-0.422893,-1.02144,-0.284341,0.335696,0.561465,0.727864,-0.0598407,-0.53052,0.241542,0.561855,-0.229118,-0.38854,-0.369459
0.650302,0.354157,-0.581605,-0.785256,0.0274666,0.505752,-0.416206,-0.665074,-0.617018,1.12159,-0.825176,0.689132,0.948985,-0.630751,-0.747574,-0.263641,0.703875,-0.51118,-0.901309,-0.628932
-0.559796,0.941759,1.2059,-0.0425592,-0.0540734,0.236404,-0.319404,0.794581,0.403142,-1.29147,1.11558,-0.427651,-0.811073,-0.147658,0.911844,0.152016,-0.584434,0.533829,1.3472,0.637678
0.622305,0.963408,0.221572,-0.514468,-0.0923847,0.659337,-0.565093,-0.686344,-1.04741,0.748324,-1.77535,0.655999,1.42351,0.0560426,-0.766775,0.176314,0.697029,-0.548042,-1.05479,-0.657038
0.658857,0.747624,-1.18163,-0.28521,-0.422913,0.361273,1.59411,-0.573249,-0.770533,0.764406,-0.516297,0.256604,-0.587702,-0.173565,-0.577697,0.202891,0.480045,0.0935442,-0.61317,-0.609352
-0.0906855,-0.830383,0.0824497,0.573399,-0.0212095,-0.36689,-0.186909,-0.117113,1.2934,-0.788444,0.138302,-0.32603,-0.482674,1.27381,-0.239423,1.1323,-0.201441,1.16912,-0.155144,-0.255675
0.0759229,-0.0371917,0.635779,-0.154414,-0.252776,-0.0414398,0.741067,-0.188198,0.467671,-1.01475,0.193635,-0.320053,-1.00822,0.996862,0.0465772,1.12829,-0.0292156,1.46837,-0.105658,-0.30705
-0.294446,0.332757,-1.06809,-0.0152226,-0.547632,-0.372997,2.21151,0.458576,0.657478,-0.740987,1.1209,0.135234,-1.67801,-0.608622,0.372628,-0.507302,-0.194265,-0.0996712,0.931374,0.461264
0.704625,-0.395746,-0.843817,-0.627473,-0.872912,-1.12634,1.4388,-0.640756,-0.497816,1.37358,-0.521165,0.681336,0.099921,-1.30231,-0.723126,-1.9773,0.722167,-1.57687,-0.789604,-0.600956
0.537977,0.394967,0.393178,0.397655,-0.574069,-0.624184,-0.257054,-0.606223,-0.640496,0.520795,-0.316695,0.548231,0.81761,-1.55352,-0.691082,-2.08588,0.611051,-1.752,-0.729033,-0.578127
0.405182,-1.50758,-2.17176,-0.174954,-0.834871,-0.706954,1.85,-0.480485,0.69398,0.835061,-0.304791,0.990255,-0.0250078,-1.31672,-0.412868,-0.698568,0.643875,0.710852,-0.310968,-0.526332
-0.527662,-0.399284,-0.0477765,0.730433,-0.0403402,-0.445062,0.0355026,0.246829,1.04489,-0.764875,0.79728,-0.921279,-0.775131,0.065398,0.381093,-0.0199202,-0.59193,-0.0790313,0.533399,0.22466
0.453048,0.348889,0.0702757,1.4514,-0.765935,-0.655889,0.124249,-0.177473,0.222121,-0.193205,0.851983,0.761207,-0.514238,-1.18283,-0.0678767,-0.832053,0.517827,-0.931904,0.24557,-0.130716
-0.680637,0.512959,0.661526,0.343382,0.049126,-0.0543834,0.0313746,0.872173,0.69304,-1.12796,1.05939,-1.11481,-1.29701,0.214575,0.974873,0.213655,-1.00198,0.241382,1.09675,0.558717
-0.028406,2.31182,1.70941,0.867845,-0.484183,-0.12289,-1.76107,1.3922,-0.774521,-0.0478365,0.998961,0.0705454,0.344961,-2.20925,0.488391,-1.3839,-0.860139,-1.12624,1.11236,0.806215
0.970075,1.24837,1.01907,0.160322,-0.536177,-0.10162,-0.893972,-0.620166,-1.05961,1.04552,-0.240022,0.850144,0.251817,-1.38881,-0.686374,-0.802717,0.789024,-1.30008,-0.632011,-0.484543
-4.80191,1.19086,1.61132,0.412638,0.401144,0.454847,-1.35344,4.77287,0.318264,-1.22797,1.5152,-3.55636,-0.963158,-0.161991,3.94453,-0.256534,-4.55551,0.0534938,3.23349,5.02458
-0.852113,0.305131,0.432568,-1.18131,1.75209,1.72635,-0.824366,0.607903,-0.667703,-0.573679,-0.238583,-2.8279,0.256185,1.4348,1.51799,0.822038,-1.3808,0.990085,0.462883,0.228708
0.640786,-0.0575618,-0.380034,-0.862518,0.493059,0.212776,-0.313237,-0.677038,-1.15529,1.24288,-0.863737,0.640076,1.25927,0.333817,-0.756939,0.379454,0.67507,-0.280333,-0.964668,-0.629852
-0.0627092,-0.188618,-0.06112,-1.67256,1.86466,2.04501,-0.588482,0.0724647,-0.974013,0.10235,-0.624844,-2.10155,0.315266,1.49214,0.877041,0.953173,-0.656329,1.14228,0.0942839,-0.272397
0.888465,-0.0114443,-0.517287,-0.444452,-1.17063,-1.66425,0.273436,-0.44956,0.502584,1.09209,0.149357,1.0321,0.475147,-2.18616,-0.540715,-1.50787,0.936871,-1.3684,-0.318004,-0.440764
0.608812,1.15536,0.815811,0.499556,-0.46892,-0.631311,-0.630152,-0.561005,-0.692001,0.582045,0.108857,0.73495,0.104839,0.234785,-0.630551,0.275085,0.695819,-0.0255175,-0.524213,-0.528541
-1.18272,0.51039,0.833252,0.736619,0.0268669,0.0812602,-0.437976,1.09161,0.765535,-1.39074,0.92044,-1.80375,-0.844007,0.212356,1.22326,0.170097,-1.54108,0.422753,1.06774,0.780168
-0.766295,1.11146,1.14274,-0.102,-0.0457575,0.0681866,0.238063,0.946507,0.749123,-1.67676,1.19941,-0.883857,-1.73054,-0.250347,1.30614,-0.0883267,-0.792542,0.16405,1.52415,0.855441
-0.414517,-0.552739,-0.107767,1.74913,-0.4499,-0.362253,-0.339964,0.30591,1.39935,-0.885466,1.1227,-0.00021998,-0.546822,-0.753481,0.356456,-0.482034,-0.311857,-0.415217,0.729013,0.420144
-0.487131,-1.08371,-1.71477,-1.08185,-0.779888,-0.650472,2.7478,0.0482965,-0.281702,0.985158,-0.149876,-0.275595,-0.444672,0.269758,-0.125828,0.316085,-0.34662,0.750593,0.0569621,0.160911
0.0801508,0.114644,0.524633,-0.0605404,0.0516548,0.145669,0.234895,-0.111865,0.607392,-1.22236,0.652601,-0.127708,-0.629952,0.0923348,0.116503,0.113844,0.00607711,0.320903,0.395357,-0.22376
0.322122,-1.46236,-0.810623,-0.462993,0.371058,0.465582,0.519116,-0.349269,-0.293146,0.42863,-1.12702,0.362003,0.69357,-1.9617,-0.65274,-2.68542,0.0883069,-2.41832,-0.711982,-0.5315
0.594109,0.785226,-0.111275,0.891804,-0.820518,-0.875811,0.00443783,-0.246759,-0.0802908,0.51116,0.772652,0.726724,-0.148297,0.0731342,-0.167218,0.466772,0.522424,0.208348,0.0922049,-0.161521
0.432158,0.646244,0.430989,-0.526432,0.722836,1.1186,-0.597368,-0.540985,-1.042,-0.118352,-0.576687,0.28668,0.903278,0.271737,-0.573989,0.145599,0.393757,-0.141661,-0.75658,-0.545183
0.427241,0.792192,0.114354,0.168348,-0.257614,-0.393178,-0.20363,-0.242551,-0.565603,0.543144,0.383592,0.411758,0.437586,0.398845,-0.534258,0.430529,0.147238,-0.404052,-0.349059,-0.357905
0.473418,2.18623,0.987357,0.255735,-0.226869,-0.377945,-0.810353,-0.208988,-0.812992,0.253616,0.807605,0.704905,0.0158622,-0.484943,-0.271417,-0.189447,0.646673,-0.4297,0.14324,-0.00958516
-0.438775,0.834901,1.29913,-0.149757,0.298754,0.412308,-0.558167,0.448241,0.298384,-1.32874,0.954803,-1.01952,-0.524233,0.26598,0.789164,0.358535,-0.69522,0.417486,0.995083,0.26559
-1.40218,1.13144,1.00298,-0.354207,-0.104019,0.441384,0.95977,1.72624,-0.0886467,-1.40537,0.974693,-1.71634,-1.49972,-0.40762,1.72615,-0.222021,-2.0155,0.602495,1.63742,1.03299
-1.88489,0.576558,0.772322,1.08217,-0.302352,-0.412538,-0.360114,1.98102,1.07651,-1.24022,1.25282,-2.24999,-1.23194,0.279893,2.13071,0.339074,-2.21292,0.434327,1.85561,1.76844
-0.611361,-0.014183,0.480205,0.354586,-0.0177512,-0.104879,0.255705,0.161021,1.23363,-1.57132,0.745685,-0.846426,-1.18075,1.12547,0.291757,0.850744,-0.534938,1.02978,0.516607,0.236025
0.553969,0.871383,1.32201,0.701157,0.342712,0.337525,-1.76786,-0.626123,-0.790453,0.0234286,-0.193575,0.543304,0.832762,1.13381,-0.699607,1.10413,0.621436,0.637518,-0.753771,-0.578916
-0.210037,-0.186319,-0.700887,0.369119,-0.567142,-0.528711,1.06583,0.158073,1.14112,-0.682346,0.871104,0.00950526,-1.15768,-0.295515,0.214415,-0.155204,-0.137772,0.353467,0.603425,0.0914254
0.536837,-0.0866275,0.24522,-1.08861,1.40524,1.30777,-0.590031,-0.663165,-1.19145,0.292237,-1.35481,0.518376,0.711202,1.99281,-0.71411,1.8195,0.600016,1.8576,-0.948196,-0.646683
0.584404,-1.22992,-0.418255,-1.52559,0.65379,0.810723,-0.639657,-0.691361,-1.3162,1.87571,-2.29979,0.617088,2.04051,1.11239,-0.770573,0.830174,0.667024,0.391978,-1.10293,-0.665264
-0.218473,0.743236,1.58867,0.560106,-0.279023,-0.288289,-0.432428,0.458965,0.879929,-1.74559,1.10015,0.120431,-1.03679,-0.299773,0.454807,0.0801608,-0.126788,0.295655,1.07753,0.329019
0.0637588,-0.967256,-0.870854,1.6099,-0.946896,-1.4191,0.353627,0.104439,1.06357,0.109416,1.09862,0.193295,0.0188407,-0.44901,0.085798,-0.202211,0.0827096,-0.374707,0.569002,0.232057
0.18356,-1.42692,-1.09051,1.06574,-0.879389,-0.924877,0.766805,-0.287839,1.73951,-0.210137,0.459895,0.0891962,-0.712291,-0.559916,-0.345951,-0.718098,0.124229,-0.83819,-0.0783516,-0.312827
0.911674,0.868395,0.768224,0.840279,-0.859939,-1.08861,-0.269858,-0.293236,-0.527422,0.498636,0.565563,0.87711,-0.00830596,-0.679337,-0.344191,-0.0747233,0.824167,-0.280693,-0.0167818,-0.281242
0.814021,1.72508,1.63116,0.726275,-0.261532,0.0531239,-0.986267,-0.507122,-0.829444,-0.545583,0.190027,1.10947,0.231277,-0.0596008,-0.456766,0.28551,0.793252,0.0185709,-0.386741,-0.446251
0.483203,-0.594309,-1.29921,1.07111,-1.00119,-0.937471,0.790703,-0.00395793,0.753061,0.582185,0.847155,0.323771,-0.291827,-0.883398,-0.208698,-0.44932,0.170047,-0.648672,0.255585,0.0698959
0.599986,-1.86292,-1.5194,-0.591461,-0.848774,-1.31993,2.13381,-0.655599,-0.092065,1.50632,-0.460874,0.672121,-0.079781,1.23464,-0.698408,0.8377,0.659067,0.595528,-0.798609,-0.628922
0.547062,1.70596,2.19221,0.316755,-0.0205399,-0.222211,-1.73959,-0.586273,-1.27163,0.0254376,-0.18311,0.540235,0.831083,0.69395,-0.679987,0.751002,0.598647,0.218793,-0.704725,-0.547962
