-1.06886,-0.372622,0.851976,0.542556,-0.918529,-0.638995,0.237655,-1.04674,-0.786129,-0.347713,-0.894654,-0.86357
1.83543,0.441873,-0.747007,0.542556,1.08712,0.829698,0.237655,0.953958,0.886827,-0.347713,1.11613,1.15631
0.789882,-1.73011,-0.637529,-1.78269,-0.918529,-0.664395,0.237655,0.953958,0.198409,-1.8535,-0.894654,-0.86357
-0.488004,-0.101123,0.500441,0.542556,-0.918529,-0.652442,0.237655,-1.04674,-1.02488,-0.347713,-0.894654,1.15631
-0.389259,0.170375,-0.102191,0.542556,-0.918529,1.27793,0.237655,0.953958,0.669165,0.154216,1.11613,1.15631
-0.0233185,0.170375,-0.838407,0.542556,-0.918529,-0.638995,0.237655,0.953958,-0.687422,1.66,-0.894654,-0.86357
-1.06886,-1.18712,-0.9057,0.542556,1.08712,-0.664395,0.237655,0.953958,-0.455419,0.154216,1.11613,-0.86357
-1.06886,0.170375,-0.445691,-1.78269,-0.918529,0.108051,0.237655,0.953958,-0.750696,1.66,1.11613,-0.86357
-0.232427,0.170375,0.0565018,-1.78269,1.08712,-0.216167,0.237655,0.953958,-0.27994,0.154216,1.11613,1.15631
0.51107,-1.45861,0.249344,0.542556,-0.918529,-0.290872,0.237655,-1.04674,0.0364285,-0.347713,-0.894654,-0.86357
-0.929456,-0.915618,1.55505,0.542556,1.08712,1.72615,0.237655,0.953958,2.06119,1.66,1.11613,-0.86357
-0.95269,-0.372622,1.55505,0.542556,1.08712,0.232061,-3.10892,0.953958,-0.554126,-0.347713,1.11613,-0.86357
0.725988,0.441873,-0.871551,-1.78269,1.08712,-0.577737,0.237655,-1.04674,0.38823,-0.347713,-0.894654,-0.86357
0.67371,-1.45861,-0.252849,0.542556,1.08712,0.232061,0.237655,0.953958,0.000151612,-0.347713,-0.894654,-0.86357
0.906053,1.79936,-0.755042,0.542556,1.08712,-0.440281,0.237655,0.953958,0.135135,-0.347713,1.11613,1.15631
0.964139,0.98487,0.349783,0.542556,1.08712,1.12852,0.237655,0.953958,1.4352,1.66,1.11613,-0.86357
1.44044,0.170375,-0.922775,-1.78269,1.08712,0.306765,0.237655,0.953958,0.0575197,1.66,1.11613,1.15631
1.15582,0.441873,-0.285994,0.542556,-0.918529,0.530879,0.237655,0.953958,0.591549,-0.347713,1.11613,1.15631
1.02222,-0.101123,0.458256,0.542556,1.08712,3.51906,0.237655,0.953958,2.21557,-0.347713,1.11613,1.15631
0.139322,0.441873,-0.863516,-1.78269,1.08712,0.120004,0.237655,0.953958,-0.673924,-0.347713,-0.894654,1.15631
1.02222,0.170375,-0.855481,0.542556,-0.918529,-0.627042,0.237655,-1.04674,-0.81397,-0.347713,-0.894654,-0.86357
-0.0233185,-0.915618,-0.721898,-1.78269,-0.918529,0.0826515,0.237655,0.953958,-0.835061,-0.347713,-0.894654,1.15631
0.092853,-0.101123,-0.788187,0.542556,-0.918529,-0.638995,-3.10892,0.953958,-1.29232,-0.347713,-0.894654,-0.86357
0.441367,-0.372622,-0.838407,0.542556,-0.918529,-0.652442,0.237655,-1.04674,-0.286689,-0.347713,-0.894654,-0.86357
-0.30213,-1.18712,-0.747007,-1.78269,1.08712,-0.514985,0.237655,0.953958,-0.125552,0.154216,-0.894654,1.15631
-1.06886,-1.73011,0.0484667,-1.78269,-0.918529,-0.664395,0.237655,-1.04674,-0.884836,-1.8535,-0.894654,-0.86357
-1.06886,1.52787,1.62234,0.542556,-0.918529,-0.514985,0.237655,-1.04674,-0.484103,-0.347713,-0.894654,-0.86357
-1.06886,-0.372622,0.0484667,0.542556,-0.918529,0.530879,0.237655,0.953958,2.47626,-0.347713,1.11613,1.15631
-0.604176,0.170375,2.35856,-1.78269,-0.918529,0.530879,0.237655,0.953958,0.310614,-0.347713,-0.894654,-0.86357
-1.06886,0.170375,1.58016,0.542556,-0.918529,-0.627042,0.237655,-1.04674,-0.701764,-0.347713,-0.894654,1.15631
0.26711,-0.372622,-0.252849,0.542556,-0.918529,0.38147,-3.10892,0.953958,1.40061,-0.347713,1.11613,-0.86357
0.092853,0.170375,-0.872556,-1.78269,-0.918529,-0.61509,0.237655,-1.04674,-1.07466,-0.347713,-0.894654,1.15631
0.156747,1.52787,-0.411542,-1.78269,-0.918529,0.904402,0.237655,0.953958,-0.413236,-0.347713,1.11613,1.15631
-1.06886,-1.18712,0.567735,0.542556,1.08712,1.60214,0.237655,0.953958,1.51281,0.154216,1.11613,1.15631
-0.534473,0.98487,0.0565018,0.542556,1.08712,3.14554,0.237655,0.953958,0.894419,1.66,1.11613,-0.86357
0.557539,-1.45861,-0.922775,0.542556,1.08712,-0.58969,-3.10892,-1.04674,-1.12359,-0.347713,-0.894654,-0.86357
0.458793,0.98487,-0.755042,0.542556,1.08712,-0.627042,0.237655,-1.04674,1.16101,-0.347713,-0.894654,-0.86357
0.557539,-0.915618,-0.897665,0.542556,-0.918529,-0.577737,0.237655,-1.04674,-1.01813,-0.347713,-0.894654,-0.86357
-0.0233185,-1.73011,-0.244814,-1.78269,1.08712,-0.664395,0.237655,-1.04674,-1.07466,-1.8535,-0.894654,-0.86357
-1.06886,0.98487,0.0484667,0.542556,-0.918529,-0.552338,0.237655,0.953958,-1.08816,-0.347713,-0.894654,1.15631
-0.70873,-1.73011,-0.922775,0.542556,1.08712,-0.664395,-3.10892,-1.04674,1.83593,-1.8535,-0.894654,-0.86357
0.325196,0.170375,-0.0690465,-1.78269,-0.918529,0.232061,0.237655,0.953958,-1.07466,1.66,1.11613,-0.86357
0.10447,0.441873,-0.95592,0.542556,-0.918529,-0.290872,0.237655,0.953958,-0.0622784,-0.347713,1.11613,1.15631
-1.06886,-1.45861,-0.629494,0.542556,1.08712,-0.503033,0.237655,-1.04674,0.127543,-0.347713,-0.894654,-0.86357
-0.604176,1.52787,1.12015,0.542556,1.08712,-0.564291,0.237655,0.953958,-0.912676,1.66,1.11613,1.15631
-1.06886,-0.915618,0.249344,0.542556,1.08712,-0.365576,0.237655,0.953958,0.563709,-0.347713,1.11613,-0.86357
-0.0233185,-1.18712,-0.403507,0.542556,-0.918529,-0.664395,0.237655,-1.04674,0.184067,0.154216,-0.894654,-0.86357
-0.13949,-0.372622,-0.838407,-1.78269,1.08712,-0.489586,0.237655,0.953958,-1.04597,-0.347713,-0.894654,-0.86357
-1.06886,1.79936,1.01067,0.542556,-0.918529,1.7142,0.237655,0.953958,0.880077,1.66,1.11613,1.15631
0.418133,0.713372,-0.554165,-1.78269,-0.918529,-0.0667578,0.237655,-1.04674,-0.174484,1.66,-0.894654,-0.86357
-0.0233185,0.441873,-0.54613,0.542556,1.08712,-0.58969,0.237655,-1.04674,-0.328871,-0.347713,-0.894654,-0.86357
0.737605,1.52787,-0.060007,0.542556,-0.918529,1.14047,0.237655,0.953958,0.0296793,1.66,1.11613,1.15631
-8.41822e-05,0.98487,0.55066,0.542556,-0.918529,0.145403,0.237655,0.953958,-1.08141,-0.347713,1.11613,1.15631
-1.06886,0.713372,2.05724,-1.78269,-0.918529,-0.664395,0.237655,0.953958,-0.294282,2.16193,1.11613,-0.86357
3.11331,-0.372622,-0.453727,0.542556,1.08712,-0.141462,0.237655,-1.04674,0.114044,-0.347713,-0.894654,1.15631
-0.371833,1.52787,-0.152411,-1.78269,1.08712,-0.216167,0.237655,-1.04674,0.0431777,-0.347713,-0.894654,-0.86357
0.092853,0.98487,-0.9057,0.542556,-0.918529,-0.627042,0.237655,-1.04674,-0.969201,-0.347713,-0.894654,-0.86357
-0.13949,-1.73011,-0.888626,0.542556,-0.918529,-0.664395,0.237655,-1.04674,-1.30666,-1.8535,-0.894654,1.15631
-0.882988,0.170375,-0.855481,0.542556,-0.918529,-0.141462,0.237655,0.953958,-0.117959,-0.347713,1.11613,1.15631
1.08612,0.170375,-0.20263,0.542556,1.08712,-0.340177,0.237655,0.953958,-0.237757,-0.347713,1.11613,1.15631
-1.06886,0.170375,-0.95592,0.542556,1.08712,-0.514985,-3.10892,-1.04674,-0.877243,-0.347713,-0.894654,-0.86357
0.0638101,-1.18712,-0.144375,-1.78269,1.08712,1.87556,0.237655,0.953958,0.247341,0.154216,1.11613,1.15631
-0.13949,-1.73011,-0.00978767,0.542556,-0.918529,-0.664395,0.237655,-1.04674,0.437162,-1.8535,-0.894654,-0.86357
0.789882,1.52787,-0.144375,0.542556,-0.918529,1.42733,0.237655,0.953958,0.810055,1.66,1.11613,1.15631
0.092853,-0.372622,-0.913736,0.542556,-0.918529,-0.627042,0.237655,-1.04674,-1.28557,-0.347713,-0.894654,-0.86357
-0.720347,0.441873,-0.403507,0.542556,1.08712,-0.141462,0.237655,0.953958,2.35646,-0.347713,1.11613,1.15631
-0.255661,0.170375,-0.704823,-1.78269,1.08712,-0.253519,0.237655,0.953958,-0.919426,1.66,-0.894654,1.15631
-0.604176,-0.372622,0.969489,0.542556,-0.918529,-0.428328,0.237655,-1.04674,-1.01813,-0.347713,-0.894654,-0.86357
4.62354,1.52787,0.0484667,0.542556,1.08712,3.36965,0.237655,0.953958,0.591549,-0.347713,-0.894654,-0.86357
1.71925,0.170375,-0.152411,0.542556,-0.918529,0.232061,0.237655,-1.04674,0.633732,-0.347713,-0.894654,-0.86357
-0.488004,1.52787,-0.654604,-1.78269,1.08712,-0.0667578,0.237655,0.953958,-1.02488,-0.347713,-0.894654,-0.86357
-0.255661,0.170375,1.00263,0.542556,-0.918529,-0.58969,0.237655,0.953958,-0.849403,-0.347713,-0.894654,-0.86357
-0.0465528,-1.73011,-0.386433,0.542556,-0.918529,-0.664395,0.237655,-1.04674,-0.0268452,-1.8535,-0.894654,1.15631
-0.13949,1.79936,-0.780152,0.542556,1.08712,-0.353624,0.237655,0.953958,-0.554126,1.66,1.11613,-0.86357
0.789882,-0.915618,-0.0690465,-1.78269,1.08712,-0.58969,0.237655,0.953958,0.430413,-0.347713,1.11613,1.15631
-1.06886,-0.372622,0.851976,0.542556,1.08712,-0.253519,0.237655,0.953958,-1.18011,-0.347713,1.11613,-0.86357
-0.644836,-1.18712,0.349783,0.542556,1.08712,0.25746,0.237655,-1.04674,1.71698,0.154216,-0.894654,-0.86357
0.789882,0.713372,-0.554165,0.542556,-0.918529,-0.61509,0.237655,-1.04674,-0.603057,-1.35157,-0.894654,1.15631
-1.06886,0.441873,-0.704823,-1.78269,-0.918529,-0.58969,0.237655,-1.04674,0.810055,-0.347713,-0.894654,-0.86357
-8.41822e-05,0.170375,-0.95592,0.542556,-0.918529,-0.664395,3.58423,-1.04674,0.25409,-0.347713,-0.894654,-0.86357
-0.488004,-0.64412,-0.654604,0.542556,1.08712,-0.664395,0.237655,0.953958,1.47063,-0.849641,-0.894654,-0.86357
5.66908,-1.18712,-0.252849,0.542556,-0.918529,-0.514985,-3.10892,-1.04674,0.78137,0.154216,-0.894654,-0.86357
0.906053,0.170375,1.42146,0.542556,-0.918529,1.12852,0.237655,0.953958,-0.933768,1.66,1.11613,-0.86357
-0.371833,0.170375,-0.52102,0.542556,-0.918529,-0.216167,3.58423,-1.04674,0.177318,-0.347713,-0.894654,-0.86357
-1.06886,0.713372,0.751537,0.542556,-0.918529,1.42733,0.237655,0.953958,2.18098,1.66,1.11613,1.15631
0.557539,0.170375,-0.152411,0.542556,1.08712,0.829698,-3.10892,0.953958,0.472595,0.154216,-0.894654,-0.86357
-0.0233185,-0.372622,-0.353288,-1.78269,-0.918529,-0.0667578,0.237655,-1.04674,0.141885,-0.347713,-0.894654,-0.86357
0.092853,0.170375,1.23666,0.542556,1.08712,-0.489586,0.237655,-1.04674,-1.03247,0.154216,-0.894654,1.15631
1.14421,0.98487,0.91927,0.542556,-0.918529,1.02841,0.237655,0.953958,-0.244507,1.66,1.11613,1.15631
-1.06886,0.170375,1.15329,0.542556,1.08712,0.232061,0.237655,0.953958,-0.863745,-0.347713,1.11613,-0.86357
0.092853,0.98487,-0.789192,0.542556,1.08712,-0.540385,0.237655,-1.04674,-0.673924,-0.347713,-0.894654,1.15631
0.150939,-1.18712,0.148905,0.542556,-0.918529,0.829698,0.237655,-1.04674,0.38823,0.154216,-0.894654,-0.86357
0.238067,0.170375,-0.814301,0.542556,-0.918529,-0.552338,0.237655,-1.04674,0.578051,-0.347713,-0.894654,1.15631
-0.371833,-1.45861,0.19109,0.542556,-0.918529,-0.503033,0.237655,-1.04674,-1.09575,-0.347713,-0.894654,-0.86357
-0.255661,-1.18712,-0.127301,-1.78269,-0.918529,-0.652442,0.237655,-1.04674,-0.884836,1.66,-0.894654,-0.86357
-1.06886,0.98487,-0.0268622,0.542556,-0.918529,0.704194,-3.10892,0.953958,0.9501,-0.347713,1.11613,-0.86357
-0.371833,0.170375,-0.880591,0.542556,-0.918529,-0.365576,0.237655,-1.04674,-1.3345,-0.347713,-0.894654,-0.86357
-1.06886,-1.18712,-0.353288,-1.78269,-0.918529,1.42733,0.237655,-1.04674,0.000151612,0.154216,-0.894654,-0.86357
1.45206,0.441873,-0.654604,0.542556,1.08712,-0.0667578,0.237655,0.953958,-0.315373,-0.347713,1.11613,1.15631
0.557539,-0.915618,-0.863516,0.542556,1.08712,-0.627042,0.237655,-1.04674,-0.786129,-0.347713,-0.894654,-0.86357
-0.493813,0.713372,0.106721,0.542556,1.08712,0.00794684,0.237655,0.953958,-0.132301,-1.35157,1.11613,1.15631
1.63213,0.441873,0.216199,0.542556,-0.918529,0.979107,0.237655,-1.04674,1.31624,-0.347713,-0.894654,-0.86357
1.37074,0.441873,-0.797227,0.542556,-0.918529,-0.577737,0.237655,-1.04674,-0.80722,-0.347713,-0.894654,1.15631
1.1384,1.79936,-0.320143,-1.78269,1.08712,0.281366,0.237655,0.953958,0.135135,-0.347713,1.11613,1.15631
-0.278896,0.170375,-0.596349,0.542556,1.08712,-0.503033,0.237655,-1.04674,-0.673924,-0.347713,-0.894654,-0.86357
1.25457,-0.101123,-0.295033,0.542556,1.08712,0.38147,-3.10892,-1.04674,0.760279,-0.347713,-0.894654,-0.86357
0.232259,-0.915618,-0.704823,-1.78269,-0.918529,-0.58969,0.237655,-1.04674,-0.146643,-0.347713,-0.894654,-0.86357
-0.371833,-1.18712,-0.135336,0.542556,1.08712,-0.540385,0.237655,-1.04674,-1.28557,1.66,-0.894654,-0.86357
-0.0233185,0.170375,1.40439,0.542556,1.08712,-0.58969,0.237655,-1.04674,-0.828312,-0.347713,-0.894654,-0.86357
-1.06886,-1.73011,4.33418,-1.78269,1.08712,-0.664395,0.237655,0.953958,1.44954,-1.8535,-0.894654,-0.86357
0.441367,-0.101123,-0.880591,0.542556,-0.918529,-0.58969,0.237655,0.953958,-0.511943,-0.347713,1.11613,1.15631
0.162556,-0.915618,-0.805262,0.542556,1.08712,-0.365576,0.237655,0.953958,0.184067,0.154216,-0.894654,1.15631
-0.226619,-1.73011,-0.838407,0.542556,-0.918529,-0.664395,0.237655,-1.04674,1.61827,-1.8535,-0.894654,-0.86357
0.441367,0.713372,-0.855481,-1.78269,-0.918529,-0.365576,0.237655,-1.04674,-0.905927,-1.35157,-0.894654,-0.86357
-0.720347,1.79936,1.06089,0.542556,-0.918529,-0.652442,0.237655,0.953958,-0.758289,-0.347713,1.11613,1.15631
0.441367,0.713372,1.06993,-1.78269,-0.918529,-0.290872,0.237655,-1.04674,-0.884836,1.66,-0.894654,-0.86357
-0.604176,0.98487,-0.880591,0.542556,-0.918529,-0.489586,0.237655,0.953958,-0.286689,-0.347713,1.11613,1.15631
0.092853,0.98487,-0.729933,0.542556,-0.918529,-0.278919,0.237655,0.953958,-0.518692,-0.347713,-0.894654,1.15631
-1.06886,0.170375,-0.755042,0.542556,-0.918529,-0.0667578,0.237655,0.953958,0.373888,-0.347713,1.11613,1.15631
-0.232427,-1.18712,-0.797227,0.542556,-0.918529,-0.638995,0.237655,-1.04674,-0.750696,-0.347713,-0.894654,-0.86357
0.906053,1.52787,-0.453727,0.542556,1.08712,0.00794684,-3.10892,-1.04674,-0.0757768,1.66,-0.894654,-0.86357
-0.255661,0.170375,-0.805262,0.542556,1.08712,-0.426834,0.237655,0.953958,-0.997041,-0.347713,-0.894654,1.15631
0.441367,-1.18712,-0.453727,0.542556,-0.918529,-0.601643,0.237655,-1.04674,0.486093,1.66,-0.894654,-0.86357
-0.604176,-1.18712,-0.486871,0.542556,-0.918529,-0.514985,-3.10892,0.953958,-0.870494,0.154216,1.11613,1.15631
-8.41822e-05,-1.45861,-0.152411,0.542556,1.08712,3.07084,0.237655,0.953958,0.275181,0.154216,-0.894654,-0.86357
1.89351,1.79936,-0.763078,0.542556,-0.918529,0.0826515,0.237655,0.953958,0.858986,-0.347713,1.11613,-0.86357
-0.662262,-1.73011,0.851976,0.542556,-0.918529,0.530879,0.237655,-1.04674,3.17227,-1.8535,-0.894654,1.15631
-0.371833,0.441873,-0.704823,0.542556,-0.918529,-0.316271,0.237655,-1.04674,0.177318,-0.347713,-0.894654,-0.86357
-0.0465528,-1.45861,-0.755042,-1.78269,-0.918529,0.232061,0.237655,-1.04674,-0.315373,1.66,-0.894654,-0.86357
-0.226619,0.98487,0.349783,0.542556,1.08712,-0.514985,0.237655,0.953958,0.810055,-0.347713,1.11613,1.15631
1.25457,0.441873,-0.54613,0.542556,1.08712,-0.652442,0.237655,0.953958,0.493686,-0.347713,1.11613,-0.86357
-0.371833,0.98487,-0.704823,0.542556,1.08712,-0.58969,0.237655,-1.04674,-0.729605,-0.347713,-0.894654,-0.86357
-1.06886,0.170375,2.96119,0.542556,-0.918529,1.42733,0.237655,0.953958,-0.020096,-0.347713,1.11613,1.15631
0.789882,-0.101123,-0.805262,0.542556,1.08712,-0.514985,-3.10892,-1.04674,-0.722855,-0.347713,-0.894654,-0.86357
1.25457,-1.18712,-0.805262,0.542556,1.08712,-0.190767,0.237655,-1.04674,-0.750696,-0.347713,-0.894654,1.15631
0.789882,0.441873,2.68498,0.542556,-0.918529,-0.638995,0.237655,-1.04674,0.38823,-0.347713,-0.894654,-0.86357
-1.06886,0.170375,0.751537,0.542556,-0.918529,-0.61509,0.237655,-1.04674,-0.905927,-0.347713,-0.894654,-0.86357
1.37074,1.79936,0.0735764,0.542556,-0.918529,0.754993,0.237655,0.953958,-0.27994,-0.347713,1.11613,1.15631
-0.488004,1.52787,-0.897665,-1.78269,-0.918529,-0.141462,0.237655,0.953958,0.964442,1.66,1.11613,1.15631
-0.371833,-1.18712,-0.554165,0.542556,-0.918529,-0.216167,0.237655,0.953958,-1.1025,-0.347713,1.11613,1.15631
1.48691,1.52787,-0.847446,0.542556,-0.918529,-0.652442,0.237655,0.953958,0.0642689,-0.347713,1.11613,-0.86357
-0.371833,1.79936,1.9568,0.542556,-0.918529,0.25746,0.237655,0.953958,-0.349963,1.66,1.11613,1.15631
-0.13949,-1.73011,-0.403507,0.542556,-0.918529,0.680288,0.237655,-1.04674,-0.680673,-1.8535,-0.894654,-0.86357
0.998991,-0.915618,-0.646569,0.542556,1.08712,-0.638995,0.237655,-1.04674,-0.821562,-0.347713,-0.894654,-0.86357
-0.633219,-1.18712,-0.152411,-1.78269,1.08712,1.05381,0.237655,0.953958,-0.315373,1.66,-0.894654,1.15631
-0.720347,-1.18712,0.349783,0.542556,-0.918529,-0.627042,0.237655,-1.04674,-1.19361,-0.347713,-0.894654,-0.86357
0.51107,0.441873,-0.847446,0.542556,-0.918529,-0.61509,0.237655,-1.04674,-0.518692,-0.347713,-0.894654,1.15631
-0.906222,-0.101123,-0.738972,0.542556,-0.918529,-0.316271,-3.10892,-1.04674,0.261683,-0.347713,-0.894654,-0.86357
3.11331,-0.372622,1.55505,0.542556,1.08712,-0.58969,0.237655,-1.04674,-0.349963,0.154216,-0.894654,-0.86357
-0.13949,0.98487,0.106721,0.542556,-0.918529,-0.552338,0.237655,0.953958,-0.919426,-0.347713,-0.894654,1.15631
-1.06886,0.98487,1.15329,0.542556,1.08712,0.829698,0.237655,0.953958,1.20319,-0.347713,1.11613,1.15631
-0.0233185,-0.915618,-0.855481,-1.78269,-0.918529,0.518926,0.237655,0.953958,1.92789,1.66,1.11613,-0.86357
-1.06886,0.170375,2.05724,0.542556,-0.918529,0.929802,0.237655,0.953958,-0.223415,1.66,1.11613,1.15631
1.57404,0.98487,-0.54613,-1.78269,1.08712,-0.627042,0.237655,0.953958,0.795712,1.66,1.11613,1.15631
-0.122064,0.441873,-0.604384,0.542556,1.08712,-0.58969,0.237655,0.953958,0.22625,0.154216,-0.894654,-0.86357
-1.06886,0.170375,0.0484667,0.542556,-0.918529,0.0826515,0.237655,0.953958,0.394979,0.154216,1.11613,1.15631
-0.720347,0.98487,0.952415,0.542556,1.08712,-0.365576,0.237655,0.953958,-1.03247,-0.347713,1.11613,-0.86357
0.150939,-1.18712,-0.453727,0.542556,1.08712,-0.365576,0.237655,-1.04674,0.289523,-0.347713,-0.894654,-0.86357
-0.13949,-0.372622,0.784682,0.542556,-0.918529,-0.241567,0.237655,0.953958,-0.463012,-0.347713,1.11613,-0.86357
0.557539,0.441873,-0.453727,-1.78269,1.08712,1.42733,0.237655,-1.04674,0.120793,-0.347713,-0.894654,-0.86357
0.557539,0.170375,-0.755042,0.542556,1.08712,-0.514985,-3.10892,-1.04674,-0.687422,-0.347713,-0.894654,-0.86357
1.50434,-0.372622,0.349783,0.542556,1.08712,-0.627042,0.237655,0.953958,0.211907,-0.347713,-0.894654,-0.86357
0.67371,0.170375,-0.755042,0.542556,-0.918529,-0.414881,-3.10892,0.953958,-0.701764,-0.347713,1.11613,-0.86357
-1.06886,0.98487,0.57577,0.542556,1.08712,-0.627042,0.237655,-1.04674,-1.32775,-0.347713,-0.894654,1.15631
-0.488004,1.79936,1.27884,0.542556,-0.918529,-0.526938,0.237655,0.953958,-0.708513,1.66,1.11613,1.15631
-0.488004,-1.73011,-0.838407,-1.78269,-0.918529,-0.664395,0.237655,-1.04674,-0.792878,-1.8535,-0.894654,-0.86357
-0.604176,-1.73011,-0.704823,0.542556,-0.918529,-0.664395,0.237655,0.953958,-0.560875,-1.8535,-0.894654,-0.86357
-0.371833,0.441873,-0.152411,-1.78269,1.08712,-0.141462,0.237655,0.953958,-1.50323,-0.347713,1.11613,1.15631
1.48691,1.52787,-0.863516,0.542556,1.08712,-0.540385,0.237655,0.953958,1.27406,1.66,1.11613,1.15631
-0.13949,0.170375,-0.336213,0.542556,1.08712,0.0826515,0.237655,-1.04674,-0.0411872,-0.347713,-0.894654,1.15631
-0.371833,0.713372,-0.788187,0.542556,-0.918529,-0.652442,0.237655,-1.04674,0.500435,-0.347713,-0.894654,-0.86357
-0.255661,0.170375,-0.938845,-1.78269,-0.918529,-0.652442,0.237655,-1.04674,-1.2223,-0.347713,-0.894654,-0.86357
-0.604176,-0.915618,0.148905,0.542556,-0.918529,-0.514985,0.237655,0.953958,-1.13793,-0.347713,1.11613,-0.86357
-0.325364,0.170375,-0.872556,-1.78269,-0.918529,-0.652442,0.237655,-1.04674,-0.659582,-0.347713,-0.894654,1.15631
-0.313747,-1.73011,-0.788187,0.542556,-0.918529,-0.664395,0.237655,0.953958,0.788963,-1.8535,-0.894654,-0.86357
-1.06886,-0.915618,-0.95592,0.542556,-0.918529,-0.365576,-3.10892,-1.04674,-0.716106,-0.347713,-0.894654,1.15631
-1.06886,-1.73011,2.86075,-1.78269,-0.918529,-0.652442,0.237655,-1.04674,3.64978,-1.8535,-0.894654,1.15631
-0.604176,-0.372622,-0.403507,0.542556,-0.918529,-0.46568,0.237655,-1.04674,-1.28557,-0.347713,-0.894654,1.15631
-1.06886,-1.18712,-0.353288,0.542556,-0.918529,-0.365576,0.237655,0.953958,0.943351,0.154216,-0.894654,-0.86357
-0.604176,0.170375,1.45461,0.542556,-0.918529,-0.0413582,-3.10892,-1.04674,-0.659582,-0.347713,-0.894654,-0.86357
-8.41822e-05,-1.73011,1.30395,0.542556,-0.918529,-0.664395,0.237655,-1.04674,0.000151612,-1.8535,-0.894654,-0.86357
1.02222,0.170375,-0.537091,0.542556,1.08712,0.157356,0.237655,0.953958,-0.526285,1.66,-0.894654,-0.86357
1.96902,-0.372622,-0.453727,0.542556,1.08712,1.57674,0.237655,0.953958,0.0220865,-0.347713,-0.894654,-0.86357
-0.0175099,0.170375,0.751537,0.542556,-0.918529,3.07084,0.237655,0.953958,1.44954,1.66,1.11613,1.15631
3.34565,0.98487,4.1082,0.542556,-0.918529,-0.601643,0.237655,0.953958,0.985533,1.66,-0.894654,1.15631
-1.06886,0.713372,0.148905,0.542556,1.08712,3.22025,0.237655,0.953958,3.05247,2.16193,1.11613,1.15631
-8.41822e-05,0.170375,-0.95592,0.542556,-0.918529,-0.664395,3.58423,-1.04674,3.37559,-0.347713,1.11613,-0.86357
0.092853,-1.18712,-0.453727,-1.78269,-0.918529,0.680288,0.237655,-1.04674,-0.61065,0.154216,-0.894654,-0.86357
-0.488004,1.52787,-0.788187,0.542556,-0.918529,-0.316271,0.237655,-1.04674,-0.455419,-0.347713,-0.894654,-0.86357
-1.06886,-0.372622,0.450221,0.542556,-0.918529,0.232061,0.237655,-1.04674,1.76591,1.66,-0.894654,-0.86357
-0.604176,0.98487,-0.913736,0.542556,-0.918529,-0.577737,0.237655,0.953958,-1.00379,1.66,1.11613,1.15631
0.092853,-1.73011,-0.654604,0.542556,1.08712,-0.664395,0.237655,-1.04674,0.000151612,-1.8535,-0.894654,1.15631
-1.06886,0.98487,1.45461,0.542556,-0.918529,3.51906,0.237655,0.953958,0.324956,1.66,1.11613,1.15631
-1.06886,0.170375,-0.453727,-1.78269,1.08712,0.0826515,0.237655,-1.04674,0.141885,-0.347713,-0.894654,-0.86357
-1.06886,1.79936,1.30395,-1.78269,-0.918529,-0.440281,0.237655,0.953958,-0.771787,1.66,1.11613,1.15631
-0.13949,-0.915618,-0.353288,0.542556,1.08712,-0.652442,0.237655,-1.04674,-1.20795,-0.347713,-0.894654,-0.86357
-0.604176,0.441873,0.349783,0.542556,-0.918529,-0.22812,0.237655,0.953958,-1.02488,1.66,1.11613,1.15631
0.238067,-0.101123,-0.102191,0.542556,1.08712,-0.627042,0.237655,0.953958,1.42845,-0.347713,1.11613,-0.86357
-1.06886,0.98487,-0.0268622,0.542556,-0.918529,-0.178815,0.237655,0.953958,0.127543,1.66,1.11613,1.15631
-0.604176,-1.73011,1.11111,0.542556,-0.918529,-0.540385,0.237655,-1.04674,-1.09575,-1.8535,-0.894654,-0.86357
-1.06886,0.713372,2.05724,0.542556,-0.918529,-0.664395,0.237655,0.953958,3.13009,2.16193,1.11613,1.15631
1.1384,-0.915618,-0.830371,0.542556,-0.918529,-0.58969,0.237655,-1.04674,0.000151612,-0.347713,-0.894654,-0.86357
0.116087,-0.101123,-0.403507,0.542556,-0.918529,0.605584,0.237655,0.953958,0.169725,-0.347713,1.11613,1.15631
-0.13949,0.170375,0.450221,0.542556,-0.918529,-0.61509,0.237655,-1.04674,-0.750696,-0.347713,-0.894654,-0.86357
-0.836519,0.441873,0.952415,0.542556,1.08712,-0.178815,0.237655,0.953958,-1.07466,-0.347713,1.11613,1.15631
1.24876,1.52787,0.224234,0.542556,1.08712,2.32379,0.237655,0.953958,0.654823,1.66,1.11613,1.15631
-8.41822e-05,-1.73011,1.75592,-1.78269,-0.918529,-0.664395,0.237655,-1.04674,-0.589559,-1.8535,-0.894654,-0.86357
0.557539,0.441873,-0.252849,0.542556,-0.918529,-0.414881,-3.10892,0.953958,-0.265598,-0.347713,1.11613,-0.86357
1.48691,0.98487,-0.621459,0.542556,1.08712,0.0572519,0.237655,0.953958,-0.252099,-0.347713,-0.894654,-0.86357
1.0745,0.98487,-0.303069,-1.78269,1.08712,0.855097,0.237655,-1.04674,-0.336464,1.66,-0.894654,1.15631
-0.371833,-0.372622,1.72278,-1.78269,1.08712,-0.652442,0.237655,-1.04674,-0.596308,-0.347713,-0.894654,-0.86357
