483,-0.168982,1.22439,-1.34125,-0.447084
92,0.506946,0.0,-1.34125,-1.34125
980,-1.52084,-1.22439,-0.447084,0.447084
279,1.18287,0.0,0.447084,-1.34125
1065,0.506946,0.0,-0.447084,0.447084
844,0.506946,-1.22439,1.34125,-0.447084
1171,0.506946,0.0,0.447084,0.447084
727,1.18287,1.22439,0.447084,-0.447084
1223,-0.168982,-1.22439,1.34125,0.447084
897,-0.168982,-1.22439,-1.34125,0.447084
846,0.506946,0.0,1.34125,-0.447084
311,0.506946,0.0,0.447084,-1.34125
501,1.18287,0.0,-1.34125,-0.447084
192,0.506946,-1.22439,-0.447084,-1.34125
842,0.506946,-1.22439,1.34125,-0.447084
628,0.506946,-1.22439,-0.447084,-0.447084
991,-1.52084,1.22439,-0.447084,0.447084
1699,1.18287,1.22439,1.34125,1.34125
42,-0.168982,0.0,-1.34125,-1.34125
881,-1.52084,0.0,-1.34125,0.447084
804,-0.168982,1.22439,1.34125,-0.447084
765,-1.52084,0.0,1.34125,-0.447084
756,-1.52084,-1.22439,1.34125,-0.447084
1548,-0.168982,0.0,0.447084,1.34125
704,1.18287,-1.22439,0.447084,-0.447084
1464,1.18287,-1.22439,-0.447084,1.34125
564,-1.52084,1.22439,-0.447084,-0.447084
1386,0.506946,0.0,-1.34125,1.34125
1014,-0.168982,0.0,-0.447084,0.447084
527,0.506946,0.0,-1.34125,-0.447084
1433,-0.168982,-1.22439,-0.447084,1.34125
657,-1.52084,0.0,0.447084,-0.447084
1469,1.18287,0.0,-0.447084,1.34125
219,-1.52084,-1.22439,0.447084,-1.34125
1044,1.18287,1.22439,-0.447084,0.447084
958,0.506946,0.0,-1.34125,0.447084
423,0.506946,1.22439,1.34125,-1.34125
187,1.18287,1.22439,-0.447084,-1.34125
1,-1.52084,-1.22439,-1.34125,-1.34125
479,-0.168982,1.22439,-1.34125,-0.447084
524,0.506946,0.0,-1.34125,-0.447084
1300,-1.52084,-1.22439,-1.34125,1.34125
988,-1.52084,0.0,-0.447084,0.447084
140,-0.168982,-1.22439,-0.447084,-1.34125
797,-0.168982,0.0,1.34125,-0.447084
686,-0.168982,0.0,0.447084,-0.447084
216,-1.52084,-1.22439,0.447084,-1.34125
1095,-1.52084,0.0,0.447084,0.447084
1691,1.18287,0.0,1.34125,1.34125
749,0.506946,1.22439,0.447084,-0.447084
1328,-0.168982,-1.22439,-1.34125,1.34125
1340,-0.168982,0.0,-1.34125,1.34125
763,-1.52084,-1.22439,1.34125,-0.447084
1347,-0.168982,1.22439,-1.34125,1.34125
839,0.506946,-1.22439,1.34125,-0.447084
1621,-1.52084,-1.22439,1.34125,1.34125
1006,-0.168982,-1.22439,-0.447084,0.447084
432,-1.52084,-1.22439,-1.34125,-0.447084
825,1.18287,0.0,1.34125,-0.447084
1681,1.18287,-1.22439,1.34125,1.34125
1161,0.506946,-1.22439,0.447084,0.447084
495,1.18287,0.0,-1.34125,-0.447084
1450,-0.168982,1.22439,-0.447084,1.34125
371,-0.168982,1.22439,1.34125,-1.34125
876,-1.52084,0.0,-1.34125,0.447084
742,0.506946,0.0,0.447084,-0.447084
1242,1.18287,-1.22439,1.34125,0.447084
571,-0.168982,-1.22439,-0.447084,-0.447084
1116,-0.168982,0.0,0.447084,0.447084
517,0.506946,-1.22439,-1.34125,-0.447084
1212,-1.52084,1.22439,1.34125,0.447084
529,0.506946,0.0,-1.34125,-0.447084
1682,1.18287,-1.22439,1.34125,1.34125
1572,1.18287,-1.22439,0.447084,1.34125
139,-0.168982,-1.22439,-0.447084,-1.34125
526,0.506946,0.0,-1.34125,-0.447084
1562,-0.168982,1.22439,0.447084,1.34125
800,-0.168982,0.0,1.34125,-0.447084
1031,1.18287,-1.22439,-0.447084,0.447084
520,0.506946,-1.22439,-1.34125,-0.447084
1172,0.506946,0.0,0.447084,0.447084
1444,-0.168982,0.0,-0.447084,1.34125
693,-0.168982,1.22439,0.447084,-0.447084
733,0.506946,-1.22439,0.447084,-0.447084
1668,-0.168982,1.22439,1.34125,1.34125
375,-0.168982,1.22439,1.34125,-1.34125
97,0.506946,0.0,-1.34125,-1.34125
1277,0.506946,-1.22439,1.34125,0.447084
1601,0.506946,-1.22439,0.447084,1.34125
7,-1.52084,-1.22439,-1.34125,-1.34125
250,-0.168982,-1.22439,0.447084,-1.34125
1132,-0.168982,1.22439,0.447084,0.447084
570,-0.168982,-1.22439,-0.447084,-0.447084
1712,0.506946,0.0,1.34125,1.34125
1646,-1.52084,1.22439,1.34125,1.34125
1371,1.18287,1.22439,-1.34125,1.34125
741,0.506946,0.0,0.447084,-0.447084
340,-1.52084,0.0,1.34125,-1.34125
309,0.506946,0.0,0.447084,-1.34125
302,0.506946,-1.22439,0.447084,-1.34125
1314,-1.52084,1.22439,-1.34125,1.34125
1410,-1.52084,-1.22439,-0.447084,1.34125
910,-0.168982,1.22439,-1.34125,0.447084
223,-1.52084,-1.22439,0.447084,-1.34125
722,1.18287,1.22439,0.447084,-0.447084
1591,1.18287,1.22439,0.447084,1.34125
928,1.18287,0.0,-1.34125,0.447084
613,1.18287,1.22439,-0.447084,-0.447084
1023,-0.168982,1.22439,-0.447084,0.447084
1459,1.18287,-1.22439,-0.447084,1.34125
1114,-0.168982,-1.22439,0.447084,0.447084
658,-1.52084,0.0,0.447084,-0.447084
772,-1.52084,0.0,1.34125,-0.447084
849,0.506946,0.0,1.34125,-0.447084
1001,-0.168982,-1.22439,-0.447084,0.447084
895,-0.168982,-1.22439,-1.34125,0.447084
1231,-0.168982,0.0,1.34125,0.447084
68,1.18287,0.0,-1.34125,-1.34125
1604,0.506946,0.0,0.447084,1.34125
1445,-0.168982,0.0,-0.447084,1.34125
791,-0.168982,-1.22439,1.34125,-0.447084
1141,1.18287,-1.22439,0.447084,0.447084
1353,1.18287,-1.22439,-1.34125,1.34125
200,0.506946,0.0,-0.447084,-1.34125
1633,-1.52084,0.0,1.34125,1.34125
1018,-0.168982,1.22439,-0.447084,0.447084
246,-0.168982,-1.22439,0.447084,-1.34125
1253,1.18287,0.0,1.34125,0.447084
606,1.18287,0.0,-0.447084,-0.447084
1258,1.18287,0.0,1.34125,0.447084
442,-1.52084,0.0,-1.34125,-0.447084
499,1.18287,0.0,-1.34125,-0.447084
1186,0.506946,1.22439,0.447084,0.447084
887,-1.52084,1.22439,-1.34125,0.447084
945,0.506946,-1.22439,-1.34125,0.447084
62,1.18287,-1.22439,-1.34125,-1.34125
1619,0.506946,1.22439,0.447084,1.34125
1500,0.506946,0.0,-0.447084,1.34125
805,-0.168982,1.22439,1.34125,-0.447084
316,0.506946,1.22439,0.447084,-1.34125
1679,1.18287,-1.22439,1.34125,1.34125
437,-1.52084,-1.22439,-1.34125,-0.447084
723,1.18287,1.22439,0.447084,-0.447084
1145,1.18287,0.0,0.447084,0.447084
106,0.506946,1.22439,-1.34125,-1.34125
1595,0.506946,-1.22439,0.447084,1.34125
1517,-1.52084,-1.22439,0.447084,1.34125
294,1.18287,1.22439,0.447084,-1.34125
218,-1.52084,-1.22439,0.447084,-1.34125
95,0.506946,0.0,-1.34125,-1.34125
948,0.506946,-1.22439,-1.34125,0.447084
973,-1.52084,-1.22439,-0.447084,0.447084
99,0.506946,1.22439,-1.34125,-1.34125
176,1.18287,0.0,-0.447084,-1.34125
541,-1.52084,-1.22439,-0.447084,-0.447084
632,0.506946,0.0,-0.447084,-0.447084
611,1.18287,0.0,-0.447084,-0.447084
1440,-0.168982,0.0,-0.447084,1.34125
1163,0.506946,-1.22439,0.447084,0.447084
1039,1.18287,0.0,-0.447084,0.447084
438,-1.52084,-1.22439,-1.34125,-0.447084
335,-1.52084,0.0,1.34125,-1.34125
1598,0.506946,-1.22439,0.447084,1.34125
277,1.18287,-1.22439,0.447084,-1.34125
1205,-1.52084,0.0,1.34125,0.447084
708,1.18287,-1.22439,0.447084,-0.447084
1399,0.506946,1.22439,-1.34125,1.34125
1448,-0.168982,0.0,-0.447084,1.34125
1176,0.506946,0.0,0.447084,0.447084
1606,0.506946,0.0,0.447084,1.34125
1282,0.506946,0.0,1.34125,0.447084
251,-0.168982,-1.22439,0.447084,-1.34125
935,1.18287,0.0,-1.34125,0.447084
1066,0.506946,0.0,-0.447084,0.447084
353,-0.168982,-1.22439,1.34125,-1.34125
117,-1.52084,0.0,-0.447084,-1.34125
124,-1.52084,0.0,-0.447084,-1.34125
610,1.18287,0.0,-0.447084,-0.447084
1496,0.506946,0.0,-0.447084,1.34125
1166,0.506946,-1.22439,0.447084,0.447084
650,-1.52084,-1.22439,0.447084,-0.447084
1393,0.506946,0.0,-1.34125,1.34125
1250,1.18287,-1.22439,1.34125,0.447084
826,1.18287,0.0,1.34125,-0.447084
1309,-1.52084,0.0,-1.34125,1.34125
131,-1.52084,1.22439,-0.447084,-1.34125
1506,0.506946,1.22439,-0.447084,1.34125
821,1.18287,0.0,1.34125,-0.447084
1585,1.18287,1.22439,0.447084,1.34125
1053,0.506946,-1.22439,-0.447084,0.447084
1583,1.18287,0.0,0.447084,1.34125
141,-0.168982,-1.22439,-0.447084,-1.34125
1089,-1.52084,0.0,0.447084,0.447084
383,1.18287,-1.22439,1.34125,-1.34125
869,-1.52084,-1.22439,-1.34125,0.447084
303,0.506946,-1.22439,0.447084,-1.34125
557,-1.52084,0.0,-0.447084,-0.447084
211,0.506946,1.22439,-0.447084,-1.34125
344,-1.52084,1.22439,1.34125,-1.34125
185,1.18287,1.22439,-0.447084,-1.34125
717,1.18287,0.0,0.447084,-0.447084
625,0.506946,-1.22439,-0.447084,-0.447084
1429,-1.52084,1.22439,-0.447084,1.34125
1468,1.18287,0.0,-0.447084,1.34125
1522,-1.52084,0.0,0.447084,1.34125
860,0.506946,1.22439,1.34125,-0.447084
1133,-0.168982,1.22439,0.447084,0.447084
576,-0.168982,0.0,-0.447084,-0.447084
247,-0.168982,-1.22439,0.447084,-1.34125
516,0.506946,-1.22439,-1.34125,-0.447084
32,-0.168982,-1.22439,-1.34125,-1.34125
1696,1.18287,1.22439,1.34125,1.34125
691,-0.168982,0.0,0.447084,-0.447084
1301,-1.52084,-1.22439,-1.34125,1.34125
1325,-0.168982,-1.22439,-1.34125,1.34125
439,-1.52084,-1.22439,-1.34125,-0.447084
478,-0.168982,1.22439,-1.34125,-0.447084
798,-0.168982,0.0,1.34125,-0.447084
1265,1.18287,1.22439,1.34125,0.447084
1196,-1.52084,-1.22439,1.34125,0.447084
1529,-1.52084,0.0,0.447084,1.34125
1352,1.18287,-1.22439,-1.34125,1.34125
692,-0.168982,0.0,0.447084,-0.447084
619,1.18287,1.22439,-0.447084,-0.447084
284,1.18287,0.0,0.447084,-1.34125
861,0.506946,1.22439,1.34125,-0.447084
184,1.18287,1.22439,-0.447084,-1.34125
446,-1.52084,0.0,-1.34125,-0.447084
1488,0.506946,-1.22439,-0.447084,1.34125
338,-1.52084,0.0,1.34125,-1.34125
1363,1.18287,0.0,-1.34125,1.34125
584,-0.168982,0.0,-0.447084,-0.447084
1069,0.506946,0.0,-0.447084,0.447084
1128,-0.168982,1.22439,0.447084,0.447084
243,-0.168982,-1.22439,0.447084,-1.34125
407,0.506946,-1.22439,1.34125,-1.34125
808,-0.168982,1.22439,1.34125,-0.447084
315,0.506946,1.22439,0.447084,-1.34125
50,-0.168982,1.22439,-1.34125,-1.34125
270,1.18287,-1.22439,0.447084,-1.34125
258,-0.168982,0.0,0.447084,-1.34125
668,-1.52084,1.22439,0.447084,-0.447084
788,-0.168982,-1.22439,1.34125,-0.447084
71,1.18287,0.0,-1.34125,-1.34125
370,-0.168982,1.22439,1.34125,-1.34125
222,-1.52084,-1.22439,0.447084,-1.34125
1579,1.18287,0.0,0.447084,1.34125
600,1.18287,-1.22439,-0.447084,-0.447084
1389,0.506946,0.0,-1.34125,1.34125
10,-1.52084,0.0,-1.34125,-1.34125
132,-1.52084,1.22439,-0.447084,-1.34125
579,-0.168982,0.0,-0.447084,-0.447084
1098,-1.52084,1.22439,0.447084,0.447084
956,0.506946,0.0,-1.34125,0.447084
922,1.18287,-1.22439,-1.34125,0.447084
950,0.506946,-1.22439,-1.34125,0.447084
512,1.18287,1.22439,-1.34125,-0.447084
1567,1.18287,-1.22439,0.447084,1.34125
1381,0.506946,-1.22439,-1.34125,1.34125
1155,1.18287,1.22439,0.447084,0.447084
232,-1.52084,0.0,0.447084,-1.34125
817,1.18287,-1.22439,1.34125,-0.447084
612,1.18287,1.22439,-0.447084,-0.447084
165,1.18287,-1.22439,-0.447084,-1.34125
893,-0.168982,-1.22439,-1.34125,0.447084
1557,-0.168982,1.22439,0.447084,1.34125
1458,1.18287,-1.22439,-0.447084,1.34125
471,-0.168982,0.0,-1.34125,-0.447084
659,-1.52084,0.0,0.447084,-0.447084
975,-1.52084,-1.22439,-0.447084,0.447084
1507,0.506946,1.22439,-0.447084,1.34125
1251,1.18287,0.0,1.34125,0.447084
996,-1.52084,1.22439,-0.447084,0.447084
1193,-1.52084,-1.22439,1.34125,0.447084
676,-0.168982,-1.22439,0.447084,-0.447084
1004,-0.168982,-1.22439,-0.447084,0.447084
1547,-0.168982,-1.22439,0.447084,1.34125
995,-1.52084,1.22439,-0.447084,0.447084
1192,-1.52084,-1.22439,1.34125,0.447084
82,0.506946,-1.22439,-1.34125,-1.34125
1026,1.18287,-1.22439,-0.447084,0.447084
1625,-1.52084,-1.22439,1.34125,1.34125
151,-0.168982,0.0,-0.447084,-1.34125
230,-1.52084,0.0,0.447084,-1.34125
1052,1.18287,1.22439,-0.447084,0.447084
1062,0.506946,0.0,-0.447084,0.447084
234,-1.52084,1.22439,0.447084,-1.34125
452,-1.52084,1.22439,-1.34125,-0.447084
1395,0.506946,1.22439,-1.34125,1.34125
456,-1.52084,1.22439,-1.34125,-0.447084
581,-0.168982,0.0,-0.447084,-0.447084
1103,-1.52084,1.22439,0.447084,0.447084
1334,-0.168982,0.0,-1.34125,1.34125
737,0.506946,-1.22439,0.447084,-0.447084
482,-0.168982,1.22439,-1.34125,-0.447084
241,-1.52084,1.22439,0.447084,-1.34125
1424,-1.52084,1.22439,-0.447084,1.34125
1222,-0.168982,-1.22439,1.34125,0.447084
523,0.506946,0.0,-1.34125,-0.447084
31,-0.168982,-1.22439,-1.34125,-1.34125
313,0.506946,0.0,0.447084,-1.34125
1716,0.506946,0.0,1.34125,1.34125
1003,-0.168982,-1.22439,-0.447084,0.447084
643,0.506946,1.22439,-0.447084,-0.447084
1540,-0.168982,-1.22439,0.447084,1.34125
1391,0.506946,0.0,-1.34125,1.34125
775,-1.52084,1.22439,1.34125,-0.447084
1550,-0.168982,0.0,0.447084,1.34125
1338,-0.168982,0.0,-1.34125,1.34125
834,1.18287,1.22439,1.34125,-0.447084
936,1.18287,1.22439,-1.34125,0.447084
976,-1.52084,-1.22439,-0.447084,0.447084
196,0.506946,-1.22439,-0.447084,-1.34125
1088,-1.52084,-1.22439,0.447084,0.447084
506,1.18287,1.22439,-1.34125,-0.447084
8,-1.52084,-1.22439,-1.34125,-1.34125
1432,-0.168982,-1.22439,-0.447084,1.34125
1610,0.506946,0.0,0.447084,1.34125
1677,1.18287,-1.22439,1.34125,1.34125
1260,1.18287,1.22439,1.34125,0.447084
702,1.18287,-1.22439,0.447084,-0.447084
1617,0.506946,1.22439,0.447084,1.34125
1113,-0.168982,-1.22439,0.447084,0.447084
1652,-0.168982,-1.22439,1.34125,1.34125
1727,0.506946,1.22439,1.34125,1.34125
609,1.18287,0.0,-0.447084,-0.447084
330,-1.52084,-1.22439,1.34125,-1.34125
324,-1.52084,-1.22439,1.34125,-1.34125
707,1.18287,-1.22439,0.447084,-0.447084
1694,1.18287,1.22439,1.34125,1.34125
752,0.506946,1.22439,0.447084,-0.447084
1079,0.506946,1.22439,-0.447084,0.447084
299,0.506946,-1.22439,0.447084,-1.34125
1256,1.18287,0.0,1.34125,0.447084
551,-1.52084,0.0,-0.447084,-0.447084
179,1.18287,0.0,-0.447084,-1.34125
360,-0.168982,0.0,1.34125,-1.34125
1048,1.18287,1.22439,-0.447084,0.447084
1000,-0.168982,-1.22439,-0.447084,0.447084
986,-1.52084,0.0,-0.447084,0.447084
63,1.18287,0.0,-1.34125,-1.34125
59,1.18287,-1.22439,-1.34125,-1.34125
373,-0.168982,1.22439,1.34125,-1.34125
1111,-0.168982,-1.22439,0.447084,0.447084
1228,-0.168982,0.0,1.34125,0.447084
1135,1.18287,-1.22439,0.447084,0.447084
598,1.18287,-1.22439,-0.447084,-0.447084
1627,-1.52084,-1.22439,1.34125,1.34125
1597,0.506946,-1.22439,0.447084,1.34125
957,0.506946,0.0,-1.34125,0.447084
459,-0.168982,-1.22439,-1.34125,-0.447084
845,0.506946,-1.22439,1.34125,-0.447084
405,0.506946,-1.22439,1.34125,-1.34125
1638,-1.52084,1.22439,1.34125,1.34125
698,-0.168982,1.22439,0.447084,-0.447084
644,0.506946,1.22439,-0.447084,-0.447084
395,1.18287,0.0,1.34125,-1.34125
1058,0.506946,-1.22439,-0.447084,0.447084
248,-0.168982,-1.22439,0.447084,-1.34125
104,0.506946,1.22439,-1.34125,-1.34125
731,0.506946,-1.22439,0.447084,-0.447084
1240,-0.168982,1.22439,1.34125,0.447084
385,1.18287,-1.22439,1.34125,-1.34125
1367,1.18287,0.0,-1.34125,1.34125
1422,-1.52084,1.22439,-0.447084,1.34125
322,0.506946,1.22439,0.447084,-1.34125
1599,0.506946,-1.22439,0.447084,1.34125
667,-1.52084,1.22439,0.447084,-0.447084
1678,1.18287,-1.22439,1.34125,1.34125
1110,-0.168982,-1.22439,0.447084,0.447084
1438,-0.168982,-1.22439,-0.447084,1.34125
1289,0.506946,1.22439,1.34125,0.447084
683,-0.168982,-1.22439,0.447084,-0.447084
1276,0.506946,-1.22439,1.34125,0.447084
144,-0.168982,0.0,-0.447084,-1.34125
538,0.506946,1.22439,-1.34125,-0.447084
77,1.18287,1.22439,-1.34125,-1.34125
679,-0.168982,-1.22439,0.447084,-0.447084
163,1.18287,-1.22439,-0.447084,-1.34125
1403,0.506946,1.22439,-1.34125,1.34125
384,1.18287,-1.22439,1.34125,-1.34125
774,-1.52084,1.22439,1.34125,-0.447084
272,1.18287,-1.22439,0.447084,-1.34125
283,1.18287,0.0,0.447084,-1.34125
1639,-1.52084,1.22439,1.34125,1.34125
94,0.506946,0.0,-1.34125,-1.34125
1555,-0.168982,0.0,0.447084,1.34125
409,0.506946,-1.22439,1.34125,-1.34125
364,-0.168982,0.0,1.34125,-1.34125
1657,-0.168982,0.0,1.34125,1.34125
914,-0.168982,1.22439,-1.34125,0.447084
981,-1.52084,0.0,-0.447084,0.447084
112,-1.52084,-1.22439,-0.447084,-1.34125
412,0.506946,-1.22439,1.34125,-1.34125
1292,0.506946,1.22439,1.34125,0.447084
645,0.506946,1.22439,-0.447084,-0.447084
1571,1.18287,-1.22439,0.447084,1.34125
476,-0.168982,0.0,-1.34125,-0.447084
709,1.18287,-1.22439,0.447084,-0.447084
1232,-0.168982,0.0,1.34125,0.447084
1536,-1.52084,1.22439,0.447084,1.34125
1124,-0.168982,0.0,0.447084,0.447084
870,-1.52084,-1.22439,-1.34125,0.447084
1226,-0.168982,0.0,1.34125,0.447084
37,-0.168982,0.0,-1.34125,-1.34125
1549,-0.168982,0.0,0.447084,1.34125
1245,1.18287,-1.22439,1.34125,0.447084
1516,-1.52084,-1.22439,0.447084,1.34125
920,1.18287,-1.22439,-1.34125,0.447084
510,1.18287,1.22439,-1.34125,-0.447084
925,1.18287,-1.22439,-1.34125,0.447084
627,0.506946,-1.22439,-0.447084,-0.447084
1675,1.18287,-1.22439,1.34125,1.34125
56,1.18287,-1.22439,-1.34125,-1.34125
614,1.18287,1.22439,-0.447084,-0.447084
411,0.506946,-1.22439,1.34125,-1.34125
213,0.506946,1.22439,-0.447084,-1.34125
1339,-0.168982,0.0,-1.34125,1.34125
886,-1.52084,1.22439,-1.34125,0.447084
905,-0.168982,0.0,-1.34125,0.447084
1015,-0.168982,0.0,-0.447084,0.447084
424,0.506946,1.22439,1.34125,-1.34125
1308,-1.52084,0.0,-1.34125,1.34125
1584,1.18287,1.22439,0.447084,1.34125
278,1.18287,-1.22439,0.447084,-1.34125
57,1.18287,-1.22439,-1.34125,-1.34125
1254,1.18287,0.0,1.34125,0.447084
984,-1.52084,0.0,-0.447084,0.447084
970,0.506946,1.22439,-1.34125,0.447084
420,0.506946,0.0,1.34125,-1.34125
1656,-0.168982,0.0,1.34125,1.34125
26,-1.52084,1.22439,-1.34125,-1.34125
810,1.18287,-1.22439,1.34125,-0.447084
101,0.506946,1.22439,-1.34125,-1.34125
1520,-1.52084,-1.22439,0.447084,1.34125
1217,-0.168982,-1.22439,1.34125,0.447084
1462,1.18287,-1.22439,-0.447084,1.34125
1526,-1.52084,0.0,0.447084,1.34125
1032,1.18287,-1.22439,-0.447084,0.447084
764,-1.52084,-1.22439,1.34125,-0.447084
580,-0.168982,0.0,-0.447084,-0.447084
865,-1.52084,-1.22439,-1.34125,0.447084
1622,-1.52084,-1.22439,1.34125,1.34125
591,-0.168982,1.22439,-0.447084,-0.447084
1605,0.506946,0.0,0.447084,1.34125
519,0.506946,-1.22439,-1.34125,-0.447084
1009,-0.168982,0.0,-0.447084,0.447084
249,-0.168982,-1.22439,0.447084,-1.34125
1306,-1.52084,0.0,-1.34125,1.34125
607,1.18287,0.0,-0.447084,-0.447084
1225,-0.168982,0.0,1.34125,0.447084
226,-1.52084,0.0,0.447084,-1.34125
1377,0.506946,-1.22439,-1.34125,1.34125
1368,1.18287,1.22439,-1.34125,1.34125
1022,-0.168982,1.22439,-0.447084,0.447084
1318,-1.52084,1.22439,-1.34125,1.34125
391,1.18287,0.0,1.34125,-1.34125
1220,-0.168982,-1.22439,1.34125,0.447084
24,-1.52084,1.22439,-1.34125,-1.34125
393,1.18287,0.0,1.34125,-1.34125
1434,-0.168982,-1.22439,-0.447084,1.34125
186,1.18287,1.22439,-0.447084,-1.34125
69,1.18287,0.0,-1.34125,-1.34125
1600,0.506946,-1.22439,0.447084,1.34125
938,1.18287,1.22439,-1.34125,0.447084
1285,0.506946,0.0,1.34125,0.447084
1210,-1.52084,1.22439,1.34125,0.447084
536,0.506946,1.22439,-1.34125,-0.447084
236,-1.52084,1.22439,0.447084,-1.34125
107,0.506946,1.22439,-1.34125,-1.34125
268,-0.168982,1.22439,0.447084,-1.34125
703,1.18287,-1.22439,0.447084,-0.447084
1452,-0.168982,1.22439,-0.447084,1.34125
525,0.506946,0.0,-1.34125,-0.447084
896,-0.168982,-1.22439,-1.34125,0.447084
1383,0.506946,-1.22439,-1.34125,1.34125
366,-0.168982,0.0,1.34125,-1.34125
1426,-1.52084,1.22439,-0.447084,1.34125
1568,1.18287,-1.22439,0.447084,1.34125
81,0.506946,-1.22439,-1.34125,-1.34125
1211,-1.52084,1.22439,1.34125,0.447084
329,-1.52084,-1.22439,1.34125,-1.34125
372,-0.168982,1.22439,1.34125,-1.34125
1319,-1.52084,1.22439,-1.34125,1.34125
815,1.18287,-1.22439,1.34125,-0.447084
713,1.18287,0.0,0.447084,-0.447084
969,0.506946,1.22439,-1.34125,0.447084
296,1.18287,1.22439,0.447084,-1.34125
1603,0.506946,0.0,0.447084,1.34125
293,1.18287,1.22439,0.447084,-1.34125
333,-1.52084,0.0,1.34125,-1.34125
781,-1.52084,1.22439,1.34125,-0.447084
53,-0.168982,1.22439,-1.34125,-1.34125
1283,0.506946,0.0,1.34125,0.447084
890,-1.52084,1.22439,-1.34125,0.447084
41,-0.168982,0.0,-1.34125,-1.34125
1209,-1.52084,1.22439,1.34125,0.447084
1281,0.506946,0.0,1.34125,0.447084
768,-1.52084,0.0,1.34125,-0.447084
1423,-1.52084,1.22439,-0.447084,1.34125
1695,1.18287,1.22439,1.34125,1.34125
1593,0.506946,-1.22439,0.447084,1.34125
874,-1.52084,0.0,-1.34125,0.447084
1472,1.18287,0.0,-0.447084,1.34125
531,0.506946,1.22439,-1.34125,-0.447084
857,0.506946,1.22439,1.34125,-0.447084
428,0.506946,1.22439,1.34125,-1.34125
1666,-0.168982,1.22439,1.34125,1.34125
549,-1.52084,0.0,-0.447084,-0.447084
1490,0.506946,-1.22439,-0.447084,1.34125
901,-0.168982,0.0,-1.34125,0.447084
1497,0.506946,0.0,-0.447084,1.34125
377,-0.168982,1.22439,1.34125,-1.34125
1435,-0.168982,-1.22439,-0.447084,1.34125
1054,0.506946,-1.22439,-0.447084,0.447084
1640,-1.52084,1.22439,1.34125,1.34125
1179,0.506946,1.22439,0.447084,0.447084
933,1.18287,0.0,-1.34125,0.447084
718,1.18287,0.0,0.447084,-0.447084
1655,-0.168982,-1.22439,1.34125,1.34125
286,1.18287,0.0,0.447084,-1.34125
363,-0.168982,0.0,1.34125,-1.34125
736,0.506946,-1.22439,0.447084,-0.447084
326,-1.52084,-1.22439,1.34125,-1.34125
497,1.18287,0.0,-1.34125,-0.447084
647,0.506946,1.22439,-0.447084,-0.447084
233,-1.52084,0.0,0.447084,-1.34125
1357,1.18287,-1.22439,-1.34125,1.34125
1057,0.506946,-1.22439,-0.447084,0.447084
1466,1.18287,-1.22439,-0.447084,1.34125
466,-0.168982,-1.22439,-1.34125,-0.447084
190,0.506946,-1.22439,-0.447084,-1.34125
1157,1.18287,1.22439,0.447084,0.447084
1284,0.506946,0.0,1.34125,0.447084
1378,0.506946,-1.22439,-1.34125,1.34125
1150,1.18287,0.0,0.447084,0.447084
1323,-0.168982,-1.22439,-1.34125,1.34125
1362,1.18287,0.0,-1.34125,1.34125
1523,-1.52084,0.0,0.447084,1.34125
762,-1.52084,-1.22439,1.34125,-0.447084
1541,-0.168982,-1.22439,0.447084,1.34125
1246,1.18287,-1.22439,1.34125,0.447084
91,0.506946,0.0,-1.34125,-1.34125
1293,0.506946,1.22439,1.34125,0.447084
743,0.506946,0.0,0.447084,-0.447084
947,0.506946,-1.22439,-1.34125,0.447084
766,-1.52084,0.0,1.34125,-0.447084
593,-0.168982,1.22439,-0.447084,-0.447084
1512,-1.52084,-1.22439,0.447084,1.34125
1692,1.18287,1.22439,1.34125,1.34125
390,1.18287,0.0,1.34125,-1.34125
641,0.506946,1.22439,-0.447084,-0.447084
1100,-1.52084,1.22439,0.447084,0.447084
86,0.506946,-1.22439,-1.34125,-1.34125
1674,1.18287,-1.22439,1.34125,1.34125
25,-1.52084,1.22439,-1.34125,-1.34125
1700,1.18287,1.22439,1.34125,1.34125
