-0.230238,-0.00159932,-0.514581,0.37498,-0.485581,-0.103754,-0.722889,-0.156266,-0.268506,0.0980477,0.441515,0.866467,-0.929843,-0.90229,0.968746,-0.126655,-0.726845,-0.102406,0.337214,-0.322168,-1.00581,-1.61397,0.341895,0.0507372,0.617425,1.17831,0.622935,-0.997476,0.380368,0.0978516,0.180931,1.55345,-0.455813,0.687896,-0.602084,0.43541,1.21244,0.710524,0.873366,0.781463,-0.603498,-0.73993,1.28409,0.195531,-0.0335732,-0.620808,-0.190901,-1.06463
-0.753116,-0.865365,-1.07777,0.318236,-0.385541,-1.07441,-1.02068,-0.854819,-0.290501,-0.151769,-0.265628,0.549366,-0.67588,-0.86772,1.19262,-0.00209595,0.43187,-1.08415,-0.847342,0.402319,-0.317969,-0.663834,-0.883174,-0.262211,-1.04273,-0.544002,0.21992,-0.701108,0.156197,-0.185421,-0.799047,-0.387067,-0.672202,-0.122173,0.819378,-0.911007,0.878645,-0.25427,1.04735,-0.960761,0.249136,-0.565659,-0.130354,-0.541651,-0.862587,-0.909013,-0.537367,-0.859173
-0.59686,0.867519,0.636069,1.68385,1.6196,0.47864,-1.653,-0.909607,-0.464766,1.05048,2.28535,0.754123,-0.802861,-0.936859,-0.963468,0.0705635,-1.74348,1.63581,-1.10334,-0.213911,-0.722579,-1.75387,-0.358759,2.76027,0.402299,0.483981,1.8462,-0.980043,1.16139,1.17429,0.578383,-0.529276,1.2753,0.383461,0.0936959,1.35618,-1.64357,1.54869,0.236945,-0.294102,-0.291413,-0.176226,1.2313,3.10059,1.12404,-0.316776,2.21029,0.109235
0.367423,0.680925,0.445305,-0.578888,0.310386,-0.103754,0.937244,-0.745242,1.47245,-0.365155,-0.917836,0.628188,0.0436839,-0.210905,1.1825,-0.199314,1.13576,-0.876673,0.887602,0.743744,0.212879,1.01699,-0.706936,-0.754991,0.754641,-0.0650652,-1.0235,-0.561641,-0.248595,1.17429,0.284086,1.18263,0.533392,-0.279666,-0.512381,-0.670203,1.02804,-0.354275,1.05776,0.687041,-0.320531,0.378717,-0.797624,-0.89146,-0.33667,-0.0602276,-0.467962,0.24678
-0.213822,-0.374024,-0.706103,-0.695191,-1.05102,-1.0097,0.791475,-1.36161,-0.364944,-0.438018,-1.35615,0.271675,-0.929843,-0.936859,1.29001,0.319682,1.12514,-1.02547,0.874802,1.00189,-0.547788,0.757968,-0.191117,-1.32463,0.453464,0.166379,-1.01639,-0.35244,0.700917,-0.723639,-1.11458,0.370779,-0.254881,0.121224,0.622719,-0.832282,1.20186,-0.40032,1.08856,0.622317,0.491786,-0.691251,-1.03248,-1.153,0.0662085,0.152134,-1.50344,-0.743548
-0.0606068,0.497006,0.502952,0.223505,0.236444,-0.00668882,0.643751,-0.0329916,-0.525674,-0.93505,0.0499563,0.0954572,0.269429,-0.45289,1.27146,-0.977808,1.21823,-0.846383,0.38531,-0.122309,-0.4523,1.12491,-0.636011,-0.120053,0.384856,-0.466291,-0.0633757,0.344897,-0.0801099,0.211161,0.37814,-0.576078,-0.857678,-0.415306,-0.243269,-1.14988,1.09114,-0.295279,0.755156,0.42586,-0.291413,0.39332,-0.312909,-0.00308589,-0.0538296,-0.229061,-0.0935105,0.661996
2.45468,1.68311,1.98052,-0.96203,4.69473,1.07721,0.680096,3.21323,0.646807,2.4635,-0.930109,-1.10545,-0.393698,-0.971428,-0.548187,-0.168175,-0.77339,-1.06295,0.725084,0.0858767,0.899098,0.49815,2.0312,0.173304,1.5884,-0.126727,-0.192577,-0.265273,2.12875,0.310306,2.55351,1.84327,-0.00757955,1.42939,-0.668787,-0.452553,-0.946258,0.675271,-0.792401,0.838192,-0.406392,1.74027,-0.542434,-0.112959,-0.290905,-0.852955,-0.210491,1.78557
0.481727,1.15047,1.10407,-0.765535,-0.759602,-0.864102,1.40504,-1.22464,0.374412,-0.414598,-0.335758,0.069183,-1.12737,-1.006,0.652121,-0.842869,-0.688874,-1.09551,1.36701,-1.01334,0.581884,0.893473,0.0947321,-1.18749,1.28257,0.490738,-0.330669,-0.927743,-1.24808,-1.10606,-0.956815,0.293375,-0.270337,-0.889291,-0.129414,-0.956929,-0.0356383,-1.02913,0.745998,1.12793,0.134904,0.920515,-0.623301,-1.2023,-0.314913,0.0294654,-0.875996,1.20659
-0.104991,1.63799,1.05818,-1.86947,-0.611717,-0.912635,0.352993,-0.348025,1.16453,0.418126,0.165086,-0.746674,0.495175,-1.16156,-0.849213,-0.75983,0.0974841,-0.750594,0.250331,-0.621955,0.746965,0.745577,1.09843,-0.42848,1.5915,-0.75264,-0.239398,-0.491907,-0.702647,-1.30435,-0.195284,0.739802,-0.934959,-1.14022,-0.841295,-0.12222,-0.806632,-0.539176,-0.59469,0.72778,-0.884225,0.0983248,-1.71185,-0.89193,-0.436451,-0.274567,-0.633638,0.318992
-0.0989106,0.983759,0.834418,-0.561068,0.171201,0.88308,0.494073,0.91211,-0.490144,0.0928432,0.684632,-0.763435,-0.774643,-0.210905,-1.19788,-0.583371,-0.235677,0.351553,0.768914,-0.230566,-1.3651,0.422204,0.599805,0.318978,1.27327,-1.04068,0.550629,0.815599,-0.548441,0.947669,0.117217,0.149366,-0.548551,-1.10255,0.0902458,0.209657,-1.01383,1.0055,-0.782827,1.18009,-0.365328,0.0540268,-0.232526,0.595111,0.496095,-0.454613,0.63972,0.530898
1.33232,1.0717,0.865137,-1.51306,-0.859641,0.187443,1.46835,1.80242,1.26773,-0.344337,-0.573615,-0.81236,1.0031,-0.00349016,-0.143447,0.195123,0.947127,-0.716519,1.47406,0.460611,1.11921,0.911461,-0.350162,0.423964,1.20776,0.0759974,-0.640635,-0.474474,0.431056,0.0695243,-0.155842,0.979216,-0.378531,-0.0995669,-0.0592608,-1.27607,0.296532,-1.04711,-0.335376,1.22806,-0.38026,1.05487,-1.49007,-0.0725782,-0.471712,-0.359644,-0.0968688,0.568293
-1.18115,-0.674946,-1.07967,-1.64765,-0.672611,-0.589083,-0.0241321,-1.15616,-1.34117,-0.838766,-0.314135,-0.166831,-0.802861,-0.193621,1.29001,-0.552232,-0.543116,1.34087,-0.108837,0.0692218,-1.51885,-0.237733,-0.98204,1.77672,-0.538054,-1.09051,-0.63945,-0.422174,-1.01249,-0.950257,-0.265065,-0.919899,-0.687658,-0.949575,1.74172,1.02276,0.841601,0.188917,0.76015,-0.137621,1.39146,-1.26615,-1.24554,1.92345,1.40688,1.41971,0.89607,-1.23742
1.21984,1.77793,1.54362,-0.684874,0.0668115,0.721304,0.0997526,0.377922,-0.792993,0.558648,1.93411,-1.4375,2.59743,-0.45289,-2.8063,1.93895,-1.47156,-0.256124,0.833688,-0.813486,-0.894134,-0.195763,-0.0385211,-0.72234,1.90973,-0.270324,0.986834,1.21657,1.77751,1.16012,0.420616,-0.253859,0.641586,1.14304,-0.635436,-0.102539,-2.45568,-0.433415,-2.25296,1.62973,-0.769246,1.17073,-0.603932,0.458944,-0.540734,-0.91231,0.147728,1.52767
0.0810566,0.627393,1.00887,-0.396931,-0.263754,-1.1553,1.46835,0.186162,-1.57295,-0.698244,-1.07913,-0.837728,-0.704098,-0.45289,-1.64352,-0.0955152,-1.14411,-0.0334983,1.4857,-0.080672,-1.60948,0.604876,-0.672548,-0.371215,0.680219,0.494117,-0.263105,0.554098,-0.701219,-1.00691,-0.210454,-0.615681,0.177896,-0.0867565,-0.633136,-0.802182,-0.558318,-0.341324,-1.88959,1.06777,-0.973072,0.573433,0.00716802,0.107726,-0.780811,-0.849657,-0.695207,0.778051
-1.41097,-0.582796,-0.401943,-0.837755,-0.39859,0.171265,-0.457924,0.679259,-0.101009,-0.0268608,-1.39238,-0.884387,-0.294934,1.75954,0.480528,-1.11275,-0.0176525,1.76378,-0.119309,0.59385,0.520383,-0.856099,-0.713384,0.846419,0.0115837,1.12256,0.030266,1.47807,-0.656956,-0.596166,-0.0405504,0.363579,0.0697021,-0.566016,-0.199567,1.77951,0.0335638,0.258704,0.154114,-0.317326,-0.164489,-1.23743,0.45944,1.26797,1.58694,0.440998,-0.206014,-0.649845
0.451935,-0.277668,0.173003,-0.211691,-0.39424,1.78903,-1.99925,0.692956,-0.295577,0.301024,0.0113849,-0.702733,2.78085,2.83118,-0.769108,0.589559,-1.21475,-0.769525,-1.43341,-0.663593,-0.0266498,-1.5644,0.524581,-0.00250921,-0.619453,-0.484874,0.134576,0.135696,0.0805218,1.06098,0.117217,-0.237658,2.23359,-0.0822351,-0.441077,-0.668273,-0.679219,0.070206,-0.781162,-1.12904,0.108026,0.647912,0.236694,-0.605039,-0.160363,0.0591432,0.327397,0.759998
-1.04678,-1.02366,-1.11266,2.08435,-0.420337,-0.20082,-1.41969,0.145071,-1.34793,-0.669619,-0.689329,1.89841,-1.14148,-0.349182,-0.0182303,-1.10237,-0.453702,0.281888,-1.47143,-0.297185,-0.526748,-0.910061,-0.285684,-1.28545,-0.452778,-0.794029,-0.669083,-1.04978,-0.842575,-0.567839,-0.735333,-0.649883,-0.579464,-0.631576,-0.169666,0.58707,-0.915727,0.096826,1.40531,-0.750979,0.603031,-1.24084,1.68987,-0.661854,1.27934,1.17503,-0.90622,-1.2443
0.66595,0.872108,0.930368,-0.493068,-0.0941216,0.413929,0.830946,-0.334328,0.355802,-0.253258,-0.282576,-0.107488,-0.704098,1.03359,0.491068,0.5688,1.3252,-0.879701,0.667292,0.30239,0.1708,0.998999,-0.627414,-0.641968,0.570524,0.200166,-0.522694,0.170563,-0.0736846,1.37258,-0.67162,0.125964,0.224265,-0.113131,0.137398,-1.20275,0.771585,-0.279451,0.169515,0.440709,-0.617684,0.921489,-1.0349,-0.441639,-0.280402,-0.562772,-0.39184,0.742375
-0.711772,-0.801127,-0.424319,-0.513234,3.73348,-0.184643,-0.610728,-0.334328,0.374412,1.11293,-0.0482255,0.313804,1.03132,1.93239,-1.80921,-0.365393,-2.20729,1.77893,1.42984,0.560541,1.94137,-2.34226,-0.388848,2.79745,-0.383008,2.16744,-1.1124,0.484364,-1.07888,-0.596166,2.36237,-0.9361,0.950713,1.09708,1.28285,1.81386,-2.20004,-0.926964,-0.772421,1.05254,1.96038,0.343181,0.580014,2.63856,0.415069,2.13791,1.66456,-0.0786011
1.18457,1.75423,1.85043,-0.603274,1.28468,2.40378,-0.398913,-0.293237,-0.820063,2.15904,-1.14459,-1.87329,0.918447,-0.694874,-2.15239,2.04275,-1.83085,-0.391667,0.479175,0.452284,-0.623854,-1.34815,2.06129,-0.030137,1.42444,-0.344656,-1.38681,0.693565,1.25278,0.0553607,2.50496,1.23123,0.33246,0.638915,-0.165065,0.432323,-2.14753,-1.21259,-1.82008,0.782605,-0.786418,1.3377,-0.374406,-0.358529,-1.0644,-1.03366,-0.659945,1.47695
-0.705084,-0.243255,-0.199043,1.65149,-0.246356,-0.847925,-1.91484,-0.361722,0.127396,-0.706051,0.900281,1.89841,-0.492461,-0.366467,0.677417,0.900957,-0.401441,1.48512,-1.73246,0.443956,0.0656013,-1.76826,-0.0492673,1.52556,-0.801631,1.093,0.342603,-1.03234,-0.0130016,0.636069,-0.498682,-0.0108439,-0.4249,0.441484,-0.111013,1.1227,0.563571,0.956579,1.08856,-1.29885,0.595565,-0.870877,1.08458,1.89199,2.10761,1.58326,1.45299,-0.329192
0.0220808,-0.875306,-0.894591,-0.156823,-0.39424,0.041844,0.811015,0.377922,-1.01971,-0.245451,-0.567771,0.242683,0.227102,-0.383751,0.726745,-0.832489,1.17699,0.169439,0.433794,-0.297185,-0.863383,0.957029,-0.449027,0.254681,-0.573714,-0.0346565,-0.947638,-0.823142,0.432484,-0.709475,-0.665552,-0.639082,0.394285,0.430181,-0.49168,-0.130324,1.07933,-0.346361,0.614052,-0.0527184,-0.233177,-0.235614,-0.779224,0.525619,-0.428199,-0.865485,-0.0341804,-0.76418
0.944413,0.423974,1.10217,-0.933424,2.45471,-0.686148,0.568326,-0.416511,-0.865744,-0.146565,0.928917,-0.0155284,-0.788752,3.10774,-0.05491,0.392341,1.0688,1.34807,-0.307814,-0.272203,1.49307,0.868691,-0.721981,-0.925279,-0.489602,0.892809,0.844593,-0.544208,-1.11101,0.437779,0.211271,-0.660684,0.347916,0.261385,1.34265,0.532272,-0.406074,0.42346,-0.571797,-1.10772,0.889731,1.7208,-0.67463,0.482421,0.07071,0.421212,0.22161,1.25258
-1.079,-0.700947,-0.987508,-0.8945,-0.0027812,0.963968,-1.89452,1.29563,0.00896377,0.865715,-0.350953,0.907237,-0.605334,1.48299,0.244429,-0.81173,-2.14523,0.273937,-1.01645,-1.33812,-1.73572,-2.10322,0.580462,1.13626,-0.489989,-0.410542,-1.26234,0.955066,-1.21952,1.83998,0.0474352,-0.415869,0.0233331,-1.06864,-1.40827,-0.107556,-1.03948,-1.77377,1.08856,-0.611631,-1.1993,-1.05002,0.580982,1.44498,-1.60607,-1.30076,0.0788825,-0.745698
-1.16108,-0.333111,-0.96096,-1.02065,-0.481231,0.155087,-1.61744,0.487499,-0.96895,-1.07297,-0.242252,0.769525,1.97663,-1.04057,-0.234092,0.921717,-2.45267,-0.232271,-1.54434,-0.70523,-1.38614,-1.75267,-0.855234,1.63858,-0.692324,-0.322694,-0.305185,-0.718542,-1.30734,2.09492,-0.723198,-0.59588,-0.486726,-1.09727,-0.26972,-0.628525,-1.19498,-0.487374,0.644854,-1.0034,-0.920062,-1.39028,0.24202,1.02568,-0.932359,-0.947264,1.25485,-1.09773
0.0810566,-0.793098,-0.075028,1.43296,0.0320152,0.575705,-0.603694,0.857321,-0.705015,1.44081,1.61561,0.550725,-0.0832979,2.15709,0.0201357,3.37138,-0.935071,-0.305343,-1.15531,1.50987,-1.76,-0.374038,1.0361,-0.742433,-1.04389,-0.0160734,2.16921,-0.631375,-1.14099,2.40652,0.921224,0.086362,0.780693,-1.38438,2.37195,0.0159334,-0.977195,1.27746,0.501669,-0.984367,2.75253,0.154793,1.81819,-0.464177,1.82027,2.498,-0.84745,0.0460497
1.73603,-0.514735,-0.599533,-1.46054,1.82838,0.252153,0.468671,-0.758939,0.201839,2.17986,-0.840109,-0.149617,-0.887516,0.152071,-0.766579,0.205502,-2.03377,-1.07923,1.11218,-0.0556897,0.109299,-0.512341,2.05914,-0.129095,-0.892721,0.0422099,0.0664188,-0.596508,1.05859,0.692724,1.56746,0.957615,0.33246,0.400039,-0.482479,-1.39416,0.225702,0.53066,-0.715814,0.211509,-0.651281,0.888387,-1.61065,-0.85014,-0.545236,-0.88593,-0.506022,-0.797277
-1.21337,-1.26876,-0.954892,0.519889,0.1799,-0.459662,-0.0378102,-0.676756,-0.109469,-0.438018,-0.525109,1.12649,-0.548898,1.12001,0.797996,-1.16465,0.785038,0.489747,-1.01064,-1.03833,-0.606051,1.06975,-0.124491,-0.857465,-1.76524,-0.862449,-0.533362,-0.335007,-1.41371,-1.06357,-0.495648,-0.131451,0.811606,-0.666993,-0.72054,1.11885,0.623411,0.201867,1.48981,-1.55584,-0.680399,-0.98722,0.747558,-0.957196,-0.367429,-0.921543,-0.260866,-0.905594
1.81446,1.70299,1.48939,-1.46476,0.358231,0.300686,1.22097,1.74763,0.636656,0.493591,-0.7542,-0.900242,-0.859298,0.791602,-1.49764,-0.168175,-0.0147945,-0.769146,1.0858,1.60147,1.38301,1.06016,-0.0105809,-0.215495,1.85275,1.08962,-0.77043,0.0833954,1.06859,-0.624493,0.611757,-0.894698,0.517936,0.846143,-0.183466,-0.779414,-0.87787,0.294677,-0.661287,1.27603,-0.157769,2.29862,-1.66052,-1.15065,-0.0703349,-0.599045,-0.0593677,1.92871
0.0135689,-1.12882,-0.0522729,0.461738,-0.87704,1.77285,-0.705302,1.15866,0.919202,-0.482257,0.360865,-0.538746,-0.182062,1.37928,0.307248,-0.78059,-0.304269,1.48134,-0.988527,0.219116,0.282472,-0.0222844,-0.107297,0.213993,-0.784576,-0.69689,-0.279107,1.21657,0.0319753,-0.171257,-0.978052,0.801006,-0.409444,-0.349747,-0.857396,1.34151,0.53874,-0.194555,-0.557645,-0.656177,-0.0271114,-0.146531,-0.158923,-1.28165,0.682905,-0.0232952,1.68023,0.662426
-1.44258,-0.272315,-0.804708,0.837846,-0.977079,-0.459662,0.126327,-1.22464,-0.723625,-1.07817,-0.228226,1.5206,-0.746425,-0.764013,0.663083,-0.894769,-0.733378,0.63097,-0.0696619,-1.09662,-1.27123,-0.0646546,-1.03362,0.0632953,-0.231451,-0.797408,-0.676788,-1.10208,-1.13742,-1.19104,-0.874897,-0.999104,-0.703114,-1.04151,-0.715939,0.593245,-0.0470364,-0.619035,1.48981,-0.154754,-0.686372,-1.1537,0.627468,0.0325993,-0.487467,-0.426254,-0.145005,-1.06936
-1.04131,-1.08981,-0.846426,1.73309,-1.06407,-1.25236,-1.15355,-0.553482,0.393023,-0.932448,0.96632,1.51381,-0.760534,-0.314613,1.07626,-0.406913,0.470249,1.1474,-1.75845,-0.263876,0.738872,-0.480363,0.032404,0.445062,-1.48073,0.964607,0.953644,-0.247839,0.543141,0.267815,-0.987154,0.235771,-0.533095,0.681868,1.16899,0.972974,0.966165,1.33645,1.09022,-1.80027,1.18688,-0.535478,1.45647,0.722827,2.08585,1.80552,0.631324,-0.594827
0.59907,-0.869953,-0.786504,0.547558,0.445222,-0.427307,0.181821,0.0628882,0.626504,0.0199799,0.328138,1.89841,-0.859298,0.394056,0.376813,0.122463,0.404515,-0.360242,0.148709,-0.355477,-0.423168,0.214749,0.0259563,-0.487754,-0.64581,-0.136863,0.651383,-0.35244,0.643804,-0.950257,0.108115,-0.27906,-0.177599,0.540953,-0.527331,-0.315558,0.143066,0.55728,1.33122,-0.400706,-0.776712,0.0730117,0.598899,-1.14407,-0.911352,-0.527158,0.0648896,-0.658872
-0.908155,-0.474586,-0.685244,-0.675026,-0.68566,-0.847925,0.605843,-0.854819,-0.510447,-0.677426,-0.146407,-0.434556,-1.08504,-0.625736,0.718735,-0.417293,0.748292,2.27984,0.161897,-0.955053,-0.675644,0.602877,-0.378102,0.511369,-0.245017,-1.19272,0.331342,-1.29384,-0.126515,-0.836948,-0.644314,-0.554477,-0.857678,0.0338121,-0.161615,1.60431,0.990182,1.34509,0.332679,-0.176456,0.685905,-1.23305,0.262842,1.4154,1.80151,1.31089,-0.229522,-1.15404
-0.546397,0.54442,0.099807,-1.19041,0.162501,-0.427307,-0.56813,-0.690453,0.738169,-0.136156,0.564826,-0.819608,-1.09915,-1.07514,-0.358465,-0.406913,0.147295,-0.916427,-0.60182,-0.472062,1.35388,-0.329269,0.189299,0.195909,0.60192,0.635179,0.01782,-0.509341,0.470321,0.621906,-0.510818,0.730801,-0.579464,0.524375,-0.697539,-0.836913,1.03496,-0.883077,-0.544742,0.0812988,-0.583339,-0.680541,-0.961779,-0.144418,-0.891096,-0.508692,0.743827,-0.419886
0.651966,1.23765,1.27473,-0.987354,-0.263754,-0.589083,1.02791,-1.19725,-0.314188,-1.06256,-1.03881,-1.53399,-0.577116,-0.383751,-0.185607,-0.292734,0.943861,-1.32382,1.51634,-0.0556897,0.842453,0.634455,-0.504907,-0.967977,1.03101,-0.605664,-1.38858,-0.178106,-0.79974,-0.14293,-0.10123,-0.743489,-0.641289,-1.34519,-0.437627,-1.11476,0.742683,-1.22554,-1.43631,1.14087,-0.71101,0.983798,-0.917714,-0.950153,-0.569994,-0.75271,-0.928049,1.3162
0.212992,0.661806,0.229511,-0.881838,-0.276802,-0.265531,1.3175,-0.443905,0.778774,-0.802335,0.213593,0.0800551,-0.266716,-0.401036,0.244429,-0.375773,1.3252,-0.948231,1.26384,0.202461,0.903953,1.06176,0.651387,0.342085,0.874413,-0.297354,0.516254,0.222863,0.433198,1.00432,-0.844557,0.656997,-0.533095,0.19658,-0.305371,-1.0044,0.730064,0.372379,0.269411,1.16943,-0.304105,0.269189,-0.9734,-0.0716391,-0.271399,-0.288417,0.388406,0.306957
-1.15561,-1.307,-0.792572,0.876769,-0.115869,0.106554,-2.17042,0.638167,-1.02817,-0.784119,1.6121,0.846988,-0.351371,-0.0899132,0.639473,-0.998568,-2.38857,2.0822,-1.49974,-0.505371,-1.41851,-1.76266,-0.977741,1.31308,-1.53887,-0.79065,1.46038,0.25773,-0.315703,1.1318,0.168795,-0.804692,0.0233331,-1.53207,-0.337573,2.29971,-0.467949,0.876719,0.851722,-1.70014,-0.820016,-0.849458,1.14899,1.09705,-0.107847,-0.303586,1.98752,-0.667468
-0.854651,-0.88716,-0.705724,-0.340656,0.262541,-0.103754,-0.0202241,0.610773,0.235677,-0.643597,2.58866,1.29138,0.227102,0.290348,0.000320257,2.19845,-1.71204,1.40221,-1.13747,2.20937,0.753438,-0.246127,-0.150282,-1.00766,-0.9904,-0.265256,1.89302,-0.596508,-0.189339,0.721051,-0.814217,-0.0270449,-0.996785,-0.0242115,1.2403,1.50938,0.457325,0.694696,0.234864,-0.572035,1.35711,0.140676,1.24825,0.618119,-0.253393,0.267547,1.66512,-0.204971
-0.0697268,1.37951,1.71011,-0.179802,-0.228958,-0.702326,1.45897,-0.402814,-0.513831,0.0720251,-1.28485,-0.900242,-1.05683,-0.573882,0.292071,-0.448432,0.920588,-1.17956,1.51634,-0.0473623,0.263051,1.35995,-0.21261,-1.27892,1.54925,-0.33452,-1.47156,-0.0735053,-1.60147,0.621906,-0.592736,-0.171054,-0.826765,-1.07165,-0.780342,-0.657468,1.08015,-1.13129,-0.826948,1.3004,-0.90737,1.23693,-0.383122,-0.708339,-0.511475,-0.411745,-1.14746,1.93129
-0.674684,-1.0967,-1.09825,-0.498227,-0.87269,-0.13611,-0.696705,-0.101477,-0.424161,-0.604563,-0.0879658,0.261709,-0.943952,0.342202,0.261294,-0.230454,0.371036,1.08644,-1.46638,1.16012,-0.400509,0.0656539,-0.072909,-0.27929,-1.31289,-0.875964,0.480694,0.25773,-1.14528,0.0695243,-0.51992,-0.171054,-0.564007,-0.588623,-0.49168,1.7934,0.0111749,1.3789,0.435072,-1.34758,-1.05968,-0.113429,0.573234,-0.115776,0.239514,-0.800854,-0.287733,-0.753435
-0.818779,-0.331199,-0.240382,0.0945409,-0.698708,-0.443484,-0.765095,-0.950699,-0.471533,-0.339132,0.761775,-1.08008,-0.252607,-0.435605,-0.226081,-0.74945,0.0791113,0.482175,-0.778301,-0.430424,-0.722579,-0.722193,-0.489863,0.675629,-0.708216,-0.890323,0.0533801,-0.753409,-1.18383,-1.12022,-0.959849,-1.20072,-1.0277,-1.21332,-0.9678,0.482105,0.754488,-0.121889,-1.29563,-0.966091,-0.80583,-0.430817,-0.551151,0.706862,-0.894097,-1.23811,0.754462,-0.365728
4.25861,1.2625,1.07486,-1.60029,-0.359444,0.802192,1.26239,-0.334328,1.07316,-0.828357,-0.305953,-1.09549,3.93779,0.843455,-1.00858,-0.80135,0.429421,-0.643825,1.09744,1.29336,2.91082,1.41111,0.492342,0.0668115,1.45002,1.29572,-0.941118,0.327463,-0.834008,0.735215,-0.374289,0.561591,3.22279,1.19278,0.18225,-0.807199,-0.211493,0.143591,-0.70291,1.0929,-0.390713,2.8891,-1.78933,-0.69707,0.334794,-0.382067,0.185789,1.9373
1.65273,0.477506,0.680441,1.78749,1.5761,2.64644,0.0509021,1.77503,0.357493,0.777238,0.602813,0.269863,4.99597,4.78435,-0.018652,0.786778,0.409006,-1.19054,-0.32682,0.685452,0.937941,0.761566,1.27467,1.39144,1.21241,0.574362,1.20019,5.43545,-0.803309,3.59627,0.802898,3.11415,5.57216,-0.174922,2.26614,-0.372671,0.520422,1.53718,-1.26899,1.22006,3.01833,-0.391387,1.20322,0.255632,1.51792,2.28564,0.228887,0.234745
-0.731836,-1.05464,-0.846047,-1.09522,-0.328997,-1.13912,-1.82574,-0.786333,-0.441079,-0.430211,-0.380758,-0.530592,-0.280825,-0.539313,-0.0835791,0.0601836,0.688274,-0.569616,-1.58468,-0.655265,-0.50409,-1.54482,-0.859533,-1.37134,-1.66756,-0.531332,-0.514397,-1.06721,-0.999637,-0.893602,-0.513852,-0.711087,-0.857678,-0.871959,-1.01495,-0.318645,0.676737,-0.631986,-0.367842,-1.66207,-0.699065,-0.395282,-1.23585,-1.415,-0.899348,-0.746774,-1.01928,-0.707873
3.18123,1.72134,2.0283,0.181768,-0.0245289,-0.459662,-0.882336,-0.978093,-0.0942416,-0.419802,-0.10842,-0.336254,-1.12737,-0.366467,-1.34502,-0.925909,-1.92353,-0.375766,-1.55792,-0.472062,-0.0266498,-0.231737,-0.784309,0.399853,0.84728,0.274499,-0.0787851,0.118262,1.24778,-1.31851,0.208237,-0.662484,-0.811309,0.473134,-0.691788,-0.971979,-0.664564,-1.2536,-1.25275,-0.193589,-0.386233,3.3092,-0.422829,0.357523,-0.677278,-0.514628,0.10295,2.66629
-0.988411,-0.66424,-0.595741,0.761874,-0.837894,0.430107,-1.97893,0.0765853,0.052953,-0.362553,3.56639,0.218221,1.53925,-0.850436,-0.667923,0.402721,-1.74674,1.39123,-1.80344,1.95955,1.85398,-1.91935,-0.519952,3.2405,-1.06598,-1.44021,3.03925,0.989933,-0.435641,0.593579,0.30229,-0.180054,1.24438,-0.68131,3.5726,0.694352,-2.43655,2.2552,0.29272,-1.89393,2.91231,-0.502863,1.47003,2.74937,0.523104,1.60569,3.46182,-0.570327
-0.575581,-0.273079,-0.1907,-0.339718,-0.729155,1.09339,-0.652153,0.884715,-1.16859,0.431137,0.139956,-1.56706,1.34172,0.618756,-0.826446,-0.531472,-0.125848,0.0986382,-0.112328,-0.688575,-1.111,-0.807733,-0.193267,1.12571,0.341444,-0.614956,0.0113006,-0.491907,-0.429216,-0.709475,0.147557,-0.27906,1.80081,-0.542656,-0.694088,-0.347974,0.796416,-0.0823192,-1.28522,0.254531,-0.658747,-1.27053,0.0812554,0.343906,0.117975,-0.539029,1.06678,-0.599555
-0.408381,-0.879895,-0.795606,-0.465869,0.436523,-0.928813,-0.116753,-1.14246,-0.938496,-0.445825,-1.06745,1.23793,-0.196171,-0.124482,1.21075,-0.531472,0.867103,-1.2905,-0.395473,-0.596973,-0.266179,0.243129,-0.605922,-0.80673,-0.700464,0.274499,-0.398826,-0.701108,0.390362,-0.383712,-0.838489,-0.615681,-0.548551,0.241039,-0.359424,-1.00131,1.16359,-0.0348349,1.26671,-0.495128,-0.659494,-0.991601,-0.166671,-0.641664,-0.382434,-0.793599,-1.15809,-0.712601
-0.502013,0.825459,-0.64163,1.50518,0.654,-0.330241,1.07051,0.350528,-0.622112,-1.01312,-0.196667,-0.422325,-0.534789,0.031079,-0.535961,0.724498,-0.0523568,0.651415,0.747193,0.410647,0.722688,1.2768,0.0904336,0.679647,1.27792,-0.680841,-0.780505,-0.160672,-0.0908187,1.54254,0.281052,-0.853295,0.394285,-0.942793,0.137398,0.630677,-2.02215,0.736425,-0.289174,0.998098,-0.176434,-1.01886,0.490431,0.203982,0.388811,-0.678185,0.681698,-0.751715
0.0907845,1.51487,1.32555,-0.70035,-0.255055,-0.0228664,1.46522,-1.14246,0.794002,-0.058088,-0.495303,0.229546,-0.958061,-0.694874,-0.313775,-0.313494,-0.674176,-1.09968,1.51634,-0.746867,0.738872,1.03817,0.0173593,-1.41756,1.84384,-0.0481715,-0.501358,-0.369873,-1.61789,-0.638657,0.0292313,0.433783,0.33246,-0.844831,-0.130564,-0.580673,-0.831056,-1.17374,0.312283,1.66362,-0.409378,0.870376,0.0696338,-1.19854,-0.479215,-0.196086,-1.1094,1.25602
