0.599962,0.527646,0.654685,-0.290054,-0.266491,-0.439727,-1.59031,-0.125945,-0.35697,-0.779172,0.610813,-0.103961,0.0697148,0.587533,0.613429
1.8503,1.6215,2.37484,-0.310638,-2.48227,-0.566496,-1.36416,-0.136393,-0.35697,-0.588631,1.57805,-0.114012,0.535746,1.69933,1.84637
-0.611545,-0.654817,-0.19688,-0.290054,0.280261,-0.501169,0.114514,0.229875,-0.35697,0.530995,-0.654524,-0.110791,-0.218128,-0.629042,-0.581219
-0.456223,-0.236219,-1.38339,-0.125378,-0.113017,2.40183,1.40183,-0.110038,-0.35697,0.0545273,-0.527673,-0.105938,1.09772,-0.472847,-0.622062
-0.873002,-0.8412,-0.951934,-0.557652,1.50805,0.313593,-0.0942407,-0.136834,-0.35697,0.48533,-0.71795,-0.123922,0.700227,-0.811431,-0.854354
1.91502,1.75289,2.25563,-0.516483,-2.59738,-0.59776,-1.55552,-0.136645,-0.35697,-0.627958,1.66685,-0.124583,0.206783,1.79247,1.91018
0.361802,0.310709,0.387861,0.14222,0.0308651,-0.41049,0.0971174,0.0629266,-0.35697,-0.783153,0.401509,-0.108066,-0.0399396,0.365367,0.378584
0.361802,0.173213,0.944217,0.389233,-0.554255,-0.45334,0.201495,-0.123875,-0.35697,-0.403984,0.233432,-0.0833563,-0.656745,0.270292,0.378584
-0.823817,-0.835089,-0.395578,0.718585,0.289853,-0.626269,-0.476957,-0.0124564,-0.35697,1.74277,-0.876513,0.168764,-1.68475,-0.833745,-0.790538
-0.963607,-0.929808,-0.72485,-0.578236,0.740683,-0.522196,-0.00725971,-0.139416,-0.35697,2.51022,-0.936767,-0.124335,1.23479,-0.934641,-0.928382
-0.114517,-0.120111,0.189163,4.1356,-0.535071,-0.672299,-0.911862,0.141004,-0.35697,-0.136754,-0.207375,0.104204,-1.52027,-0.136203,-0.0911071
0.636203,0.475703,1.05776,0.698,-0.736506,-0.477844,1.14089,-0.113911,-0.35697,-0.575403,0.52836,-0.0774107,0.576866,0.559398,0.649166
-0.215475,-0.205664,-0.225265,0.224558,0.433735,-0.553173,1.01912,1.07123,-0.35697,-0.748174,-0.159806,-0.00565861,0.110835,-0.190532,-0.200872
0.719042,0.542924,1.10885,0.14222,-0.6214,-0.440449,1.36704,-0.123105,-0.35697,-0.584146,0.633012,-0.0854157,-0.876054,0.643802,0.730852
-0.388918,-0.523432,0.262965,-0.516483,-0.0362799,-0.46798,-0.476957,-0.131391,-0.35697,0.200918,-0.502303,-0.117063,-0.574504,-0.457324,-0.36169
-0.867825,-0.844255,-1.01438,-0.537067,1.60398,0.415183,0.0797212,-0.136645,-0.35697,0.599273,-0.711607,-0.11971,0.727641,-0.815312,-0.867118
0.874363,0.726251,1.13724,-0.187131,-0.717322,-0.456625,-0.511749,-0.12692,2.41015,-0.699203,0.807432,-0.10408,-1.19131,0.813579,0.884012
-0.352676,-0.456212,-0.0890149,-0.290054,0.922934,-0.188327,-0.546542,-0.102071,-0.35697,-0.0549113,-0.286657,-0.117728,0.30273,-0.356428,-0.325952
-0.394095,-0.162888,-1.17902,-0.269469,-0.228123,2.52667,0.984323,-0.123454,-0.35697,-0.199133,-0.438878,-0.111194,-1.58881,-0.379712,-0.509744
-0.722858,-0.752592,-0.259328,1.66547,0.174747,-0.590588,-0.268203,0.0316897,-0.35697,1.22023,-0.790889,0.374569,-0.958295,-0.74352,-0.690984
-0.466578,-0.553987,-0.140109,-0.166547,0.750275,-0.25406,-1.03363,-0.115989,-0.35697,0.0621922,-0.435707,-0.0969164,-1.47915,-0.475757,-0.43827
-1.05162,-0.938975,-1.09386,-0.701743,1.09559,0.881942,0.35806,-0.140171,-0.35697,-1.8698,-0.936767,-0.127308,0.878415,-0.970536,-1.01517
0.610317,0.521535,0.711456,-0.372392,-0.285675,-0.432254,-0.807484,-0.113218,-0.35697,-0.751455,0.610813,-0.0988984,0.590573,0.589473,0.62364
1.67686,1.37095,2.5338,-0.331223,-2.58779,-0.558379,-0.894465,-0.120712,-0.35697,-0.45321,1.32435,-0.118389,0.946949,1.47716,1.67534
0.734574,0.530702,1.21672,-0.0224555,-0.698137,-0.436293,1.24527,-0.104072,-0.35697,-0.531297,0.623498,-0.100406,-0.437437,0.642831,0.746168
-0.642609,-0.456212,-1.58209,-0.516483,0.731091,2.07188,1.0713,-0.104791,-0.35697,0.0811401,-0.606955,-0.119513,1.34445,-0.630982,-0.790538
-0.559771,-0.584541,-0.565891,-0.207716,1.44091,0.0393207,-0.268203,-0.123987,-0.35697,-0.167039,-0.39448,-0.10947,-1.56139,-0.507772,-0.530166
-0.841938,-0.844255,-0.480735,0.88326,0.462511,-0.537793,0.236287,0.497459,-0.35697,1.79837,-0.863828,0.28934,1.59117,-0.839565,-0.808406
-1.0102,-0.938975,-0.912194,-0.660574,0.942118,-0.473359,0.166702,-0.139668,-0.35697,2.51022,-0.936767,-0.126647,1.07031,-0.955014,-0.97433
0.266021,0.173213,0.50708,-0.187132,-0.141793,-0.436876,1.33225,-0.120321,-0.35697,-0.614212,0.242946,-0.106067,1.68712,0.237307,0.284135
-0.365619,-0.129278,-1.48558,0.203973,-0.113017,2.35754,1.97591,-0.0946285,-0.35697,-0.0575851,-0.435707,-0.0977012,-0.478557,-0.388443,-0.56335
-0.427748,-0.502044,-0.253651,-0.207716,1.07641,-0.126641,-0.389976,-0.119452,-0.35697,-0.0968019,-0.331055,-0.0985681,-0.547091,-0.412697,-0.39998
0.58443,0.399317,1.09182,0.574494,-0.70773,-0.464177,1.33225,-0.119683,-0.35697,-0.512754,0.461763,-0.0799091,-1.19131,0.495368,0.598113
-0.909244,-0.905365,-0.543183,-0.331223,0.50088,-0.585352,0.0101365,-0.122286,-0.35697,2.39531,-0.930425,-0.117398,0.206783,-0.904566,-0.874776
-0.658141,-0.474545,-1.42881,-0.0224559,0.529656,2.24037,1.48881,-0.123199,2.41015,-0.0831726,-0.641839,-0.0984254,-0.958295,-0.642624,-0.777774
-0.425159,-0.199553,-1.24147,0.348064,-0.103425,2.47897,1.34964,-0.109825,-0.35697,-0.197018,-0.461077,-0.0984254,-0.177007,-0.412697,-0.548034
-0.906655,-0.783146,-0.923548,-0.2283,0.54884,-1.08797,-0.581334,-0.105851,-0.35697,1.04442,-0.863828,-0.108261,-1.61622,-0.848297,-0.882434
0.625849,0.45126,1.03505,0.780338,-0.544663,-0.434307,1.19308,-0.074423,2.41015,-0.558826,0.541045,-0.0786817,0.316437,0.551637,0.638956
-0.189588,-0.330938,0.524112,0.51274,-0.515887,-0.549453,0.201495,-0.132048,-0.35697,0.119744,-0.359596,-0.0723882,0.851002,-0.277846,-0.165134
-0.909244,-0.920642,-0.526151,-0.351807,0.587209,-0.498402,-0.302995,-0.132048,-0.35697,2.24951,-0.924082,-0.123922,1.53634,-0.907476,-0.874776
-0.849704,-0.8412,-0.599954,-0.495898,0.750275,-0.403023,0.445041,-0.137589,-0.35697,0.663336,-0.81943,-0.121692,-1.25984,-0.827924,-0.816064
1.7804,1.54206,2.42594,-0.351806,-2.68371,-0.583372,-1.15541,-0.128332,-0.35697,-0.517194,1.46071,-0.118967,0.576866,1.61202,1.77745
-0.875591,-0.8412,-1.02006,-0.516483,1.53683,0.41213,0.149306,-0.134567,-0.35697,0.451534,-0.724292,-0.124583,0.700227,-0.820162,-0.872223
-0.746157,-0.767869,-0.384224,-0.310638,0.481696,-0.451082,-1.62511,-0.112405,-0.35697,0.401619,-0.762348,-0.108261,1.31703,-0.748371,-0.713958
-0.552005,-0.627318,-0.429641,1.41846,0.750275,-0.281193,0.549418,2.43907,-0.35697,0.960999,-0.565729,2.09699,-1.3695,-0.595086,-0.586324
-0.018735,-0.1415,0.461663,0.0598821,-0.189754,-0.460703,-0.0246559,-0.0888888,-0.35697,-0.338318,-0.102723,-0.0779115,-0.917174,-0.0750833,0.00334163
-0.552005,-0.349271,-1.46287,-0.331223,0.385774,2.26768,1.00172,-0.105525,-0.35697,-0.181059,-0.549872,-0.113205,1.74194,-0.543668,-0.696089
-0.948074,-0.926753,-0.668079,-0.578236,0.692723,-0.513213,-0.23341,-0.136582,-0.35697,2.41289,-0.933596,-0.125326,1.38557,-0.926879,-0.913066
1.00897,0.741528,1.77307,-0.45473,-1.51347,-0.506456,-0.790088,-0.100672,-0.35697,-0.444158,0.766205,-0.111717,-1.31467,0.856266,1.01675
-0.451046,-0.547876,0.0983293,0.286311,0.0596415,-0.485419,-0.59873,-0.140171,-0.35697,0.141037,-0.537187,-0.078455,0.247903,-0.499041,-0.422954
-0.948074,-0.926753,-0.668079,-0.578236,0.692723,-0.513213,-0.23341,-0.136582,-0.35697,2.41289,-0.933596,-0.125326,1.38557,-0.926879,-0.913066
-0.0135575,0.0662718,-0.497766,-0.434145,1.15315,-0.100861,-0.946654,-0.12754,-0.35697,-1.08713,0.23026,-0.116367,0.741348,0.0946939,0.00844703
-0.774632,-0.795368,-0.310422,0.286311,0.174747,-0.627611,-0.529145,0.0583284,-0.35697,1.45985,-0.844801,0.016392,1.07031,-0.792998,-0.742037
-0.870414,-0.847311,-0.906517,-0.475314,1.46969,0.242681,0.0101365,-0.138345,-0.35697,0.634034,-0.724292,-0.124913,-1.30096,-0.813371,-0.849249
-0.784987,-0.835089,-0.327453,-0.578236,0.491288,-0.4438,-1.06843,-0.131638,-0.35697,1.06644,-0.81943,-0.12066,1.34445,-0.801729,-0.752248
0.113288,0.0540499,0.257288,0.245142,0.126786,-0.409558,1.21047,-0.0790832,-0.35697,-0.643936,0.131951,-0.0818122,1.02919,0.108276,0.133528
-0.826406,-0.67315,-1.41178,-0.41356,0.759868,2.16072,1.62798,-0.124742,-0.35697,0.682052,-0.79406,-0.116737,1.12514,-0.80561,-0.918171
-0.782398,-0.621207,-1.43449,-0.166547,0.692723,2.16515,1.34964,-0.130788,-0.35697,0.509433,-0.759176,-0.106827,-0.84864,-0.766804,-0.887539
-0.572714,-0.373715,-1.37772,0.32748,0.155563,2.36031,1.61059,-0.089424,2.41015,0.0647435,-0.610126,-0.0977012,0.151956,-0.575683,-0.711405
2.20236,2.31509,1.34161,-0.310638,-1.60939,-0.60136,-1.45114,-0.11391,-0.35697,-1.04415,2.29793,-0.114012,1.0429,2.27172,2.19353
0.170239,0.0143289,0.68307,0.14222,-0.30486,-0.44381,-1.31197,-0.135905,-0.35697,-0.384462,0.0748682,-0.121713,-0.917174,0.0995446,0.189686
-0.575303,-0.37677,-1.30959,-0.598821,0.241892,2.3995,0.653796,-0.129618,-0.35697,-0.1574,-0.581585,-0.12,0.206783,-0.55822,-0.685878
-0.564948,-0.557042,-0.247974,0.203973,0.0500494,-0.652102,-1.15541,-0.093239,-0.35697,0.172637,-0.613298,-0.0748207,1.60488,-0.567922,-0.535271
-0.350087,-0.563153,0.824998,-0.269469,-1.12978,-0.62341,0.0623251,-0.131829,-0.35697,1.20268,-0.679894,-0.105895,-1.06795,-0.509713,-0.3234
-1.04127,-0.938975,-1.04844,-0.619405,1.05722,-0.473359,0.201495,-0.138849,-0.35697,-0.409793,-0.936767,-0.126647,1.59117,-0.966656,-1.00496
-0.466578,-0.538709,-0.00953562,-0.00187127,0.165155,-0.478471,-0.59873,-0.11083,5.17726,0.0196519,-0.524502,-0.0919211,1.23479,-0.498071,-0.43827
0.372157,0.341263,0.637654,8.74652,-0.985901,-0.645552,-0.268203,0.130711,-0.35697,-0.297482,0.255631,0.158008,-1.09536,0.334322,0.388794
0.36698,0.240433,0.654685,0.265727,-0.151386,-0.406209,1.1061,-0.0800105,2.41015,-0.567441,0.338084,-0.084117,0.480919,0.325591,0.383689
-0.961018,-0.911475,-0.770267,-0.351807,0.750275,-0.566003,0.0275327,-0.128418,-0.35697,2.1765,-0.924082,-0.108851,-0.300369,-0.923969,-0.925829
0.216836,0.145714,0.319736,0.121635,0.203524,-0.367104,1.05391,-0.109248,2.41015,-0.66171,0.255631,-0.106998,0.056008,0.214023,0.235634
-0.896301,-0.865644,-0.963288,-0.578236,1.48887,0.294746,0.340664,-0.138912,-0.35697,0.737355,-0.749662,-0.124335,-0.821227,-0.838595,-0.879881
-0.409627,-0.489822,-0.19688,-0.145963,0.970895,-0.174296,-0.129033,-0.125309,-0.35697,-0.0855364,-0.331055,-0.0908876,-0.615625,-0.402026,-0.382111
-0.342321,-0.370659,-0.0606295,1.70664,0.136379,-0.512183,-0.268203,-0.126097,-0.35697,-0.269639,-0.365939,-0.0135358,1.63229,-0.349637,-0.315742
0.304851,0.194601,0.597914,0.265727,-0.21853,-0.43783,1.26266,-0.111345,-0.35697,-0.58878,0.265144,-0.074663,1.39927,0.265441,0.322425
0.555954,0.359596,1.0975,0.368648,-0.669361,-0.454766,1.33225,-0.0955789,-0.35697,-0.479747,0.43005,-0.0735724,-1.41062,0.462383,0.570034
-0.448457,-0.538709,-0.191203,-0.331223,0.980487,-0.168446,-0.981446,-0.0860122,2.41015,0.0440027,-0.378624,-0.107487,-1.35579,-0.446653,-0.420401
0.328149,0.319875,0.1551,1.43904,0.356998,-0.34525,-0.0594483,-0.132638,-0.35697,-0.885973,0.439564,-0.0168955,1.01548,0.367307,0.345399
0.341093,0.246544,0.529789,-0.331222,-0.0746484,-0.411623,1.17568,-0.122825,-0.35697,-0.648273,0.338084,-0.110359,1.0429,0.317829,0.358162
0.157296,0.118215,0.143746,-0.331222,0.395366,-0.338551,-0.790088,-0.0913022,-0.35697,-0.735741,0.236603,-0.123344,-1.20502,0.177157,0.176923
0.783759,0.65292,0.932863,0.0804659,-0.343228,-0.405464,-0.320391,-0.129088,-0.35697,-0.709158,0.775719,-0.101872,0.796175,0.746638,0.794668
-0.466578,-0.529543,-0.310422,0.121635,1.09559,-0.126007,-0.302995,-0.0867679,-0.35697,-0.0820738,-0.365939,-0.0711495,-1.19131,-0.446653,-0.43827
-0.430337,-0.502044,-0.230942,-0.166547,0.970895,-0.175702,-1.1902,-0.125498,-0.35697,-0.0968078,-0.350082,-0.0642122,-1.45174,-0.419488,-0.402532
-0.363031,-0.126222,-0.940579,-0.269469,-0.314452,2.67381,0.671192,-0.117595,2.41015,-0.401938,-0.375452,-0.113403,-1.32838,-0.312771,-0.415296
-0.363031,-0.404269,-0.0435982,1.50079,0.165155,-0.493518,-0.320391,-0.126404,-0.35697,-0.273285,-0.391309,-0.0175227,1.63229,-0.375831,-0.336163
-0.901478,-0.868699,-1.02006,-0.598821,1.53683,0.409252,0.184098,-0.132614,-0.35697,0.774435,-0.752834,-0.124913,1.28962,-0.846357,-0.895197
-0.329378,-0.447046,0.0131728,-0.351807,0.750275,-0.226641,-1.10322,-0.116933,-0.35697,-0.0265866,-0.296171,-0.0961731,-0.752693,-0.347697,-0.302978
-1.05162,-0.938975,-1.09386,-0.701743,1.09559,0.881942,0.13191,-0.140171,-0.35697,-1.8698,-0.936767,-0.127308,-1.58881,-0.970536,-1.01517
-0.854882,-0.856477,-0.458026,-0.372392,0.356998,-0.595916,-0.250806,-0.111643,-0.35697,1.91665,-0.895541,-0.121692,-0.917174,-0.857998,-0.82117
-1.0335,-0.932864,-1.03709,-0.639989,1.04763,-0.473359,0.288476,-0.12754,-0.35697,-0.815351,-0.930425,-0.121089,1.646,-0.959865,-0.997304
2.00303,1.95455,1.86391,-0.516483,-2.19451,-0.602482,-1.86865,-0.133622,-0.35697,-0.800984,1.89201,-0.119628,0.206783,1.95836,1.99697
-0.505409,-0.508155,-0.123077,3.43573,-0.17057,-0.682814,-0.633523,1.05058,-0.35697,0.986162,-0.587928,1.76532,-0.903467,-0.522325,-0.47656
1.95126,1.95149,1.84688,-0.475314,-2.68371,-0.674189,-1.43375,-0.134599,-0.35697,-0.722035,1.77784,-0.12,-0.80752,1.90306,1.94592
-0.733213,-0.798423,-0.213911,-0.537067,0.337813,-0.481712,-1.52073,-0.134599,-0.35697,0.911166,-0.79406,-0.121239,1.37186,-0.762923,-0.701194
-0.774632,-0.783146,-0.492089,-0.351807,0.673538,-0.401167,0.601607,-0.12978,-0.35697,0.410343,-0.756005,-0.108066,-1.27355,-0.761953,-0.742037
-0.790164,-0.630373,-1.29256,-0.125378,0.558433,2.34402,1.78455,-0.0965921,-0.35697,0.437951,-0.771861,-0.058266,-0.245541,-0.764864,-0.864565
-0.388918,-0.502044,-0.0435982,-0.187131,0.798236,-0.218352,-0.96405,-0.0535166,-0.35697,0.0589596,-0.353254,-0.094191,-1.34208,-0.404936,-0.36169
-0.375974,-0.1415,-1.34365,-0.207716,-0.160978,2.42814,1.48881,-0.128059,-0.35697,-0.160112,-0.432535,-0.112443,0.590573,-0.380682,-0.535271
0.0692805,0.0907154,0.132392,0.0598821,-0.314452,-0.747147,0.688588,0.573786,-0.35697,-0.714147,0.049498,-0.0763524,0.357557,0.0772311,0.0875797
-0.500231,-0.550931,-0.395578,-0.104794,1.2107,-0.0787419,-0.302995,-0.120208,-0.35697,-0.103671,-0.378624,-0.111039,-1.28726,-0.469936,-0.471454
0.535245,0.359596,0.927185,0.677416,-0.324044,-0.399558,1.01912,-0.111179,-0.35697,-0.526353,0.474448,-0.0698462,1.07031,0.468204,0.549612
-1.05162,-0.938975,-1.09386,-0.701743,1.09559,0.881942,0.514626,-0.140171,-0.35697,-1.8698,-0.936767,-0.127308,1.16626,-0.970536,-1.01517
-1.05162,-0.938975,-1.09386,-0.701743,1.09559,0.881942,0.445041,-0.140171,-0.35697,-1.8698,-0.936767,-0.127308,1.46781,-0.970536,-1.01517
0.731985,0.545979,1.22807,0.512741,-0.909164,-0.483052,1.21047,-0.109405,-0.35697,-0.557638,0.594957,-0.0904678,-0.533384,0.637981,0.743615
-0.875591,-0.844255,-0.82136,-0.578236,1.23947,0.0058246,-0.111637,-0.138912,-0.35697,0.511402,-0.756005,-0.124335,-1.52027,-0.819192,-0.841591
-0.650375,-0.465378,-1.26985,-0.290054,0.251484,2.42966,2.09768,-0.118763,2.41015,0.0838444,-0.664038,-0.094514,-1.13648,-0.634863,-0.747142
-0.523529,-0.61204,0.01885,2.283,0.126786,-0.485575,-0.546542,-0.137149,-0.35697,0.467159,-0.603784,0.871078,0.151956,-0.566952,-0.494428
-1.05162,-0.938975,-1.09386,-0.701743,1.09559,0.881942,0.13191,-0.140171,-0.35697,-1.8698,-0.936767,-0.127308,1.33074,-0.970536,-1.01517
1.93831,1.9576,1.23943,-0.475314,-0.832427,-0.46302,-0.581334,-0.135322,-0.35697,-1.07356,2.07911,-0.118967,-1.35579,1.99232,1.93316
2.20495,2.27537,1.54599,-0.2283,-1.89715,-0.610998,-0.998843,-0.0913022,-0.35697,-0.96838,2.23133,-0.0922091,1.01548,2.23971,2.19608
-0.381151,-0.434824,-0.0322439,-0.269469,0.213116,-0.465831,-0.250806,-0.133545,-0.35697,-0.261715,-0.410336,-0.105385,1.39927,-0.398145,-0.354032
0.734574,0.533757,1.20536,-0.187131,-0.688545,-0.438985,1.17568,-0.12166,-0.35697,-0.542682,0.626669,-0.0981714,0.124542,0.644772,0.746168
-0.238774,-0.385936,0.467341,0.0187132,-0.352821,-0.51649,0.0971174,-0.0865159,2.41015,0.100103,-0.391309,-0.0585137,0.151956,-0.323443,-0.213635
1.66391,1.23651,2.96526,-0.392976,-2.92351,-0.546886,-0.824881,-0.12808,-0.35697,-0.292142,1.19116,-0.122601,1.59117,1.38888,1.66258
0.0744578,0.0265507,0.189163,-0.310638,0.184339,-0.406071,-0.929258,-0.0933418,-0.35697,-0.66945,0.103409,-0.111424,1.59117,0.0762609,0.0952376
0.449818,0.51848,0.0926521,-0.187132,0.0500494,-0.393387,-1.01624,0.294054,-0.35697,-1.00636,0.566415,-0.0997301,1.13884,0.514771,0.465374
0.462761,0.313764,0.824998,0.656831,-0.352821,-0.426899,1.26266,-0.057517,-0.35697,-0.566176,0.401509,-0.085791,-0.204421,0.404173,0.478138
0.628437,0.481814,1.01802,0.10105,-0.746098,-0.487567,-0.755296,-0.131576,-0.35697,-0.595943,0.525189,-0.10082,-0.42373,0.557458,0.641508
0.64397,0.374873,1.42109,0.759754,-0.928349,-0.451494,-1.59031,-0.106656,2.41015,-0.36128,0.449078,-0.0670309,-0.725279,0.50604,0.656824
-0.816051,-0.810645,-0.560214,0.224558,0.702315,-0.411915,0.619003,-0.113407,-0.35697,0.502711,-0.790889,-0.115663,1.48151,-0.796879,-0.78288
1.89172,1.85372,1.81281,-0.351807,-2.30962,-0.627899,-0.96405,-0.130409,-0.35697,-0.756576,1.75247,-0.114506,-0.0262328,1.84194,1.88721
0.791525,0.564312,1.46651,0.88326,-1.2257,-0.505787,-1.6599,-0.128978,-0.35697,-0.448239,0.588614,-0.0434243,-0.629332,0.664175,0.802327
-0.87818,-0.847311,-0.934902,-0.495898,1.47928,0.272004,-0.0246559,-0.138156,-0.35697,0.537473,-0.727464,-0.124665,0.727641,-0.817252,-0.856907
1.92019,1.88427,1.50625,-0.434145,-1.24489,-0.502378,-0.616126,-0.136582,-0.35697,-0.973318,1.96177,-0.119958,-0.697866,1.92635,1.91529
-0.363031,-0.483711,0.228903,-0.557652,-0.00750348,-0.46798,-0.529145,-0.130916,-0.35697,0.0722125,-0.461077,-0.121713,0.124542,-0.422399,-0.336163
-0.792753,-0.633429,-1.53667,-0.537067,0.807828,2.0715,1.92372,-0.135322,-0.35697,0.851614,-0.765519,-0.124665,1.19367,-0.784267,-0.918171
-1.00503,-0.935919,-0.895163,-0.639989,0.913342,-0.492034,-0.00725971,-0.136645,-0.35697,2.51022,-0.936767,-0.125574,1.41298,-0.952103,-0.969224
-0.681439,-0.502044,-1.39475,-0.248885,0.50088,2.27752,1.1061,-0.122475,-0.35697,0.00643676,-0.670381,-0.110791,0.357557,-0.665908,-0.79309
0.462761,0.380984,0.677393,0.553909,-0.48711,-0.518527,1.19308,-0.069866,-0.35697,-0.675277,0.414194,-0.0875817,0.384971,0.429397,0.478138
0.599962,0.527646,0.654685,-0.290054,-0.266491,-0.439727,-1.59031,-0.125945,-0.35697,-0.779172,0.610813,-0.103961,0.0697148,0.587533,0.613429
-0.497642,-0.599819,0.081298,-0.516483,0.0884179,-0.47742,-0.216014,-0.126759,-0.35697,0.275957,-0.587928,-0.119513,-1.09536,-0.548519,-0.468902
-0.231008,-0.379825,0.206194,0.14222,0.558433,-0.267396,-1.10322,-0.0913021,-0.35697,-0.0201165,-0.232745,-0.0753614,-0.0536464,-0.270084,-0.205977
-0.308668,-0.486767,0.518434,0.162804,-0.352821,-0.499585,0.114514,-0.13211,-0.35697,0.344044,-0.486447,-0.0708191,1.26221,-0.410757,-0.282557
-0.873002,-0.850366,-0.946257,-0.537067,1.54642,0.317233,-0.216014,-0.137589,-0.35697,0.676521,-0.71795,-0.125656,0.467212,-0.815312,-0.856907
-0.803108,-0.822867,-0.406932,0.0392976,0.443327,-0.52571,0.218891,-0.138093,-0.35697,1.01113,-0.832115,-0.0926219,0.056008,-0.808521,-0.770116
0.250489,0.0693272,0.85906,-0.351807,-0.525479,-0.465236,0.392853,-0.060043,-0.35697,-0.347946,0.116095,-0.11367,-0.519677,0.159694,0.268819
-0.808285,-0.835089,-0.338807,0.759754,0.270669,-0.588918,-0.442164,0.527876,-0.35697,1.95022,-0.870171,0.894863,-0.684159,-0.825983,-0.775222
2.23084,2.3487,1.40974,-0.372391,-1.8396,-0.62811,-1.57292,-0.129618,-0.35697,-1.01001,2.29476,-0.121239,0.275317,2.2921,2.22161
2.34474,2.66647,0.592237,-0.392977,-0.803651,-0.607987,-1.32937,-0.131859,-0.35697,-1.31919,2.70068,-0.124583,1.646,2.55986,2.33393
2.18165,2.28148,1.47786,-0.392977,-1.98348,-0.63829,-1.13801,-0.133002,-0.35697,-0.965314,2.20596,-0.117063,1.12514,2.22515,2.17311
0.6828,0.472648,1.28484,0.0392974,-0.957125,-0.482652,-0.59873,-0.123875,-0.35697,-0.47752,0.518846,-0.0991028,-0.451143,0.57298,0.695114
-0.0523879,-0.101779,0.126715,-0.0224557,0.193931,-0.413003,1.01912,0.0165755,-0.35697,-0.618182,-0.0392977,-0.0413358,0.165662,-0.0556802,-0.029843
1.74157,1.65817,1.87526,-0.0636245,-2.34799,-0.623363,-0.337787,-0.116734,-0.35697,-0.676671,1.55268,-0.0952811,-0.451143,1.66246,1.73916
0.0718691,0.0265507,0.211871,-0.125378,0.0788258,-0.435852,-0.842277,-0.0585075,-0.35697,-0.665035,0.084382,-0.106998,0.851002,0.0694699,0.092685
-0.419982,-0.505099,-0.208234,-0.475314,1.03804,-0.147067,-0.842277,-0.136834,-0.35697,-0.04313,-0.334226,-0.119958,-0.821227,-0.411727,-0.392322
-0.862648,-0.832034,-0.968965,-0.537067,1.53683,0.343471,-0.0246559,-0.137337,-0.35697,0.408081,-0.705265,-0.126647,-0.286662,-0.8027,-0.849249
-0.909244,-0.905365,-0.543183,-0.331223,0.50088,-0.585352,0.0101365,-0.122286,-0.35697,2.39531,-0.930425,-0.117398,0.206783,-0.904566,-0.874776
-0.87818,-0.847311,-0.855423,-0.598821,1.35458,0.118554,-0.111637,-0.136582,-0.35697,0.554854,-0.740149,-0.123922,-1.49286,-0.816282,-0.844144
2.24119,2.37314,1.38135,-0.392976,-1.85879,-0.636586,-1.53812,-0.130916,-0.35697,-1.01634,2.31061,-0.109877,-0.12218,2.30859,2.23182
0.672445,0.497092,1.18833,-0.187132,-0.976309,-0.504843,-0.807484,-0.130687,-0.35697,-0.508972,0.522017,-0.103609,-0.615625,0.577831,0.684904
2.20236,2.36703,1.19969,-0.248886,-1.61898,-0.632415,-1.15541,-0.126065,-0.35697,-1.07232,2.3233,-0.116737,0.439798,2.29598,2.19353
0.354036,0.231267,0.700101,-0.166547,-0.362413,-0.458786,1.22787,-0.0876407,-0.35697,-0.562939,0.290515,-0.0837984,1.49522,0.303277,0.370926
2.36286,2.73063,0.291351,-0.310638,-0.189754,-0.507216,-1.67729,-0.135889,-0.35697,-1.43849,2.84656,-0.12194,0.412385,2.63165,2.3518
-0.38374,-0.431768,-0.00385843,-0.207716,0.0596415,-0.527083,-0.0594483,-0.111123,2.41015,-0.175826,-0.435707,-0.104279,-0.177007,-0.405906,-0.356584
-0.984316,-0.929808,-0.838392,-0.310638,0.894157,-0.454684,-0.146429,-0.139605,-0.35697,2.21822,-0.924082,-0.119958,1.12514,-0.938521,-0.948803
-0.492465,-0.54482,-0.094692,-0.41356,0.222708,-0.488421,-0.302995,-0.137858,-0.35697,-0.0459552,-0.534016,-0.117153,1.09772,-0.512623,-0.463796
0.00715191,-0.0620576,0.319736,0.245142,-0.285675,-0.767764,0.619003,2.7326,-0.35697,-0.60302,-0.0678391,-0.0146605,1.67341,-0.0333666,0.0186577
-0.158524,-0.159832,-0.128755,0.121636,0.337813,-0.551703,1.05391,0.626433,-0.35697,-0.771635,-0.115408,-0.0800688,-0.12218,-0.140084,-0.14216
-0.782398,-0.832034,-0.253651,0.183389,0.241892,-0.558681,-0.407372,-0.0376467,-0.35697,1.51953,-0.857486,-0.0951821,1.01548,-0.811431,-0.749695
0.631026,0.463482,0.978279,-0.434145,-0.410373,-0.41081,1.34964,-0.0984188,-0.35697,-0.581253,0.572758,-0.112883,-0.711572,0.567159,0.644061
-0.870414,-0.871755,-0.503443,-0.454729,0.481696,-0.563854,0.0275327,-0.075936,-0.35697,1.86723,-0.89237,-0.122353,0.206783,-0.8677,-0.836486
-1.03868,-0.938975,-1.03709,-0.639989,1.04763,-0.473359,0.305872,-0.140171,-0.35697,0.563545,-0.936767,-0.123237,-0.944588,-0.965686,-1.00241
-0.56236,-0.605929,-0.452349,-0.2283,1.22988,-0.0583805,-0.772692,-0.131355,-0.35697,-0.0199558,-0.442049,-0.0763524,-1.60251,-0.530086,-0.532718
