0.665203,-0.648405,-0.333541,-0.519717,-0.346419,0.431063,0.278189,0.0310313
0.105931,-1.0839,-0.0332533,-0.0544875,0.793872,-0.95011,-0.740716,-0.814094
0.209228,-0.288185,-0.191963,0.0734865,-0.118741,-0.87933,-0.371521,-0.500659
-0.599254,-0.560058,-0.116884,-0.601306,-0.168255,0.391474,-0.177875,0.0326723
-0.526629,-0.525429,-0.782025,-0.601179,-0.603719,1.85717,0.760495,0.982276
-0.590717,0.127981,-0.264693,-0.767279,-0.493901,-0.0715689,0.27095,0.482859
0.61621,-0.60559,-0.299719,-0.525864,-0.357422,0.989177,0.0601106,0.189663
-0.73411,0.0566853,-0.373125,-0.694454,-0.39572,-0.852323,0.75416,0.36197
0.871277,0.365479,-0.0845013,-0.406928,0.0683096,-0.731152,0.225705,-0.241925
1.23293,0.790837,0.10851,0.0731443,0.339999,-0.831981,-0.376046,-0.525821
0.508448,-0.459443,-0.372007,-0.698439,-0.525006,-0.474662,0.610283,0.397526
0.235174,-0.532872,-0.789481,-0.855076,-0.496652,0.934594,0.505316,0.730106
-1.4915,0.935095,1.14104,2.08637,-0.0899642,-0.93607,-0.157968,-0.0586778
4.33848,-1.98308,4.03028,3.7151,3.43332,2.22639,-1.63837,-1.73471
0.814242,0.475484,-0.0996872,0.468337,0.980712,-0.974559,-0.570597,-0.886846
-0.673906,-0.280169,-0.0500634,-0.536274,0.286042,-0.707055,-0.62851,-0.540044
-1.56383,-0.764311,1.30646,0.844508,0.905595,-0.0954506,-0.873735,-1.03235
1.12246,-1.99868,1.21291,1.7465,0.62248,-0.507865,-0.411337,-0.327805
-0.265704,0.595406,-0.5836,0.127437,-0.206342,-0.855732,0.234754,0.0195442
0.396759,0.223506,-0.692572,-0.554071,-0.601392,1.94994,0.00129277,0.401902
-1.61112,1.39706,1.89663,1.04275,3.10916,-0.87006,-1.6637,-1.75221
-0.347869,-0.131201,-0.580177,-0.87315,-0.717981,0.221425,1.38396,1.24429
0.135767,-0.106012,-0.613618,-0.108461,-0.438674,0.168252,0.231135,0.214279
0.721024,-0.457959,-0.154037,-0.657721,-0.157675,-1.03283,0.4284,0.0961251
0.941963,-0.577535,0.0818559,-0.325474,0.0638661,-0.979853,-0.812202,-0.759393
1.131,1.66757,0.959429,1.1117,2.60598,-1.02242,-1.53249,-1.58975
2.29532,-3.76649,3.55835,2.17406,3.56642,1.0578,-1.76324,-1.78284
-0.669555,0.339253,0.0622277,-0.357843,0.863488,-0.0783112,-0.553404,-0.647804
-1.38251,1.18122,0.80478,1.96205,1.22828,0.981791,-0.681898,-0.719462
0.393254,0.0990558,-0.509448,-0.732922,-1.17059,0.577908,1.27538,1.31267
3.36458,1.02482,4.8064,1.72902,2.61402,0.834348,-1.28184,-1.41854
0.804375,0.239771,0.380405,1.08754,1.60936,-1.009,-0.623081,-0.658744
3.20585,-1.96633,2.43086,0.792059,0.88507,-0.666789,-0.162492,-0.418608
-0.400598,0.426126,-0.497315,0.265082,0.384223,0.34943,-0.496396,-0.34695
-0.360334,0.353902,-0.479627,-0.355419,-0.0273318,-0.458622,1.05096,1.01017
0.177356,-0.301359,-0.834019,-0.596578,-1.15112,-0.318397,0.829266,0.983917
-0.419035,0.222903,-0.109886,-0.480284,0.92485,-0.588497,-0.415861,-0.339292
-0.473031,-0.0593772,-0.513678,-0.770159,-1.0595,0.149052,0.914326,1.3712
-0.355047,-0.938269,-0.875145,-0.314517,-0.216922,0.788293,0.779497,0.44785
-0.821158,0.800058,0.645639,0.550422,1.00124,0.0497476,-1.32075,-1.34797
-0.372668,-0.668829,-0.590332,0.578929,0.77631,0.696719,-0.845683,-0.828316
-0.723326,0.774921,0.124971,0.222801,-0.364616,-0.634249,-0.684613,-0.607872
0.247658,1.06454,-0.465281,0.118293,0.09222,-0.848611,-0.442103,-0.274198
-0.823041,0.686721,-0.288523,1.65358,0.0636545,1.7863,0.359629,-0.264352
-0.269444,-0.107865,-0.563721,-0.883875,-0.789712,0.499781,1.11159,1.34057
-0.747899,-0.774719,-0.403665,-0.175682,-1.00469,1.20076,-0.225834,-0.0537547
0.598133,-0.248714,-0.365183,-0.699614,-0.4063,2.19075,0.00672211,0.0211852
-1.12718,0.46519,0.936928,-0.128315,0.932891,-0.596745,-0.90993,-0.852384
0.328104,-0.429919,-0.351698,-0.691957,-0.816162,2.25867,0.377727,0.56491
0.340833,-0.616756,-0.678095,-0.640055,-0.500884,-0.948095,0.614807,0.71479
-0.581119,-0.771334,-0.209858,-0.304752,0.144273,-0.947911,-0.409527,-0.247942
-0.366153,0.356283,-0.577,-0.459439,-0.109854,-0.886816,0.354199,0.235065
1.37892,1.34897,1.22121,0.918406,2.31102,-0.748161,-1.27279,-1.41963
-0.498997,0.0974597,-0.681867,-0.758319,-1.27448,-0.631219,1.336,1.16224
-0.881723,1.05023,0.185404,0.689606,1.09921,-1.00763,-0.810393,-0.904897
0.373444,0.428902,-0.554575,-0.307768,-0.715019,-0.375914,0.401254,0.503098
-0.537729,0.701809,-0.386555,0.0392058,0.1612,1.76344,-0.516304,-0.500659
-0.512162,-0.012942,-0.538921,-0.797289,-0.781672,0.999578,0.95776,0.774413
-0.530667,0.126316,-0.632036,-0.664698,-0.468298,-0.588183,1.35953,1.3526
0.137668,-0.73445,-0.136649,-0.396016,-0.023523,-0.853794,-0.435769,-0.325617
0.178028,-0.37158,-0.620976,-0.834053,-1.15112,0.76707,0.592185,0.955472
1.91576,1.20882,2.91189,1.40338,3.2869,-0.821499,-1.63475,-1.71501
-0.543928,0.0115462,-1.13895,-0.87475,-0.451582,0.617466,0.990336,0.752533
-0.501119,-0.347784,-0.59774,-0.95146,-1.2237,1.75268,1.92871,1.97947
0.394243,0.259653,0.0384624,-0.313823,0.881685,-0.771338,-0.580551,-0.735325
0.891068,0.378294,0.482051,-0.321239,0.426753,-0.0929644,-1.15516,-1.15433
-0.447046,-0.113295,-0.566087,-0.907803,-1.09505,1.32565,2.18117,1.61133
0.300064,-0.468882,-0.840887,-0.745954,-1.43318,-0.991188,1.8898,1.81263
0.434402,-0.00758125,-0.55209,-0.674492,-0.548493,-0.449926,0.135216,0.297971
-0.262251,0.175026,-0.719324,-0.846798,-0.169948,0.647653,0.661862,0.837319
1.56037,1.43414,0.968526,0.905639,2.68554,-0.943789,-1.57502,-1.63953
0.55203,0.21213,-0.176968,-0.106302,0.0873533,-0.877721,-0.705425,-0.666402
0.634253,0.893805,-0.109864,0.3745,0.467803,-1.05118,-0.815822,-0.771974
0.200979,0.109462,-0.539825,-0.801047,-0.65556,1.37453,1.08354,1.20983
0.587287,0.914585,0.660444,0.875909,1.71072,-1.02831,-0.933458,-1.08322
0.737555,0.635445,0.295313,0.16058,1.72743,-0.845695,-1.29903,-1.30968
0.316341,0.430455,-0.54641,-0.325318,-0.161695,-0.934035,0.503506,0.369081
0.659864,1.28658,-0.0740522,1.05869,-0.23787,-0.945911,-0.00504145,0.219749
0.0930395,-0.533294,-0.691248,-0.611508,-0.8278,-0.24081,0.273664,0.498722
-0.275858,-0.573321,-0.606265,-0.741286,-1.37922,1.10569,0.942377,0.966413
0.167028,-0.468055,-0.803877,-0.4283,-0.809179,2.31606,1.11612,1.13161
-0.284866,0.583053,-0.17113,0.102685,-0.305157,-0.324427,-0.687328,-0.642881
-0.279109,0.481188,-0.502052,-0.0841866,-0.386199,-0.657633,-0.0973401,0.08792
1.25601,2.05677,0.555484,1.45264,0.129461,-0.315642,-0.348899,-0.431189
0.371475,0.262695,-0.228347,-0.501433,0.22743,-0.428052,-0.520828,-0.495736
-0.677487,0.397183,-0.367478,-0.132991,-0.296059,1.04027,-0.199593,-0.187224
0.440475,-0.727609,-0.171119,-0.177356,0.419982,-0.965487,-0.849303,-0.794949
0.886507,0.634737,0.562613,0.300087,1.56324,0.438954,-0.461105,-0.716727
0.372455,-0.523355,-0.463209,-0.793515,-0.7165,0.922741,1.08354,0.793012
-0.86184,-1.06308,-0.0519766,0.134596,-0.289076,0.202665,-0.449342,-0.600761
0.635247,-0.544045,-0.214589,-0.57144,-0.342398,-0.958358,-0.340755,-0.156045
-0.415468,-0.579105,-0.440616,-0.694723,-0.483321,-0.413996,0.4284,0.42597
0.757696,1.48749,0.617148,0.806653,2.58292,-1.04861,-1.46282,-1.50278
0.459076,0.211852,-0.341319,-0.630736,-0.478666,-0.998624,0.302621,0.110347
0.968908,-1.22367,-0.0219593,0.52318,0.211349,1.56643,-0.370617,-0.397275
4.07386,0.347251,3.26606,0.883889,1.04758,1.61871,-1.00494,-1.06736
-0.489207,-0.303826,-0.789547,-1.06688,-0.688569,1.78271,1.93142,1.61243
1.76778,0.456259,1.18829,0.515298,0.451087,1.33423,-1.19226,-1.26866
-0.384019,0.0309363,-0.546835,-0.798387,-0.784846,-0.143084,0.808454,0.95766
-1.73657,-5.22784,2.2501,4.39558,1.03234,2.14787,-1.45467,-1.48144
-0.272742,0.109995,-0.509535,-0.648683,-0.61832,-0.0055129,0.326148,0.486141
-0.987857,0.373173,-0.248776,-0.55338,-0.70592,0.429224,1.2247,0.654619
0.397513,0.093593,-0.578106,-0.756012,-0.547223,1.66212,1.04101,1.39308
-0.402658,-0.367341,-0.363068,-0.633,-0.594409,-0.85464,1.01748,0.561081
-0.144978,0.119167,-0.686887,-0.649478,-0.177353,2.33615,0.824742,1.14583
1.16293,-1.04104,0.452846,0.890697,0.874491,-0.989698,-1.01942,-1.02196
0.725311,-0.206775,-1.20903,-0.734582,-1.08383,0.924979,1.82283,2.33831
-4.76228,2.73041,3.66411,3.35729,1.7323,2.22325,-1.48273,-1.64336
-0.716786,0.564359,0.0105763,0.0451895,0.926543,-0.993621,-1.06105,-1.06845
-1.04213,-0.529004,0.110025,-0.362375,0.422945,-1.03596,-0.878259,-0.814641
0.543148,0.669662,0.0435916,0.462977,0.716217,-1.04594,-1.19407,-1.20575
0.938175,1.35873,-0.031291,0.607764,0.860525,-0.796258,-0.899977,-0.822846
-2.45251,1.39381,2.05914,1.50127,1.3929,1.37422,-0.427625,-0.535668
-0.311461,0.197581,-0.532391,-0.58243,-0.493901,-0.466054,0.27095,0.384945
0.42562,-0.0204126,-0.565024,-0.959266,-1.49412,-0.866937,1.46359,1.74644
0.409079,0.179644,-0.359002,-0.650609,-0.689839,-0.998712,0.165983,0.156296
0.440408,0.00793244,-0.724099,-0.747548,-1.05082,0.795648,1.43464,1.56648
0.736282,0.229718,-0.0622241,-0.597959,-0.419208,0.798291,-0.414956,-0.259429
-0.998199,-1.39251,0.954076,0.492076,0.298103,-0.755516,0.372297,0.475748
-2.03041,-2.59787,2.9413,2.50266,3.06007,1.99131,-1.58769,-1.65375
0.179555,0.170618,-0.705147,-0.360512,0.339787,2.36223,-0.54888,-0.227156
-0.420125,0.292983,-0.010251,-0.122022,-0.0594944,-0.422229,-0.0720032,-0.21184
0.23612,0.150816,-0.690637,-0.621705,-0.631862,0.805463,0.3913,0.574209
-0.534743,-1.23804,0.00648825,1.20406,0.809954,1.09154,-1.09091,-0.977649
0.504977,0.115401,-0.309999,-0.652148,-0.00807654,-1.03486,-0.0502859,0.198415
0.747373,-1.56715,0.0345924,2.06284,-0.00405621,-1.02617,1.13693,0.533183
0.282059,0.292791,-0.172329,-0.382627,0.10153,-0.126331,-0.518113,-0.431736
0.415014,0.430196,-0.552831,-0.0315935,0.275039,0.826755,-0.0104708,-0.163156
-0.279839,-0.630639,-0.23897,-0.579076,-0.510406,-0.731918,0.405778,0.287577
-0.158528,-0.315124,-0.683535,-0.366201,-0.0764221,-0.990212,0.0221052,0.276637
-0.520478,-0.597256,-0.0723352,-0.617697,-0.184124,0.0944158,-0.329897,-0.260523
0.567298,0.611537,-0.333023,0.305292,-0.584041,-0.556961,0.217561,0.253116
-0.688694,0.304973,-0.3192,-0.499545,-0.311928,-1.04913,0.405778,0.0572876
3.59843,0.818678,3.06841,1.64809,2.048,2.38126,-1.16692,-1.39611
0.328522,0.322491,-0.748044,-0.112559,-0.941215,-1.03037,-0.113628,-0.00616516
-1.57772,-1.2811,0.524943,0.999599,1.15993,-0.892049,-0.289177,-0.701958
-0.54279,-0.319302,-0.640632,-0.944806,-1.31087,2.07407,2.37029,2.24805
-0.286887,0.115915,-0.130195,-0.150928,0.788371,-1.01645,-0.681898,-0.668043
-0.670751,1.10757,-0.104996,0.313908,0.23145,-0.350442,-0.102769,-0.20637
-0.46797,0.665811,0.0494948,0.0116405,0.469919,-1.02372,-0.91536,-1.00062
0.347463,0.549339,-0.478848,0.129934,-0.61176,-0.867838,0.520699,0.244364
0.613838,-0.427767,-0.299899,-0.739513,-0.767283,-0.607414,0.88175,0.485047
-0.873599,1.99069,0.720533,0.701887,2.01647,-0.430726,-1.26465,-1.35235
-0.548475,-0.710468,0.0232548,-0.188613,0.0384746,0.700263,-0.559738,-0.722744
0.525675,0.125475,-0.302227,-0.493979,0.251129,-0.882368,-0.371521,-0.193788
-0.591639,0.218183,-0.15776,-0.513106,0.280964,-0.385571,-0.571502,-0.45307
-0.67791,0.432006,0.651074,-0.197037,1.64047,-0.969391,-1.25288,-1.25772
-0.914137,-1.09492,-0.229154,0.490611,0.1466,-0.914153,-0.320848,-0.454711
-0.0119902,-0.112442,-1.20903,-0.724028,-1.26073,0.824265,1.98119,1.85694
1.52188,-3.244,1.08642,2.11544,3.02748,0.136038,-1.52525,-1.77683
-0.755111,0.399043,-0.279878,-0.561183,-0.461527,-0.584682,0.59671,0.732294
-1.01444,-0.549941,0.156973,0.309413,0.537841,0.852192,-0.822156,-0.936076
0.229288,0.00617754,-0.655327,-0.815984,-1.15112,0.573342,1.06635,1.24156
-1.02419,-0.659023,0.20766,-0.0214483,0.571908,-0.965564,-0.319038,-0.372113
1.03006,0.860207,0.228291,1.49975,0.103858,2.07518,-0.483728,-0.483702
0.253462,-0.816534,0.505195,-0.176815,0.207328,0.325031,-1.16963,-1.17895
-0.479369,0.261191,-0.240279,0.113843,-0.147942,1.5436,0.482694,0.457696
-0.75646,-1.49713,-0.233956,1.22448,-0.227078,-0.727781,0.96138,0.413389
0.188683,0.0992793,-0.454766,-0.820006,-0.943119,-0.847074,1.40116,1.02549
-0.261963,0.00709322,-0.733687,-0.694329,-0.510406,-0.649592,1.93866,1.25742
1.53437,-2.03852,1.13482,1.3181,0.644697,0.253493,-0.0828619,-0.364454
-0.517991,0.418739,-0.556995,0.565956,-0.998558,-0.531896,0.605759,0.782071
-0.397914,0.880085,-0.336528,0.313721,0.616555,-0.932503,-0.672849,-0.678983
1.18419,1.45652,0.142654,0.667833,-0.0142128,-0.757688,-0.66923,-0.59365
-0.363911,-0.554837,-0.510713,-0.73517,-0.62107,-0.713947,0.705296,0.928122
-0.316949,0.242889,-0.547091,-0.280035,0.220447,0.511653,-0.0837668,0.11527
0.729051,1.39199,0.293923,1.14012,1.87428,-0.990292,-0.921694,-0.963974
-0.787102,1.19293,0.25658,0.743426,1.83069,-0.852227,-1.06286,-1.22325
-0.533783,-0.49528,-0.459067,-0.735125,-0.626572,-1.00858,0.453737,0.719166
0.504223,-0.0342381,-0.296313,-0.798913,-0.662543,-0.473256,0.549655,0.343372
0.457803,-0.142085,-0.62483,-0.94863,-1.46661,0.597783,2.36486,2.11786
-0.0887784,-0.254247,-0.375806,-0.780781,-0.764109,-0.634575,0.31167,0.231783
-0.39705,0.596502,-0.512097,-0.238371,-0.00596058,0.808596,-0.150729,-0.152763
0.708343,0.0217559,-0.393898,-0.712205,-0.834571,-0.38641,1.16317,1.14692
-0.488299,0.30104,-0.635584,-0.617242,-0.537278,2.04876,2.12688,1.25304
-0.470261,0.050348,-0.26593,-0.210017,-0.004691,-0.792273,-0.778721,-0.756111
0.925024,0.691792,0.322425,0.24028,0.381683,-0.846982,-1.08005,-1.12425
0.800232,-0.936101,0.0411824,0.255019,0.278424,-0.900297,0.0827328,0.180364
0.543949,0.109238,-0.281623,-0.741439,-0.257548,0.580164,0.898038,0.605935
-0.641501,0.143167,-0.184338,-0.647347,-0.198513,-0.703837,-0.354329,-0.262164
-0.332226,0.326085,-0.490169,0.0430556,0.0666169,0.133349,-0.74886,-0.509411
0.317445,0.0202363,-0.560451,-0.694501,-0.816162,0.293863,0.673625,0.465902
0.351804,-0.536713,-0.366071,-0.42124,-0.529872,-0.247004,-0.267459,-0.30319
-0.353468,-0.614427,-0.445053,-0.324596,-0.088483,-0.975256,-0.473774,-0.467292
-0.166786,-0.409235,-0.530434,-0.666365,-0.943966,-0.387556,1.44821,1.63103
0.728163,0.709362,-0.126968,-0.110798,0.156545,-0.655722,-0.406812,-0.513787
0.362477,0.0766891,-0.680335,-0.735816,-0.474011,-0.276019,0.926089,1.30556
0.484033,0.474243,-0.397778,-0.079985,-0.110701,-0.915149,-0.468345,-0.446505
-0.413902,0.777852,-0.247348,-0.0701892,0.263401,-0.959208,-0.500921,-0.749
0.799007,-1.4213,0.701913,1.78183,0.147658,0.409935,0.0818279,-0.0805581
0.88874,-1.57661,0.418593,1.05483,1.17221,-0.989928,-0.413146,-0.613342
2.88732,-1.83725,2.31781,3.40719,1.49658,1.542,-1.38681,-1.28671
0.298907,0.0897028,-0.615962,-0.738356,-0.695764,-1.03123,1.88165,1.25195
-0.401332,-0.321159,-0.592322,-0.877431,-1.00046,0.936433,1.61652,1.46911
-1.10205,0.894899,0.551134,0.62366,1.27631,-0.883889,-0.374236,-0.77635
-0.25709,0.131393,-0.568943,-0.651327,-0.487976,-0.0479783,0.00310255,0.243817
-0.563527,-0.325261,-0.647271,-0.942091,-1.02733,0.946458,2.2608,2.30056
0.358262,0.208246,-0.350962,-0.60581,-1.09737,-0.53244,0.196749,0.405731
0.72509,-1.14485,0.380476,0.85508,1.53594,-1.03226,-0.7932,-0.722197
0.348832,-0.0797811,-0.610691,-0.85741,-0.996442,0.387199,1.48079,1.35643
-0.3603,0.218144,-0.571091,-0.629001,-0.509348,-0.593508,0.897133,0.768396
0.428121,0.456449,-0.489504,0.525444,0.514142,1.26072,-0.808583,-0.850196
-0.464974,1.15113,0.420899,0.639146,-0.00680696,-0.576043,-0.598649,-0.547155
-0.606821,-0.00503812,-0.372683,-0.690467,-0.918574,-0.643191,0.136121,0.12074
0.626831,-0.444816,-0.243724,-0.441277,-0.492631,-0.741725,-0.218595,-0.1916
0.303099,0.191656,-0.615585,-0.553269,-0.364827,1.65783,0.327053,0.332979
0.215316,0.151722,-0.553223,-0.610038,-0.610279,-0.448892,0.14879,0.241082
-0.181094,-0.289061,-0.801576,-0.833454,-1.1344,-0.978435,2.78021,2.19444
0.50344,-0.514817,-0.740075,-0.739662,-1.00871,-0.684074,1.2428,1.45161
0.299061,-0.291698,-0.503774,-0.778328,-0.86229,1.93782,0.18589,0.471372
-0.215587,-0.186591,-0.802078,-0.84321,-1.29945,1.61857,2.98562,2.19444
-0.281534,-0.421131,-0.497631,-0.720497,-1.1344,-0.0887121,0.174127,0.338449
1.04778,-0.576625,0.377331,-0.436226,0.419982,-0.905151,-0.969653,-0.934982
3.31763,0.876877,3.14878,0.907291,1.18913,0.923833,-0.967843,-0.992418
-0.258295,0.304716,-0.778258,-0.388512,-0.154289,-0.266814,0.0854474,0.14645
0.758685,0.477122,-0.027639,-0.202823,0.557096,-0.186932,-0.764243,-0.678983
0.483476,-0.552868,-0.65089,-0.720698,-1.39784,-0.825775,0.567753,0.841695
-0.205202,-0.43137,-0.537525,-0.701193,-0.952853,2.29261,0.252852,0.342825
-0.494752,0.132758,-0.616469,-0.631593,-0.901858,0.635096,1.18217,0.823644
-0.287444,0.0713578,-0.831,-0.771183,-1.45984,-0.684124,2.002,2.12716
2.7675,0.42821,2.35195,2.18339,1.52726,-0.461113,-1.27822,-1.38954
0.444677,-0.466349,-0.517624,-0.766625,-1.09737,-0.152113,0.314384,0.593901
0.244095,0.154599,-0.603632,-0.767097,-1.19534,0.622231,0.965904,1.19561
0.503292,-0.364573,-0.574225,-0.956459,-1.58976,-0.984086,1.53236,1.84326
-1.0615,0.329832,-0.151955,0.229264,0.297045,-0.974145,0.0610154,-0.0843871
2.05782,-0.744483,1.98199,2.69454,0.907711,0.501149,-1.17144,-1.40869
-0.647911,0.174473,-0.182544,-0.6744,-0.0704974,2.03062,-0.282842,-0.153857
-0.724349,1.19996,-0.114862,0.548005,0.859044,-0.890317,-0.87645,-0.90435
0.247662,0.157336,-0.600732,-0.76763,-0.956662,0.63659,0.991241,1.18795
-0.592911,0.24601,0.0948833,-0.345684,0.0477848,-1.02234,-0.535306,-0.502847
-0.480867,-0.111097,-0.65077,-0.954148,-1.3077,-0.462473,0.499887,0.973524
1.28425,-1.99645,0.741649,1.70492,0.801278,-0.301805,-1.09,-1.07775
-0.737312,-0.797785,0.170643,0.474069,0.56154,-0.721486,-1.11534,-1.08979
-0.974447,1.04333,-0.394443,0.587505,0.636233,0.178971,-0.796819,-0.703052
0.881619,0.394979,0.0946979,0.193938,0.698654,-0.954033,-1.12258,-1.13519
-0.821293,0.689917,0.108227,0.289449,0.91681,-1.05574,-1.25107,-1.25936
-0.474673,-0.725293,-0.336506,-0.176343,0.319686,-1.03477,-0.656561,-0.560283
0.657746,0.685968,-0.567254,-0.130683,0.162258,-0.833003,0.437449,0.240535
-0.698973,-0.582525,-0.0868234,-0.478407,-0.269398,-0.964357,-0.6267,-0.57724
1.84498,-5.51341,1.65897,3.41068,1.11232,-1.0146,-1.20583,-1.20958
3.50184,-1.33491,2.52409,0.817651,1.8491,1.21156,-0.900882,-0.836521
-0.847321,0.628313,0.0748899,-0.186274,0.294717,-0.203643,-0.728953,-0.678983
-1.03612,-0.844954,-0.082986,-0.152031,-0.41815,-0.784554,1.7604,1.22241
-0.328251,-0.644737,-0.604957,-0.748962,-1.1837,-1.04884,1.73506,1.32853
-0.654479,-0.643637,-0.389809,-0.714379,-0.569864,1.36154,0.370487,0.401902
-0.673272,0.343065,-0.238338,-0.161387,0.260016,-1.03628,-0.458391,-0.483155
-0.597122,0.399047,-0.400368,-0.291491,-0.636094,-0.839144,-0.252076,-0.0690709
0.741521,-1.23914,-0.195026,0.741075,-0.62107,-0.972536,0.0673497,0.268432
0.914802,0.600709,-0.0545003,-0.0764042,0.721718,-1.03644,-0.82849,-0.819017
1.2089,1.17699,0.618282,0.523451,2.33958,-1.02651,-1.32527,-1.36384
0.529579,-2.34892,0.270136,1.8223,0.793238,-0.687706,-0.238503,-0.0455496
-0.562154,1.68751,-0.188218,0.699364,-0.0743061,-0.328104,-0.804963,-0.70524
0.359817,0.159807,-0.541068,-0.517166,-0.323566,-0.895914,0.338816,0.119099
-0.431725,-0.889962,-0.292786,-0.134693,-0.0990628,-0.990158,-0.788675,-0.722197
-0.172893,-0.0869419,-0.619772,-0.832363,-1.09949,-0.777777,0.498982,0.790276
-1.56348,0.568972,0.969376,0.650184,1.26277,-0.872358,-0.806773,-0.794402
-0.437832,-0.206773,-1.209,-0.756628,-1.46661,0.0779391,2.56575,2.15834
-3.24369,-3.38965,3.34443,3.22309,0.872586,1.2262,-0.761529,-0.791667
-0.311797,0.0936028,-0.844452,-0.7561,-1.24993,-0.599331,2.25266,2.03417
-1.01062,0.101734,0.643573,-0.355581,0.440084,2.36289,-0.46201,-0.559736
-0.110481,0.0369461,-0.825979,-0.809963,-1.11557,1.15928,1.81831,2.4663
2.71671,1.02965,2.81432,1.58099,0.90496,-0.757175,-0.552499,-0.67953
-1.14673,-1.76268,0.544233,1.12043,0.585874,-0.688368,0.0863523,-0.168079
-0.272997,-0.509566,-0.651299,-0.724727,-1.0595,0.157012,0.737872,1.03041
-0.163516,-0.0808556,-0.801789,-0.814082,-1.45307,1.10604,2.36848,2.09653
-0.608607,0.606837,-0.139739,0.0737792,0.764037,-1.01927,-0.842969,-0.947017
-0.568242,-0.318765,-0.645396,-0.94177,-1.35785,0.396994,2.18117,2.29564
0.277714,0.259922,-0.482418,-0.594997,-0.0683814,-0.466123,0.0266297,0.153014
-0.794108,-0.840844,-0.151971,-0.0585356,0.281598,-0.896952,-0.661991,-0.700864
-0.440089,-0.0175048,-0.514665,-0.796277,-0.824414,2.23515,0.498077,0.649696
0.832396,-1.50938,0.0435752,0.687451,0.0456689,-0.932197,0.408493,0.193492
-0.408568,-0.639641,-0.153274,-0.518502,0.0124483,-0.83313,-0.159777,-0.0701649
0.361901,0.210885,-0.322907,-0.572332,-0.786538,0.929503,0.367773,0.326962
0.636822,0.288777,-0.339919,-0.595596,-0.336474,0.103353,0.644669,0.598824
0.697943,-0.542653,-0.343641,-0.653137,-0.629322,-0.920091,0.702582,0.760191
0.330659,0.191946,-0.660227,-0.322301,-0.365674,1.83983,-0.0376175,-0.106814
1.33674,0.989654,0.829597,0.899695,2.05837,-1.00912,-1.15335,-1.28124
-0.556397,0.478308,-0.321757,0.211422,-0.364616,-0.882303,0.281808,0.450585
0.256823,-0.621605,-0.713034,-0.513823,-0.194281,0.500363,0.792166,0.861934
0.277104,0.3975,-0.620867,-0.481575,-0.509348,-0.884196,0.378631,0.483953
-0.142971,-0.0604125,-0.80349,-0.815094,-1.23935,1.88423,2.36034,2.17584
-0.212581,0.55369,-0.331563,-0.304168,-0.00680696,-0.893964,-0.29913,-0.241925
-0.318163,-1.04062,-0.66087,0.0849394,0.365602,2.07138,-0.704521,-0.687735
0.709716,0.244124,-0.362261,-0.55802,-0.982265,1.25022,0.442879,0.588978
-0.773836,3.098,0.496359,1.86591,0.768481,-0.756972,-0.977797,-1.02743
0.183958,-0.0576498,-0.326117,-0.755946,-0.184759,1.4115,0.628381,0.560534
0.475319,0.149514,-0.53898,-0.71322,-0.924076,2.3578,1.81379,1.25304
-0.683431,0.672331,-0.0229568,0.390565,0.848887,-0.976635,-0.912645,-0.84582
0.552054,-0.560425,-0.360435,-0.8024,-0.924076,0.470367,0.518889,0.715884
0.352942,0.512743,-0.213761,-0.319651,0.061327,0.00192668,-0.529877,-0.534027
-0.587107,-0.489002,-0.416971,-0.582682,-0.571134,0.861493,0.1877,0.296329
0.313004,-0.444837,-0.557666,-0.862948,-0.658311,0.458312,1.75768,1.73933
-0.391365,0.121026,-0.134474,-0.692962,-0.112182,0.386318,-0.252076,-0.0553958
-0.387413,0.458341,0.452355,0.0719286,1.69104,-1.01942,-1.27732,-1.27741
1.19133,1.40412,1.32788,1.12619,2.85672,-0.942425,-1.50987,-1.58866
0.294701,0.0423127,-0.814675,-0.592825,-0.494113,-0.417054,1.81831,1.95321
2.8217,-3.38172,3.39286,2.99502,2.45194,1.88452,-1.64108,-1.68219
-0.183653,0.0920695,-0.522677,-0.765945,-0.998558,-0.163637,0.966809,0.757456
-0.539146,-0.423423,-0.584718,-0.721826,-0.924076,0.087455,1.00029,0.850447
-0.412553,0.346947,-0.113652,-0.332213,-0.288018,0.778961,-0.137155,-0.156592
-1.86863,0.486733,0.351996,0.479122,0.509064,-0.240561,-0.715379,-0.921307
-4.41864,1.76381,4.83368,1.95131,0.97119,1.29634,-1.37052,-1.40322
0.192898,-0.377329,-0.65839,-0.806715,-1.29119,1.45927,0.788546,0.988293
0.643779,0.596172,-0.351458,1.11409,0.919137,-0.959557,-0.879164,-0.495189
0.536416,-0.844617,0.0658034,-0.136093,0.240126,-0.943149,-0.947031,-0.902162
0.519607,-0.570498,-0.464512,-0.566808,-0.599699,-0.983462,0.124358,0.308911
0.830168,0.597596,0.129948,-0.0797655,0.71262,-0.362716,-0.848398,-0.942093
0.318814,0.338702,-0.637786,-0.324511,-0.61705,0.538098,0.587661,0.178176
1.82874,1.46184,1.81492,0.727786,2.97585,-0.964529,-1.62932,-1.70243
-0.262405,-0.58875,-0.434271,-0.618398,-0.839861,0.464698,0.0664448,0.164501
-0.952115,1.99738,2.27135,1.43598,1.58418,0.180067,-1.21307,-1.24732
