-0.121543,0.41572,-0.0431536,-0.0223867,-0.0204911,-0.113302,-0.0623819,0.0558078
-0.180725,1.22434,-0.233945,-0.379773,-0.397411,-0.212488,-0.0584733,-0.374535
-0.101952,-1.33043,-0.258469,-0.222872,0.148279,-0.0692187,-0.0415362,-0.141433
-0.149794,0.515333,-0.207759,-0.266456,0.0695196,-0.146364,-0.0499324,-0.249019
-0.224855,1.2595,-0.404543,-0.676142,0.215787,-0.253422,-0.0673038,-0.470167
0.59422,1.25364,-0.217269,0.701103,3.16364,2.7025,0.156643,0.695345
-0.227329,1.2595,-0.399104,-0.676142,0.390183,-0.254997,-0.061079,-0.512006
-0.234753,1.15988,-0.369791,-0.676142,1.02026,-0.262081,-0.0581838,-0.547868
0.62412,1.08957,-0.227789,0.692386,-0.847464,0.438522,-0.067159,2.86499
-0.197635,0.210636,-0.369791,-0.571541,-0.571806,-0.237678,-0.0602104,-0.452236
-0.188974,-3.41643,-0.192842,-0.371056,-0.937475,-0.243189,0.735111,-0.631546
-0.195985,0.0289895,-0.321752,-0.510524,-0.234266,-0.224296,-0.0633952,-0.374535
-0.153093,1.0134,-0.215901,-0.283889,0.36768,-0.132194,-0.0479057,-0.231088
-0.22403,-0.469073,-0.373504,-0.641275,-0.464919,-0.262869,-0.0628162,-0.535914
0.36718,-1.51207,0.749877,2.1045,-1.36503,0.00635207,-0.0725152,1.20339
-0.240527,1.2595,-0.446948,-0.772027,3.55181,-0.262869,0.373206,-0.631546
-0.237846,1.2595,1.01766,-0.38849,3.17489,-0.254997,0.213968,-0.625569
-0.159898,0.234074,-0.277881,-0.371056,0.0132629,-0.164469,-0.0502219,-0.296834
-0.242589,1.2595,0.268567,-0.588975,1.25091,-0.277825,-0.0523933,-0.607638
-0.0815374,0.345406,-0.231828,-0.144421,-0.554929,-0.117238,-0.0606447,0.0020149
-0.225267,1.2595,3.00439,0.143231,0.36768,-0.251848,-0.0752657,-0.368558
-0.228567,0.41572,-0.418645,-0.702293,-0.13863,-0.263656,-0.0651323,-0.529937
-0.232897,1.2595,1.79933,-0.179288,2.65733,-0.242402,0.0299761,-0.595684
-0.184025,0.357125,-0.324911,-0.484374,-0.0148654,-0.199893,-0.0555781,-0.356604
-0.232897,1.2595,1.79933,-0.179288,1.67846,-0.251848,-0.0295209,-0.571776
-0.215781,-0.357742,-0.370606,-0.615125,-1.07249,-0.266805,-0.0683171,-0.529937
-0.208152,1.2595,-0.322338,-0.545391,-0.464919,-0.24555,-0.0709228,-0.392466
1.57661,-3.23479,-0.447502,-0.684859,-0.999357,1.04151,0.136376,0.00799189
-0.171033,1.11887,-0.299572,-0.423357,0.423936,-0.158959,-0.04834,-0.296834
-0.212482,-0.0296061,-0.295957,-0.536675,0.00201159,-0.239253,-0.0644085,-0.428328
-0.233928,-1.48864,-0.439815,-0.745876,-1.19626,-0.280187,-0.0176505,-0.625569
-0.128348,1.08371,-0.216357,-0.222872,-0.391785,-0.152661,-0.0638295,-0.069709
-0.144845,1.07199,-0.195545,-0.240305,-0.0654964,-0.148725,-0.064119,-0.045801
0.137047,-0.896821,0.301137,1.02362,-1.07812,-0.0282845,-0.0713571,0.886609
-0.244239,1.2595,0.0080128,-0.658709,1.54344,-0.280974,-0.0248886,-0.625569
-0.24197,1.2595,-0.415388,-0.73716,-0.0486194,-0.280974,-0.0713571,-0.595684
-0.245476,1.2595,-0.443887,-0.772027,3.55181,-0.281761,0.025778,-0.631546
-0.0904045,-0.562826,-0.200431,-0.118271,-0.262395,-0.0951961,-0.0612238,0.0976467
-0.239908,1.2595,0.691969,-0.475657,0.339552,-0.276251,-0.0745419,-0.553845
-0.0949412,-0.0413253,-0.151219,-0.0659704,-0.335528,-0.108578,-0.0620923,0.0677618
-0.24527,0.609086,-0.415388,-0.754593,2.92736,-0.281761,0.025778,-0.631546
-0.215575,1.18332,-0.386434,-0.632559,-0.34678,-0.251061,-0.0700542,-0.434305
-0.244651,1.2595,-0.0571258,-0.676142,1.2059,-0.282549,-0.0393647,-0.625569
-0.110201,-0.498371,-0.110051,-0.0572537,0.137028,-0.082601,-0.054999,0.00799189
-0.219699,-0.896821,-0.359565,-0.615125,-0.464919,-0.258145,-0.0661457,-0.500052
-0.238052,0.995817,-0.358392,-0.684859,-0.0261167,-0.275464,-0.070778,-0.565799
-0.222586,0.0289895,-0.368847,-0.632559,-0.0879991,-0.254997,-0.0674485,-0.476144
0.347177,-1.26011,0.327778,1.50304,-0.734951,0.25117,-0.0633952,1.59189
-0.228567,0.0231299,-0.411773,-0.693576,-0.13863,-0.263656,-0.0600657,-0.547868
0.500187,0.0582873,0.371714,1.85171,-0.954352,0.279509,-0.0657114,1.9266
-0.245476,1.2595,-0.443887,-0.772027,3.55181,-0.281761,0.025778,-0.631546
-0.227329,0.773154,-0.399104,-0.676142,0.210161,-0.257358,-0.0674485,-0.488098
-0.209183,1.19504,-0.354321,-0.580258,0.0638939,-0.232955,-0.0646981,-0.398443
-0.0411198,-1.25425,-0.0462803,0.186815,-0.898095,-0.123535,-0.0673038,0.157417
0.670518,0.515333,-0.216064,0.770837,0.598332,1.37686,0.0250542,0.952356
-0.235165,1.2595,1.44106,-0.275172,2.67983,-0.249486,0.0518352,-0.607638
-0.0949412,0.81417,-0.151219,-0.0659704,0.221413,-0.0511132,-0.0554333,0.115578
-0.178457,0.661822,-0.314065,-0.458224,0.423936,-0.171554,-0.0599209,-0.213157
-0.225473,-0.193674,-0.378162,-0.649992,0.176407,-0.254997,-0.06354,-0.500052
-0.242589,1.2595,0.268567,-0.588975,0.738974,-0.2794,-0.06354,-0.601661
0.243659,-0.340163,0.327192,1.29384,-0.0879991,0.373185,-0.0487743,1.12569
-0.234753,1.2595,-0.369791,-0.676142,0.643337,-0.26523,-0.0700542,-0.512006
-0.22403,-0.152657,-0.390961,-0.658709,0.288921,-0.251061,-0.0605,-0.500052
-0.217431,1.2595,-0.390049,-0.641275,0.0357656,-0.24555,-0.0599209,-0.482121
-0.210626,1.2595,5.31681,0.76212,-0.931849,-0.25972,-0.0751209,-0.428328
-0.193511,0.989957,-0.363278,-0.554108,-0.386159,-0.226658,-0.0670142,-0.34465
-0.226917,0.661822,-0.382819,-0.658709,-0.408662,-0.26523,-0.0667247,-0.529937
-0.214132,1.2595,-0.366534,-0.606408,0.772728,-0.224296,-0.0545647,-0.440282
-0.174745,-0.527669,-0.306835,-0.44079,-0.616812,-0.216424,-0.0684619,-0.272927
-0.182169,-0.451494,-0.23857,-0.38849,-0.64494,-0.225083,-0.0713571,-0.26695
-0.218256,1.2595,-0.354907,-0.606408,0.0582682,-0.246338,-0.0667247,-0.440282
-0.0512242,-1.41246,7.28726,3.35971,0.761476,0.0890076,1.29679,-0.607638
-0.214957,1.14817,-0.412685,-0.667426,0.0188886,-0.242402,-0.0564466,-0.488098
-0.191448,-0.433916,-0.339404,-0.519241,-0.363657,-0.223509,-0.0631057,-0.374535
-0.0409136,0.357125,-0.122264,0.0909309,0.232664,0.0346911,-0.0493533,0.235117
-0.209183,1.2595,5.5448,0.823137,3.36616,-0.147938,0.554158,-0.613615
-0.219287,-1.34215,-0.393665,-0.649992,-1.07249,-0.269166,-0.0668695,-0.547868
-0.148144,-0.275708,0.177373,0.056064,-0.149881,-0.158959,-0.0591971,-0.177295
-0.0378205,-0.744472,0.226683,0.483184,-0.909346,-0.122748,-0.0683171,0.199255
-0.189386,-0.603843,-0.261857,-0.432074,-0.785582,-0.237678,-0.0719361,-0.332696
-0.0204986,0.521192,0.28254,0.587785,0.395808,0.0913691,-0.0499324,0.402473
0.155606,-0.580405,0.337321,1.11079,-1.12875,-0.0290717,-0.0697647,0.767069
0.423476,-1.38902,0.287555,1.58149,-0.768705,0.304699,-0.0620923,1.6935
-0.150206,0.351265,0.164346,0.0386305,-0.757453,-0.201467,-0.0699095,-0.165341
-0.211039,0.122742,-0.331653,-0.562825,-1.01061,-0.262081,-0.0723704,-0.476144
-0.226504,-1.78747,-0.31768,-0.606408,-1.1175,-0.274677,-0.0675933,-0.571776
16.6528,-2.06287,-0.359793,3.32484,-0.166758,21.6117,0.139271,9.85807
-0.199284,1.2595,-0.329894,-0.527958,0.423936,-0.206978,-0.0589076,-0.350627
-0.193304,-1.65856,-0.343019,-0.527958,-1.01623,-0.249486,-0.0686066,-0.440282
0.300367,-1.32457,0.6196,1.7907,-0.948726,0.129942,-0.0683171,1.47833
-0.226917,-1.61169,0.349991,-0.353623,0.79523,-0.248699,0.633777,-0.631546
0.388832,-0.996434,0.249579,1.45946,-0.481796,0.398375,-0.0466028,1.10178
-0.15433,-1.33043,-0.301396,-0.38849,-0.408662,-0.183362,-0.05746,-0.284881
0.158906,-0.305005,0.0820429,0.779554,-0.217389,0.223618,-0.04834,0.713276
0.311709,-0.996434,0.434671,1.58149,-0.729325,0.221256,-0.0619476,1.35281
-0.214338,1.2595,4.73056,0.605219,3.51805,-0.163682,2.1972,-0.631546
-0.105664,-1.03745,0.0080128,0.0734974,-0.64494,-0.151087,-0.0678828,0.0438538
-0.128348,0.0582873,0.0731515,0.056064,-0.374908,-0.151087,-0.0581838,-0.165341
-0.211039,-0.281567,-0.331653,-0.562825,-0.110502,-0.24004,-0.0573152,-0.476144
0.262218,-0.791349,-0.225118,0.352433,-0.903721,0.116559,-0.0620923,0.958333
0.0547688,-0.146797,0.297066,0.814421,-1.03311,-0.074729,-0.0693304,0.498105
-0.0376142,0.234074,0.0690803,0.326283,-0.3074,-0.0369437,-0.0613685,0.324772
-0.184437,0.105164,-0.293253,-0.449507,0.519573,-0.177852,-0.0567362,-0.272927
-0.240939,0.673541,-0.408875,-0.728443,0.362054,-0.277825,-0.0664352,-0.589707
-0.196604,-0.176095,-0.285111,-0.475657,0.221413,-0.209339,-0.0555781,-0.386489
-0.135771,-0.955417,-0.272083,-0.310039,0.0526426,-0.127471,-0.0445762,-0.249019
0.377697,-0.680017,0.538893,1.86043,-1.06686,0.139388,-0.0709228,1.81304
0.465543,-3.38713,-0.361095,0.056064,-1.5338,-0.0274973,0.0214352,-0.380512
0.798369,-0.293286,0.529122,2.61879,-1.04999,0.439309,-0.0674485,2.90683
-0.207533,1.07785,-0.35025,-0.571541,0.0920222,-0.229806,-0.0639742,-0.392466
0.311709,-0.398758,0.434671,1.58149,-0.954352,0.137026,-0.0694752,1.63971
-0.222999,1.2595,-0.447665,-0.772027,3.55181,-0.195957,1.60368,-0.631546
-0.161754,0.368844,-0.281496,-0.379773,-0.0204911,-0.169192,-0.0609342,-0.189249
-0.184437,-0.222972,-0.293253,-0.449507,0.182033,-0.192021,-0.0516695,-0.362581
-0.174951,-0.433916,-0.333965,-0.475657,-0.17801,-0.19517,-0.0521038,-0.368558
-0.0485435,-0.791349,-0.060741,0.151948,0.0132629,-0.00703024,-0.0525381,0.187302
-0.227329,0.9548,-0.399104,-0.676142,0.0920222,-0.258933,-0.0686066,-0.488098
-0.237228,0.163759,-0.423531,-0.728443,0.153905,-0.273102,-0.067159,-0.565799
-0.218256,1.17746,-0.354907,-0.606408,0.53645,-0.236891,-0.0564466,-0.470167
-0.00173334,-0.703456,-0.0603828,0.256549,-0.526801,-0.0306461,-0.0633952,0.426381
-0.0270974,-0.697596,-0.160761,0.0647807,-0.403036,-0.038518,-0.0552885,0.15144
2.30784,-3.98481,-0.418971,0.134515,-1.78132,0.21732,-0.0418257,0.516036
-0.244651,1.2595,-0.35025,-0.728443,1.67846,-0.281761,-0.0321267,-0.625569
-0.0701957,-2.09803,2.65697,1.71225,0.210161,-0.014115,1.1694,-0.613615
0.201592,-0.9144,0.659399,1.59021,-0.965603,0.0488606,-0.0700542,1.21534
-0.218256,-0.205393,-0.354907,-0.606408,-0.628063,-0.25972,-0.070778,-0.476144
-0.0945288,-0.451494,-0.206945,-0.135704,-0.369282,-0.111727,-0.0586181,-0.0218931
-0.220731,-1.07261,0.594261,-0.222872,0.345177,-0.244763,-0.03314,-0.553845
-0.16794,-0.281567,-0.252542,-0.36234,-0.155507,-0.184936,-0.0616581,-0.237065
-0.172889,0.0231299,-0.330708,-0.466941,-0.00923974,-0.184149,-0.0570257,-0.290857
-0.0937039,-0.732753,-0.279672,-0.240305,-0.757453,-0.151087,-0.067159,0.0199459
-0.192686,0.591507,-0.313609,-0.493091,-0.133004,-0.216424,-0.0673038,-0.290857
-0.214132,-1.00815,-0.366534,-0.606408,-0.594309,-0.254997,-0.061079,-0.512006
-0.177838,1.2595,-0.276969,-0.41464,0.00201159,-0.190447,-0.0632504,-0.237065
-0.158042,-2.39101,-0.423531,-0.623842,-1.29189,-0.240827,-0.0600657,-0.46419
-0.144432,0.222355,0.00257373,-0.0572537,-0.223015,-0.158959,-0.067159,-0.0159161
-0.234134,0.42158,-0.406074,-0.702293,-0.0204911,-0.269953,-0.0644085,-0.559822
-0.228979,1.2595,-0.42428,-0.711009,0.992129,-0.250274,-0.0437076,-0.547868
-0.233516,0.995817,-0.388258,-0.684859,-0.0261167,-0.269166,-0.070778,-0.529937
-0.0260664,-1.47692,8.28062,3.89143,0.727722,0.132303,0.50465,-0.559822
-0.218256,0.210636,-0.26557,-0.536675,-0.34678,-0.25421,-0.0699095,-0.452236
-0.206089,1.2595,6.03334,0.953888,3.24239,-0.140066,0.454273,-0.607638
-0.192273,0.357125,-0.271139,-0.449507,0.255167,-0.201467,-0.0547095,-0.368558
-0.220731,-0.0237466,-0.382819,-0.641275,0.0807709,-0.249486,-0.0655666,-0.46419
-0.180725,-0.234691,-0.233945,-0.379773,-0.363657,-0.210914,-0.0678828,-0.254996
-0.209183,1.2595,-0.354321,-0.580258,0.525198,-0.221147,-0.0626714,-0.368558
-0.164641,0.0875851,-0.244399,-0.344906,-0.650566,-0.208552,-0.0567362,-0.374535
-0.227742,-1.60583,0.317421,-0.371056,-1.1175,-0.275464,-0.0735285,-0.553845
-0.231454,-2.36171,-0.293253,-0.615125,-0.521175,-0.271528,-0.0140314,-0.613615
-0.22403,-0.726894,-0.390961,-0.658709,-0.819336,-0.268379,-0.0383514,-0.595684
0.288201,0.105164,0.250817,1.27641,-0.0823734,0.436161,-0.0479057,1.25121
-0.232278,-0.287427,-0.411317,-0.702293,0.114525,-0.266017,-0.0589076,-0.559822
-0.186499,1.11887,-0.252542,-0.41464,0.204536,-0.194383,-0.0603552,-0.290857
-0.235784,1.2595,-0.376305,-0.684859,0.485819,-0.268379,-0.0658561,-0.547868
-0.180107,-2.92423,-0.385327,-0.562825,-0.757453,-0.228232,0.0671799,-0.595684
-0.133297,-2.58437,-0.167047,-0.179288,-1.52254,-0.24555,-0.0700542,-0.40442
0.483277,0.239934,0.140603,1.42459,0.0188886,0.748677,-0.0269152,1.16753
1.04892,-1.51793,0.461801,2.87157,-0.133004,1.42015,-0.0248886,2.24339
-0.219699,1.2595,-0.359565,-0.615125,0.165156,-0.246338,-0.0652771,-0.452236
-0.230629,0.163759,-0.343736,-0.641275,-0.313026,-0.268379,-0.0599209,-0.565799
-0.148144,-1.34215,-0.291625,-0.36234,-0.386159,-0.174703,-0.0589076,-0.237065
-0.213719,-0.1175,-0.382819,-0.623842,-0.234266,-0.246338,-0.06354,-0.46419
-0.238465,0.280951,-0.409949,-0.719726,0.468942,-0.273102,-0.0594866,-0.58373
-0.115356,-0.0999209,-0.191018,-0.161855,0.120151,-0.0920473,-0.0547095,-0.02787
0.0448706,-0.299146,-0.127704,0.247832,-0.577432,0.00871366,-0.0612238,0.492128
-0.208152,0.94894,-0.322338,-0.545391,-0.498673,-0.246338,-0.070778,-0.398443
-0.235784,0.620805,-0.376305,-0.684859,0.378931,-0.269166,-0.0652771,-0.553845
-0.230629,0.82003,-0.343736,-0.641275,1.09339,-0.252635,-0.0516695,-0.535914
-0.24197,-0.38118,-0.415388,-0.73716,1.97662,-0.273889,0.17054,-0.631546
-0.230423,0.679401,-0.415388,-0.702293,-0.408662,-0.269166,-0.0668695,-0.547868
1.37535,-1.37145,-0.121092,1.66866,-0.284897,1.6815,-0.0217038,2.53028
-0.232691,0.755575,-0.401416,-0.693576,0.0976479,-0.266805,-0.0599209,-0.559822
0.0978671,-1.81091,0.664057,1.30256,-1.17375,-0.0770906,-0.0681723,0.420404
0.0632235,1.24192,0.552377,1.09336,1.00901,0.36059,-0.0415362,0.832816
-0.148763,-1.07261,-0.256157,-0.318756,-0.189261,-0.162108,-0.054999,-0.243042
-0.202378,0.0172703,-0.303708,-0.510524,-0.521175,-0.240827,-0.0719361,-0.350627
-0.187737,-1.11948,-0.332141,-0.501808,-0.549304,-0.226658,-0.0577495,-0.428328
-0.194335,-1.00815,-0.31768,-0.501808,-0.779956,-0.241614,-0.0697647,-0.386489
-0.185262,-0.322584,-0.35025,-0.519241,-0.386159,-0.217211,-0.0590523,-0.386489
-0.167322,1.15402,-0.292342,-0.405923,-0.13863,-0.183362,-0.0636847,-0.201203
-0.226092,-0.234691,-0.355689,-0.632559,0.463316,-0.251848,-0.0529724,-0.529937
-0.117212,-0.469073,-0.242771,-0.231589,-0.763079,-0.172341,-0.0655666,-0.117525
0.440179,-3.0297,0.449164,1.86043,-1.04436,0.192917,-0.0180848,0.0976467
-0.215369,1.14817,-0.406497,-0.658709,0.412685,-0.23453,-0.0548543,-0.470167
-0.22836,0.808311,-0.387477,-0.667426,-0.464919,-0.267592,-0.0523933,-0.577753
-0.205883,0.409861,-0.382819,-0.606408,0.0357656,-0.229019,-0.0571704,-0.440282
0.0275488,-0.0882017,0.0876122,0.509335,-0.959977,-0.0802394,-0.070778,0.545921
-0.24362,1.2595,0.105721,-0.632559,0.243915,-0.282549,-0.0646981,-0.613615
-0.22238,1.21262,-0.38689,-0.649992,0.598332,-0.243189,-0.0525381,-0.506029
-0.244239,-0.416337,-0.438643,-0.76331,1.54344,-0.280974,0.0402542,-0.631546
-0.225473,0.644243,-0.378162,-0.649992,0.390183,-0.251848,-0.0567362,-0.517983
-0.186499,-2.06873,-0.442519,-0.719726,-0.487421,-0.222722,-0.0584733,-0.410397
-0.16794,0.755575,-0.252542,-0.36234,-0.374908,-0.196744,-0.0645533,-0.243042
-0.214132,0.456737,-0.239514,-0.501808,-0.104876,-0.243976,-0.070778,-0.386489
-0.143195,0.855187,-0.245311,-0.292606,-0.166758,-0.153449,-0.0578943,-0.177295
-0.129997,-1.23668,-0.158905,-0.161855,-0.448042,-0.158959,-0.0662904,-0.039824
-0.124636,-0.457354,-0.209127,-0.205438,-0.718074,-0.17549,-0.0694752,-0.033847
-0.232278,1.0134,-0.382819,-0.676142,0.0357656,-0.266805,-0.0620923,-0.553845
0.0863192,-1.04331,-0.0127013,0.500618,-0.273646,0.119708,-0.0581838,0.767069
-0.0180241,0.392282,-0.148906,0.0996477,-0.588683,-0.0574107,-0.0661457,0.426381
-0.098653,0.310248,-0.158449,-0.0834039,-0.363657,-0.115663,-0.0639742,0.0916697
-0.187324,0.409861,-0.353507,-0.527958,-0.34678,-0.217999,-0.0632504,-0.350627
-0.22238,1.11301,-0.38689,-0.649992,0.362054,-0.247125,-0.061079,-0.482121
-0.187943,1.21848,-0.257199,-0.423357,0.317049,-0.192021,-0.0615133,-0.26695
-0.150618,-0.931978,-0.259772,-0.327473,-0.931849,-0.213275,-0.0700542,-0.225111
-0.176601,-0.316725,-0.31045,-0.449507,0.0470169,-0.186511,-0.0503666,-0.356604
0.423476,-0.996434,0.287555,1.58149,-0.689945,0.34091,-0.0618028,1.81304
-0.192686,0.0582873,-0.376891,-0.571541,-0.34678,-0.224296,-0.0599209,-0.40442
-0.24362,1.2595,0.105721,-0.632559,3.21989,-0.275464,0.141587,-0.631546
-0.185056,0.128602,-0.247884,-0.405923,-0.673068,-0.229019,-0.0713571,-0.290857
-0.22836,0.357125,-0.387477,-0.667426,-0.155507,-0.263656,-0.0636847,-0.535914
-0.161754,-0.281567,-0.281496,-0.379773,-0.712448,-0.209339,-0.0687514,-0.231088
-0.0615348,0.720418,-0.08608,0.0909309,0.530824,0.0402015,-0.0477609,0.217186
-0.174745,-0.943697,-0.306835,-0.44079,-0.729325,-0.221935,-0.0678828,-0.308788
-0.244445,1.2595,-0.0245565,-0.667426,3.55181,-0.277825,0.0981589,-0.631546
-0.0264788,0.790732,8.26434,3.88271,1.57157,0.257467,0.0800637,-0.284881
-0.180313,0.896204,-0.31768,-0.466941,0.913369,-0.152661,-0.0492085,-0.272927
-0.239702,1.2595,-0.415388,-0.728443,-0.0429937,-0.277825,-0.0691857,-0.58373
-0.191036,1.1716,-0.309538,-0.484374,0.322675,-0.196744,-0.0633952,-0.260973
-0.174951,-0.416337,-0.333965,-0.475657,-0.17801,-0.19517,-0.0629609,-0.260973
0.185095,-1.06675,3.81862,3.78683,0.975252,0.606195,0.497267,-0.470167
-0.239908,1.2595,-0.424703,-0.73716,-0.628063,-0.280974,-0.0736733,-0.589707
-0.156392,0.392282,-0.304653,-0.397207,0.137028,-0.151874,-0.0444314,-0.308788
-0.213719,-0.404618,-0.382819,-0.623842,-0.509924,-0.252635,-0.0658561,-0.476144
-0.181138,0.708698,-0.285111,-0.432074,-0.104876,-0.199893,-0.0638295,-0.26695
0.19623,-3.3051,-0.447567,-0.73716,-0.858715,0.0779868,0.583111,-0.577753
-0.03349,0.181338,0.240655,0.509335,-1.03874,-0.137705,-0.07266,0.312818
-0.233928,1.2595,-0.415388,-0.711009,0.125776,-0.268379,-0.0538409,-0.577753
-0.00317683,-0.000308342,0.338363,0.692386,-1.13437,-0.132981,-0.0715019,0.282933
-0.177838,0.995817,-0.276969,-0.41464,0.255167,-0.178639,-0.0628162,-0.195226
-0.240527,1.2595,0.594261,-0.501808,1.97099,-0.269953,-0.00679335,-0.613615
-0.192686,1.14817,-0.313609,-0.493091,0.0357656,-0.210127,-0.0668695,-0.26695
-0.211039,-1.04917,-0.331653,-0.562825,-0.0823734,-0.239253,-0.0590523,-0.46419
1.77953,-1.17808,0.0255351,2.51419,-0.785582,1.4847,-0.0399438,3.24752
-0.0838057,1.03683,-0.0449123,0.0822142,-0.0992504,-0.0692187,-0.0660009,0.360634
-0.205471,-0.24641,1.19679,0.0996477,0.964,-0.202255,0.0677589,-0.577753
-0.201759,0.726277,-0.388747,-0.606408,1.09902,-0.190447,0.0296866,-0.547868
0.0887938,-0.0706231,0.207044,0.796987,-0.104876,0.160642,-0.0518143,0.653507
0.968288,-1.19566,0.531434,2.88901,0.0582682,1.47211,-0.0205457,2.14775
0.893227,0.579788,1.35313,4.03962,2.4098,3.18268,0.218311,0.599714
0.262631,-0.826506,0.810032,1.91273,-1.02749,0.0732637,-0.06962,1.305
-0.170827,-0.369461,-0.327451,-0.458224,1.25653,-0.115663,0.0273704,-0.476144
-0.233722,0.896204,-0.363278,-0.667426,0.609583,-0.263656,-0.0686066,-0.512006
0.615666,-2.8129,1.68126,3.77811,-1.73632,-0.0912601,-0.07266,0.611668
-0.128348,0.667681,-0.216357,-0.222872,0.542075,-0.0770906,-0.0526828,-0.0159161
0.229637,-1.51793,-0.431673,-0.484374,-0.81371,0.120495,-0.0547095,0.635576
-0.232278,1.09543,-0.411317,-0.702293,-0.0429937,-0.267592,-0.0649876,-0.547868
-0.194954,-0.293286,-0.379855,-0.580258,-0.583058,-0.235317,-0.0597762,-0.446259
0.993446,-1.20152,0.317421,2.49675,0.0132629,1.46896,-0.00939907,1.75925
-0.22568,1.2009,-0.395033,-0.667426,0.305798,-0.253422,-0.0645533,-0.488098
-0.233928,-0.662439,-0.415388,-0.711009,-0.667443,-0.275464,-0.0668695,-0.577753
-0.229804,0.843468,-0.371974,-0.658709,-0.532427,-0.269953,-0.0715019,-0.529937
-0.186087,0.269231,-0.297325,-0.458224,-0.194887,-0.210127,-0.0629609,-0.320742
-0.077207,-0.967136,-0.0286277,0.117081,-1.27501,-0.195957,-0.0730942,-0.039824
-0.227329,-0.568686,-0.399104,-0.676142,0.0920222,-0.258933,-0.0618028,-0.52396
-0.207533,0.193057,-0.35025,-0.571541,0.210161,-0.226658,-0.0577495,-0.428328
-0.225473,0.0289895,-0.311167,-0.597692,-0.200512,-0.260507,-0.0688961,-0.494075
0.595869,-2.61953,1.63241,3.67351,-1.6013,-0.018051,-0.0710676,0.922471
-0.177838,0.111023,-0.22463,-0.36234,-0.431165,-0.210914,-0.0678828,-0.254996
-0.159898,0.468456,-0.277881,-0.371056,0.0132629,-0.164469,-0.0502219,-0.296834
-0.214957,1.14817,-0.412685,-0.667426,0.125776,-0.24004,-0.0560123,-0.482121
5.10098,-3.63324,-0.345951,1.70353,-1.185,2.93944,1.55866,-0.422351
0.36718,-0.0296061,0.749877,2.1045,-0.976854,0.170089,-0.0713571,2.06408
0.201592,0.368844,0.659399,1.59021,-0.0542451,0.32674,-0.0509457,1.08983
0.777336,-0.299146,0.675684,2.82799,-0.313026,0.935242,-0.0567362,3.39694
-0.224855,0.392282,-0.404543,-0.676142,0.114525,-0.254997,-0.0563019,-0.529937
-0.00214577,-0.539388,0.0297365,0.369867,-1.12875,-0.131407,-0.0706333,0.253048
-0.22403,-0.152657,-0.390961,-0.658709,0.637712,-0.24555,-0.0411019,-0.541891
-0.0759697,-0.691736,-0.177632,-0.0572537,-0.903721,-0.151874,-0.0691857,0.0797157
-0.173714,0.767294,0.27671,-0.00495324,-0.161133,-0.192808,-0.0662904,-0.195226
-0.0965909,0.0289895,-0.210202,-0.144421,-0.538052,-0.131407,-0.0633952,0.00799189
-0.192686,0.15204,-0.209127,-0.397207,0.440813,-0.19517,-0.0594866,-0.302811
-0.186087,-0.797208,-0.297325,-0.458224,-1.04999,-0.24555,-0.0704885,-0.398443
-0.174951,-1.18394,-0.333965,-0.475657,-0.239892,-0.198319,-0.0576047,-0.332696
-0.235578,1.2595,-0.41946,-0.719726,0.0357656,-0.271528,-0.0596314,-0.577753
-0.111026,-0.726894,-0.233,-0.205438,-0.538052,-0.146364,-0.0619476,-0.0816629
-0.211863,-0.281567,-0.379204,-0.615125,-0.397411,-0.247912,-0.0512352,-0.52396
-0.207533,1.04855,-0.274266,-0.501808,0.272044,-0.225083,-0.0594866,-0.410397
-0.170002,-0.164376,-0.405813,-0.588975,0.227038,-0.167618,-0.0248886,-0.434305
-0.237846,0.737996,-0.389333,-0.702293,0.924621,-0.269166,-0.061079,-0.565799
0.0137326,-0.363601,-0.107445,0.221682,-0.577432,-0.0227741,-0.064119,0.486151
-0.23929,-1.35973,-0.138549,-0.615125,-1.03874,-0.282549,-0.0393647,-0.625569
1.50568,0.82589,-0.00501493,2.18295,2.79797,5.50412,0.149839,2.01626
-0.237021,1.2595,-0.415388,-0.719726,-0.121753,-0.274677,-0.0694752,-0.565799
-0.22403,-0.521809,-0.373504,-0.641275,-0.363657,-0.261294,-0.0703438,-0.488098
-0.0689585,0.175478,-0.100541,0.056064,-0.493047,-0.0967705,-0.0616581,0.103624
-0.0623597,-0.38118,0.147605,0.335,-0.583058,-0.101494,-0.0655666,0.199255
0.0461079,-1.4652,0.123829,0.596502,-0.85309,-0.0456028,-0.0690409,0.629599
-0.233722,0.0875851,-0.363278,-0.667426,1.04276,-0.25972,-0.0528276,-0.553845
-0.0466876,-0.551107,-0.0571258,0.160665,-0.223015,-0.0361565,-0.0571704,0.205232
-0.229598,1.05441,-0.337222,-0.632559,0.176407,-0.261294,-0.0710676,-0.482121
0.0621924,-2.13319,4.98037,3.57763,0.0245143,0.151983,0.189069,-0.46419
-0.137421,-1.73474,-0.359565,-0.449507,-0.701197,-0.185724,-0.0473266,-0.374535
-0.150206,-0.920259,-0.294882,-0.371056,-0.183635,-0.163682,-0.0573152,-0.219134
-0.22238,1.2595,-0.38689,-0.649992,0.738974,-0.240827,-0.0590523,-0.470167
0.301398,-4.23677,-0.387965,-0.170571,-1.74194,-0.164469,0.194136,-0.589707
