-0.287892,-0.193352,-0.316941,0.0184153,0.169309,-1.15631,-0.273991,-1.49549,-0.566656,-0.569329,0.571662,1.04674
-0.493529,-0.19508,-0.316941,-0.431374,-0.664395,0.86357,-0.386323,-1.49549,-0.566656,-0.569329,0.548669,1.04674
-0.493529,-0.195272,-0.316941,-0.206479,-0.365576,0.86357,0.576067,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,1.36778,-0.0667578,0.86357,0.177727,-1.49549,1.65489,1.70141,-0.00314896,1.04674
0.534656,1.50354,-0.316941,1.59268,0.829698,-1.15631,1.9838,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,1.36778,0.38147,0.86357,0.0446811,0.681488,1.65489,1.70141,0.801586,1.04674
-0.287892,-0.0417238,-0.316941,0.0184153,-0.278919,-1.15631,-0.652415,0.681488,-0.566656,-0.569329,0.4567,-0.953958
-0.287892,-0.0651399,-0.316941,0.468205,-0.290872,-1.15631,-0.55283,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.194888,-0.316941,-1.33095,0.0826515,0.86357,0.177727,-1.49549,1.65489,1.70141,-1.03781,1.04674
1.3572,-0.0551593,-0.316941,-1.10606,0.232061,-1.15631,0.0518512,0.681488,-0.566656,-0.569329,0.399219,-0.953958
-0.493529,-0.00256914,-0.316941,1.36778,-0.652442,0.86357,-0.226987,-0.407,-0.566656,-0.569329,0.4567,1.04674
-0.493529,-0.195272,-0.316941,0.468205,-0.652442,0.86357,-0.917709,-1.49549,-0.566656,-0.569329,1.14647,1.04674
-0.493529,-0.0346223,-0.316941,0.468205,-0.141462,0.86357,0.781611,-1.49549,-0.566656,-0.569329,-0.871113,-0.953958
-0.493529,0.228136,-0.316941,0.693099,-0.216167,0.86357,-0.944,0.681488,-0.566656,-0.569329,-0.348035,-0.953958
0.123382,-0.19412,-0.316941,0.468205,-0.61509,-1.15631,-0.824498,-1.49549,-0.566656,-0.569329,-0.462998,-0.953958
-0.493529,-0.176078,-0.316941,1.36778,-0.652442,0.86357,0.934574,0.681488,-0.566656,-0.569329,-0.417013,1.04674
-0.287892,-0.191241,-0.316941,-1.33095,0.0198996,-1.15631,-0.426157,0.681488,-0.566656,-0.569329,1.3534,1.04674
-0.493529,-0.195272,-0.316941,-0.881164,-0.216167,0.86357,0.0845151,0.681488,1.65489,1.70141,-0.348035,1.04674
1.56284,-0.148248,-0.316941,0.468205,0.28286,-1.15631,-0.618954,-1.49549,-0.566656,-0.569329,-0.348035,-0.953958
-0.493529,-0.19412,-0.316941,0.693099,-0.638995,0.86357,0.251021,0.681488,-0.566656,-0.569329,0.629143,1.04674
0.740293,-0.0801108,-0.316941,0.693099,-0.178815,-1.15631,-0.971087,-1.49549,-0.566656,-0.569329,-0.807884,-0.953958
-0.493529,-0.195272,1.47559,0.130863,-0.664395,0.86357,3.2314,-1.49549,2.76567,1.70141,-1.03781,1.04674
-0.493529,-0.195272,-0.316941,1.59268,-0.664395,0.86357,3.37799,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
2.79666,0.764402,-0.316941,-1.33095,1.42733,-1.15631,0.0247641,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
13.2841,-0.145753,-0.316941,-0.881164,-0.302824,-1.15631,-0.426157,0.681488,-0.566656,-0.569329,-0.233073,-0.953958
-0.493529,-0.171856,-0.316941,-1.33095,-0.58969,0.86357,0.0980587,-0.407,-0.566656,-0.569329,1.10049,1.04674
-0.493529,-0.184715,-0.316941,-0.206479,-0.627042,0.86357,-0.698622,0.681488,-0.566656,-0.569329,0.571662,1.04674
-0.493529,0.226409,-0.316941,-0.656269,-0.365576,0.86357,2.07622,-1.49549,-0.566656,-0.569329,0.410715,-0.953958
-0.493529,-0.195272,3.26813,-0.656269,0.530879,0.86357,0.204017,0.681488,-0.566656,-0.569329,1.3764,1.04674
0.534656,-0.194696,-0.316941,0.693099,0.456175,-1.15631,-0.254074,0.681488,-0.566656,-0.569329,-0.462998,-0.953958
1.76848,-0.19412,-0.316941,-0.881164,-0.540385,-1.15631,1.24687,-1.49549,-0.566656,-0.569329,1.49136,-0.953958
0.94593,0.393008,-0.316941,-1.33095,0.829698,-1.15631,0.761694,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,3.26813,0.693099,-0.414881,0.86357,-0.20707,-1.49549,-0.566656,-0.569329,0.571662,-0.953958
-0.493529,-0.193736,-0.316941,0.693099,-0.216167,0.86357,-0.77829,0.681488,-0.566656,-0.569329,-0.175592,1.04674
-0.493529,-0.183756,-0.316941,1.59268,-0.664395,0.86357,-0.353659,-1.49549,1.65489,1.70141,-0.00314896,1.04674
3.61921,2.68375,-0.316941,-1.33095,3.81788,-1.15631,1.32654,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
0.329019,-0.0916269,-0.316941,0.468205,-0.302824,-1.15631,-1.00375,-1.49549,-0.566656,-0.569329,-0.692922,-0.953958
-0.493529,-0.0110143,-0.316941,-0.431374,-0.664395,0.86357,1.19349,-1.49549,-0.566656,-0.569329,-0.462998,-0.953958
-0.493529,-0.195272,3.26813,-1.10606,0.979107,0.86357,-0.532912,0.681488,1.65489,1.70141,-0.462998,-0.953958
0.534656,0.285141,-0.316941,0.468205,-0.0413582,-1.15631,-0.824498,-1.49549,-0.566656,-0.569329,0.226775,-0.953958
-0.493529,0.668435,-0.316941,-0.656269,-0.627042,0.86357,0.270938,0.681488,-0.566656,-0.569329,1.49136,1.04674
-0.287892,-0.176078,-0.316941,0.693099,-0.440281,-1.15631,-0.107485,0.681488,-0.566656,-0.569329,0.341737,-0.953958
-0.493529,-0.192777,-0.316941,0.917994,-0.365576,0.86357,-0.121029,-1.49549,1.65489,1.70141,0.571662,1.04674
-0.287892,1.68569,-0.316941,1.36778,-0.241567,-1.15631,-0.771917,0.681488,-0.566656,-0.569329,-0.57796,-0.953958
-0.493529,-0.195272,-0.316941,-0.206479,-0.216167,0.86357,0.363353,0.681488,-0.566656,-0.569329,0.290004,1.04674
-0.493529,-0.195272,-0.316941,-1.33095,0.232061,0.86357,-0.971087,-1.49549,1.65489,1.70141,0.341737,-0.953958
-0.287892,-0.174543,-0.316941,0.0184153,-0.627042,-1.15631,-0.300282,-1.49549,-0.566656,-0.569329,0.525677,1.04674
-0.493529,-0.195272,-0.316941,-1.33095,-0.652442,0.86357,-0.107485,0.681488,1.65489,1.70141,0.341737,1.04674
-0.493529,-0.176078,-0.316941,-0.656269,-0.652442,0.86357,-0.791834,0.681488,1.65489,1.70141,-0.233073,1.04674
1.76848,0.242915,-0.316941,-1.33095,0.929802,-1.15631,-0.167236,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
0.123382,-0.185675,-0.316941,-0.206479,1.35263,-1.15631,1.97026,-1.49549,-0.566656,-0.569329,-0.462998,-0.953958
-0.493529,-0.195272,-0.316941,0.468205,-0.627042,0.86357,0.536233,-1.49549,-0.566656,-0.569329,0.27276,-0.953958
-0.493529,-0.195272,-0.316941,-0.206479,-0.290872,0.86357,-0.114655,-1.49549,1.65489,1.70141,0.571662,1.04674
1.15157,0.436194,-0.316941,0.917994,-0.265472,-1.15631,0.0518512,0.681488,-0.566656,-0.569329,0.703868,-0.953958
-0.493529,-0.192009,-0.316941,-0.206479,-0.290872,0.86357,-0.386323,0.681488,1.65489,1.70141,-1.03781,1.04674
-0.493529,-0.166481,-0.316941,0.693099,0.979107,0.86357,1.28671,0.681488,-0.566656,-0.569329,1.63506,1.04674
-0.493529,-0.0566948,-0.316941,-1.33095,-0.652442,0.86357,-1.11051,0.681488,1.65489,1.70141,-0.233073,1.04674
-0.493529,-0.195272,-0.316941,0.693099,0.904402,0.86357,0.131519,0.681488,1.65489,1.70141,-0.1526,-0.953958
-0.0822548,-0.127903,-0.316941,1.59268,-0.652442,-1.15631,3.49033,0.681488,1.65489,1.70141,-1.03781,1.04674
0.740293,-0.132509,-0.316941,-1.10606,-0.10411,-1.15631,-0.565576,0.681488,-0.566656,-0.569329,0.111813,-0.953958
1.3572,-0.119266,-0.316941,0.917994,-0.652442,-1.15631,-0.672332,0.681488,-0.566656,-0.569329,-0.692922,-0.953958
0.740293,0.0603855,-0.316941,0.0184153,3.51906,-1.15631,2.13597,0.681488,-0.566656,-0.569329,1.03151,-0.953958
1.15157,-0.19508,-0.316941,-1.10606,-0.340177,-1.15631,-0.798207,0.681488,1.65489,1.70141,-0.118111,-0.953958
-0.493529,-0.195272,3.26813,-1.33095,0.00794684,0.86357,-0.665162,0.681488,-0.566656,-0.569329,-1.03781,1.04674
-0.493529,-0.13462,-0.316941,-1.33095,-0.216167,0.86357,0.675652,0.681488,-0.566656,-0.569329,-1.03781,1.04674
-0.493529,-0.195272,3.26813,-1.33095,-0.514985,0.86357,-0.784664,0.681488,-0.566656,-0.569329,-1.03781,1.04674
-0.493529,-0.195272,3.26813,1.36778,0.232061,0.86357,-0.479535,0.681488,-0.566656,-0.569329,-0.922846,-0.953958
-0.493529,-0.195272,-0.316941,-0.656269,0.00794684,0.86357,0.968034,0.681488,-0.566656,-0.569329,-0.227325,1.04674
-0.493529,-0.195272,3.26813,0.0184153,-0.627042,0.86357,-0.034987,0.681488,1.65489,1.70141,-0.57796,1.04674
-0.493529,-0.195272,-0.316941,1.36778,-0.58969,0.86357,-1.17663,0.681488,1.65489,1.70141,-0.692922,1.04674
0.740293,9.6126,-0.316941,1.14289,1.27793,-1.15631,1.30662,-1.49549,-0.566656,-0.569329,1.11773,-0.953958
-0.287892,-0.193352,-0.316941,1.59268,1.27793,-1.15631,2.11605,-1.49549,-0.566656,-0.569329,-1.03781,1.04674
-0.493529,-0.195272,-0.316941,1.36778,-0.58969,0.86357,-0.55283,0.681488,-0.566656,-0.569329,-1.03781,1.04674
-0.493529,-0.195272,-0.316941,1.14289,-0.664395,0.86357,-1.01092,0.681488,1.65489,1.70141,-0.462998,1.04674
-0.493529,-0.156885,-0.316941,-1.33095,0.630983,0.86357,-0.0875679,0.681488,-0.566656,-0.569329,0.4567,-0.953958
-0.493529,-0.195272,3.26813,0.693099,-0.153415,0.86357,-0.864332,0.681488,-0.566656,-0.569329,-0.348035,-0.953958
-0.493529,-0.19412,-0.316941,0.693099,-0.365576,0.86357,-0.493078,-1.49549,-0.566656,-0.569329,1.03151,1.04674
0.123382,-0.154965,-0.316941,-1.33095,-0.253519,-1.15631,-0.824498,0.681488,1.65489,1.70141,-0.233073,-0.953958
2.79666,0.0369694,-0.316941,-1.33095,1.27793,-1.15631,0.675652,0.681488,-0.566656,-0.569329,-0.36528,-0.953958
-0.493529,-0.195272,-0.316941,-0.206479,-0.664395,0.86357,-0.333742,0.681488,-0.566656,-0.569329,-0.462998,1.04674
-0.493529,-0.195272,-0.316941,1.59268,-0.664395,0.86357,1.68505,-1.49549,1.65489,1.70141,-1.03781,1.04674
0.534656,4.93438,-0.316941,0.468205,0.145403,-1.15631,-0.97746,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,1.36778,0.680288,0.86357,-0.479535,-1.49549,1.65489,1.70141,-0.348035,-0.953958
-0.493529,-0.195272,3.26813,0.0184153,-0.638995,0.86357,-0.645244,0.681488,-0.566656,-0.569329,-1.03781,1.04674
0.123382,-0.195272,-0.316941,-1.33095,-0.489586,-1.15631,2.57414,0.681488,-0.566656,-0.569329,-0.00314896,-0.953958
1.76848,-0.195272,3.26813,-0.206479,-0.365576,-1.15631,-0.632498,0.681488,-0.566656,-0.569329,-1.03781,1.04674
-0.493529,-0.0922027,-0.316941,-1.10606,0.232061,0.86357,-0.254074,0.681488,1.65489,1.70141,-0.0261414,1.04674
-0.493529,0.380533,-0.316941,0.917994,-0.652442,0.86357,1.6253,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.159956,-0.316941,-0.431374,-0.577737,0.86357,-0.818124,0.681488,1.65489,1.70141,-0.233073,1.04674
0.740293,-0.157652,-0.316941,0.917994,0.0826515,-1.15631,0.569694,0.681488,-0.566656,-0.569329,1.95121,-0.953958
-0.287892,-0.191433,-0.316941,-0.206479,0.0826515,-1.15631,-0.74483,0.681488,1.65489,1.70141,-0.00314896,-0.953958
1.76848,-0.107749,-0.316941,-1.33095,-0.0667578,-1.15631,0.396814,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,3.26813,0.0184153,-0.514985,0.86357,-0.638871,0.681488,-0.566656,-0.569329,0.801586,1.04674
-0.287892,-0.19508,-0.316941,0.693099,-0.61509,-1.15631,-1.07067,0.681488,-0.566656,-0.569329,-0.348035,1.04674
0.123382,0.0717096,-0.316941,-1.33095,-0.178815,-1.15631,-0.844415,0.681488,-0.566656,-0.569329,0.111813,-0.953958
1.76848,-0.195272,-0.316941,-0.431374,-0.664395,-1.15631,-0.74483,-1.49549,1.65489,1.70141,-1.03781,-0.953958
0.534656,-0.0877882,-0.316941,0.468205,-0.540385,-1.15631,-0.672332,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
2.38539,-0.195272,-0.316941,-0.881164,2.32379,-1.15631,0.662109,0.681488,-0.566656,-0.569329,1.25569,-0.953958
-0.0822548,-0.195272,-0.316941,-1.33095,-0.216167,-1.15631,-1.21009,-1.49549,-0.566656,-0.569329,-0.462998,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,-0.61509,0.86357,-0.519369,-1.49549,1.65489,1.70141,-0.279058,1.04674
-0.493529,0.00856307,-0.316941,-1.10606,-0.365576,0.86357,-0.459618,-1.49549,-0.566656,-0.569329,-0.00314896,1.04674
-0.493529,-0.195272,-0.316941,-1.33095,-0.627042,0.86357,0.582441,-1.49549,-0.566656,-0.569329,-0.118111,1.04674
-0.493529,-0.195272,-0.316941,0.468205,-0.141462,0.86357,-0.399867,0.681488,-0.566656,-0.569329,0.571662,-0.953958
1.3572,-0.195272,-0.316941,-1.33095,1.87556,-1.15631,1.63804,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.287892,-0.19412,-0.316941,1.59268,0.530879,-1.15631,3.0394,0.681488,-0.566656,-0.569329,-0.635441,1.04674
-0.0822548,-0.192393,-0.316941,0.0184153,-0.141462,-1.15631,1.03416,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,-0.58969,0.86357,-0.512995,0.681488,-0.566656,-0.569329,-0.405516,1.04674
1.15157,-0.123296,-0.316941,-0.881164,-0.141462,-1.15631,0.954491,0.681488,1.65489,1.70141,-0.462998,-0.953958
0.123382,-0.0877882,-0.316941,1.36778,-0.0667578,-1.15631,-0.273991,0.681488,1.65489,1.70141,1.08899,-0.953958
-0.493529,-0.195272,3.26813,-0.206479,-0.514985,0.86357,-0.18078,0.681488,-0.566656,-0.569329,0.571662,-0.953958
-0.493529,-0.0991123,-0.316941,-0.881164,-0.61509,0.86357,0.502773,0.681488,-0.566656,-0.569329,-1.03781,1.04674
-0.493529,-0.19508,-0.316941,1.59268,-0.664395,0.86357,0.788781,0.681488,-0.566656,-0.569329,-0.290554,-0.953958
-0.493529,-0.194312,-0.316941,-0.656269,-0.638995,0.86357,-0.592664,0.681488,-0.566656,-0.569329,0.226775,1.04674
-0.493529,-0.195272,-0.316941,1.36778,-0.652442,0.86357,-0.811751,-1.49549,-0.566656,-0.569329,-0.462998,-0.953958
-0.493529,0.61239,-0.316941,1.59268,-0.638995,0.86357,-0.632498,0.681488,-0.566656,-0.569329,-0.462998,1.04674
-0.493529,-0.195272,3.26813,-1.33095,-0.0413582,0.86357,-0.57912,0.681488,-0.566656,-0.569329,-0.57796,1.04674
0.123382,-0.195272,-0.316941,-0.881164,0.979107,-1.15631,0.137893,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,-0.514985,0.86357,-0.877875,0.681488,-0.566656,-0.569329,-1.03781,1.04674
0.123382,-0.167057,-0.316941,1.59268,-0.514985,-1.15631,-0.519369,-1.49549,1.65489,1.70141,-0.00314896,-0.953958
-0.493529,0.929466,-0.316941,0.917994,-0.353624,0.86357,-0.479535,-1.49549,-0.566656,-0.569329,-0.118111,-0.953958
-0.0822548,0.87035,-0.316941,-1.33095,-0.627042,-1.15631,-0.618954,0.681488,-0.566656,-0.569329,-1.03781,1.04674
-0.493529,-0.195272,-0.316941,-0.881164,-0.514985,0.86357,0.297229,0.681488,-0.566656,-0.569329,0.962533,1.04674
0.329019,0.108561,-0.316941,1.36778,-0.440281,-1.15631,0.376897,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
0.94593,0.42986,-0.316941,0.468205,0.108051,-1.15631,-0.685079,-1.49549,-0.566656,-0.569329,-0.296302,-0.953958
-0.493529,-0.195272,-0.316941,-0.656269,-0.540385,0.86357,-1.17026,0.681488,-0.566656,-0.569329,-0.348035,1.04674
-0.493529,-0.195272,-0.316941,0.917994,-0.638995,0.86357,1.33929,0.681488,-0.566656,-0.569329,1.95121,1.04674
0.123382,-0.195272,-0.316941,0.917994,0.281366,-1.15631,0.171353,0.681488,1.65489,1.70141,1.14647,-0.953958
1.56284,-0.189898,-0.316941,-0.656269,-0.514985,-1.15631,-0.074821,0.681488,1.65489,1.70141,-0.279058,-0.953958
-0.493529,-0.156885,-0.316941,-1.33095,-0.241567,0.86357,-0.612581,0.681488,-0.566656,-0.569329,1.38789,-0.953958
-0.493529,-0.195272,-0.316941,1.36778,-0.58969,0.86357,-0.194323,0.681488,-0.566656,-0.569329,-0.462998,1.04674
0.94593,-0.195272,-0.316941,1.14289,5.31197,-1.15631,2.74065,0.681488,-0.566656,-0.569329,-0.91135,-0.953958
-0.287892,-0.0993043,-0.316941,0.917994,-0.178815,-1.15631,0.33069,0.681488,-0.566656,-0.569329,1.92247,-0.953958
-0.493529,-0.195272,-0.316941,-0.206479,-0.627042,0.86357,0.576067,0.681488,1.65489,1.70141,-0.118111,1.04674
-0.493529,-0.195272,-0.316941,0.468205,-0.627042,0.86357,1.14012,-0.407,-0.566656,-0.569329,0.473944,1.04674
-0.493529,-0.195272,-0.316941,0.468205,0.0572519,0.86357,-0.194323,-1.49549,-0.566656,-0.569329,1.49136,-0.953958
2.38539,0.226985,-0.316941,-1.33095,0.979107,-1.15631,1.73763,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,-0.61509,0.86357,-0.565576,0.681488,-0.566656,-0.569329,-0.462998,1.04674
-0.287892,-0.174351,-0.316941,1.14289,3.14554,-1.15631,3.64329,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.195272,-0.316941,-0.656269,-0.664395,0.86357,-0.386323,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.187594,-0.316941,0.468205,-0.601643,0.86357,-1.03721,0.681488,-0.566656,-0.569329,0.111813,1.04674
-0.493529,-0.152086,-0.316941,-1.33095,-0.216167,0.86357,-0.18078,0.681488,1.65489,1.70141,-1.03781,-0.953958
0.740293,-0.195272,-0.316941,0.693099,1.91291,-1.15631,0.682026,0.681488,-0.566656,-0.569329,-0.635441,-0.953958
-0.493529,-0.18222,-0.316941,-0.656269,-0.514985,0.86357,-0.758373,0.681488,-0.566656,-0.569329,-0.462998,-0.953958
-0.493529,-0.195272,-0.316941,-1.10606,1.05381,0.86357,0.137893,0.681488,-0.566656,-0.569329,0.640639,1.04674
-0.493529,-0.195272,-0.316941,-0.656269,0.25746,0.86357,1.66513,-1.49549,-0.566656,-0.569329,-0.618196,1.04674
-0.0822548,-0.193928,-0.316941,0.917994,0.754993,-1.15631,-0.220614,0.681488,-0.566656,-0.569329,1.3764,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,-0.61509,0.86357,-0.094738,0.681488,-0.566656,-0.569329,0.203783,1.04674
-0.493529,-0.00333688,-0.316941,-0.656269,-0.365576,0.86357,-0.944,0.681488,1.65489,1.70141,1.03151,1.04674
-0.493529,-0.195272,3.26813,-1.10606,-0.58969,0.86357,-1.01729,0.681488,-0.566656,-0.569329,0.571662,1.04674
-0.0822548,-0.195272,-0.316941,0.468205,-0.278919,-1.15631,-0.446074,-1.49549,-0.566656,-0.569329,0.111813,-0.953958
-0.493529,-0.195272,1.47559,-1.33095,-0.216167,0.86357,0.211187,0.681488,-0.566656,-0.569329,-0.348035,1.04674
-0.493529,-0.194888,-0.316941,-0.656269,-0.564291,0.86357,-1.11051,0.681488,-0.566656,-0.569329,-0.233073,1.04674
-0.493529,-0.195272,-0.316941,-0.656269,-0.540385,0.86357,-0.658788,0.681488,-0.566656,-0.569329,-1.03781,1.04674
0.740293,0.0465662,-0.316941,-1.33095,1.6888,-1.15631,1.33291,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
0.740293,-0.12867,-0.316941,0.693099,0.120004,-1.15631,-0.592664,0.681488,1.65489,1.70141,0.157798,-0.953958
-0.493529,-0.194312,-0.316941,0.693099,-0.166862,0.86357,-0.911336,-1.49549,-0.566656,-0.569329,0.226775,1.04674
0.329019,-0.195272,-0.316941,0.0184153,-0.290872,-1.15631,2.04993,0.681488,-0.566656,-0.569329,0.111813,-0.953958
-0.493529,0.572468,-0.316941,1.14289,0.829698,0.86357,0.456565,-1.49549,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.19508,-0.316941,0.468205,-0.216167,0.86357,-0.499452,-1.49549,-0.566656,-0.569329,0.571662,1.04674
1.76848,0.0444549,-0.316941,-0.656269,-0.664395,-1.15631,1.61813,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
-0.493529,-0.194888,-0.316941,-0.881164,-0.514985,0.86357,-0.41341,0.681488,-0.566656,-0.569329,-1.03781,1.04674
-0.493529,-0.195272,-0.316941,1.14289,-0.290872,0.86357,-0.791834,0.681488,1.65489,1.70141,0.4567,1.04674
-0.493529,-0.195272,-0.316941,-1.10606,-0.216167,0.86357,0.516316,0.681488,1.65489,1.70141,1.43963,1.04674
-0.493529,-0.192968,-0.316941,1.14289,-0.664395,0.86357,2.52794,0.681488,-0.566656,-0.569329,-1.03781,1.04674
-0.493529,-0.195272,-0.316941,-0.656269,-0.514985,0.86357,-0.194323,-1.49549,-0.566656,-0.569329,-0.0548819,-0.953958
1.97411,-0.0436432,-0.316941,0.693099,3.96729,-1.15631,1.36637,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
0.740293,-0.195272,-0.316941,0.0184153,0.605584,-1.15631,0.204017,0.681488,-0.566656,-0.569329,0.134806,-0.953958
-0.0822548,-0.195272,-0.316941,0.468205,-0.0667578,-1.15631,-0.904166,0.681488,-0.566656,-0.569329,-0.57796,-0.953958
-0.493529,-0.185675,-0.316941,0.468205,0.38147,0.86357,0.436648,0.681488,-0.566656,-0.569329,1.57183,1.04674
-0.493529,-0.195272,-0.316941,-1.33095,0.0572519,0.86357,2.19572,0.681488,-0.566656,-0.569329,0.801586,1.04674
-0.493529,-0.195272,-0.316941,-1.33095,-0.627042,0.86357,-0.724913,0.681488,-0.566656,-0.569329,1.03151,1.04674
-0.0822548,-0.0895156,-0.316941,0.917994,-0.514985,-1.15631,-0.638871,-1.49549,-0.566656,-0.569329,0.686624,-0.953958
-0.287892,-0.173775,-0.316941,0.0184153,3.48171,-1.15631,0.940947,0.681488,-0.566656,-0.569329,0.985525,1.04674
-0.287892,-0.166481,-0.316941,-1.33095,0.00794684,-1.15631,-0.844415,0.681488,-0.566656,-0.569329,-0.462998,-0.953958
-0.493529,-0.195272,-0.316941,-1.10606,-0.61509,0.86357,0.808698,0.681488,-0.566656,-0.569329,-0.0721262,1.04674
-0.493529,-0.194504,-0.316941,-0.206479,-0.627042,0.86357,-0.877875,0.681488,1.65489,1.70141,-0.233073,1.04674
-0.493529,-0.195272,-0.316941,-0.206479,-0.638995,0.86357,-0.732083,0.681488,-0.566656,-0.569329,1.00852,1.04674
-0.493529,-0.190089,3.26813,1.59268,-0.664395,0.86357,1.77746,-1.49549,-0.566656,-0.569329,-0.681426,1.04674
2.38539,0.0626887,-0.316941,0.693099,0.530879,-1.15631,0.602358,0.681488,-0.566656,-0.569329,1.16372,-0.953958
0.123382,-0.195272,-0.316941,1.14289,1.42733,-1.15631,2.1033,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
0.94593,-0.195272,-0.316941,-0.881164,-0.440281,-1.15631,-0.944,-1.49549,-0.566656,-0.569329,-0.48599,-0.953958
-0.493529,-0.195272,-0.316941,-0.656269,-0.340177,0.86357,0.237478,0.681488,1.65489,1.70141,1.72128,1.04674
-0.493529,0.0636484,-0.316941,-0.881164,-0.652442,0.86357,-0.645244,-1.49549,-0.566656,-0.569329,-0.57796,-0.953958
-0.493529,-0.192201,-0.316941,-1.33095,-0.365576,0.86357,0.243851,0.681488,-0.566656,-0.569329,1.60632,1.04674
-0.493529,-0.195272,-0.316941,-1.33095,0.0826515,0.86357,1.12737,0.681488,-0.566656,-0.569329,-0.233073,-0.953958
-0.493529,-0.195272,-0.316941,0.468205,0.232061,0.86357,-0.678705,-1.49549,1.65489,1.70141,0.502684,-0.953958
0.329019,-0.195272,-0.316941,0.468205,-0.489586,-1.15631,-0.226987,-1.49549,-0.566656,-0.569329,-0.57796,-0.953958
-0.287892,-0.191625,-0.316941,1.59268,-0.664395,-1.15631,0.0183906,0.681488,-0.566656,-0.569329,-0.48599,1.04674
-0.493529,-0.19508,-0.316941,1.36778,-0.627042,0.86357,-0.638871,0.681488,1.65489,1.70141,-0.00314896,-0.953958
-0.493529,-0.195272,-0.316941,-0.881164,-0.638995,0.86357,0.204017,0.681488,1.65489,1.70141,-0.00314896,1.04674
-0.0822548,-0.19508,-0.316941,0.693099,-0.627042,-1.15631,0.376897,0.681488,-0.566656,-0.569329,0.226775,1.04674
-0.493529,0.00913888,-0.316941,0.693099,-0.552338,0.86357,-0.320199,0.681488,1.65489,1.70141,0.4567,-0.953958
0.329019,-0.19508,-0.316941,1.59268,-0.664395,-1.15631,-0.957543,0.681488,1.65489,1.70141,-0.779143,1.04674
-0.493529,-0.195272,-0.316941,0.468205,3.14554,0.86357,0.888366,0.681488,-0.566656,-0.569329,-0.508982,-0.953958
0.329019,-0.195272,3.26813,-0.656269,-0.514985,-1.15631,-0.77829,-1.49549,-0.566656,-0.569329,-0.57796,-0.953958
-0.493529,-0.19508,3.26813,0.0184153,-0.664395,0.86357,-0.944,0.681488,1.65489,1.70141,1.83625,1.04674
-0.493529,-0.195272,-0.316941,-0.881164,-0.46568,0.86357,-0.712166,0.681488,-0.566656,-0.569329,-0.462998,-0.953958
-0.493529,0.321033,-0.316941,-0.206479,-0.652442,0.86357,1.3592,0.681488,-0.566656,-0.569329,-1.03781,1.04674
3.0023,0.0365856,-0.316941,-1.33095,0.0826515,-1.15631,-0.479535,0.681488,-0.566656,-0.569329,0.111813,-0.953958
-0.493529,-0.195272,3.26813,-0.206479,0.979107,0.86357,-0.0612775,-1.49549,-0.566656,-0.569329,-0.462998,1.04674
-0.493529,-0.195272,3.26813,-1.33095,-0.514985,0.86357,-0.60541,0.681488,-0.566656,-0.569329,0.571662,1.04674
0.534656,0.0152808,-0.316941,0.0184153,-0.278919,-1.15631,0.642192,0.681488,-0.566656,-0.569329,-0.417013,-0.953958
1.3572,-0.0365416,-0.316941,-0.881164,0.855097,-1.15631,-0.300282,0.681488,-0.566656,-0.569329,1.25569,-0.953958
-0.493529,-0.135004,-0.316941,-0.206479,0.518926,0.86357,1.8643,0.681488,1.65489,1.70141,-0.00314896,-0.953958
-0.493529,-0.195272,-0.316941,-1.33095,0.232061,0.86357,-0.771917,0.681488,-0.566656,-0.569329,-1.03781,-0.953958
