-0.540066,-0.365006,0.109661,-0.0917779,-0.77111,-0.103473,0.364785,0.359673,-0.288577,-0.509113,-0.229487,1.25202,0.414028,-0.507657,1.2546,-0.376713,0.433945,0.240027,0.101078,0.469758,-0.205609,0.220256,0.791595,0.478701,-0.0606587,-0.175629,0.708229,0.327292,-0.534813,0.465742,1.80903,0.2912,1.22828,-0.605039,0.233332,-0.554789,-0.0421205,-0.383582,-0.164966,-0.644538,0.777052,1.03824,-0.498089,-0.276748,-0.411312,-0.595545,0.431372,-0.412853,0.344649,0.559197,0.274826,0.699898
-0.0683657,-0.365006,-0.395196,-0.39084,-0.875015,-0.103473,-0.125575,0.907589,0.0848018,0.563914,-0.686098,-0.492834,-0.315373,-0.303868,-0.219808,-0.20588,0.264898,1.02703,-0.493065,-0.54742,-0.481227,1.52529,-0.746044,1.17084,-0.38005,0.0647549,-0.692342,0.84708,-0.289887,0.630416,0.0492243,0.15137,0.272739,1.5425,-1.05585,-0.296078,0.0775865,2.27646,-0.324042,0.122898,0.861728,-0.398775,-0.498089,-0.852472,0.351958,-0.511221,0.507411,-0.412853,-0.634439,1.5783,-0.326712,-0.26755
-0.657976,-0.099196,-0.647593,0.506398,0.683671,-0.103473,1.59059,-1.19272,-0.475266,-0.509113,-0.0772654,-0.810052,2.48061,-0.507657,-0.035518,-0.376713,0.0958515,1.61721,-0.39405,2.3911,-0.343453,-0.898398,0.610707,0.824813,-0.38005,0.00465887,0.600497,-0.647313,-0.534813,-1.01641,-0.977358,-0.547851,-1.09229,-0.605039,0.877966,-0.209856,0.676183,-0.997455,0.948647,-0.388741,-0.662525,1.03824,1.21575,1.45028,-0.411312,-0.0895822,-0.481181,0.904635,0.495266,-0.686417,0.274826,2.03012
-0.540066,-0.365006,-0.647593,0.80546,0.26805,-0.103473,0.242211,-0.279555,-0.475266,-0.509113,1.3433,-0.651443,0.778697,-0.507657,-0.772677,-0.46213,-0.411375,0.0433004,0.893252,-0.321393,-0.205609,0.593109,-0.474713,0.132678,-0.0606587,0.30517,-0.692342,-0.777252,-0.534813,-0.522385,-0.977358,-1.10717,-0.546305,-0.605039,0.0721946,0.997346,-0.880131,-0.997455,-0.0853874,1.5725,-0.154426,-0.398775,-0.498089,0.730714,-0.602106,0.753718,0.73553,-0.412853,1.62497,-0.799644,-0.777808,-0.509396
1.46453,-0.365006,-0.0165373,-0.689954,-1.08283,-0.103473,-0.861084,2.09469,1.01834,1.45803,-0.635367,-0.96866,-0.0722605,0.103764,1.62328,-0.376713,0.433945,-0.350153,-0.790111,-0.660491,-0.894548,1.33886,-0.836488,-1.07849,-0.779279,-0.95694,-0.369146,0.977052,-0.289887,2.93602,1.22245,-0.268119,1.77433,1.08227,-0.250081,-0.813457,0.197294,3.09494,-0.960386,-1.15618,0.946403,-0.398775,2.9296,-0.70856,1.11513,-0.806375,-0.405141,-1.20337,-0.860364,1.5783,1.62819,-1.11407
-0.657976,-0.365006,-0.395196,-0.490579,-0.25153,-0.103473,0.48736,-0.279555,-0.475266,-0.33029,-0.33095,-0.810052,0.778697,-0.405762,-0.219808,-0.376713,-0.918514,1.22376,1.1903,0.13066,0.0699386,-0.525545,-0.112891,2.03589,-0.459887,0.785969,0.061837,0.197354,-0.41235,-0.0282792,-0.0974196,-0.407949,-0.546305,-0.29827,0.877966,0.221301,0.197294,0.23029,0.153226,1.23144,0.0996012,-0.398775,-0.498089,-0.132835,-0.411312,0.16341,1.57204,0.245857,-0.182549,-0.120223,-0.477077,0.09522
-0.540066,-0.365006,-0.521394,-0.789641,0.475861,-0.103473,-0.125575,0.907589,-0.475266,-0.509113,-0.635367,-0.0169266,-0.193817,-0.405762,-0.588387,-0.46213,-0.073195,-0.153426,-0.988193,1.14784,0.758878,-0.0594312,3.59554,-0.559368,-0.300212,-0.295852,2.21659,2.21153,-0.534813,-0.687058,0.342512,0.15137,1.22828,-0.605039,0.716828,-0.209856,-0.640717,0.23029,-0.562656,-0.303475,0.0996012,-0.398775,0.358832,-0.420734,-0.220519,-0.637706,0.65949,0.245857,-0.860364,1.69153,-0.627443,-0.509396
-0.657976,-0.365006,-0.647593,1.20426,1.09935,-0.103473,1.59059,-1.01009,-0.475266,-0.509113,1.08962,-0.175535,0.292471,-0.507657,-0.772677,-0.46213,-0.749468,1.42049,0.398124,-0.54742,-0.619001,-0.898398,-0.836488,0.824813,1.45634,-0.0554372,-0.476878,-0.90719,-0.534813,-1.01641,-1.124,-1.10717,-1.09229,-0.451654,-0.894714,1.42846,-0.281535,-0.588241,0.789571,0.463961,-1.08595,2.47525,-0.498089,0.730714,-0.602106,0.542887,-0.7093,0.904635,0.118724,-0.799644,-0.627443,2.27202
0.757065,1.76161,0.993113,-0.889329,-0.667204,-0.103473,-1.10623,-0.918782,0.0848018,-0.151468,-0.73683,3.78993,-0.923218,1.73419,-0.219808,8.16567,0.0958515,-1.13716,-1.28524,-1.11255,3.79004,-0.525545,-0.836488,-1.42451,-0.938954,-0.716556,0.600497,-0.90719,3.75165,-0.687058,-0.537427,0.990422,-0.955793,1.08227,-0.0889431,-0.899679,0.317001,-0.997455,-1.03992,-0.985645,-1.17062,-0.398775,-0.498089,-0.996385,-0.411312,-0.890699,-1.08954,0.245857,-0.935673,-0.799644,2.68082,-0.993151
-0.422156,-0.365006,-0.268998,-0.191465,-0.97892,-0.103473,0.364785,2.27736,-0.475266,-0.33029,-0.33095,-0.651443,0.0492961,-0.201973,0.148866,-0.376713,-0.073195,-0.153426,0.596155,0.0176469,-0.894548,0.593109,-0.0224466,1.17084,-0.140537,0.425362,-0.58461,0.522234,-0.0449601,1.45387,-0.390707,0.0115404,0.136243,-0.29827,0.55569,-0.3823,0.0775865,1.45798,-0.721773,-0.1329,0.777052,-0.398775,-0.498089,0.15499,-0.411312,-0.173906,0.73553,-0.939889,-0.408475,-0.346736,-0.0259046,-0.26755
0.285365,-0.365006,0.993113,-0.490579,-1.08283,-0.103473,-0.493298,2.73391,-0.475266,0.206177,-0.432414,-0.651443,-0.0722605,0.00186905,1.2546,-0.46213,0.0958515,0.0433004,0.00206269,-0.886518,-0.619001,-0.339071,-0.474713,1.86288,-0.459887,-0.0554372,-0.692342,0.717141,-0.167423,2.77134,0.489156,0.15137,2.32031,0.622116,-0.733494,0.0488116,0.436769,0.127935,-0.0853874,-0.1329,1.87792,-0.398775,-0.498089,-0.564647,-0.029726,-0.384714,1.41992,-0.939889,-0.634439,-0.459963,0.124461,-0.751305
-0.540066,-0.365006,-0.521394,0.406711,0.0601862,-0.103473,-0.983658,-0.918782,-0.475266,-0.509113,1.29257,-0.810052,1.99432,-0.507657,-0.588387,-0.46213,0.0958515,-0.153426,1.38833,2.61713,-0.619001,-0.525545,1.06297,1.68987,-0.859116,0.00465887,0.169569,-0.647313,-0.534813,-0.851732,-0.244064,-0.407949,-0.40974,-0.451654,0.233332,-0.727234,0.556476,-0.895152,0.232764,-0.644538,0.0149253,1.03824,1.21575,1.45028,-0.602106,0.627211,1.34389,-0.412853,0.419958,-0.459963,-0.777808,-0.751305
2.76166,-0.365006,1.11931,-0.889329,-0.875015,-0.103473,-0.861084,0.907589,0.271491,1.10038,-0.73683,-0.175535,-0.558487,2.24366,0.148866,1.07545,1.7864,-1.13716,-1.28524,-0.20838,-0.205609,-0.525545,0.610707,-1.07849,-0.938954,-0.896844,3.29396,-0.127492,0.812346,0.136395,2.10239,1.27008,0.818792,-0.29827,1.52252,-0.899679,0.556476,-0.281279,-1.03992,-1.24144,1.1158,-0.398775,0.358832,-0.996385,0.924338,-0.848537,-0.405141,-0.281111,-0.935673,-0.57319,1.32746,-0.751305
-0.540066,0.432425,-0.395196,-0.291153,-0.875015,-0.103473,-0.370724,-0.279555,0.644965,0.206177,-0.686098,-0.334225,-0.315373,-0.303868,-0.219808,-0.120464,-0.580421,-0.940433,3.4678,-0.54742,-0.481227,-0.525545,-0.836488,0.132678,-0.220375,0.365266,-0.800074,-0.90719,-0.0449601,0.136395,-0.68407,-0.268119,-0.00025261,1.38912,-0.894714,-0.641012,-0.401242,-0.383582,-0.40358,0.208164,1.87792,-0.398775,-0.498089,0.298902,-0.029726,0.332078,2.5606,-0.544595,-0.483783,-0.00699632,-0.326712,-0.388473
0.639095,1.4958,2.50756,-0.889329,-0.667204,-0.103473,-1.22881,-1.19272,0.831655,-0.509113,-0.73683,2.83819,-1.16633,3.26271,0.333156,7.82366,0.264898,-1.33389,-1.28524,-1.11255,6.68336,-0.711972,-0.836488,-1.42451,-0.779279,-0.656429,-0.58461,-0.90719,3.75165,-0.687058,-0.244064,1.13025,-0.955793,0.928885,-0.572356,-0.899679,-0.52101,-0.792848,-1.03992,-1.15618,-1.17062,1.75675,0.358832,-0.996385,-0.602106,-0.890699,-1.24162,-0.544595,-0.935673,-0.799644,2.07929,-1.11407
1.58244,-0.099196,0.740652,-0.689954,-0.77111,-0.103473,-0.615872,0.724966,-0.288577,0.742737,-0.483145,-0.810052,-0.0722605,0.307554,2.17615,0.0504128,0.264898,-0.153426,-0.493065,-0.0953665,-0.756774,0.965962,-0.112891,-0.0403332,-0.859116,-0.776652,-0.58461,1.36687,0.200029,2.11256,0.782519,-0.268119,0.682296,-0.144885,-0.733494,-0.727234,0.436769,0.844111,-0.483118,-0.729804,0.0149253,1.03824,-0.498089,-0.420734,2.06919,-0.511221,-1.08954,-1.07163,-0.634439,1.80475,1.02673,-0.0257033
-0.657976,-0.099196,-0.647593,1.20426,0.579766,-0.103473,1.46802,-1.19272,-0.475266,-0.509113,0.582273,0.300291,0.170853,-0.507657,-0.772677,-0.46213,-0.918514,0.240027,-0.196019,0.13066,0.345486,-0.525545,-0.836488,-1.07849,1.21682,0.0647549,-1.12332,-0.90719,-0.534813,-0.851732,-1.124,-0.827511,-0.955793,-0.605039,-0.733494,0.738635,-0.281535,-0.997455,1.8236,1.5725,-0.916553,-0.398775,-0.498089,0.0110771,-0.602106,1.68132,-1.0135,1.29986,1.54966,-0.799644,-0.627443,1.54642
-0.657976,-0.365006,-0.647593,0.80546,0.579766,-0.103473,1.46802,-1.19272,-0.475266,-0.509113,0.125662,-0.492834,1.87277,-0.507657,-0.588387,-0.376713,-0.242242,2.20739,1.88346,-0.0953665,-0.343453,-0.525545,-0.112891,1.34385,0.258692,0.30517,-0.0458949,-0.90719,-0.41235,-1.01641,-0.977358,-0.827511,-1.09229,-0.605039,1.20024,0.479968,0.915597,-0.997455,0.789571,0.805068,-1.17062,-0.398775,-0.498089,1.59419,-0.602106,-0.00523709,-0.329063,-0.544595,1.02246,-0.799644,-0.777808,1.4255
-0.657976,-0.365006,-0.647593,-0.689954,-0.97892,-0.103473,-0.73851,1.09021,-0.475266,-0.33029,-0.533903,-0.810052,-0.923218,-0.507657,0.333156,-0.46213,-0.242242,-0.54698,1.78444,-0.999532,-0.481227,3.48291,-0.746044,2.90104,-0.938954,0.365266,-1.23106,0.522234,-0.534813,0.630416,-0.0974196,-0.967341,0.818792,-0.605039,-0.572356,-0.3823,-0.880131,0.537201,-0.40358,-0.303475,1.79325,1.03824,1.21575,-0.70856,-0.411312,1.04887,4.84194,-1.20337,-0.107241,0.219458,-0.777808,-0.872228
-0.304246,-0.365006,0.235859,-0.889329,0.579766,-0.103473,-0.861084,0.542296,-0.475266,-0.33029,-0.73683,0.300291,-1.16633,-0.201973,-0.772677,-0.46213,-0.242242,-1.13716,-0.0969527,-1.11255,0.345486,-0.0594312,-0.655601,0.132678,1.45634,3.49042,-0.0458949,-0.452372,-0.167423,0.136395,-0.244064,0.43103,0.272739,1.23573,0.233332,0.997346,-0.880131,0.127935,-0.880848,1.40197,1.36983,-0.398775,-0.498089,-0.996385,-0.411312,-0.511221,1.64808,1.16812,-0.634439,-0.686417,-0.477077,-0.630381
-0.422156,-0.365006,-0.521394,-0.291153,-1.08283,-0.103473,-1.10623,0.359673,-0.475266,0.206177,-0.0772654,-0.96866,-0.801662,-0.405762,-0.404097,-0.46213,-0.918514,-0.743706,1.58641,-0.999532,-0.894548,1.15244,-0.746044,0.824813,-1.01879,-0.235725,-1.12332,0.262323,-0.41235,0.465742,-0.244064,-0.827511,-0.00025261,0.161962,-1.05585,-0.554789,-0.880131,0.946414,0.789571,1.31671,0.438348,-0.398775,-0.498089,-0.70856,-0.220519,2.14525,0.65949,-1.07163,-0.935673,-0.00699632,-0.777808,-0.26755
-0.657976,-0.099196,-0.521394,0.107597,0.371955,10.3254,1.22281,-1.19272,-0.475266,-0.509113,-0.381682,2.36237,-0.0722605,-0.405762,-0.219808,1.41716,0.0958515,1.42049,0.101078,-0.321393,0.758878,-0.525545,-0.203334,-0.732468,0.977271,0.00465887,0.061837,-0.842221,-0.534813,-0.851732,-0.68407,0.990422,-0.682801,-0.451654,0.233332,-0.296078,-0.640717,-0.588241,1.50545,0.29343,-1.00127,-0.398775,-0.498089,0.442815,-0.602106,0.0369247,-0.861379,0.245857,-0.107241,-0.459963,-0.176347,0.337128
-0.540066,-0.365006,-0.647593,-0.191465,2.45017,-0.103473,1.83574,-1.10141,-0.475266,-0.509113,-0.127997,0.300291,2.11588,-0.507657,-0.772677,-0.20588,-0.918514,2.40412,0.00206269,0.0176469,-0.343453,-0.525545,-0.203334,0.132678,2.65398,0.124851,-1.23106,-0.387403,-0.534813,-0.522385,-0.830714,-0.827511,-1.09229,-0.605039,0.716828,0.479968,0.915597,-0.895152,-0.960386,0.208164,-1.33998,-0.398775,-0.498089,1.30636,-0.411312,-0.637706,-0.937457,0.772893,0.118724,-0.459963,-0.777808,1.06267
-0.657976,-0.365006,-0.0165373,-0.889329,1.41106,-0.103473,-1.22881,0.724966,-0.288577,0.385092,-0.73683,-0.334225,-1.16633,-0.507657,0.333156,-0.376713,0.264898,-1.13716,-0.59208,-0.999532,-0.0678351,-0.152644,-0.746044,1.34385,0.65792,3.3101,0.277301,-0.647313,0.0775659,0.301068,-0.0974196,1.27008,-0.136748,2.76966,-0.894714,1.34224,-0.52101,0.23029,-1.03992,1.99888,1.62385,-0.398775,-0.498089,-0.996385,-0.220519,-0.679868,1.72412,-0.676405,-0.935673,-0.799644,-0.477077,-0.751305
-0.657976,-0.365006,0.109661,-0.889329,0.787577,-0.103473,-1.22881,0.633607,-0.475266,-0.151468,-0.73683,0.776117,-1.16633,-0.507657,-0.588387,-0.291297,-0.918514,-1.13716,-0.889177,-1.11255,1.44775,-0.711972,-0.836488,0.132678,1.61601,3.12978,-0.476878,-0.842221,-0.0449601,-1.01641,-0.537427,1.40991,-1.09229,4.91712,-1.05585,-0.3823,-0.880131,1.04872,-1.03992,2.85158,1.4545,-0.398775,-0.498089,-0.996385,-0.220519,-0.890699,0.65949,0.772893,-0.935673,-0.799644,-0.477077,-1.11407
-0.186336,0.432425,-0.647593,-0.689954,1.41106,-0.103473,0.48736,-0.736112,0.271491,-0.509113,-0.178755,-0.334225,-0.193817,-0.303868,-0.404097,-0.376713,-0.749468,-0.350153,-0.691096,-0.54742,0.207712,1.52529,-0.565157,-1.07849,1.53617,-0.416044,0.169569,0.0024461,-0.534813,-0.357711,-0.537427,-0.827511,-0.273244,-0.451654,0.233332,1.25601,-0.760424,-0.383582,1.66453,0.805068,-0.831877,-0.398775,1.21575,-0.276748,-0.029726,0.542887,-0.785339,1.29986,0.194032,-0.233451,-0.477077,0.09522
-0.657976,-0.365006,-0.647593,1.00484,0.579766,-0.103473,-0.00300066,-1.19272,-0.475266,-0.509113,3.37262,-0.810052,-1.04477,-0.507657,-0.772677,-0.46213,-1.08756,-0.54698,0.00206269,-1.11255,-0.481227,-0.432284,-0.836488,-1.07849,-0.220375,-0.235725,-1.23106,-0.90719,-0.534813,-0.687058,-0.977358,-1.10717,-0.819297,-0.451654,-1.21699,0.56619,-0.880131,-0.997455,1.34638,-0.0476337,-1.33998,-0.398775,-0.498089,-0.996385,-0.602106,2.01874,-0.7093,-0.149369,2.60406,-0.799644,-0.777808,0.941745
-0.304246,-0.365006,-0.395196,0.606086,-0.875015,-0.103473,-1.10623,0.724966,-0.475266,-0.151468,-0.0772654,0.141682,-0.801662,-0.507657,-0.035518,-0.376713,-0.580421,-0.153426,1.09128,-0.999532,-0.481227,1.89819,-0.655601,0.824813,-0.539725,-0.235725,-0.153682,0.327292,-0.534813,-0.0282792,0.635875,-0.827511,-0.136748,-0.451654,-1.53926,-0.554789,-0.760424,1.15107,0.39184,0.208164,0.268953,-0.398775,-0.498089,-0.996385,-0.411312,1.34411,0.507411,-0.808147,-0.785056,-0.57319,-0.477077,1.30451
-0.540066,-0.365006,-0.647593,0.905148,0.26805,-0.103473,0.732508,-0.918782,-0.475266,-0.509113,1.54625,0.4589,0.292471,-0.507657,-0.772677,-0.46213,-1.08756,1.42049,1.98247,-0.54742,0.0699386,-0.898398,-0.384222,0.824813,0.338529,0.245043,-1.12332,-0.90719,-0.534813,-0.851732,-0.68407,-0.967341,-1.09229,-0.29827,0.0721946,0.307523,-0.640717,-0.997455,0.948647,0.549271,-1.17062,-0.398775,-0.498089,1.30636,-0.602106,1.17536,-0.176984,1.29986,0.570575,-0.799644,-0.777808,0.337128
0.757065,-0.099196,1.8765,-0.39084,-0.875015,-0.103473,-0.73851,1.4555,-0.475266,-0.509113,-0.432414,-0.810052,0.535584,0.307554,1.80757,0.562955,0.264898,-0.350153,-0.0969527,0.921812,-0.481227,0.0337821,0.520263,-0.559368,-0.779279,-0.596333,-0.0458949,0.327292,0.200029,2.11256,1.36909,0.2912,1.50127,-0.605039,1.0391,-0.727234,0.317001,1.15107,-0.721773,-0.985645,0.0996012,-0.398775,-0.498089,0.0110771,0.161067,-0.764213,-0.481181,-1.07163,-0.257858,0.332685,1.32746,-0.26755
1.34662,2.55904,1.7503,-0.889329,-0.563246,-0.103473,-0.615872,-0.827471,3.81887,2.53105,-0.73683,1.25202,-0.680105,2.34561,-0.035518,1.24629,0.433945,-0.153426,-1.28524,-0.20838,0.48326,1.15244,0.158441,-1.2515,-0.779279,-0.776652,2.00112,-0.127492,1.54719,0.630416,0.929163,-0.12829,1.09178,2.15604,-0.0889431,-0.813457,-0.161827,-0.792848,-1.03992,-1.15618,-1.17062,-0.398775,-0.498089,-0.996385,1.49672,-0.890699,-1.24162,-0.017627,-0.935673,-0.799644,1.62819,-1.11407
-0.657976,-0.365006,-0.647593,2.79936,0.0601862,-0.103473,1.34544,-0.644801,-0.475266,-0.509113,0.48081,-0.492834,1.14337,-0.507657,-0.588387,-0.46213,-0.580421,1.81394,0.299109,-0.20838,-0.894548,0.126995,-0.836488,-0.732468,0.258692,-0.476141,-1.12332,-0.842221,-0.534813,-0.687058,-1.124,-1.10717,-0.819297,-0.605039,-0.894714,0.0488116,0.436769,-0.588241,0.789571,-0.644538,-0.916553,-0.398775,-0.498089,3.32129,-0.602106,-0.00523709,-0.405141,-1.07163,1.92624,-0.799644,-0.777808,1.30451
-0.657976,-0.365006,-0.647593,0.406711,0.26805,-0.103473,-0.370724,-1.19272,-0.475266,-0.509113,3.37262,-0.492834,-0.923218,-0.507657,-0.772677,-0.46213,-0.918514,-0.743706,0.00206269,-0.434407,-0.894548,-0.432284,-0.565157,-0.905479,-0.38005,-0.536237,-1.33879,-0.387403,-0.534813,-1.01641,-0.977358,-1.10717,-1.09229,-0.451654,-1.37813,0.307523,-0.880131,-0.997455,2.93722,0.463961,-1.33998,-0.398775,-0.498089,0.298902,-0.602106,1.68132,-1.16558,0.509409,1.92624,-0.799644,-0.777808,1.30451
-0.657976,-0.365006,-0.521394,1.00484,0.0601862,-0.103473,0.242211,-0.827471,-0.475266,-0.509113,2.35799,0.617508,-0.193817,-0.507657,-0.772677,-0.46213,-1.08756,0.240027,1.09128,-0.0953665,-0.0678351,-0.711972,-0.836488,-0.905479,0.0990165,-0.355948,-1.01559,-0.90719,-0.534813,-0.851732,-1.124,-1.10717,-1.09229,-0.451654,-0.411219,0.307523,-0.999838,-0.997455,3.25545,0.29343,-0.747201,-0.398775,-0.498089,0.442815,-0.602106,1.38621,-0.329063,0.114115,1.47435,-0.799644,-0.777808,2.39295
1.22871,-0.365006,0.993113,-0.789641,-0.97892,-0.103473,-0.861084,1.63813,-0.288577,2.17341,-0.73683,0.934807,-0.680105,2.4475,1.43899,0.904621,0.941171,-0.743706,-1.18622,-0.999532,-0.205609,-0.618759,-0.474713,-1.07849,-0.938954,-0.716556,0.492765,0.977052,1.05733,1.45387,3.12897,0.570932,2.45681,-0.451654,-0.250081,-0.899679,0.0775865,0.946414,-0.960386,-1.15618,0.184277,-0.398775,-0.498089,-0.996385,3.78643,-0.848537,-0.55722,-1.20337,-0.935673,-0.459963,2.07929,-1.11407
-0.657976,-0.365006,-0.268998,-0.889329,2.34626,-0.103473,-0.73851,-0.00557337,-0.475266,-0.509113,-0.635367,0.4589,-1.16633,-0.507657,-0.772677,-0.291297,-0.580421,-0.940433,-0.0969527,-1.11255,1.72329,-0.0594312,-0.746044,0.478701,0.897433,2.28849,-0.153682,-0.90719,-0.0449601,-0.0282792,-0.68407,0.15137,-0.819297,1.84927,0.233332,0.997346,-0.0421205,0.537201,-0.960386,1.91361,0.438348,-0.398775,-0.498089,-0.996385,-0.602106,-0.679868,1.11577,1.69516,-0.709747,-0.459963,-0.326712,-0.751305
0.992886,8.9389,0.740652,-0.889329,-0.875015,-0.103473,-1.22881,0.0857382,4.93911,1.10038,-0.686098,-0.651443,-1.16633,0.511343,1.07031,0.648372,-0.242242,-1.13716,-0.39405,-0.999532,-0.756774,1.15244,-0.836488,-0.559368,-0.938954,-0.836748,-0.800074,-0.257464,1.05733,1.45387,-0.537427,-0.967341,-0.00025261,3.53658,-0.572356,-0.727234,-0.760424,1.04872,-0.960386,-1.15618,0.353629,-0.398775,2.07267,-0.852472,1.8784,-0.637706,-0.55722,-0.939889,-0.935673,1.80475,0.274826,-1.11407
1.58244,1.4958,1.7503,-0.889329,-0.667204,-0.103473,-0.73851,-0.918782,2.51195,2.17341,-0.73683,0.776117,-1.04477,3.26271,0.517445,1.67341,0.0958515,-0.153426,-1.28524,-0.773505,0.758878,0.499896,0.248932,-1.07849,-0.619563,-0.95694,0.923748,-0.387403,2.0371,-0.0282792,1.95575,0.2912,0.5458,1.84927,0.233332,-0.727234,-0.281535,-0.792848,-1.03992,-0.985645,-1.17062,-0.398775,-0.498089,-0.996385,0.924338,-0.848537,-1.16558,0.114115,-0.559092,-0.686417,0.425191,-0.751305
-0.657976,-0.365006,-0.521394,2.00181,1.09935,-0.103473,0.48736,-0.188243,-0.475266,-0.509113,0.633005,0.141682,-0.43693,-0.405762,-0.772677,-0.46213,-0.918514,-0.350153,1.1903,-0.773505,-0.619001,0.126995,-0.836488,0.30569,-0.619563,0.184947,-0.58461,-0.387403,-0.41235,-0.687058,-0.830714,-1.10717,-0.682801,-0.605039,-0.894714,0.135078,-0.760424,-0.895152,0.948647,0.805068,0.184277,-0.398775,0.358832,1.88202,-0.602106,1.13319,-0.253023,-0.149369,1.39905,-0.799644,-0.777808,0.578975
0.167455,0.698235,-0.395196,-0.889329,-0.147624,-0.103473,-0.00300066,-0.827471,0.644965,-0.33029,-0.686098,0.617508,0.0492961,0.00186905,0.148866,-0.46213,-0.580421,-0.153426,-0.39405,0.695785,3.23895,0.31347,1.78657,-1.07849,-0.38005,-0.716556,1.78566,3.25111,-0.167423,0.465742,0.489156,-0.547851,0.955287,-0.451654,-0.0889431,-0.641012,-0.999838,-0.383582,-0.0853874,-0.303475,-1.00127,-0.398775,0.358832,-0.564647,1.49672,-0.722052,-0.785339,0.377667,-0.483783,-0.686417,0.425191,-0.146627
0.874975,-0.099196,1.24551,-0.889329,-0.97892,-0.103473,-0.73851,0.907589,0.271491,0.385092,-0.686098,-0.492834,0.414028,0.511343,1.2546,0.135829,0.433945,0.240027,-0.988193,0.13066,-0.481227,-0.339071,0.158441,-0.732468,-0.938954,-0.596333,1.35468,0.587203,0.444956,0.959847,2.10239,0.570932,2.18382,-0.451654,1.20024,-0.899679,1.0353,1.35568,-1.03992,-0.985645,0.946403,-0.398775,-0.498089,-0.564647,1.11513,-0.848537,-0.63326,-0.676405,-0.785056,0.445912,0.575556,-0.872228
-0.0683657,-0.365006,-0.395196,-0.889329,-0.563246,-0.103473,-0.73851,0.907589,-0.475266,-0.33029,-0.584635,-0.651443,-0.43693,-0.303868,-0.035518,-0.376713,0.0958515,-0.54698,-0.493065,0.243732,-0.0678351,0.593109,3.41466,0.132678,-0.459887,0.425362,1.67793,2.40644,-0.289887,0.136395,1.51574,-0.268119,1.09178,-0.451654,0.233332,-0.641012,-0.401242,0.537201,-0.960386,-0.303475,-0.747201,-0.398775,-0.498089,-0.420734,0.351958,-0.679868,0.65949,0.245857,-0.709747,1.69153,-0.477077,-0.872228
-0.422156,-0.365006,1.24551,-0.889329,-0.0437191,-0.103473,-0.615872,-1.10141,-0.101887,-0.509113,-0.686098,2.52098,-0.558487,-0.201973,-0.404097,1.16087,4.49132,-0.153426,-1.08721,-1.11255,1.1722,-0.711972,-0.836488,0.132678,0.0191789,0.425362,2.43205,-0.90719,-0.289887,-1.01641,-1.124,2.80835,-0.819297,0.315347,2.00601,-0.727234,4.14787,-0.588241,-0.960386,-0.388741,-0.747201,-0.398775,0.358832,-0.70856,-0.029726,-0.764213,0.73553,0.377667,-0.785056,0.219458,-0.176347,-0.146627
-0.657976,-0.365006,-0.647593,-0.789641,1.51497,-0.103473,-1.22881,-1.19272,-0.475266,-0.509113,0.835958,-0.334225,-0.923218,-0.507657,-0.772677,-0.46213,-0.918514,-1.33389,-1.28524,-0.886518,-0.343453,-0.898398,-0.836488,-1.42451,3.61203,-0.536237,-1.33879,-0.90719,-0.534813,-1.01641,-1.124,-0.967341,-1.09229,-0.451654,-1.37813,6.51598,-0.999838,-0.997455,1.90318,0.122898,-1.33998,-0.398775,0.358832,-0.996385,-0.602106,6.10863,-1.0135,-0.017627,1.92624,-0.799644,-0.777808,-0.872228
-0.422156,-0.365006,-0.268998,0.307023,-0.45934,-0.103473,0.977657,-0.279555,-0.101887,-0.151468,-0.381682,-0.175535,0.170853,-0.303868,-0.404097,-0.46213,0.0958515,-0.350153,-0.196019,0.243732,-0.0678351,0.220256,0.248932,0.824813,0.0191789,-0.175629,1.35468,-0.0625232,-0.41235,-0.192953,-0.0974196,0.43103,-0.00025261,-0.144885,2.16715,-0.554789,0.0775865,0.23029,-0.80131,0.805068,0.438348,-0.398775,-0.498089,-0.276748,-0.411312,-0.131744,0.279254,0.114115,-0.408475,-0.00699632,-0.477077,-0.26755
-0.657976,-0.365006,-0.647593,0.00790957,2.24236,-0.103473,-0.493298,-1.19272,-0.475266,-0.509113,1.08962,1.41063,-1.16633,-0.507657,-0.772677,-0.46213,-1.08756,0.0433004,-0.39405,-1.11255,-0.0678351,-0.898398,-0.836488,-1.07849,2.33459,0.124851,-1.23106,-0.90719,-0.534813,-1.01641,-0.977358,-0.967341,-1.09229,-0.451654,-1.21699,1.94584,-0.640717,-0.997455,1.1873,0.719802,-0.577849,-0.398775,-0.498089,-0.564647,-0.602106,1.47062,-0.861379,1.56341,1.92624,-0.799644,-0.627443,0.09522
-0.422156,-0.365006,-0.395196,-0.0917779,-0.77111,-0.103473,0.732508,-0.0968849,-0.475266,-0.151468,-0.584635,0.141682,1.26492,-0.405762,-0.404097,-0.46213,0.772038,-0.153426,-0.790111,4.19943,-0.0678351,-0.0594312,1.51519,-0.213345,-0.300212,0.184947,1.24694,-0.322434,-0.534813,-0.192953,0.782519,-0.12829,0.136243,-0.29827,1.36138,-0.209856,-0.0421205,-0.485886,-0.642194,-0.729804,0.523024,-0.398775,-0.498089,0.442815,-0.220519,-0.258229,1.41992,-0.412853,-0.182549,0.898878,0.124461,0.09522
