-0.292756,-0.312913,-0.555526,4.48653,-0.28767,-0.49579,0.690316,0.327851,-0.631198,-0.716032,-0.716869,1.04406,-0.864369,-0.546206,-0.784428,-0.921305,1.50807,-0.666987,1.10787,-0.284531,-0.397034,2.04912,0.175543,-0.660812,-0.0709757,-0.678759,-0.664316,-0.666631,-0.682736,-0.0306519,3.43987,-0.598826,3.66726,-0.720303,-0.523947,-0.911563,0.0349578,-0.829084,-0.297191,-0.552929,-0.991816,-0.708872,2.02219,-0.0867359,-0.869917,-0.708593,-0.369926,-0.154212,-0.480635,-0.391958,-0.677217,-0.829758
-0.389426,3.74186,-0.555526,-0.708388,-0.654772,-0.519535,-0.222668,2.3419,-0.631198,1.2361,-0.716869,0.0240595,1.89086,0.509898,-0.784428,-1.16399,-0.390723,-0.580207,1.93348,-0.284531,1.31313,-0.120827,0.315072,-0.660812,-0.190581,0.219081,2.91852,-0.49959,-0.682736,-0.80266,-0.712431,3.16938,-0.590879,-0.720303,1.63569,-0.679093,3.17007,-0.871705,-0.78402,-0.552929,-0.539964,-0.708872,-0.533921,-0.792218,-0.869917,-0.107919,-0.369926,-0.0702985,0.120342,0.000456649,-0.473098,-0.829758
-0.316911,-0.401713,-0.518151,-0.25666,0.752544,1.80646,-0.322259,-0.509182,0.704757,-0.716032,-0.671656,-0.51274,-0.864369,-0.370204,-0.548673,-0.921305,-0.338932,-0.189673,-0.464696,-0.284531,-0.333665,-0.58254,-0.766329,2.143,-0.224752,-0.678759,-0.162714,-0.555289,-0.126266,1.87658,0.0494661,-0.598826,-0.6841,-0.596373,-0.523947,0.793006,-0.563569,3.60155,1.32559,-0.552929,-1.0564,-0.267209,-0.0332334,0.853972,-0.636092,-0.821232,-0.369926,-0.182183,-0.798789,-0.391958,0.819465,1.5037
-0.389426,-0.401713,5.3473,-0.708388,-0.654772,-0.519535,-0.322259,1.06023,-0.631198,-0.716032,-0.762128,-0.40538,0.440743,-0.546206,-0.784428,-1.16399,-0.390723,0.157493,3.58487,-0.284531,-0.397034,-0.444017,0.873222,-0.660812,-0.224752,-0.12625,-0.664316,2.95223,-0.682736,-0.80266,-0.750543,-0.598826,-0.777353,-0.100739,-0.523947,-0.834047,-0.421058,-0.871705,-0.78402,-0.552929,2.68805,-0.708872,-0.533921,-0.792218,-0.869917,4.62232,-0.369926,-0.182183,4.96327,-0.391958,-0.337043,-0.829758
0.843203,-0.401713,0.116929,-0.166324,0.691329,-0.519535,-0.355456,-0.535351,-0.216597,0.043144,0.640252,-0.40538,-0.864369,-0.546206,0.86598,-0.07184,-0.356202,0.895148,-0.464696,-0.284531,-0.397034,-0.53635,-0.731465,3.08784,-0.224752,-0.6097,-0.664316,0.168459,0.173382,0.74131,-0.674357,-0.598826,-0.746258,1.01454,-0.523947,-0.214232,-0.563569,0.448939,1.97471,-0.12991,-0.346266,0.486187,-0.375822,-0.745164,0.299269,-0.483355,-0.303741,-0.182183,0.0496455,-0.391958,-0.677217,-0.496407
-0.389426,-0.401713,0.042216,-0.663197,-0.348823,0.904548,-0.355456,-0.404559,1.44183,0.531177,0.142635,-0.566447,-0.0668087,-0.106155,1.06242,0.292252,-0.390723,0.11408,-0.464696,-0.284531,-0.397034,-0.674874,-0.277979,-0.477967,-0.224752,0.460806,0.338889,0.279857,0.216208,-0.393964,-0.255316,-0.111185,-0.621942,0.188402,0.123936,0.328145,-0.50657,1.17319,-0.0267187,-0.552929,0.234762,0.09648,-0.454858,0.900978,0.766979,0.755554,-0.369926,-0.182183,0.79198,0.0788913,0.275242,2.20745
-0.389426,-0.401713,-0.032497,-0.618052,-0.654772,0.809616,-0.355456,-0.535351,3.69902,-0.716032,-0.762128,-0.566447,-0.864369,-0.546206,-0.391462,-1.04265,-0.390723,0.678175,-0.464696,-0.284531,-0.397034,-0.674874,-0.801229,-0.660812,-0.224752,-0.678759,-0.664316,-0.332606,0.173382,-0.757229,-0.750543,-0.598826,-0.777353,-0.720303,-0.523947,3.65985,-0.563569,-0.147452,-0.78402,0.0328,-0.991816,-0.0593868,-0.533921,-0.557041,0.00695722,-0.821232,-0.184614,-0.182183,-0.869485,-0.391958,0.819465,2.98544
-0.365246,-0.401713,0.752047,0.466077,-0.0428735,-0.472069,1.18831,0.563265,-0.631198,-0.553335,-0.716869,3.72822,0.585747,-0.45816,-0.784428,-0.557213,0.230706,1.45929,1.73694,-0.284531,-0.397034,1.86445,0.280172,-0.630322,-0.156411,0.322653,-0.592627,-0.276907,-0.682736,-0.711844,0.392322,-0.377159,1.30507,-0.720303,-0.523947,0.328145,-0.421058,-0.871705,-0.567664,-0.552929,2.10702,-0.708872,-0.428521,-0.745164,-0.343781,-0.370716,-0.369926,-0.182183,-0.798789,-0.391958,0.139187,-0.829758
-0.389426,-0.0169649,-0.256674,-0.708388,-0.654772,-0.519535,-0.289062,0.563265,-0.631198,-0.0111066,-0.762128,-0.244368,0.585747,-0.282158,-0.784428,-1.16399,-0.390723,2.02338,6.69039,-0.284531,-0.397034,0.433219,-0.731465,-0.660812,0.236577,6.95276,-0.664316,-0.666631,-0.682736,-0.80266,-0.750543,1.13012,-0.777353,-0.720303,-0.523947,-0.834047,0.832993,-0.871705,-0.78402,-0.552929,-0.927294,-0.708872,-0.533921,-0.792218,-0.869917,5.07288,-0.369926,-0.112248,-0.162481,-0.391958,-0.677217,-0.829758
-0.389426,-0.401713,-0.144586,-0.663197,-0.593557,-0.353391,-0.355456,-0.456871,-0.262661,0.748069,5.52595,-0.459087,0.440743,-0.45816,2.31987,0.413595,-0.390723,0.504614,-0.464696,-0.284531,-0.397034,-0.674874,-0.487272,-0.630322,-0.224752,-0.298916,-0.521012,0.224158,1.97127,-0.757229,-0.407688,-0.510168,-0.466532,5.31038,-0.523947,0.483099,-0.563569,-0.829084,-0.729903,-0.520374,-0.152568,2.35659,-0.533921,0.148441,0.883892,-0.483355,-0.039015,-0.182183,0.0849758,-0.391958,-0.132994,-0.570481
-0.389426,-0.401713,-0.4061,-0.482524,-0.532405,-0.329671,-0.355456,-0.48304,0.0828318,0.422732,-0.219251,-0.51274,0.585747,2.00596,1.21963,-0.193183,-0.390723,-0.233041,-0.464696,3.0707,0.299693,-0.628683,-0.591936,-0.660812,-0.224752,-0.160797,0.553883,-0.332606,1.11515,-0.757229,-0.674357,0.19914,-0.6841,-0.637697,2.5715,1.18043,-0.0220405,0.0229458,-0.675842,0.488375,-0.346266,0.849903,-0.533921,-0.368919,0.12393,-0.445796,-0.290512,-0.182183,-0.798789,2.51181,0.819465,1.35555
-0.341091,0.811751,-0.144586,0.556414,-0.593557,-0.519535,0.159126,1.7665,-0.585134,-0.336444,-0.671656,0.346194,0.658286,-0.546206,-0.784428,-0.739259,-0.183574,0.11408,2.52322,-0.284531,-0.397034,1.07955,-0.731465,-0.630322,1.55219,0.598925,-0.664316,-0.610932,-0.554303,-0.575596,-0.407688,-0.111185,-0.528722,-0.720303,-0.523947,-0.834047,1.28901,-0.871705,-0.351308,-0.552929,-0.346266,-0.708872,-0.507557,-0.604096,-0.811431,0.00468134,-0.369926,3.21647,-0.728092,-0.391958,-0.677217,-0.829758
-0.389426,-0.401713,-0.443438,-0.57286,-0.654772,0.121295,-0.355456,0.0139571,0.267112,-0.716032,-0.581184,-0.566447,-0.864369,-0.546206,0.826668,1.14165,-0.390723,-0.666987,-0.464696,-0.284531,-0.397034,-0.628683,1.18718,-0.630322,-0.224752,0.0464157,-0.664316,-0.49959,-0.340306,-0.575596,-0.331502,-0.598826,-0.186806,-0.224626,-0.523947,-0.911563,-0.449572,-0.701308,-0.567664,1.26937,-0.539964,1.52535,-0.533921,0.57174,-0.636092,2.36986,1.2582,-0.182183,3.01902,-0.391958,-0.677217,0.725904
-0.389426,-0.0761545,0.154305,-0.708388,-0.654772,-0.519535,-0.355456,2.08037,-0.631198,4.70659,-0.762128,-0.51274,7.61908,2.88607,-0.784428,-1.16399,-0.390723,4.10615,4.25316,-0.284531,-0.397034,-0.674874,-0.801229,-0.660812,0.116971,3.15433,1.4854,-0.555289,-0.682736,-0.80266,-0.750543,0.775439,-0.777353,-0.720303,0.267901,-0.911563,1.17498,-0.871705,-0.78402,-0.552929,-0.991816,-0.708872,-0.533921,-0.792218,-0.869917,0.567835,-0.369926,-0.182183,-0.728092,0.392871,-0.609154,-0.829758
3.47762,-0.401713,-0.219299,1.27915,1.11965,-0.519535,-0.355456,-0.535351,-0.631198,0.856515,0.142635,0.077767,1.16584,-0.106155,-0.705843,0.656282,0.0580966,0.287641,-0.464696,-0.284531,-0.397034,0.294696,-0.591936,-0.173195,-0.224752,-0.644212,3.70673,0.00147518,-0.383088,0.468861,0.316136,-0.554475,-0.653037,1.30369,-0.523947,2.88508,-0.50657,-0.190073,3.70567,-0.552929,-0.0234583,-0.708872,-0.00689702,-0.745164,0.182356,-0.408275,-0.369926,-0.182183,0.473826,-0.391958,0.95559,-0.829758
-0.389426,0.456583,-0.518151,-0.663197,-0.410037,-0.377137,-0.338849,-0.404559,0.15194,-0.661781,-0.535925,-0.566447,-0.79183,1.30195,0.787355,0.534938,-0.390723,-0.666987,-0.464696,1.15337,2.1999,-0.58254,-0.208179,-0.660812,-0.224752,0.495318,-0.664316,-0.666631,0.558637,-0.711844,-0.483873,-0.0225274,-0.248964,-0.38988,0.267901,0.0182379,-0.0790389,-0.0622529,-0.459486,0.488375,0.105652,1.26557,-0.533921,0.195496,0.240842,0.0422403,-0.369926,-0.154212,-0.339241,0.000456649,0.411298,2.87416
-0.389426,-0.283333,-0.219299,-0.708388,-0.654772,-0.519535,-0.355456,-0.143003,-0.631198,0.639623,-0.445454,-0.566447,-0.864369,-0.546206,0.70877,-0.496572,-0.390723,0.157493,-0.464696,-0.284531,-0.397034,-0.674874,-0.347743,-0.660812,-0.224752,0.84065,-0.664316,0.112817,-0.682736,-0.80266,-0.750543,1.57345,-0.590879,-0.513767,-0.523947,-0.75661,-0.0505543,-0.871705,-0.729903,0.423297,0.234762,1.42144,-0.533921,-0.557041,0.883892,0.192399,5.81145,-0.182183,0.014279,-0.391958,-0.677217,-0.792702
-0.389426,-0.401713,0.639958,-0.708388,-0.654772,-0.329671,-0.355456,-0.535351,0.912057,-0.227998,0.233107,-0.566447,-0.0668087,-0.106155,1.41612,0.352892,-0.390723,0.11408,-0.464696,-0.284531,-0.397034,-0.674874,-0.10355,-0.660812,-0.224752,-0.367975,0.697188,1.17065,-0.554303,-0.666412,-0.750543,-0.598826,-0.6841,1.4689,-0.02003,0.560615,-0.563569,-0.829084,-0.729903,1.56223,-0.410788,0.953814,-0.533921,0.00737339,0.766979,0.980792,-0.171385,-0.182183,0.827347,0.628255,0.139187,-0.0149093
6.35371,-0.401713,0.490532,1.23396,-0.348823,-0.519535,-0.123059,-0.535351,-0.608154,-0.716032,0.414096,-0.0295929,-0.57436,-0.546206,-0.745115,-0.193183,0.57596,-0.623575,-0.34674,-0.284531,-0.397034,1.21808,-0.801229,1.74679,-0.224752,-0.678759,-0.664316,0.502541,0.430248,-0.711844,-0.750543,-0.598826,-0.653037,1.30369,-0.523947,-0.601656,-0.563569,-0.658687,2.29925,-0.487852,-0.862706,-0.189289,-0.428521,-0.792218,-0.51918,-0.746152,-0.303741,-0.182183,-0.763422,-0.391958,-0.677217,-0.681611
1.37491,-0.342523,-0.555526,1.55016,0.630177,-0.28218,-0.305652,-0.352248,-0.539069,0.531177,-0.626397,0.346194,0.585747,-0.45816,-0.66653,-0.921305,-0.149052,-0.493427,-0.34674,-0.284531,-0.0803219,0.294696,0.419736,2.47835,-0.224752,-0.402522,-0.664316,-0.666631,-0.254655,3.46598,1.64945,0.0218242,1.02535,-0.38988,1.70763,-0.75661,-0.307061,1.64181,0.46011,-0.552929,0.0411298,-0.708872,0.941778,0.00737339,-0.694519,-0.520914,-0.369926,-0.182183,-0.233178,-0.313443,-0.609154,-0.533463
-0.389426,0.634182,-0.555526,-0.482524,-0.532405,-0.0211037,-0.239258,0.170891,-0.193553,-0.0111066,-0.716869,-0.351728,-0.501821,-0.546206,0.669497,0.474236,-0.269888,-0.623575,-0.189491,-0.284531,2.00986,-0.259351,0.00111425,-0.569374,-0.224752,-0.402522,-0.664316,-0.610932,-0.383088,-0.212331,0.201838,-0.0225274,0.0618246,-0.596373,0.123936,-0.524139,0.376977,-0.573488,-0.513547,1.39952,0.0411298,1.36949,-0.323122,-0.0396812,-0.343781,-0.483355,1.9332,-0.182183,-0.197811,-0.391958,-0.677217,-0.607537
-0.389426,-0.401713,-0.219299,-0.57286,0.140646,2.21008,-0.355456,-0.535351,0.958121,-0.0653017,-0.26451,-0.566447,-0.429356,-0.546206,-0.548673,0.716922,-0.390723,0.85178,-0.464696,-0.284531,-0.397034,-0.628683,-0.417507,0.436319,-0.224752,-0.644212,0.0522801,-0.332606,0.515855,0.42343,-0.293389,-0.598826,-0.0935856,-0.637697,-0.523947,0.095675,-0.563569,3.47369,0.892822,-0.552929,-0.733596,-0.60496,-0.428521,2.82935,0.182356,-0.633514,-0.369926,-0.182183,-0.834119,-0.391958,-0.200987,3.50392
0.0214583,-0.372103,0.0795916,-0.121178,-0.654772,0.904548,-0.272455,-0.430728,0.267112,0.748069,-0.762128,-0.566447,-0.501821,-0.546206,-0.116394,-0.07184,-0.338932,0.85178,-0.464696,-0.284531,-0.397034,-0.351684,1.18718,1.19822,-0.224752,1.22049,-0.664316,-0.388249,-0.682736,0.468861,0.125652,-0.332853,1.42939,-0.513767,-0.523947,0.328145,-0.478056,0.49156,-0.0267187,-0.552929,1.97785,-0.656916,0.941778,0.00737339,0.708493,0.229958,-0.369926,-0.182183,0.261736,-0.391958,-0.26905,-0.644555
-0.389426,-0.401713,1.94753,-0.708388,-0.226455,-0.0448489,-0.355456,-0.535351,0.244068,0.531177,1.0474,-0.566447,-0.356817,0.333896,1.57329,0.595579,-0.390723,0.981928,-0.464696,-0.284531,-0.397034,-0.674874,-0.801229,-0.508426,-0.224752,-0.678759,5.06824,3.34189,0.0449929,-0.621028,-0.750543,-0.598826,-0.746258,2.9146,-0.523947,1.87776,-0.563569,0.278542,-0.567664,-0.552929,-0.475376,-0.137333,-0.507557,-0.180797,1.76077,-0.258116,-0.369926,-0.182183,-0.127115,-0.391958,2.52026,-0.126001
-0.268576,-0.401713,-0.555526,-0.708388,-0.654772,9.52031,-0.355456,-0.535351,2.10977,-0.716032,-0.762128,-0.566447,-0.864369,-0.546206,-0.784428,-1.16399,-0.373454,-0.666987,-0.464696,-0.284531,-0.397034,-0.674874,-0.591936,0.00965027,-0.224752,-0.678759,-0.664316,-0.666631,-0.511521,-0.666412,1.30659,-0.598826,0.559118,-0.720303,-0.523947,-0.911563,-0.563569,-0.829084,-0.78402,-0.520374,-1.0564,-0.708872,2.78645,3.11158,-0.869917,-0.821232,-0.356684,-0.182183,-0.798789,-0.391958,-0.677217,-0.274186
-0.389426,-0.401713,-0.331387,-0.437379,-0.28767,2.04383,-0.338849,-0.378417,0.520477,-0.553335,0.368837,-0.40538,-0.429356,-0.282158,-0.627258,0.838327,-0.390723,0.11408,-0.464696,-0.284531,-0.397034,-0.444017,0.315072,0.558216,-0.224752,-0.678759,2.56022,-0.610932,0.644245,0.786741,0.392322,-0.598826,0.279393,0.353656,-0.523947,0.560615,-0.563569,2.28086,-0.567664,-0.520374,0.105652,-0.60496,-0.085933,2.45311,-0.109955,-0.708593,-0.369926,-0.182183,0.40313,-0.235008,0.95559,0.20735
-0.341091,1.34449,-0.4061,1.0081,0.446595,-0.519535,-0.0898616,0.484785,-0.631198,0.260035,-0.626397,2.60086,0.2232,-0.546206,-0.548673,-0.07184,-0.166322,0.85178,1.73694,-0.284531,-0.397034,2.46464,0.0360143,-0.630322,-0.156411,1.56582,-0.664316,-0.109866,-0.682736,-0.575596,-0.0648321,1.57345,0.0618246,-0.555091,-0.523947,0.173192,1.80202,-0.530911,-0.405369,-0.552929,1.71963,-0.656916,-0.454858,-0.604096,-0.0514692,1.01835,-0.369926,-0.154212,0.40313,-0.391958,-0.405105,-0.755684
1.44743,-0.194534,-0.443438,1.59535,-0.226455,-0.400858,0.125929,0.0400993,-0.631198,-0.227998,-0.716869,-0.40538,-0.57436,-0.546206,-0.705843,-0.193183,0.817614,-0.406646,0.00708939,-0.284531,-0.397034,1.58746,1.15231,0.375371,-0.224752,1.01332,-0.664316,-0.666631,-0.682736,1.46789,0.392322,0.598123,0.994254,-0.678979,-0.523947,-0.834047,0.519458,0.0655233,1.54195,-0.552929,1.00949,-0.708872,1.60056,-0.227803,-0.51918,0.229958,-0.369926,-0.182183,0.438496,-0.391958,-0.677217,-0.829758
-0.244421,-0.401713,0.752047,0.511222,0.263013,-0.424603,-0.20606,-0.48304,-0.423897,-0.716032,2.63077,1.4735,-0.864369,-0.546206,-0.037809,2.47655,-0.1318,0.634807,-0.425364,-0.284531,-0.397034,-0.120827,0.00111425,0.527758,-0.224752,-0.402522,-0.664316,0.892264,0.558637,0.332613,-0.0648321,-0.598826,-0.0935856,3.24503,-0.523947,-0.291749,-0.563569,0.0229458,2.62378,-0.487852,0.0411298,0.304329,-0.13866,-0.321865,1.29312,-0.408275,-0.369926,-0.182183,-0.268508,-0.391958,-0.677217,-0.570481
-0.365246,-0.401713,0.0795916,-0.482524,0.0182787,-0.329671,-0.355456,-0.535351,0.382284,-0.607586,4.34977,-0.137008,-0.139274,-0.45816,0.787355,0.352892,-0.390723,0.0273,-0.464696,-0.284531,-0.397034,-0.58254,-0.6617,0.162037,-0.224752,-0.678759,0.912108,0.780923,1.75723,-0.0760833,-0.521986,-0.598826,-0.435469,0.931896,-0.523947,1.80032,-0.563569,-0.275271,0.676466,-0.390219,-0.539964,0.382276,-0.481221,-0.510035,0.00695722,-0.746152,-0.369926,-0.182183,-0.763422,-0.391958,1.2277,0.874051
-0.389426,-0.401713,0.976186,-0.663197,-0.348823,0.311184,-0.355456,-0.535351,0.658693,-0.716032,-0.26451,-0.566447,-0.864369,-0.546206,0.0407762,-0.193183,-0.390723,-0.319866,-0.464696,-0.284531,-0.397034,-0.674874,-0.312843,-0.538916,-0.224752,-0.367975,-0.664316,-0.332606,0.558637,0.241797,0.582806,-0.598826,0.465866,-0.38988,-0.523947,-0.911563,-0.563569,-0.317892,-0.351308,1.00903,-0.539964,1.16164,-0.454858,0.948033,0.357755,-0.370716,1.85377,-0.182183,-0.445268,-0.391958,-0.677217,-0.126001
-0.389426,-0.401713,1.79807,-0.57286,-0.654772,-0.519535,9.10635,-0.48304,-0.631198,-0.716032,-0.762128,1.90299,-0.646825,-0.546206,-0.784428,-1.16399,0.282498,-0.363234,1.69761,-0.284531,-0.397034,0.848742,-0.766329,-0.660812,1.22759,-0.575153,-0.664316,0.112817,-0.682736,-0.80266,-0.750543,-0.598826,-0.777353,-0.720303,-0.523947,-0.911563,-0.535055,-0.871705,-0.78402,-0.552929,-0.281678,-0.708872,-0.533921,-0.792218,-0.869917,-0.633514,-0.369926,-0.182183,-0.233178,-0.391958,-0.677217,-0.829758
2.02747,0.219824,-0.518151,0.872614,-0.593557,-0.49579,-0.289062,0.92947,-0.56209,0.15159,-0.309723,-0.51274,0.150735,-0.282158,-0.627258,0.413595,-0.235366,-0.406646,-0.110867,-0.284531,-0.397034,0.710219,0.942986,1.35061,-0.224752,0.115475,0.553883,-0.666631,-0.597128,0.968374,-0.293389,0.376456,0.683434,-0.555091,0.051916,-0.834047,1.0325,-0.48829,1.16329,-0.520374,-0.475376,-0.423103,-0.0595967,0.00737339,-0.636092,-0.0703982,-0.369926,-0.182183,0.79198,-0.313443,-0.541161,-0.496407
-0.389426,-0.401713,-0.032497,-0.708388,-0.654772,-0.519535,-0.305652,0.720199,-0.631198,1.99528,-0.762128,-0.244368,3.26851,0.0698473,-0.784428,-1.16399,-0.390723,3.15161,5.66823,-0.284531,-0.397034,0.294696,-0.591936,-0.660812,-0.190581,5.36437,-0.306018,-0.388249,-0.682736,-0.80266,-0.750543,1.08576,-0.746258,-0.678979,0.411867,-0.911563,-0.136066,-0.871705,-0.78402,-0.552929,0.55757,-0.708872,-0.533921,-0.792218,-0.869917,5.48576,-0.369926,-0.182183,0.438496,-0.391958,-0.609154,-0.829758
0.311468,-0.372103,0.378444,-0.166324,3.01649,0.477328,-0.305652,-0.195315,-0.469961,-0.716032,0.142635,0.185127,-0.284352,-0.546206,-0.705843,-0.375229,-0.338932,-0.623575,1.06858,-0.284531,-0.397034,0.433219,0.210407,1.92966,-0.224752,-0.367975,-0.664316,0.391199,-0.126266,1.5587,0.23995,-0.510168,-0.248964,-0.0594147,-0.523947,-0.75661,0.433975,2.91987,-0.243075,-0.552929,0.42846,-0.708872,0.0458026,0.0543799,-0.343781,0.680436,-0.369926,-0.182183,0.827347,-0.391958,-0.677217,-0.0519272
-0.316911,-0.372103,1.76073,0.195022,-0.0428735,0.192506,-0.355456,-0.404559,-0.124469,-0.716032,0.414096,0.560914,0.00573048,-0.282158,0.315844,1.62709,-0.390723,-0.189673,-0.150199,-0.284531,-0.397034,0.017649,-0.208179,0.131578,-0.224752,-0.264369,-0.592627,2.22842,-0.383088,0.786741,-0.0267197,-0.598826,-0.311154,0.808009,-0.523947,0.715569,-0.421058,0.49156,3.05655,-0.455297,1.20319,-0.371147,-0.217696,0.148441,1.23463,-0.107919,-0.369926,-0.182183,0.297102,-0.391958,-0.0649315,-0.34826
-0.316911,-0.401713,-0.518151,0.375741,-0.0428735,0.216227,-0.338849,-0.535351,-0.539069,1.5615,-0.581184,-0.29802,0.2232,-0.106155,-0.627258,-0.253886,-0.373454,0.200861,-0.464696,-0.284531,-0.397034,-0.305541,1.25694,1.53345,-0.224752,-0.402522,1.27041,-0.610932,-0.511521,2.33071,0.811363,-0.42151,2.57942,-0.348556,-0.379981,-0.524139,-0.36406,1.94002,0.46011,-0.552929,0.105652,-0.708872,0.651889,1.13615,-0.285294,-0.295637,-0.369926,-0.182183,0.438496,0.157406,-0.337043,0.133276
-0.389426,-0.105734,-0.443438,0.285358,1.48681,-0.0923151,-0.355456,-0.116834,-0.631198,1.01921,1.09266,1.20513,1.31084,0.333896,-0.784428,0.777625,-0.356202,-0.319866,0.40021,-0.284531,0.363061,1.40274,1.25694,-0.599864,-0.224752,0.184534,2.48861,-0.0542241,0.0449929,-0.0306519,2.06853,0.19914,1.49155,0.064515,-0.0920497,0.328145,0.262951,-0.403091,-0.513547,-0.552929,1.59052,-0.708872,-0.191359,0.477679,-0.636092,0.11732,-0.369926,-0.182183,-0.0564178,-0.391958,0.751472,-0.570481
-0.389426,-0.135344,-0.555526,-0.618052,0.201861,-0.210993,-0.355456,-0.48304,0.405304,-0.444889,-0.716869,-0.566447,0.585747,3.23807,0.0407762,-0.678618,-0.390723,-0.666987,-0.34674,2.11203,4.35345,-0.628683,-0.766329,-0.660812,-0.224752,-0.229857,-0.234403,-0.610932,-0.383088,-0.530211,-0.293389,0.9528,-0.6841,-0.720303,0.843838,1.49034,-0.278548,0.406362,-0.513547,1.20426,0.42846,-0.0593868,-0.507557,-0.745164,1.05929,-0.671073,-0.27727,-0.182183,-0.798789,0.392871,1.70393,0.725904
-0.389426,-0.401713,5.75816,-0.708388,-0.654772,-0.139781,-0.355456,-0.535351,-0.193553,-0.716032,1.59027,-0.566447,-0.356817,-0.546206,0.70877,1.44504,-0.390723,3.75908,-0.464696,-0.284531,-0.397034,-0.674874,-0.766329,-0.660812,-0.224752,-0.575153,-0.664316,4.51106,1.28637,-0.621028,-0.712431,-0.598826,-0.6841,1.51018,-0.523947,-0.214232,-0.563569,0.108144,-0.405369,-0.227509,0.17024,-0.527014,-0.533921,1.46539,3.63149,-0.370716,-0.369926,-0.182183,-0.551332,-0.391958,-0.473098,1.09627
-0.389426,-0.401713,1.64864,-0.708388,-0.593557,-0.353391,-0.355456,-0.535351,0.589585,-0.716032,0.142635,-0.566447,-0.864369,-0.546206,2.28059,-0.981945,-0.390723,-0.623575,-0.464696,-0.284531,-0.397034,-0.674874,-0.801229,-0.599864,-0.224752,-0.678759,-0.664316,0.892264,1.45758,-0.80266,-0.750543,-0.598826,-0.777353,-0.307232,-0.523947,-0.446702,-0.563569,-0.658687,-0.78402,1.43205,-1.0564,3.34382,-0.533921,-0.792218,1.05929,-0.821232,-0.211085,-0.182183,-0.869485,-0.391958,-0.677217,1.80003
-0.244421,-0.401713,-0.555526,-0.708388,-0.410037,2.49468,-0.355456,-0.509182,3.83724,0.639623,-0.671656,-0.566447,-0.501821,-0.546206,-0.430775,-0.557213,-0.390723,-0.363234,-0.464696,-0.284531,-0.397034,-0.674874,-0.312843,0.527758,-0.224752,-0.0917028,-0.234403,-0.666631,-0.682736,1.05919,0.316136,-0.199843,-0.155743,-0.678979,-0.523947,0.0182379,-0.392574,0.108144,-0.513547,-0.520374,-0.604486,-0.553005,0.414727,0.242502,-0.51918,-0.633514,-0.356684,-0.182183,-0.515965,-0.391958,-0.609154,-0.0149093
-0.365246,0.95974,-0.555526,-0.57286,-0.593557,-0.329671,-0.338849,0.380162,-0.124469,-0.716032,-0.490713,-0.566447,-0.57436,-0.546206,0.905253,0.170846,-0.338932,-0.666987,-0.268115,-0.284531,4.8602,-0.167017,-0.0337858,-0.508426,-0.224752,0.219081,-0.664316,-0.666631,-0.254655,-0.393964,-0.598172,0.243492,-0.311154,-0.637697,-0.523947,-0.446702,0.747481,-0.701308,-0.675842,1.98525,0.105652,0.927823,-0.323122,0.195496,0.416181,-0.445796,0.821363,-0.182183,-0.445268,-0.391958,-0.609154,0.0221466
-0.389426,-0.401713,2.20905,-0.708388,-0.532405,0.168761,-0.355456,-0.535351,0.497456,-0.49914,-0.0835671,-0.566447,-0.646825,1.30195,3.18438,0.231549,-0.390723,0.981928,-0.464696,1.6327,-0.397034,-0.674874,-0.801229,-0.660812,-0.224752,0.253593,-0.0194089,1.72735,-0.254655,-0.757229,-0.712431,-0.598826,-0.777353,1.09715,-0.523947,0.173192,-0.563569,-0.317892,-0.675842,1.30189,-0.346266,0.304329,-0.454858,-0.510035,2.4623,-0.0703982,-0.303741,-0.182183,-0.374572,1.72698,0.751472,1.61483
-0.389426,-0.401713,0.341106,-0.708388,-0.654772,-0.519535,-0.355456,-0.535351,-0.354789,-0.716032,-0.762128,-0.566447,-0.864369,-0.546206,0.512327,-1.16399,-0.390723,-0.666987,-0.464696,-0.284531,-0.397034,-0.674874,-0.801229,-0.538916,-0.224752,-0.678759,-0.664316,0.391199,-0.682736,-0.80266,-0.750543,-0.598826,-0.746258,-0.720303,-0.523947,0.173192,-0.563569,-0.871705,-0.78402,1.04158,-1.0564,0.40824,-0.454858,-0.792218,-0.168382,-0.821232,5.21588,-0.182183,-0.869485,-0.391958,-0.405105,-0.274186
-0.389426,-0.401713,4.45059,-0.708388,-0.654772,-0.519535,-0.355456,-0.535351,-0.631198,0.422732,1.68075,-0.566447,0.00573048,0.94995,-0.037809,-0.557213,-0.390723,3.23839,-0.464696,-0.284531,-0.397034,-0.674874,-0.801229,-0.660812,-0.224752,-0.575153,0.912108,5.68035,0.344641,-0.80266,-0.750543,-0.598826,-0.777353,1.51018,-0.523947,5.90687,-0.563569,-0.871705,-0.78402,-0.552929,-0.604486,-0.708872,-0.533921,-0.792218,2.16999,-0.746152,-0.369926,-0.182183,-0.692725,1.02067,6.5345,-0.829758
