0.939935,2.47137,2.76236,1.70632,2.65568,-0.775311,-1.78374,2.86657,1.9821,-0.291034,1.4468,1.27392,-1.69818,-0.595044,0.898032
-1.09327,-0.145563,-0.214561,0.184595,-0.0836219,-0.12331,-0.119542,-1.37352,-0.81104,1.38846,-1.30885,-1.26382,1.25929,-0.0879604,0.24077
-0.686626,-0.5366,-0.576772,-0.70308,-0.46585,-0.557978,0.39252,0.715797,-1.2968,-0.179067,-0.0688097,1.00679,-1.29489,1.05298,-0.386617
0.939935,1.44866,1.43237,1.00887,1.25418,0.528691,-1.27168,0.50072,1.49633,1.2765,1.24012,-0.195296,0.318279,-0.468273,0.688903
1.5499,-0.326042,-0.412645,0.374811,-0.497703,0.311358,0.264505,-0.636115,0.524807,-0.403,0.0689726,-0.863122,0.856,0.672665,0.210895
-0.279986,-0.566679,-0.588091,-0.893296,-0.529555,-0.557978,0.39252,0.254918,-1.2968,-1.0748,-0.137701,0.2054,-0.622733,-0.341502,-0.894501
-1.09327,0.275553,0.192926,0.882054,0.330459,0.0940239,-0.503588,-0.789741,0.160485,1.83633,-0.482157,-0.729557,0.58714,0.419123,0.838281
-0.483306,0.967387,0.911689,1.32589,0.840097,0.311358,-1.01565,-0.0216094,0.889129,-0.179067,0.551211,-0.462426,0.0494182,0.672665,1.28641
-0.483306,0.305633,0.232543,0.628433,0.266754,0.311358,-0.503588,-1.18917,0.403367,-1.0748,-0.551048,-1.26382,1.12486,0.165581,0.838281
0.329975,1.47874,1.57952,1.00887,1.38159,-0.557978,-1.3997,1.17668,0.767689,-0.626933,0.551211,0.606096,-0.891594,0.165581,1.04741
-1.29659,-0.807317,-0.803154,0.0577843,-0.816226,-0.12331,0.776566,-1.15844,-0.325277,2.06026,-1.37774,-1.26382,0.58714,-0.0879604,-0.207363
0.126654,-0.295962,-0.423964,-0.00562104,-0.497703,0.528691,0.264505,0.316369,0.160485,-0.291034,0.964558,0.338965,-0.622733,-0.721814,-0.894501
0.736615,-0.626839,-0.667325,-0.766486,-0.59326,-0.557978,0.520535,0.316369,-0.932481,-1.29873,-0.206592,1.27392,-1.69818,0.292352,-0.864625
-1.29659,-0.626839,-0.672984,-1.02011,-0.59326,-0.12331,0.648551,0.347094,-0.932481,-0.626933,-0.206592,1.80818,-1.83261,-0.595044,-1.28288
-0.889946,1.08771,1.09279,0.882054,1.19047,0.311358,-1.14366,0.685072,1.13201,0.268799,0.344537,-0.195296,0.0494182,1.17975,1.88393
-0.889946,-0.566679,-0.616389,-0.259243,-0.529555,-0.12331,0.520535,-1.15844,-0.0823959,2.2842,-1.58442,-0.729557,0.318279,-0.214731,-0.207363
0.329975,-1.37883,-1.20498,-1.02011,-1.32586,-0.557978,1.67267,-0.451763,-0.689599,-0.962833,-0.275483,-0.863122,0.318279,-0.595044,-1.07375
1.5499,-1.22843,-1.09745,-0.893296,-1.1029,-0.340644,1.41664,-0.482489,0.0390448,-0.850866,-0.344374,-0.462426,0.0494182,0.292352,-0.56587
-0.483306,-0.807317,-0.820132,-1.71757,-1.13475,-0.775311,0.904582,-0.912642,-1.78257,-1.18677,-1.37774,1.14036,-1.69818,-0.848585,-1.46214
0.126654,0.185314,0.0853949,0.0577843,0.330459,0.0940239,-0.375572,-1.12772,1.13201,1.9483,-0.413265,-0.996688,1.39372,0.165581,0.748655
0.126654,-1.04796,-0.97294,-1.14692,-0.816226,0.0940239,1.0326,-0.144511,-0.0823959,0.044866,-0.413265,-0.195296,0.72157,0.799435,-0.326865
0.329975,-0.656919,-0.72958,-0.132432,-0.529555,-0.340644,0.776566,-0.943368,-1.78257,1.9483,-0.895504,0.472531,-0.353873,-0.848585,-1.07375
-0.889946,1.59906,1.57952,1.19908,1.19047,0.746025,-1.3997,1.17668,1.01057,0.940598,1.99792,-0.195296,0.452709,0.672665,1.31629
0.329975,-0.626839,-0.639027,-0.576269,-0.688817,-0.557978,0.520535,0.254918,-1.2968,-1.4107,-0.137701,0.338965,-0.622733,-0.341502,-0.954252
-0.483306,1.59906,1.67007,0.691838,2.08234,-0.992645,-1.3997,0.9616,1.37489,-0.0671005,0.757884,1.40749,-1.56375,-0.975356,0.121268
0.329975,0.967387,0.928667,1.3893,1.03121,0.311358,-1.01565,0.746523,0.646248,-0.962833,0.275646,0.0718348,0.183849,0.165581,0.808406
-0.483306,-0.356121,-0.435283,0.311406,-0.306588,0.311358,0.264505,0.869424,0.0390448,-1.4107,0.688993,0.338965,-0.219442,0.292352,-0.29699
-0.889946,-1.07803,-1.0069,-0.639675,-0.879931,0.0940239,1.16061,-1.43497,0.0390448,-0.626933,-0.895504,-0.462426,-0.0850121,-0.214731,-0.685372
-0.483306,-1.28859,-1.17668,-1.02011,-1.42142,-0.557978,1.67267,-1.09699,-1.17536,-0.626933,-1.10218,-0.328861,-0.757164,0.0388104,-0.924376
1.95654,-1.04796,-0.984259,-1.78097,-1.19845,-0.775311,1.16061,-0.881917,-0.568159,0.156833,-1.44663,0.873227,-1.42932,-1.10213,-1.49201
0.126654,1.96002,2.16245,1.26249,1.73196,-0.340644,-1.65573,1.66828,1.61777,-0.179067,1.58458,0.606096,-1.16045,-0.848585,0.449899
0.939935,-0.47644,-0.576772,0.248,-0.46585,-0.340644,0.520535,-1.09699,-1.41824,0.604699,-0.964395,-0.195296,-0.891594,-0.975356,-0.864625
0.736615,-0.566679,-0.633367,-0.766486,-0.370293,-0.340644,0.520535,-0.0830599,-1.05392,0.156833,-0.206592,1.27392,-1.42932,-0.721814,-1.16338
-1.09327,0.275553,0.181607,0.0577843,0.330459,-0.12331,-0.503588,-0.543939,-0.446718,0.156833,-1.10218,-0.195296,-0.353873,-0.0879604,0.270646
-0.686626,-0.50652,-0.60507,-0.893296,-0.688817,-0.340644,0.520535,0.132017,-1.53968,0.044866,0.206755,1.14036,-1.69818,-0.214731,-0.954252
-1.09327,-0.656919,-0.656006,-0.132432,-0.625112,0.0940239,0.520535,-0.0216094,-1.05392,-0.962833,8.14316e-05,-0.195296,0.452709,0.292352,-0.446368
-1.09327,-0.747158,-0.763537,-0.449459,-0.752522,-0.557978,0.776566,-0.789741,-0.325277,-0.626933,-1.17107,-0.462426,-0.622733,-1.10213,-0.984128
-0.889946,-0.777237,-0.752218,-0.70308,-0.561407,-0.12331,0.648551,0.132017,-1.05392,-1.0748,-0.0688097,-0.0617305,0.0494182,0.165581,-0.56587
-0.889946,-1.22843,-1.13141,-0.829891,-1.32586,-0.340644,1.54466,-1.28135,-1.66112,0.940598,-1.65331,-0.328861,-0.622733,-0.721814,-1.25301
0.736615,-0.807317,-0.763537,-0.576269,-0.625112,-0.12331,0.648551,0.132017,-1.2968,-1.0748,-0.275483,-0.195296,0.452709,0.799435,-0.237239
0.736615,1.65922,1.65309,1.64292,1.15862,0.528691,-1.3997,1.3303,0.403367,1.38846,2.61795,-0.328861,0.318279,1.05298,1.73455
-0.279986,-0.566679,-0.60507,-1.14692,-0.752522,-0.775311,0.520535,-0.0523347,-0.932481,-0.514967,-0.68883,1.00679,-1.42932,-0.0879604,-0.625621
-0.483306,-0.867477,-0.814473,-0.766486,-0.848079,3.57136,0.776566,-1.37352,-0.325277,-0.179067,-0.619939,-0.729557,0.856,0.545894,-0.267114
-0.0766656,-0.596759,-0.639027,-0.322648,-0.46585,-0.340644,0.520535,-0.66684,-0.568159,0.940598,-1.30885,-0.195296,-0.353873,0.0388104,-0.237239
-0.279986,-0.416281,-0.457922,-0.386053,-0.274736,-0.340644,0.264505,-0.0523347,-1.17536,-0.0671005,-0.344374,0.606096,-0.757164,1.68683,0.330397
-0.279986,-0.686998,-0.695622,-0.893296,-0.656965,-0.557978,0.648551,0.162742,-1.17536,-1.29873,-0.413265,0.338965,-1.16045,0.292352,-0.625621
-0.686626,-1.25851,-1.17102,-0.639675,-1.42142,-0.340644,1.67267,-1.5886,-1.05392,1.9483,-1.58442,-0.328861,-0.219442,-0.721814,-1.25301
-0.279986,1.05763,1.10977,0.565027,1.34973,-0.557978,-1.14366,1.2074,0.889129,0.156833,0.895666,0.739661,-0.488303,0.419123,0.748655
-0.686626,-0.867477,-0.84843,-0.449459,-0.975488,-0.557978,0.904582,-0.390313,-0.932481,0.940598,-0.895504,-0.0617305,-0.757164,0.0388104,-0.685372
-0.279986,-0.265882,-0.412645,-0.259243,-0.59326,0.528691,0.264505,0.0398412,-0.568159,-0.403,0.826775,0.0718348,-0.219442,0.165581,-0.56587
-0.686626,0.425952,0.436287,-0.132432,0.553426,-0.557978,-0.759619,0.715797,0.767689,0.044866,0.551211,0.0718348,0.452709,1.05298,1.10716
0.329975,-0.295962,-0.333411,-0.386053,-0.147327,-0.340644,0.00847383,0.0705665,-0.203837,-0.291034,-0.0688097,-0.462426,-0.0850121,-0.595044,-0.207363
-0.279986,1.3885,1.34181,1.32589,0.967506,0.528691,-1.27168,1.36103,0.403367,1.2765,1.65347,0.338965,-0.219442,0.165581,0.838281
0.736615,-0.867477,-0.831452,-0.322648,-0.752522,-0.12331,0.776566,-0.513214,-0.689599,-0.179067,-0.413265,-1.13025,1.25929,-0.468273,-0.535994
0.736615,-1.13819,-1.05217,-1.02011,-0.848079,-0.340644,1.28863,-0.390313,-0.568159,0.492732,-0.275483,0.0718348,-0.622733,-1.10213,-1.31276
2.36318,1.32834,1.32484,1.3893,1.19047,0.746025,-1.27168,0.469995,1.9821,-1.18677,0.964558,-0.595992,0.452709,-0.595044,0.659028
-0.279986,-0.987796,-0.938983,-1.02011,-1.07105,-0.557978,1.0326,-0.390313,-0.932481,0.156833,-0.826612,0.2054,-0.891594,-0.721814,-1.07375
0.126654,0.877148,0.781519,1.4527,0.776392,0.311358,-0.887634,0.623621,0.889129,2.84403,0.137864,-0.863122,1.25929,-0.0879604,0.77853
0.939935,-0.747158,-0.72392,-0.639675,-0.720669,-0.340644,0.648551,-0.175236,-0.568159,-1.29873,-0.0688097,-0.462426,0.318279,0.545894,-0.267114
0.533295,-0.927636,-0.882387,-0.829891,-0.975488,-0.775311,0.904582,-1.68077,-0.689599,1.83633,-1.79109,-1.39738,1.93144,-0.595044,-0.506119
0.939935,-0.145563,-0.191923,-0.132432,-0.0199171,-0.340644,-0.119542,0.101292,0.160485,0.604699,-0.206592,-0.996688,1.12486,0.0388104,0.50965
-0.889946,-0.596759,-0.616389,-0.70308,-0.529555,-0.340644,0.520535,-0.513214,-1.2968,-1.18677,-0.413265,0.2054,-0.757164,0.292352,-0.506119
1.34658,1.32834,1.26824,1.19908,0.935654,0.311358,-1.14366,0.838698,1.25345,0.940598,1.24012,0.2054,0.318279,0.165581,0.629152
0.533295,-1.52923,-1.31251,-1.52735,-1.54883,-0.992645,2.05672,-0.697566,-0.932481,-1.18677,-1.30885,0.739661,-1.29489,-0.721814,-1.49201
-1.09327,0.215394,0.153309,0.0577843,0.521573,-0.340644,-0.503588,1.4532,-0.446718,-1.18677,0.413428,-0.328861,-0.0850121,0.165581,0.539526
2.5665,-0.626839,-0.689963,-1.02011,-0.784374,-0.557978,0.648551,0.101292,-0.81104,-1.18677,-0.826612,0.873227,-1.42932,-0.468273,-0.864625
0.126654,-0.807317,-0.814473,-0.70308,-0.943636,-0.12331,0.904582,-0.0216094,-0.689599,0.604699,-0.344374,-0.595992,0.183849,-0.721814,-0.715248
1.14325,1.5389,1.52292,1.70632,1.28603,0.528691,-1.27168,1.2074,1.73921,1.16453,1.79125,-0.328861,0.72157,-0.595044,0.599277
-0.483306,-0.596759,-0.610729,-0.386053,-0.625112,-0.340644,0.39252,-0.943368,-0.325277,0.492732,-0.895504,-0.595992,0.58714,0.672665,0.0615168
0.736615,-0.295962,-0.412645,-0.00562104,-0.402146,0.311358,0.264505,0.347094,0.0390448,-0.626933,0.826775,0.472531,-0.488303,-0.721814,-0.954252
-0.889946,-0.47644,-0.497538,-0.449459,-0.433998,-0.775311,0.264505,-0.636115,-0.568159,-1.4107,-0.826612,-0.0617305,-0.0850121,0.545894,-0.207363
0.126654,2.08034,2.28696,1.19908,2.49642,-0.992645,-1.65573,2.06771,1.01057,1.05256,1.03345,1.67462,-1.56375,1.30652,2.06318
-1.29659,-0.47644,-0.542815,-0.639675,-0.433998,-0.12331,0.39252,-0.0216094,-1.78257,-0.514967,-0.275483,0.739661,-1.02602,0.0388104,-0.83475
1.14325,-0.416281,-0.486219,0.184595,4.1846,8.78738,0.264505,0.377819,0.0390448,-0.403,0.48232,8.35288,0.0494182,9.67339,4.90136
-0.889946,2.65185,2.98874,1.26249,3.13347,-0.557978,-1.91176,2.65149,2.46786,0.940598,1.4468,1.67462,-1.56375,-1.2289,0.360272
-0.686626,-1.16827,-1.06915,-1.02011,-0.911784,-0.340644,1.28863,-1.5886,0.524807,-0.0671005,-0.68883,-0.462426,-0.219442,-0.848585,-1.16338
-1.09327,-0.356121,-0.463581,-0.449459,-0.656965,0.0940239,0.39252,0.0398412,-1.05392,-0.626933,1.17123,0.606096,-0.622733,-1.10213,-1.43226
-0.686626,0.064995,0.034459,0.12119,0.0119352,-0.557978,-0.375572,-0.421038,-0.325277,-0.0671005,-0.68883,-0.462426,0.72157,1.68683,1.19679
0.939935,1.17795,1.27956,0.755243,1.22233,-0.775311,-1.27168,1.3303,1.25345,-0.962833,0.895666,0.472531,-0.622733,0.545894,1.16691
-1.29659,-0.927636,-0.882387,-0.259243,-0.879931,-0.340644,0.904582,-0.513214,-0.446718,-1.29873,-0.68883,-0.729557,0.183849,-0.848585,-0.715248
1.34658,1.56898,1.5399,1.70632,1.19047,0.746025,-1.27168,1.14595,1.86065,1.72436,1.4468,-0.0617305,0.72157,0.926206,1.55529
-0.483306,-0.566679,-0.582432,-0.893296,-0.306588,-0.340644,0.39252,-0.328862,-0.932481,-0.403,-0.413265,0.338965,-0.488303,0.0388104,-0.506119
-0.0766656,-1.49915,-1.31251,-2.41503,-1.58068,-1.42731,2.05672,-1.15844,-0.932481,-1.29873,-1.85998,2.34245,-1.69818,-0.975356,-1.76089
1.75322,1.5389,1.5399,1.3893,1.19047,0.528691,-1.27168,1.2074,1.73921,0.604699,1.30901,-0.0617305,0.452709,-0.721814,0.360272
0.126654,1.50882,1.56254,1.32589,1.34973,0.528691,-1.3997,2.19061,1.25345,-0.962833,1.92903,-0.195296,0.0494182,0.926206,1.82417
1.5499,-0.44636,-0.497538,-0.322648,-0.306588,-0.340644,0.264505,-0.912642,-0.932481,0.044866,-1.44663,-0.195296,-0.622733,-0.975356,-0.745123
-1.29659,-0.656919,-0.678644,-0.893296,-0.625112,-0.557978,0.648551,0.285643,-1.41824,-1.29873,-0.344374,1.00679,-1.56375,0.292352,-0.894501
0.939935,1.3885,1.42105,1.3893,0.999359,0.746025,-1.27168,1.14595,1.86065,-0.626933,0.964558,-0.729557,0.452709,-0.214731,0.898032
-0.0766656,-0.596759,-0.639027,0.0577843,-0.370293,-0.340644,0.520535,-0.789741,-1.17536,1.83633,-1.10218,0.2054,-0.622733,-0.975356,-0.83475
2.15986,1.32834,1.29654,1.26249,1.06306,0.528691,-1.27168,1.42248,1.9821,0.380766,1.58458,0.0718348,0.318279,0.292352,0.957783
0.329975,1.47874,1.50594,1.70632,1.31788,0.746025,-1.3997,1.57611,1.25345,1.05256,1.79125,-0.729557,0.856,0.672665,1.82417
-1.09327,1.35842,1.35879,1.13568,1.12677,0.311358,-1.27168,1.42248,1.25345,-1.29873,1.72236,0.2054,-0.219442,0.545894,0.957783
-0.0766656,-0.47644,-0.520177,-0.132432,-0.306588,-0.12331,0.39252,-1.18917,-1.05392,0.940598,-1.51552,-0.462426,0.183849,-0.341502,-0.326865
0.126654,-0.987796,-0.916345,-0.512864,-0.688817,-0.340644,1.0326,-1.43497,-0.568159,-0.626933,-1.03329,-0.0617305,-0.353873,-0.341502,-0.924376
0.126654,1.59906,1.64743,1.70632,1.66826,0.311358,-1.3997,0.992325,0.767689,1.72436,1.17123,0.0718348,0.452709,0.799435,1.6748
2.97314,1.14787,1.10977,1.64292,0.903802,0.528691,-1.14366,1.26885,2.10354,-1.18677,1.30901,-1.13025,1.25929,-0.0879604,1.25654
-0.483306,-0.566679,-0.644687,-1.02011,-0.529555,-0.340644,0.520535,-0.0523347,-1.05392,0.268799,-0.137701,1.40749,-1.69818,-0.848585,-1.37251
0.329975,-0.115483,-0.174944,-0.00562104,-0.242884,-0.12331,-0.119542,-0.328862,-0.203837,-0.179067,0.0689726,-1.53095,1.66258,-0.468273,0.0316412
0.126654,1.26818,1.25126,1.32589,1.06306,0.528691,-1.27168,0.377819,1.73921,-1.0748,0.826775,-0.729557,0.58714,-0.214731,0.838281
0.533295,-0.596759,-0.622048,0.12119,-0.59326,0.0940239,0.520535,-0.513214,-0.325277,0.156833,-0.344374,-0.0617305,0.452709,-0.595044,-0.83475
-1.09327,-0.386201,-0.457922,0.311406,-0.497703,0.0940239,0.264505,0.224193,0.403367,0.044866,0.0689726,-0.595992,0.856,0.292352,-0.147612
1.75322,-0.5366,-0.571112,0.374811,-0.497703,0.0940239,0.39252,0.224193,0.281926,-0.179067,8.14316e-05,-0.328861,0.452709,0.292352,-0.267114
-1.29659,-0.5366,-0.571112,0.184595,-0.625112,0.0940239,0.39252,0.132017,-0.0823959,-0.962833,-0.0688097,-0.729557,1.12486,0.545894,0.00176569
-1.29659,-0.44636,-0.435283,-0.449459,-0.147327,-0.557978,0.136489,-1.4657,-0.203837,-0.962833,-1.17107,-0.195296,0.856,1.05298,0.449899
-1.29659,-0.566679,-0.616389,-0.322648,-0.402146,-0.12331,0.520535,-1.28135,-1.05392,0.380766,-0.964395,0.0718348,-0.353873,-0.341502,-0.535994
-0.889946,-1.07803,-0.984259,-0.766486,-1.13475,0.0940239,1.16061,-1.4657,-0.932481,-0.291034,-1.23996,-0.863122,0.856,-0.0879604,-0.774999
-0.0766656,-0.50652,-0.559793,-0.766486,-0.370293,-0.340644,0.39252,-0.113785,-0.81104,-0.0671005,-0.206592,0.472531,-1.16045,1.30652,0.00176569
-1.09327,-0.656919,-0.684303,-0.766486,-0.625112,-0.12331,0.648551,-0.205961,-1.90401,-0.0671005,-0.206592,0.606096,-1.29489,0.419123,-0.655496
-1.09327,-1.46907,-1.30685,-1.97119,-1.70809,-0.992645,2.05672,-1.2199,-1.90401,-0.0671005,-1.65331,1.54105,-1.56375,-0.721814,-1.58164
-0.279986,-0.5366,-0.559793,-0.576269,-0.338441,-0.340644,0.39252,-0.451763,-1.41824,-0.179067,-0.344374,0.472531,-0.891594,0.419123,-0.446368
-0.889946,1.35842,1.36445,1.13568,0.967506,0.528691,-1.27168,1.51465,0.889129,-1.0748,1.86014,0.2054,-0.488303,-0.848585,-0.0281099
-1.29659,-1.16827,-1.11443,-0.766486,-1.00734,-0.12331,1.54466,-1.31207,0.524807,0.044866,-0.619939,0.2054,-1.42932,-1.2289,-1.31276
-1.29659,-0.44636,-0.508857,-0.639675,-0.242884,-0.340644,0.39252,0.0705665,-1.41824,0.380766,-0.275483,1.00679,-1.16045,0.292352,-0.56587
0.329975,1.6893,1.64177,1.57951,1.25418,0.528691,-1.3997,0.900149,0.889129,2.50813,2.06682,0.2054,0.72157,-0.0879604,0.927908
-0.686626,-1.37883,-1.23894,-1.40054,-1.51698,-0.557978,1.80069,-1.65005,-1.90401,0.380766,-1.65331,0.739661,-1.42932,-0.721814,-1.58164
-0.483306,2.35105,2.55862,1.32589,2.46457,-0.992645,-1.78374,2.06771,1.49633,-0.179067,1.24012,1.67462,-1.69818,-1.86275,-0.237239
0.126654,-0.897556,-0.842771,-0.893296,-0.720669,-0.12331,0.776566,-1.4657,-0.568159,-1.29873,-1.23996,0.0718348,0.0494182,-0.341502,-0.83475
0.126654,0.00483551,-0.10137,0.311406,0.362311,-0.12331,-0.119542,-0.789741,-0.0823959,1.38846,-0.964395,-0.0617305,-0.0850121,0.292352,0.420023
-1.29659,-0.0553239,-0.140987,-0.386053,0.234902,-0.12331,-0.119542,-0.912642,-0.325277,1.72436,-0.964395,-0.195296,0.318279,-0.0879604,0.0913924
-0.0766656,0.60643,0.532499,0.882054,0.903802,0.311358,-0.759619,-0.267412,0.160485,1.6124,-0.344374,-0.195296,0.183849,0.419123,0.987659
1.75322,-0.717078,-0.72392,-0.449459,-0.59326,-0.557978,0.648551,-0.267412,-0.568159,1.50043,-0.619939,-0.195296,0.318279,-0.848585,-0.864625
0.736615,-0.295962,-0.440943,-0.00562104,-0.59326,0.528691,0.264505,-0.0523347,-1.05392,0.940598,0.551211,0.472531,-0.353873,-0.721814,-1.07375
0.533295,1.44866,1.48896,0.691838,1.63641,-0.340644,-1.3997,1.02305,1.37489,1.38846,1.17123,1.14036,-1.02602,-1.35567,-0.267114
-0.483306,0.997467,1.07016,0.565027,1.44529,-0.775311,-1.14366,0.347094,0.646248,-0.179067,8.14316e-05,0.873227,-0.622733,1.56006,1.70467
-1.29659,-0.5366,-0.537155,-0.449459,-0.656965,-0.340644,0.264505,-1.09699,-0.446718,-1.4107,-1.17107,-0.863122,1.12486,0.292352,-0.147612
-1.29659,-0.175643,-0.203242,-0.195837,-0.147327,0.0940239,-0.119542,0.132017,-0.325277,-0.291034,8.14316e-05,-1.39738,1.66258,-0.341502,0.210895
-0.279986,-1.16827,-1.09179,-1.27373,-0.975488,-0.340644,1.41664,-0.543939,0.403367,-0.626933,-0.344374,0.739661,-1.29489,-0.721814,-1.07375
2.5665,0.365792,0.306117,0.882054,0.266754,0.311358,-0.631603,0.162742,1.49633,0.268799,0.688993,-1.39738,1.79701,-0.0879604,0.957783
0.736615,0.486111,0.385351,1.00887,0.553426,0.0940239,-0.631603,-0.0523347,-0.0823959,0.940598,-0.68883,-0.328861,0.183849,0.165581,0.688903
-0.483306,-0.235802,-0.282476,-0.322648,0.0437876,0.0940239,0.00847383,-0.0216094,-0.568159,-1.18677,0.206755,-0.863122,0.72157,0.292352,0.569401
-0.483306,-0.356121,-0.435283,0.311406,-0.306588,0.311358,0.264505,0.347094,0.0390448,0.268799,0.895666,0.338965,-0.0850121,0.292352,-0.207363
-0.0766656,-0.596759,-0.667325,-1.08351,-0.625112,-0.12331,0.648551,-0.113785,-0.81104,-1.0748,-0.344374,1.67462,-1.83261,-0.721814,-1.25301
2.36318,-0.5366,-0.59941,0.565027,-0.720669,0.311358,0.520535,-0.113785,0.403367,0.828632,8.14316e-05,-0.996688,1.25929,0.165581,-0.237239
-1.29659,1.71938,1.76628,1.70632,1.44529,0.528691,-1.3997,0.992325,0.767689,0.044866,2.34238,-0.0617305,0.318279,1.05298,1.82417
-0.483306,-0.416281,-0.423964,-0.449459,-0.433998,-0.12331,0.136489,-0.912642,0.0390448,-0.850866,-1.03329,-0.328861,0.58714,1.30652,0.449899
0.329975,1.2381,1.18901,1.4527,1.06306,0.528691,-1.14366,1.4532,1.13201,-0.403,1.03345,0.0718348,0.0494182,-0.721814,0.151143
1.14325,-1.70971,-1.44834,-2.66865,-1.86735,-1.20998,2.56878,-1.4657,-1.05392,0.940598,-1.99776,1.80818,-1.69818,-0.595044,-1.61151
-0.483306,-0.897556,-0.893707,-0.766486,-0.784374,-0.557978,1.0326,-0.0830599,-0.203837,0.380766,-0.275483,0.873227,-1.42932,-1.2289,-1.34263
2.36318,0.66659,0.594754,1.4527,0.585278,0.528691,-0.759619,0.592896,1.37489,-0.962833,0.964558,-1.13025,1.25929,-0.214731,0.838281
-0.889946,0.00483551,-0.0560937,0.184595,-0.147327,0.0940239,-0.247557,-1.28135,0.0390448,-0.403,-0.619939,-1.53095,1.93144,0.0388104,0.50965
-0.889946,0.275553,0.215564,0.628433,0.362311,0.311358,-0.503588,-0.113785,0.160485,-1.4107,0.413428,-1.13025,1.39372,0.0388104,0.718779
-1.09327,-0.356121,-0.429624,0.0577843,-0.274736,0.311358,0.264505,0.408545,-0.0823959,0.940598,0.48232,0.338965,0.183849,-0.721814,-0.804874
-0.483306,-0.717078,-0.650346,-1.02011,-0.625112,-0.340644,0.39252,-0.482489,-0.325277,-1.4107,-0.551048,-0.729557,1.52815,0.545894,0.00176569
-0.686626,-0.416281,-0.390007,-0.766486,-0.147327,-0.775311,0.00847383,-1.77295,0.524807,1.05256,-1.65331,-0.195296,1.25929,0.799435,0.390148
0.533295,-0.566679,-0.542815,-1.14692,-0.625112,-0.340644,0.264505,0.0705665,0.0390448,-1.29873,-0.413265,-0.595992,1.39372,0.926206,0.121268
-0.889946,1.47874,1.43803,0.882054,1.03121,0.746025,-1.27168,1.29958,1.61777,0.940598,1.51569,-0.195296,0.318279,0.0388104,0.957783
0.126654,-0.416281,-0.503198,0.12119,-0.402146,0.746025,0.39252,-0.328862,-0.689599,-0.179067,0.688993,0.338965,-0.0850121,-0.848585,-1.014
-0.889946,-0.566679,-0.59941,0.374811,-0.784374,0.0940239,0.520535,-0.974093,-0.0823959,0.492732,-0.0688097,-0.996688,1.39372,0.545894,0.0316412
-1.29659,-0.326042,-0.429624,0.0577843,1.28603,8.57004,0.264505,0.0398412,-0.568159,0.156833,1.03345,3.2774,-0.219442,9.03954,4.57273
-0.686626,-0.44636,-0.469241,-0.00562104,-0.274736,-0.12331,0.264505,-0.144511,-0.689599,-1.4107,0.0689726,-0.462426,-0.353873,-0.721814,-0.416492
-0.889946,-0.807317,-0.797494,-1.21032,-0.848079,-0.557978,0.776566,-0.881917,-1.90401,-0.962833,-1.23996,0.606096,-1.42932,-1.35567,-1.61151
-0.0766656,0.365792,0.294798,0.501622,0.712687,0.311358,-0.631603,1.39175,-0.446718,0.716665,0.688993,-0.462426,0.452709,-0.0879604,0.569401
-0.279986,-0.416281,-0.384347,-0.893296,-0.306588,-0.340644,0.00847383,-0.267412,0.281926,-0.626933,-0.206592,-0.729557,1.39372,1.05298,0.629152
-0.483306,-0.145563,-0.197582,-0.386053,0.07564,-0.12331,-0.119542,-1.09699,-0.0823959,-0.626933,-0.964395,-0.729557,0.183849,0.165581,0.420023
0.126654,-0.5366,-0.588091,-0.893296,-0.497703,-0.557978,0.39252,0.347094,-1.53968,-1.4107,-0.137701,0.338965,-0.891594,1.43329,0.00176569
-1.29659,0.456031,0.470244,0.248,0.457868,-0.340644,-0.759619,0.254918,-0.0823959,-0.962833,-0.206592,-0.0617305,0.183849,0.926206,0.957783
0.126654,-0.265882,-0.384347,0.628433,-0.402146,0.528691,0.136489,-0.113785,0.160485,0.940598,0.620102,-0.328861,0.58714,0.165581,-0.29699
0.939935,0.57635,0.509861,0.882054,0.553426,0.0940239,-0.759619,0.930874,1.25345,-0.514967,0.895666,-0.729557,0.58714,-0.341502,0.569401
1.34658,-0.205723,-0.248518,-0.132432,0.0119352,-0.557978,-0.119542,0.162742,-0.568159,-0.179067,-0.344374,-0.863122,0.452709,0.545894,0.659028
-0.889946,1.44866,1.46066,1.19908,1.38159,0.311358,-1.27168,1.26885,0.889129,-0.7389,1.58458,-0.0617305,0.183849,1.30652,1.85405
1.14325,-0.326042,-0.378688,-0.322648,-0.242884,-0.12331,0.136489,0.193468,0.0390448,-1.18677,8.14316e-05,-0.729557,0.452709,-0.214731,0.00176569
-1.09327,-0.356121,-0.486219,-0.322648,-0.625112,0.311358,0.39252,0.377819,-0.446718,-1.0748,1.10234,0.739661,-0.622733,-0.721814,-1.10363
0.736615,-1.04796,-1.02388,-1.84438,-1.32586,-0.557978,1.28863,-0.820467,-1.53968,-0.7389,-1.37774,1.40749,-1.56375,-0.468273,-1.37251
2.15986,-1.64955,-1.38609,-1.59076,-1.73995,-0.557978,2.18474,-0.912642,-1.05392,-0.626933,-0.895504,-1.13025,0.856,-0.721814,-1.28288
0.533295,-0.596759,-0.650346,-0.766486,1.66826,9.43938,0.520535,0.408545,-1.05392,-0.179067,-0.275483,7.28436,-1.69818,5.23641,1.07729
