-0.260487,-0.732188,0.32757,0.153096,0.405907,0.806388,0.216291,-0.0333815,-0.357954,0.0340812,0.468803,0.337025,0.429294,-0.484414,0.821639,-1.66686,0.566149,0.988718,0.404788,0.300615
-1.04708,0.133577,1.44623,0.894269,-0.78355,0.60149,1.21653,-0.548709,0.339734,-0.572286,-0.753716,-0.593355,0.260167,-0.717037,-1.16466,1.68611,-0.763411,-1.26029,-0.94742,1.19825
0.203808,0.207106,0.313988,-0.54605,0.311419,0.616322,-0.0899307,-0.100055,-0.103593,-0.126011,-0.0479638,-0.0198393,0.0857829,-0.280386,0.750908,0.897617,0.507401,0.971037,0.676889,0.085873
1.16304,0.214902,-0.495868,0.343382,-0.677159,-1.81467,0.89355,-0.54622,0.400091,-0.228545,-1.98244,-0.588767,0.288372,1.11126,-0.797542,0.0475839,-0.894129,-1.0944,1.97366,-1.04059
-0.466594,0.804039,-1.66058,0.634082,-0.206337,0.72904,0.731039,-0.269372,0.92914,0.0535405,-0.0878719,-0.264395,1.19555,-0.553506,0.153865,-0.786788,0.355385,-0.0247364,-0.21801,0.425507
-0.0911599,-0.675639,0.312359,0.0184499,-0.312819,0.155834,-0.197172,0.0856932,-0.594174,-0.60129,0.230953,-0.0934189,-0.418171,-0.120644,-0.379632,1.65294,-0.45583,-0.0919395,-0.860678,0.186138
-0.803959,0.234881,1.12666,0.579342,-0.623348,0.539494,0.695488,-0.5277,0.372765,-0.326151,-0.224277,-0.555575,0.349728,-0.594874,-0.462216,1.18305,-0.388267,-0.475879,-0.891611,0.91135
-1.09286,0.021598,1.08157,1.18889,-0.844947,0.639369,1.17964,-0.543012,0.295768,-0.991056,-0.150607,-0.574385,-0.0660638,-0.809146,-1.6606,-0.307571,-1.65386,-1.74368,-0.681906,1.13789
-0.285793,-0.435991,0.160392,0.156124,-0.349349,0.759163,0.104473,-0.412304,0.000379824,-0.758894,-0.536536,-0.390436,0.105002,-0.514478,-0.246835,0.148998,-0.739764,-0.402359,-0.521904,0.777793
-1.27523,0.117365,0.989897,1.23393,-0.877539,0.817671,1.324,-0.571456,0.369947,-0.969678,-0.597122,-0.612664,-0.00391787,-0.843757,-1.64302,1.67008,-1.32154,-1.6604,-1.08942,1.34838
-0.124082,-0.256709,0.385089,-0.0712309,0.976814,0.288552,-0.0523513,0.420889,-0.628405,1.06085,1.5117,0.192874,-0.887133,-0.384589,1.45152,-0.404878,1.44933,1.27692,0.203029,-0.100185
-0.379062,0.148448,0.014592,-0.0175403,-0.665185,0.191495,0.454161,-0.533877,0.358134,-0.835122,0.539444,-0.567119,-0.0317326,-0.394334,-0.58347,1.38335,-0.72991,-0.40041,0.234811,0.311769
-0.312948,0.149638,0.150018,0.396153,-0.758504,0.363261,0.278167,-0.559723,0.386168,-0.919975,-0.175664,-0.594974,-0.00453753,-0.403839,-0.889732,1.43564,-1.05851,-0.780302,-0.570047,0.461597
-0.767289,0.225366,-1.898,0.737905,-0.555495,0.680607,0.9486,-0.377383,0.447275,-0.714518,-0.622039,-0.499486,0.179152,-0.609596,-0.639349,-1.56839,-0.688292,-0.958224,-0.0971367,0.828256
-0.0505122,1.50175,-0.900886,0.297357,0.405227,0.569338,0.378153,0.172536,0.869663,0.607357,-0.312289,0.446415,1.01646,-0.359583,0.734647,-0.193714,1.0076,0.682746,0.159013,0.0536207
-0.0740293,-0.202339,0.729959,-0.87381,0.604538,-0.47398,-0.507472,0.123842,-0.177223,0.416122,2.55662,0.0919593,-0.21855,-0.0411875,1.24611,-1.13525,1.0944,1.17324,0.0561193,-0.433032
-0.355395,-0.100825,-0.516237,0.265125,0.430414,0.819181,0.335486,0.575425,-0.941853,-0.100605,-0.426256,0.021548,0.40132,-0.404818,0.485783,0.137834,0.284384,0.27269,-0.272091,0.431413
2.87556,0.906872,-1.38261,-1.76713,-0.518306,-2.30871,-2.01519,-0.443906,0.654891,-0.305522,-1.76134,-0.189007,0.82032,2.15459,-0.333247,-0.845416,-0.142232,-0.322303,2.01639,-2.03108
-0.0807556,-0.951148,0.329769,-0.134696,1.1266,0.376463,-0.0994654,0.744372,-1.19139,1.22636,1.14873,0.445395,-1.97167,-0.304293,1.46475,-0.549988,1.46124,1.32553,0.256479,-0.125331
-1.11989,0.158173,-0.271791,1.10098,-0.800041,0.613873,1.46131,-0.526421,0.393004,-0.952837,-0.777144,-0.588987,0.14639,-0.727211,-1.5363,-0.14668,-1.97703,-1.80943,-1.13902,1.25399
-0.717396,1.57497,1.04107,0.749419,0.784329,1.1688,0.954246,0.298047,1.2085,0.263945,0.243107,0.448024,-0.281406,-0.725542,1.31862,-2.30779,0.914438,1.02293,-0.0534406,0.380112
-0.968778,0.0570886,0.676309,0.91034,-0.672471,0.61899,0.964901,-0.538205,0.306312,-0.406557,-0.351417,-0.571896,0.107471,-0.726931,-0.568198,0.954546,0.0363,-0.325302,-0.780452,1.01977
1.82042,0.148518,-0.203938,-0.333047,-0.726082,-2.0953,-0.246375,-0.561302,0.376783,-0.274569,-2.31061,-0.593135,0.138864,1.58763,-0.796913,0.102004,-0.198281,-0.730819,2.41849,-1.75314
0.0619461,-1.92483,0.0319025,-0.123492,0.635441,0.47429,0.106612,1.06258,-2.16879,-0.0225877,-0.0254161,0.625497,-1.05872,-0.260957,0.442757,1.25959,0.276488,0.518446,-0.278927,0.1271
-0.16424,-0.120094,0.478627,-0.175004,-0.457179,0.137125,0.231753,0.0755288,-0.336865,-0.598991,0.32845,-0.390606,-0.0837041,-0.202389,-0.578273,1.80723,-0.23688,-0.0939884,-0.410785,0.207196
1.40419,0.0816951,0.266074,-0.281975,-0.796333,-1.96647,0.0537705,-0.540913,0.332438,-0.867394,-1.74997,-0.581071,0.0703414,1.23373,-1.38976,0.479477,-1.1638,-1.51696,3.23131,-1.39922
-0.314437,-0.449703,1.72788,0.497617,1.07944,0.631234,-0.261037,0.464575,-0.87431,0.821289,1.18604,0.549378,-1.00909,-0.460487,1.11898,0.846615,0.980112,1.36874,0.640679,-0.0113336
-0.524422,-0.107681,-2.2157,0.486203,0.505912,1.13546,0.442737,0.553147,-0.667404,0.143531,-0.500016,-0.0691623,-0.199641,-0.532958,0.60174,-1.79275,0.266234,0.329979,0.0881117,0.679108
-0.0777772,0.102963,0.931899,-0.539804,-0.27286,0.115896,-0.0249663,-0.415772,0.314418,-0.331678,1.42152,-0.427036,0.0536306,-0.275809,0.385198,-0.771627,0.354016,0.488922,0.508231,-0.0495327
-0.679997,-0.563531,0.749998,-0.225016,-0.0365401,-0.40036,-0.121963,-0.1814,-0.376723,-0.30917,2.32229,-0.247914,-0.416462,-0.190815,0.405927,0.165699,0.265384,0.417631,-1.23616,0.0232574
-0.896498,0.181081,-0.596813,1.03665,-0.699656,0.469832,0.867444,-0.531888,0.406447,-0.410185,-0.158483,-0.566419,0.574965,-0.72964,-0.882126,0.0697017,-0.618611,-0.906203,-0.825387,1.00328
0.0486834,0.166449,0.536965,-0.178322,-0.51125,-0.226006,-0.172625,-0.498676,0.308131,-0.592585,0.50969,-0.520235,0.16443,-0.053021,-0.279047,1.48649,-0.224227,-0.0354205,-0.0120234,-0.0333815
-0.570017,0.543152,-1.90564,0.591375,-0.440059,0.543112,0.762152,-0.375634,0.691001,-0.396702,-0.265914,-0.377943,0.641538,-0.594724,-0.278737,-0.988348,-0.272031,-0.310719,-0.334317,0.653302
0.0303634,-1.54083,0.714088,-0.459868,1.81274,0.0420369,-0.457539,1.66492,-2.08748,1.68293,1.22003,1.35706,-2.49834,-0.0544902,1.71581,0.00122929,1.65861,1.63545,-0.388687,-0.248523
-0.321553,0.643227,-0.999102,0.0858329,0.10963,0.351567,0.433902,-0.214782,0.791796,0.721284,0.895359,-0.269482,1.24019,-0.40094,0.793304,-0.702864,1.04677,0.654851,0.731469,-0.0505321
-0.288192,0.113028,-0.938275,-0.283125,-0.478418,-0.00136933,0.0533807,-0.487762,0.318365,-0.533937,1.22364,-0.522114,0.111469,-0.238839,-0.00442771,-1.16581,-0.0812555,0.0104243,-0.030843,0.105352
-0.678937,1.03651,-1.70614,0.593165,-0.268283,0.508381,0.922174,-0.311329,0.957405,0.294079,0.21922,-0.134396,1.692,-0.635771,-0.0299237,-0.812384,0.162601,-0.032642,-0.0642747,0.539564
0.09127,0.824827,1.6342,1.1868,0.730869,0.133317,-1.00392,0.311519,-0.43694,0.758524,1.04234,0.499716,-0.72854,-0.172945,0.644866,0.98366,0.828215,1.02852,0.213223,-0.407416
-0.00385778,0.111809,-0.00802564,0.18267,-0.279507,0.641688,-0.0623058,-0.425706,0.34603,-0.206997,-0.0552897,-0.357854,0.333677,-0.298556,0.353826,-1.68294,0.403249,0.568798,-0.260587,0.14642
-0.834652,-0.336795,0.069202,0.891841,-0.530099,0.808986,1.0041,-0.361212,-0.134776,-0.903095,-0.85629,-0.441508,0.0390985,-0.707982,-1.05338,0.238759,-1.42157,-1.38864,-1.35295,1.19065
-0.0338813,0.657599,-0.123742,0.18153,0.274509,0.72815,-0.0367398,0.260427,-0.111329,0.61987,0.348759,-0.0709113,0.964461,-0.416112,0.687583,0.271841,0.981261,0.632493,1.15195,0.0798963
0.537075,3.51709,-1.28463,-0.913788,3.48009,0.629754,-0.548099,3.08938,1.80508,2.96665,0.962552,3.87359,1.94793,-0.267383,2.32632,-2.04776,2.16057,1.99595,1.37337,-0.324732
1.88965,0.118455,-1.96872,0.317936,-0.890132,-2.20582,0.694269,-0.571436,0.368068,-1.06725,-1.90443,-0.609186,-0.0361102,1.01093,-1.80352,-1.70867,-1.95246,-2.04474,4.23157,-1.52091
-0.677708,0.843937,-1.7148,0.704983,-0.566539,0.69308,0.543752,-0.350687,0.842008,-0.43681,-0.176253,-0.188087,1.15043,-0.720955,-0.854471,-0.67384,-0.769248,-0.918516,-0.144641,0.932548
0.0230075,-0.508871,0.321783,-0.771317,0.308111,-0.478458,-0.483285,0.0485036,-0.388447,0.00805546,2.54487,-0.00496748,-0.478318,0.0307131,0.966449,-0.12741,0.720115,0.897478,-0.460407,-0.438879
-0.390216,-0.562072,-0.143921,0.4374,-0.414113,0.259847,0.213583,-0.315387,-0.18299,-0.727391,-0.223777,-0.295808,-0.0275049,-0.327151,-0.374595,0.652452,-0.522813,-0.335246,-1.13807,0.525452
0.264685,0.215122,0.307961,-0.663656,-0.604668,-0.149158,-0.357974,-0.542012,0.395063,-0.741983,0.567469,-0.56489,0.0166508,-0.0358304,-0.503714,1.59148,-0.436301,-0.248054,0.484914,-0.21838
-0.280866,-0.233272,0.371366,0.209805,-0.552717,0.34548,0.530149,-0.395083,0.0689522,-0.617271,0.177313,-0.377463,0.334307,-0.390796,-0.777713,0.00127927,-0.799821,-0.743992,-0.0179401,0.439609
2.14291,-0.303084,1.51361,-2.26586,-0.323163,-2.15886,-2.55679,-0.390136,0.0844337,-0.361642,-0.673371,-0.207636,-0.14559,2.55705,0.182989,1.1237,0.255879,0.543072,0.0617761,-2.40202
-0.979812,0.025386,0.457159,0.98485,-0.610555,0.80126,0.879248,-0.465844,0.167138,-0.733977,-0.641248,-0.540394,0.190965,-0.653921,-0.773825,0.757194,-0.679527,-0.867584,-1.19748,1.15055
0.159992,-0.0793666,-0.488982,-0.508171,0.755235,0.279926,-0.278757,0.134686,-0.194313,0.951168,0.901345,-0.0327223,-0.776834,-0.134846,1.32948,-0.192694,1.39516,1.15306,0.0238669,-0.205457
2.12556,-0.333557,0.974265,-2.4888,-0.149658,-2.11563,-2.46809,-0.348798,0.0805059,-0.604758,-0.861377,-0.155755,-0.0207287,2.50101,0.476179,0.714938,-0.0921895,0.890442,0.00895513,-2.26687
-0.810415,0.136575,0.203338,0.481846,-0.787738,0.443077,0.824328,-0.561212,0.372596,-0.69182,0.0853531,-0.600491,0.116256,-0.588757,-1.04163,1.43893,-0.694589,-0.986399,-0.270532,0.818041
-0.298516,2.56736,-0.923214,0.870772,1.01878,0.614023,0.378632,0.851423,0.691371,2.33543,0.678008,1.40666,3.55649,-0.455,0.900126,-0.0196293,1.32371,0.906253,-0.246255,0.0443958
1.51806,0.197791,-1.44305,-0.119884,-0.80214,-1.9812,0.257289,-0.56548,0.399171,-0.661907,-2.19837,-0.600181,0.14502,1.33316,-1.23901,-1.08252,-1.19523,-1.46852,2.85967,-1.41341
-0.0831643,0.863026,-0.106572,0.10968,0.220219,0.301764,0.16353,-0.0733396,0.560113,1.24154,0.23711,-0.064115,1.50249,-0.277438,0.605048,0.457409,1.17707,0.621679,0.269762,0.00791581
-0.868683,0.12721,0.393844,0.594884,-0.699726,0.519845,1.13538,-0.489161,0.324172,-0.641798,-0.295488,-0.557454,0.113418,-0.627686,-0.884015,0.555245,-0.91182,-0.922604,-0.609885,0.978693
-0.421798,0.150157,1.20843,0.225746,-0.513888,0.355405,0.133067,-0.472571,0.216331,-0.272031,-0.132377,-0.491061,0.32813,-0.226156,-0.40104,1.59003,-0.0379093,-0.110249,-0.794074,0.366219
-0.10879,0.675469,-0.620809,0.171306,0.161711,0.624737,0.345091,0.152217,0.297197,0.231293,-0.0426267,-0.0728302,0.664665,-0.352777,0.621679,0.119584,0.785269,0.58288,0.127,0.18303
-0.10955,0.741933,-1.64418,-0.142582,0.0248762,0.869253,0.166589,-0.205447,0.91155,-0.0836642,-0.252262,-0.208866,0.800571,-0.366469,0.624147,-1.54502,0.261546,0.555385,0.644157,0.231863
-0.258678,0.138214,0.0757584,-0.0444556,-0.647685,0.155095,0.284844,-0.500775,0.320954,-0.690431,0.246824,-0.555226,0.0420769,-0.289161,-0.553666,1.38402,-0.429834,-0.441158,-0.0208585,0.248884
-0.915278,-0.422438,0.204008,0.597132,-0.628635,0.705393,0.897977,-0.23688,-0.149448,-0.833023,-0.242267,-0.268763,-0.278067,-0.62032,-1.21414,0.52849,-1.57589,-1.34425,-0.0896408,1.00763
-0.288072,0.1087,0.130558,0.0986159,-0.672821,0.356954,0.486713,-0.535036,0.347,-0.868623,0.307671,-0.568358,-0.0277048,-0.418321,-0.616582,1.39426,-0.867614,-0.481466,-0.239029,0.403809
-0.670172,-0.391185,-0.495628,0.810875,-0.452872,0.705763,0.667194,-0.429494,-0.0171705,-0.796813,-1.10894,-0.396733,0.063675,-0.664785,-0.532418,-0.916927,-0.866415,-0.638899,-1.49867,1.10823
0.411214,2.58512,-1.41178,-0.703064,2.65154,0.661127,-0.604888,2.04421,1.34363,2.16192,0.519675,2.47435,0.860198,-0.228425,2.15791,-2.2595,1.9919,1.8292,0.813694,-0.151007
0.166799,0.231743,-0.153146,-0.535106,0.354495,0.137934,-0.513268,-0.141992,0.192894,0.101724,1.57856,-0.294619,0.00882514,-0.188856,1.09547,-0.726621,0.882096,0.834053,0.208526,-0.249103
-0.496038,0.184299,-0.622149,0.305852,-0.686903,0.598432,0.777364,-0.516946,0.361382,-0.83856,-0.301804,-0.549329,-0.0282045,-0.461847,-0.906253,1.01134,-1.12401,-0.960953,-0.300635,0.633333
-0.0177202,-0.374994,-0.620769,-0.0841838,-0.0971569,0.395323,-0.40137,-0.237889,-0.0739794,-0.257059,-0.352587,-0.23723,0.391235,-0.0261657,0.189706,-0.781381,0.0111638,0.0344212,-0.732258,0.344441
-0.113138,-0.340783,0.207926,-0.0114937,-0.407237,0.32823,0.101744,-0.301844,-0.0824647,-0.695249,-0.0918597,-0.301485,-0.149398,-0.311779,-0.235921,1.51832,-0.495328,0.00742598,-0.116926,0.21974
0.123722,-1.78661,0.736316,-0.698677,1.60997,-0.198661,-0.58278,1.60612,-2.07218,1.66092,1.54159,1.33284,-2.35815,0.0467243,1.55426,0.253391,1.64384,1.51655,-0.242857,-0.428865
-0.693319,0.213283,-1.13644,0.409285,-0.677129,0.297447,0.846266,-0.52781,0.412764,-0.541513,0.390805,-0.572706,0.339114,-0.561612,-0.727131,-0.812044,-0.665725,-0.834642,-0.360712,0.668104
0.247284,2.10205,-0.463965,-0.00805555,0.795723,0.683945,-0.0392085,0.222288,1.28692,1.72481,0.205847,0.72929,2.35408,-0.2914,0.931719,0.00620656,1.33962,1.01039,0.665165,-0.176293
0.247554,1.09695,-1.20104,-1.01734,1.32152,-0.213883,-0.813774,0.755116,0.776914,0.950408,1.95855,0.698576,0.964961,0.0451951,1.67714,-1.37495,1.40582,1.38965,0.691621,-0.462436
2.15264,0.233532,-0.726591,-1.35193,-0.727581,-2.1434,-1.2766,-0.534207,0.47435,-0.690831,-1.65992,-0.579492,0.242427,2.17981,-0.934957,-0.00538708,-0.787918,-1.00789,0.860728,-1.87508
1.87033,-0.0606568,0.96546,-2.31145,-0.624388,-2.03908,-2.45184,-0.522373,0.29169,-0.704154,-0.0910201,-0.497297,-0.131668,2.2251,-0.415462,0.504833,-0.357864,-0.0642247,0.614113,-2.1654
-0.605258,0.177542,-0.580552,0.51028,-0.703734,0.349588,0.614333,-0.553066,0.403379,-0.672821,0.014402,-0.588757,0.104173,-0.550848,-0.639769,0.332298,-0.461377,-0.534717,-0.315187,0.623188
-0.284114,-2.33632,2.10517,3.33763,1.81285,-0.0175804,-1.95124,1.49012,-2.59283,1.50296,1.13693,2.41437,-2.35213,-0.1096,0.392654,1.18314,0.41957,1.15452,-1.4684,-0.633482
-0.00472731,0.141282,-0.277098,-0.0577383,-0.704334,0.211234,0.2909,-0.552707,0.404208,-0.878028,0.298916,-0.599261,-0.0448954,-0.259138,-0.645696,0.74647,-0.834632,-0.684295,-0.318415,0.121773
-0.156584,0.203258,0.14528,-0.276588,-0.663236,0.0439158,0.150108,-0.543482,0.417531,-0.752907,0.598192,-0.578993,0.0809256,-0.147139,-0.541023,1.17918,-0.545491,-0.555345,0.18258,0.0780773
-0.12755,0.170566,-0.197142,-0.214882,-0.684864,0.125601,0.215772,-0.544161,0.410865,-0.78403,0.41947,-0.581891,-0.0141822,-0.253171,-0.599941,0.96652,-0.540503,-0.578972,0.215522,0.192954
2.33729,-0.731799,0.5472,-2.81303,0.376743,-2.24088,-3.02914,-0.0836839,-0.229944,0.09082,-0.922364,0.404818,-0.23781,3.16858,0.98403,0.413033,0.800611,1.25274,-0.644157,-2.52135
-0.666884,-0.129789,0.335836,0.58302,-0.288102,0.415242,0.812714,-0.0940782,-0.0677128,-0.0164211,0.122033,0.101884,0.228595,-0.667954,-0.562691,-1.06773,-0.621869,-0.749579,-0.214722,0.760793
-1.14345,0.148818,0.706432,1.23242,-0.817442,0.826956,1.23713,-0.562641,0.377643,-0.640479,-0.659228,-0.605868,0.240398,-0.773816,-1.23975,0.847975,-0.904544,-1.41904,-1.14847,1.15582
1.58027,0.205677,-1.39867,-0.101944,-0.710111,-2.10828,-0.356275,-0.556894,0.415602,-0.184219,-1.97573,-0.589996,0.399201,1.42476,-0.772046,-0.979563,-0.247814,-0.847495,2.47369,-1.47951
-0.0714607,0.972426,-0.523643,0.112388,1.229,0.605318,-0.0147019,0.335356,0.834622,0.770147,0.0450452,0.333407,-1.06962,-0.470132,1.41867,-2.2468,1.14031,1.22844,-0.156254,0.326301
-0.831064,0.272081,0.0257858,0.717236,-0.707852,0.501225,0.891891,-0.544201,0.394344,-0.824058,-0.806827,-0.523923,0.229414,-0.500735,-0.788837,0.0510619,-1.41865,-0.72932,-0.91168,0.883016
1.87542,-0.104133,0.412114,-2.00187,-0.355335,-2.13487,-2.13143,-0.425656,0.18156,-0.703714,-1.00135,-0.334297,0.0447354,2.31854,0.116246,0.404198,-0.371826,0.449703,1.01198,-2.02921
0.0520615,0.161941,0.384899,-0.389626,-0.589797,-0.0770678,0.207566,-0.500285,0.308441,-0.723583,0.123702,-0.519575,0.0768578,-0.00182907,-0.524182,1.57674,-0.461837,-0.265684,-0.365349,0.00257874
-0.0255459,0.0355304,0.924053,-0.620669,-0.0191697,0.0419169,-0.229944,-0.296467,0.226336,-0.162951,1.61086,-0.31084,-0.00177905,-0.222618,0.714028,-0.852322,0.576394,0.743312,0.714448,-0.124601
-0.157973,-0.916517,-0.789087,-0.113977,0.695998,0.769018,0.283045,0.334397,-0.959673,0.397212,-0.573315,0.088911,-0.426366,-0.344571,0.92983,0.189316,0.898807,0.708921,0.229444,0.330979
-0.78391,0.106611,-0.789227,0.673101,-0.723993,0.717536,0.722314,-0.539614,0.375114,-0.811885,-0.116576,-0.576114,0.0475639,-0.671392,-0.826816,-0.527141,-0.890801,-0.756175,0.0726002,0.872471
-0.380861,0.248214,2.12234,0.868014,0.392564,0.951988,0.0634252,-0.252651,0.197532,-0.396063,0.0667833,0.00578662,-0.0102744,-0.543502,0.739734,0.976464,-0.0492431,1.10222,-0.412024,0.326121
-0.323263,-1.22882,1.86278,0.586478,0.730479,-0.551997,-0.953417,0.518206,-1.51837,0.753666,2.37698,0.60149,-1.02407,-0.025716,0.240228,1.50793,0.883805,1.07041,-1.01358,-0.480356
0.14605,1.9338,-0.0396783,-0.155245,1.39855,0.217661,-0.482235,0.603679,0.894429,1.63693,1.32834,1.35574,1.5024,-0.211684,1.41579,-0.101774,1.48438,1.49883,0.854521,-0.330439
1.94834,0.16307,-1.50416,-0.682116,-0.858829,-2.17128,-0.460827,-0.563461,0.403389,-1.00055,-1.84986,-0.600711,0.0406277,1.5397,-1.63399,-0.759223,-1.76815,-1.59837,2.66401,-1.61723
1.02534,0.0263954,1.07865,-2.58745,0.277877,-2.22081,-2.39044,-0.124891,-0.0359702,-0.0331919,-1.36077,0.325571,-0.362161,3.10505,1.00323,0.221618,0.690571,1.39033,-1.34675,-2.39101
-0.631993,0.14525,-0.580741,0.446385,-0.759424,0.384219,0.797253,-0.558104,0.378522,-0.849294,-0.187327,-0.594634,0.0569188,-0.487073,-0.885844,0.412024,-0.950119,-0.740953,-0.784749,0.733208
0.144601,-1.88454,0.497417,-0.705783,2.70306,-0.0970468,-0.790976,2.66978,-2.12631,2.44774,1.13404,2.77936,-2.85952,0.12775,2.07191,-0.392375,1.96109,1.92733,-0.556415,-0.404848
2.29136,-0.152187,1.15574,-1.8889,-0.424097,-2.23509,-2.61941,-0.452761,0.186428,-0.0679228,-1.31887,-0.410095,-0.41907,2.52206,0.038019,0.571426,0.50935,0.409495,0.356015,-2.49579
2.10234,0.442937,-1.0506,-0.942863,-0.502914,-2.09112,-0.87416,-0.504643,0.575794,0.0863925,-2.13475,-0.521714,0.964881,2.03208,-0.509541,-0.380151,-0.514118,-0.730909,0.962692,-1.69746
-0.867184,0.0182798,0.777254,0.85718,-0.60241,0.91123,0.730909,-0.481406,0.186628,-0.58377,-0.297717,-0.544911,0.162851,-0.696048,-0.530849,1.07749,-0.367189,-0.65639,-0.191495,0.85764
1.56177,0.183779,-0.179691,-1.01261,-0.570637,-2.07496,-1.07101,-0.505612,0.408776,-0.375404,-2.08086,-0.533957,0.421939,2.46895,-0.34694,0.409655,-0.506842,-0.34593,0.684265,-1.90769
0.00678638,-1.32154,0.469352,-0.577433,1.31669,-0.178362,-0.581041,1.08231,-1.49033,1.45682,1.6585,0.760922,-2.02318,-0.0186898,1.52392,-0.122483,1.57907,1.36856,-0.344441,-0.320924
-0.0391284,0.942972,0.0565789,-0.495908,0.91064,0.208426,-0.126261,0.199461,0.657709,0.882835,1.41613,0.450033,0.900386,-0.32813,1.38184,-0.189076,1.25346,1.34398,0.987848,-0.081755
-0.40135,1.02172,-1.20932,0.415272,0.395773,0.544451,0.430874,0.0936788,0.648824,0.530219,0.168987,0.304343,1.98553,-0.477658,0.809835,-1.15263,0.405717,0.553936,0.474999,0.368398
-0.631224,0.0978362,-0.196662,0.260007,-0.618651,0.458858,0.737965,-0.505373,0.282865,-0.597202,-0.0772877,-0.549259,0.0519915,-0.586009,-0.469143,1.20802,-0.350698,-0.320984,-0.18136,0.739384
-0.620559,0.105572,-0.535027,0.360862,-0.762442,0.114457,0.74733,-0.557654,0.359103,-0.988887,-0.0604869,-0.597892,-0.0352507,-0.512099,-0.899646,0.239539,-1.35768,-0.821549,0.0796863,0.591356
-0.69329,0.298666,-0.359823,0.585419,-0.594114,0.446865,0.632613,-0.522873,0.514758,0.266344,0.31033,-0.559443,1.12866,-0.6383,-0.464475,0.122143,0.1452,-0.600141,0.352786,0.633273
-0.30963,-1.30217,1.22488,-0.240738,1.0355,-0.0473541,-0.264975,0.770448,-1.32257,0.498097,0.840918,0.711869,-0.988258,-0.0554796,1.35733,0.207476,0.991906,1.33576,-1.17884,-0.0213281
-0.0510219,0.16354,0.595633,-0.453491,-0.471082,-0.21958,-0.187137,-0.432503,0.32838,-0.513538,0.978713,-0.454591,0.295418,-0.18174,-0.162721,0.45548,-0.254221,-0.189036,0.45578,0.174794
-0.0952476,-1.27409,-0.0829046,-0.379462,1.06426,-0.117805,-0.487642,0.550638,-1.03084,0.944831,1.19483,0.779002,-1.09209,-0.0573986,1.40551,-1.15384,1.34025,1.39369,-0.399471,-0.208965
1.62312,0.192664,-1.16078,-0.585359,-0.676109,-1.99858,-0.550068,-0.540163,0.421789,-0.430474,-1.79136,-0.591146,0.183519,1.55895,-0.758244,-0.520774,-0.672081,-1.02038,1.68502,-1.46271
-0.778553,0.130308,0.378542,0.493179,-0.842848,0.67515,1.1006,-0.566019,0.380911,-0.979892,-0.113708,-0.606827,-0.0279647,-0.742073,-1.4045,-1.02051,-1.4731,-1.44635,0.285284,0.825217
-1.13154,-0.376084,2.5143,1.24345,-0.669763,0.867424,1.09572,-0.501745,0.161891,-0.909881,-0.417161,-0.439599,-0.177423,-0.840319,-0.876769,-0.593684,-1.3591,-0.753447,-1.13898,1.26367
-0.332038,0.868493,-1.13883,0.234022,0.414342,0.3468,0.290201,0.208986,0.348879,1.79981,0.223577,0.0529507,2.5992,-0.379282,0.72919,-0.1814,0.863946,0.480736,0.261187,0.318765
-0.0364499,0.605698,-0.369148,-0.258048,0.148528,0.264865,0.192894,-0.239109,0.713828,-0.0318327,1.09672,-0.178212,0.389606,-0.368188,0.869593,-0.353356,0.642877,0.898157,0.709351,-0.116046
-0.343651,-0.087732,0.453331,0.12831,-0.225157,0.706682,0.450563,-0.271521,0.0541103,-0.229884,0.571666,-0.224157,0.228045,-0.603489,0.240078,0.155565,-0.0182101,0.253151,0.542352,0.362601
-0.739394,0.343162,-1.28548,0.852962,-0.649694,0.485933,1.01391,-0.472621,0.569538,-0.566459,-0.594674,-0.511999,0.517146,-0.578333,-0.865015,-0.338045,-0.551048,-0.977854,-0.903564,0.877359
-0.575874,0.125461,0.742822,0.447884,-0.795154,0.541843,0.779093,-0.553046,0.374944,-0.894899,-0.526781,-0.600521,0.0800461,-0.591615,-1.16419,0.844257,-1.19307,-1.44262,-0.239948,0.91219
-0.589187,-0.574815,1.10571,-0.27281,0.0529008,-0.504863,-0.29189,-0.123232,-0.431483,-0.263735,2.14663,-0.225546,-0.463356,-0.131128,0.54618,0.242577,0.324412,0.542572,-1.13194,-0.0577582
-0.0504022,-0.760343,0.749899,-0.519765,0.211064,0.36375,-0.0712409,0.0455752,-0.575864,-0.171156,0.948829,0.037879,-0.0247864,-0.231503,0.678977,-1.08801,0.449463,0.738085,0.222978,0.0838142
0.00315837,-0.573935,1.40032,-0.430794,0.734007,-0.403059,-0.626756,0.330619,-0.919356,0.757544,2.31027,0.265324,-0.693749,-0.051212,0.886543,1.06252,1.15223,1.18214,-0.123222,-0.484534
1.94526,-0.671851,1.65295,-1.62068,-0.0708713,-2.21758,-1.94994,-0.215791,-0.222338,0.0980261,-1.18359,0.0202087,-0.579752,2.34052,0.405877,1.18227,0.562881,0.571836,-0.504973,-2.22309
-0.602389,0.173745,1.3834,0.537705,-0.69262,0.410695,0.537335,-0.535826,0.334437,-0.325042,-0.369677,-0.571856,0.332927,-0.45631,-0.814643,1.73489,-0.193534,-0.603009,-0.452272,0.629655
